2021-11-16 15:35:55,762 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125711.8221
2021-11-16 15:35:55,762 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125680.2813
2021-11-16 15:35:55,762 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125730.7542
2021-11-16 15:35:55,763 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125914.0579
2021-11-16 15:35:55,763 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126021.7599
2021-11-16 15:35:55,763 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 0 was determined to be 126021.7599, output is 126021.7578125
2021-11-16 15:35:55,763 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125812.8589
2021-11-16 15:35:55,763 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 1 was determined to be 125812.8589, output is 125812.859375
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125768.6354
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 2 was determined to be 125768.6354, output is 125768.6328125
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125939.3830
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 3 was determined to be 125939.3830, output is 125939.3828125
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126174.1230
2021-11-16 15:35:55,764 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 4 was determined to be 126174.1230, output is 126174.125
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125800.2205
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 5 was determined to be 125800.2205, output is 125800.21875
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126339.5984
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 6 was determined to be 126339.5984, output is 126339.6015625
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125680.2813
2021-11-16 15:35:55,765 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 7 was determined to be 125680.2813, output is 125680.28125
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125793.9022
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 8 was determined to be 125793.9022, output is 125793.8984375
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125863.4381
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 9 was determined to be 125863.4381, output is 125863.4375
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126053.4719
2021-11-16 15:35:55,766 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 10 was determined to be 126053.4719, output is 126053.46875
2021-11-16 15:35:55,767 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125510.2335
2021-11-16 15:35:55,767 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 11 was determined to be 125510.2335, output is 125510.234375
2021-11-16 15:35:55,767 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125749.6920
2021-11-16 15:35:55,767 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 12 was determined to be 125749.6920, output is 125749.6953125
2021-11-16 15:35:55,767 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126072.5068
2021-11-16 15:35:55,768 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 13 was determined to be 126072.5068, output is 126072.5078125
2021-11-16 15:35:55,768 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126091.5474
2021-11-16 15:35:55,768 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 14 was determined to be 126091.5474, output is 126091.546875
2021-11-16 15:35:55,768 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126142.3504
2021-11-16 15:35:55,768 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 15 was determined to be 126142.3504, output is 126142.3515625
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125869.7634
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 16 was determined to be 125869.7634, output is 125869.765625
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125592.0510
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 17 was determined to be 125592.0510, output is 125592.0546875
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126047.1282
2021-11-16 15:35:55,769 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 18 was determined to be 126047.1282, output is 126047.125
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125787.5845
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 19 was determined to be 125787.5845, output is 125787.5859375
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125711.8221
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 20 was determined to be 125711.8221, output is 125711.8203125
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126066.1612
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 21 was determined to be 126066.1612, output is 126066.1640625
2021-11-16 15:35:55,770 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126167.7672
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 22 was determined to be 126167.7672, output is 126167.765625
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125933.0508
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 23 was determined to be 125933.0508, output is 125933.0546875
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126231.3540
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 24 was determined to be 126231.3540, output is 126231.3515625
2021-11-16 15:35:55,771 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125990.0637
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 25 was determined to be 125990.0637, output is 125990.0625
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125711.8221
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 26 was determined to be 125711.8221, output is 125711.8203125
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125680.2813
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 27 was determined to be 125680.2813, output is 125680.28125
2021-11-16 15:35:55,772 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125730.7542
2021-11-16 15:35:55,773 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 28 was determined to be 125730.7542, output is 125730.7578125
2021-11-16 15:35:55,773 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125914.0579
2021-11-16 15:35:55,773 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 29 was determined to be 125914.0579, output is 125914.0546875
2021-11-16 15:35:55,773 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - the tryAgain flag was successfully set to false
2021-11-16 15:35:55,773 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - sending command
2021-11-16 15:36:14,774 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - resetting input buffer
2021-11-16 15:36:14,774 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - sending command: 0
2021-11-16 15:36:19,682 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - the recieved command was: 125958.3835,125604.6478,125749.6920,125610.9471,125378.2911,125977.3897,125447.3692,125648.7563,125636.1507,125914.0579,125711.8221,125705.5127,125971.0537,125686.5882,125667.6694,125353.1905,125686.5882,125952.0494,125491.3676,125977.3897,125579.4568,125831.8214,125743.3787,125334.3717,125768.6354,125604.6478,126066.1612,125888.7429,125661.3644,125365.7395
2021-11-16 15:36:19,683 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125958.3835
2021-11-16 15:36:19,683 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125604.6478
2021-11-16 15:36:19,684 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125749.6920
2021-11-16 15:36:19,684 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125610.9471
2021-11-16 15:36:19,685 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125378.2911
2021-11-16 15:36:19,685 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125977.3897
2021-11-16 15:36:19,685 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125447.3692
2021-11-16 15:36:19,686 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125648.7563
2021-11-16 15:36:19,686 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125636.1507
2021-11-16 15:36:19,687 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125914.0579
2021-11-16 15:36:19,687 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125711.8221
2021-11-16 15:36:19,687 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125705.5127
2021-11-16 15:36:19,687 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125971.0537
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125686.5882
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125667.6694
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125353.1905
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125686.5882
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125952.0494
2021-11-16 15:36:19,688 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125491.3676
2021-11-16 15:36:19,689 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125977.3897
2021-11-16 15:36:19,689 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125579.4568
2021-11-16 15:36:19,689 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125831.8214
2021-11-16 15:36:19,689 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125743.3787
2021-11-16 15:36:19,689 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125334.3717
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125768.6354
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125604.6478
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 126066.1612
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125888.7429
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125661.3644
2021-11-16 15:36:19,690 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - 125365.7395
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125958.3835
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 0 was determined to be 125958.3835, output is 125958.3828125
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125604.6478
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 1 was determined to be 125604.6478, output is 125604.6484375
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125749.6920
2021-11-16 15:36:19,691 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 2 was determined to be 125749.6920, output is 125749.6953125
2021-11-16 15:36:19,692 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125610.9471
2021-11-16 15:36:19,692 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 3 was determined to be 125610.9471, output is 125610.9453125
2021-11-16 15:36:19,692 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125378.2911
2021-11-16 15:36:19,692 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 4 was determined to be 125378.2911, output is 125378.2890625
2021-11-16 15:36:19,692 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125977.3897
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 5 was determined to be 125977.3897, output is 125977.390625
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125447.3692
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 6 was determined to be 125447.3692, output is 125447.3671875
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125648.7563
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 7 was determined to be 125648.7563, output is 125648.7578125
2021-11-16 15:36:19,693 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125636.1507
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 8 was determined to be 125636.1507, output is 125636.1484375
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125914.0579
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 9 was determined to be 125914.0579, output is 125914.0546875
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125711.8221
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 10 was determined to be 125711.8221, output is 125711.8203125
2021-11-16 15:36:19,694 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125705.5127
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 11 was determined to be 125705.5127, output is 125705.515625
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125971.0537
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 12 was determined to be 125971.0537, output is 125971.0546875
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125686.5882
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 13 was determined to be 125686.5882, output is 125686.5859375
2021-11-16 15:36:19,695 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125667.6694
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 14 was determined to be 125667.6694, output is 125667.671875
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125353.1905
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 15 was determined to be 125353.1905, output is 125353.1875
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125686.5882
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 16 was determined to be 125686.5882, output is 125686.5859375
2021-11-16 15:36:19,696 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125952.0494
2021-11-16 15:36:19,697 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 17 was determined to be 125952.0494, output is 125952.046875
2021-11-16 15:36:19,697 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125491.3676
2021-11-16 15:36:19,697 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 18 was determined to be 125491.3676, output is 125491.3671875
2021-11-16 15:36:19,697 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125977.3897
2021-11-16 15:36:19,697 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 19 was determined to be 125977.3897, output is 125977.390625
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125579.4568
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 20 was determined to be 125579.4568, output is 125579.453125
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125831.8214
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 21 was determined to be 125831.8214, output is 125831.8203125
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125743.3787
2021-11-16 15:36:19,698 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 22 was determined to be 125743.3787, output is 125743.375
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125334.3717
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 23 was determined to be 125334.3717, output is 125334.375
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125768.6354
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 24 was determined to be 125768.6354, output is 125768.6328125
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125604.6478
2021-11-16 15:36:19,699 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 25 was determined to be 125604.6478, output is 125604.6484375
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 126066.1612
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 26 was determined to be 126066.1612, output is 126066.1640625
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125888.7429
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 27 was determined to be 125888.7429, output is 125888.7421875
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125661.3644
2021-11-16 15:36:19,700 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 28 was determined to be 125661.3644, output is 125661.3671875
2021-11-16 15:36:19,701 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - looking at 125365.7395
2021-11-16 15:36:19,701 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - Channel 29 was determined to be 125365.7395, output is 125365.7421875
2021-11-16 15:36:19,701 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - the tryAgain flag was successfully set to false
2021-11-16 15:36:19,701 [6] INFO  MesoMatDemoApp.SerialCommunicator [(null)] - sending command
