Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2640.6299813,0.8618,8.154,246.9740,10.254,2000.000,3.8757,1.9378
2641.1146856,0.8618,8.154,243.3960,10.542,2000.000,3.8756,1.9378
2641.5963985,0.8618,8.154,242.1450,10.884,2000.000,3.8756,1.9378
2642.0811021,0.8618,8.154,243.3070,11.022,2000.000,3.8755,1.9378
2642.5638136,0.8618,8.154,244.1120,10.956,2000.000,3.8755,1.9377
2643.0455254,0.8618,8.154,245.0370,10.896,2000.000,3.8755,1.9377
2643.5302288,0.8618,8.154,244.1420,10.5,2000.000,3.8755,1.9377
2644.013936,0.8618,8.154,242.5620,10.494,2000.000,3.8754,1.9377
2644.4986399,0.8618,8.154,243.8730,10.878,2000.000,3.8753,1.9377
2644.9823465,0.8618,8.154,244.8280,10.914,2000.000,3.8753,1.9377
2645.4660545,0.8618,8.154,244.2320,11.01,2000.000,3.8753,1.9377
2645.9497603,0.8618,8.154,244.6790,11.088,2000.000,3.8753,1.9376
2646.4324699,0.8618,8.154,245.0960,11.028,2000.000,3.8753,1.9376
2646.9151795,0.8618,8.154,247.2120,10.836,2000.000,3.8752,1.9376
2647.3988878,0.8618,8.154,247.9870,10.908,2000.000,3.8752,1.9376
2647.8815961,0.8618,8.154,248.8510,11.256,2000.000,3.8752,1.9376
2648.365303,0.8618,8.154,250.7590,10.788,2000.000,3.8751,1.9376
2648.8490115,0.8618,8.154,251.8310,10.2,2000.000,3.8751,1.9376
2649.3307235,0.8618,8.154,250.5200,9.768,2000.000,3.8751,1.9375
2649.8144294,0.8618,8.154,248.5830,10.014,2000.000,3.8750,1.9375
2650.2961419,0.8618,8.154,248.0760,10.14,2000.000,3.8750,1.9375
2650.7798485,0.8618,8.154,247.1230,9.918,2000.000,3.8750,1.9375
2651.2625581,0.8618,8.154,247.1820,9.99,2000.000,3.8749,1.9375
2651.7452676,0.8618,8.154,246.2880,10.452,2000.000,3.8748,1.9374
2652.2319666,0.8618,8.154,246.8840,10.77,2000.000,3.8749,1.9374
2652.7136791,0.8618,8.154,247.3610,10.836,2000.000,3.8748,1.9374
2653.1963888,0.8618,8.154,248.8510,10.518,2000.000,3.8748,1.9374
2653.6810927,0.8618,8.154,248.7320,10.098,2000.000,3.8747,1.9374
2654.1647997,0.8618,8.154,247.8980,9.708,2000.000,3.8748,1.9374
2654.64751,0.8618,8.154,245.4840,9.492,2000.000,3.8747,1.9373
2655.1312167,0.8618,8.154,242.9490,9.702,2000.000,3.8747,1.9373
2655.6139258,0.8618,8.154,243.1580,9.996,2000.000,3.8747,1.9373
2656.0976348,0.8618,8.154,243.9630,10.686,2000.000,3.8746,1.9373
2656.5813411,0.8618,8.154,244.7680,10.848,2000.000,3.8746,1.9373
2657.0630526,0.8618,8.154,244.2020,10.908,2000.000,3.8746,1.9373
2657.5467602,0.8618,8.154,244.7090,10.872,2000.000,3.8745,1.9373
2658.0294685,0.8618,8.154,246.1690,10.566,2000.000,3.8745,1.9372
2658.514173,0.8618,8.154,245.3940,10.794,2000.000,3.8744,1.9372
2658.9968823,0.8618,8.154,245.2450,11.484,2000.000,3.8744,1.9372
2659.4805894,0.8618,8.154,246.5560,11.544,2000.000,3.8744,1.9372
2659.963299,0.8618,8.154,245.2750,11.256,2000.000,3.8743,1.9371
2660.4470065,0.8618,8.154,244.3210,11.082,2000.000,3.8743,1.9372
2660.9297155,0.8618,8.154,243.6650,10.632,2000.000,3.8742,1.9371
2661.4134226,0.8618,8.154,242.6810,10.758,2000.000,3.8743,1.9371
2661.9001214,0.8618,8.154,245.0070,10.32,2000.000,3.8742,1.9371
2662.3838283,0.8618,8.154,246.2880,9.816,2000.000,3.8742,1.9371
2662.8675352,0.8618,8.154,247.5700,9.852,2000.000,3.8742,1.9371
2663.3562288,0.8618,8.154,248.0760,9.84,2000.000,3.8741,1.9371
2663.8399358,0.8618,8.154,246.3180,9.66,2000.000,3.8741,1.9370
2664.3226454,0.8618,8.154,243.8440,9.774,2000.000,3.8740,1.9370
2664.8073497,0.8618,8.154,244.1420,10.374,2000.000,3.8740,1.9370
2665.2900592,0.8618,8.154,245.3640,10.29,2000.000,3.8740,1.9370
2665.7727688,0.8618,8.154,244.2620,10.284,2000.000,3.8740,1.9370
2666.2564762,0.8618,8.154,241.4590,10.782,2000.000,3.8739,1.9369
2666.7381881,0.8618,8.154,241.9960,10.938,2000.000,3.8739,1.9369
2667.2218951,0.8618,8.154,244.1420,10.338,2000.000,3.8738,1.9369
2667.7065996,0.8618,8.154,243.8140,10.224,2000.000,3.8738,1.9369
2668.1893088,0.8618,8.154,244.2020,10.218,2000.000,3.8738,1.9369
2668.6710214,0.8618,8.154,243.4560,9.888,2000.000,3.8738,1.9369
2669.1537308,0.8618,8.154,241.6980,9.882,2000.000,3.8737,1.9368
2669.6354437,0.8618,8.154,241.8770,10.092,2000.000,3.8737,1.9369
2670.1221441,0.8618,8.154,243.2180,10.326,2000.000,3.8736,1.9368
2670.6038546,0.8618,8.154,244.7680,10.176,2000.000,3.8736,1.9368
2671.0865638,0.8618,8.154,244.4410,10.368,2000.000,3.8736,1.9368
2671.5702708,0.8618,8.154,245.0960,10.578,2000.000,3.8735,1.9368
2672.0529805,0.8618,8.154,245.8410,10.638,2000.000,3.8735,1.9367
2672.5386819,0.8618,8.154,245.1260,10.578,2000.000,3.8734,1.9367
2673.0223901,0.8618,8.154,244.2910,10.776,2000.000,3.8734,1.9367
2673.5060964,0.8618,8.154,246.0500,10.914,2000.000,3.8733,1.9367
2673.9878081,0.8618,8.154,245.7220,10.842,2000.000,3.8733,1.9367
2674.5064221,0.8618,8.154,245.0070,10.722,2000.000,3.8733,1.9367
2674.9901304,0.8618,8.154,243.6350,10.65,2000.000,3.8733,1.9366
2675.4758307,0.8618,8.154,243.7840,10.884,2000.000,3.8732,1.9366
2675.9575425,0.8618,8.154,244.5900,11.07,2000.000,3.8732,1.9366
2676.4402538,0.8618,8.154,245.3050,11.04,2000.000,3.8732,1.9366
2676.922963,0.8618,8.154,247.6890,10.488,2000.000,3.8732,1.9366
2677.4056714,0.8618,8.154,247.0330,10.182,2000.000,3.8731,1.9366
2677.8893783,0.8618,8.154,246.4670,10.104,2000.000,3.8731,1.9365
2678.3730854,0.8618,8.154,246.3480,10.41,2000.000,3.8731,1.9365
2678.8557958,0.8618,8.154,245.9010,10.824,2000.000,3.8730,1.9365
2679.3385045,0.8618,8.154,245.4240,11.094,2000.000,3.8730,1.9365
2679.8202173,0.8618,8.154,245.3350,11.424,2000.000,3.8729,1.9365
2680.3029263,0.8618,8.154,245.5730,11.502,2000.000,3.8729,1.9365
2680.7866342,0.8618,8.154,244.9470,11.364,2000.000,3.8729,1.9364
2681.2683468,0.8618,8.154,246.1990,11.346,2000.000,3.8729,1.9364
2681.7520525,0.8618,8.154,247.2120,11.028,2000.000,3.8728,1.9364
2682.2357595,0.8618,8.154,243.8140,10.764,2000.000,3.8729,1.9364
2682.7174717,0.8618,8.154,245.4240,10.626,2000.000,3.8728,1.9364
2683.2001813,0.8618,8.154,247.8980,10.572,2000.000,3.8728,1.9364
2683.681894,0.8618,8.154,250.0140,10.71,2000.000,3.8728,1.9364
2684.1646032,0.8618,8.154,251.1160,10.662,2000.000,3.8727,1.9364
2684.6473133,0.8618,8.154,249.8350,11.178,2000.000,3.8727,1.9363
2685.1729077,0.8618,8.154,252.7260,11.334,2000.000,3.8727,1.9363
2685.6556174,0.8618,8.154,253.9470,10.896,2000.000,3.8727,1.9363
2686.1403233,0.8618,8.154,251.6530,10.482,2000.000,3.8726,1.9363
2686.6220352,0.8618,8.154,250.7880,10.2,2000.000,3.8726,1.9363
2687.1077355,0.8618,8.154,251.0270,9.75,2000.000,3.8726,1.9363
2687.5894478,0.8618,8.154,248.1660,9.978,2000.000,3.8725,1.9363
2688.073155,0.8618,8.154,244.8580,10.824,2000.000,3.8725,1.9362
2688.5568617,0.8618,8.154,245.4840,10.524,2000.000,3.8724,1.9362
2689.0405686,0.8618,8.154,243.9330,9.708,2000.000,3.8724,1.9362
2689.5252728,0.8618,8.154,239.9990,10.104,2000.000,3.8725,1.9362
2690.0079844,0.8618,8.154,243.0390,10.59,2000.000,3.8724,1.9362
2690.4906921,0.8618,8.154,247.0630,10.062,2000.000,3.8724,1.9362
2690.9753964,0.8618,8.154,246.7050,10.086,2000.000,3.8723,1.9362
2691.4571086,0.8618,8.154,247.5400,10.476,2000.000,3.8723,1.9361
2691.9398185,0.8618,8.154,246.8250,10.896,2000.000,3.8723,1.9361
2692.4235252,0.8618,8.154,245.3940,11.676,2000.000,3.8723,1.9361
2692.9052374,0.8618,8.154,246.9740,11.73,2000.000,3.8722,1.9361
2693.3879485,0.8618,8.154,247.1230,11.484,2000.000,3.8722,1.9361
2693.8696593,0.8618,8.154,244.8580,11.448,2000.000,3.8722,1.9361
2694.3543636,0.8618,8.154,245.7820,11.172,2000.000,3.8721,1.9360
2694.8380705,0.8618,8.154,247.9270,10.944,2000.000,3.8721,1.9361
2695.3207801,0.8618,8.154,246.6160,10.596,2000.000,3.8720,1.9360
2695.8044871,0.8618,8.154,245.0660,10.626,2000.000,3.8720,1.9360
2696.288194,0.8618,8.154,246.7050,11.346,2000.000,3.8719,1.9360
2696.7709037,0.8618,8.154,250.1330,11.64,2000.000,3.8719,1.9360
2697.2556082,0.8618,8.154,249.3580,11.076,2000.000,3.8719,1.9359
2697.7393158,0.8618,8.154,247.3310,10.872,2000.000,3.8718,1.9359
2698.2230218,0.8618,8.154,247.3310,10.854,2000.000,3.8718,1.9359
2698.7057313,0.8618,8.154,243.9330,10.776,2000.000,3.8718,1.9359
2699.1894384,0.8618,8.154,241.4590,11.154,2000.000,3.8717,1.9359
2699.6731461,0.8618,8.154,244.1120,11.562,2000.000,3.8717,1.9358
2700.1568522,0.8618,8.154,244.9470,11.742,2000.000,3.8717,1.9358
2700.6395626,0.8618,8.154,243.5750,12.012,2000.000,3.8716,1.9358
2701.124266,0.8618,8.154,243.2770,11.832,2000.000,3.8715,1.9358
2701.605979,0.8618,8.154,243.7840,10.908,2000.000,3.8716,1.9358
2702.0896852,0.8618,8.154,243.0980,10.356,2000.000,3.8715,1.9358
2702.5733922,0.8618,8.154,242.4730,10.974,2000.000,3.8714,1.9357
2703.0561019,0.8618,8.154,245.6030,11.868,2000.000,3.8714,1.9357
2703.5398094,0.8618,8.154,246.8540,11.85,2000.000,3.8714,1.9357
2704.0225189,0.8618,8.154,243.9930,11.706,2000.000,3.8714,1.9357
2704.5042306,0.8618,8.154,242.4130,11.508,2000.000,3.8713,1.9356
2704.9869404,0.8618,8.154,243.1580,11.118,2000.000,3.8713,1.9356
2705.4686539,0.8618,8.154,243.0090,11.1,2000.000,3.8712,1.9356
2705.9513628,0.8618,8.154,244.7680,10.83,2000.000,3.8712,1.9356
2706.4340717,0.8618,8.154,244.9770,10.758,2000.000,3.8711,1.9355
2706.915784,0.8618,8.154,243.6650,11.094,2000.000,3.8711,1.9356
2707.3984938,0.8618,8.154,243.8730,10.944,2000.000,3.8711,1.9355
2707.8812031,0.8618,8.154,243.6650,10.914,2000.000,3.8711,1.9355
2708.3649101,0.8618,8.154,242.7110,10.938,2000.000,3.8710,1.9355
2708.8486171,0.8618,8.154,244.1120,11.214,2000.000,3.8710,1.9355
2709.3333228,0.8618,8.154,246.7350,11.358,2000.000,3.8709,1.9355
2709.8150338,0.8618,8.154,246.9740,11.022,2000.000,3.8709,1.9354
2710.2977431,0.8618,8.154,244.8580,10.914,2000.000,3.8709,1.9354
2710.7794556,0.8618,8.154,244.8280,10.722,2000.000,3.8708,1.9354
2711.2621651,0.8618,8.154,244.9770,10.452,2000.000,3.8708,1.9354
2711.7468693,0.8618,8.154,244.2910,10.716,2000.000,3.8707,1.9354
2712.2295793,0.8618,8.154,245.8410,11.136,2000.000,3.8708,1.9354
2712.7122885,0.8618,8.154,247.4510,11.346,2000.000,3.8707,1.9353
2713.1949986,0.8618,8.154,247.1820,10.848,2000.000,3.8707,1.9354
2713.6787074,0.8618,8.154,247.0930,10.362,2000.000,3.8706,1.9353
2714.1624128,0.8618,8.154,248.4640,10.368,2000.000,3.8706,1.9353
2714.6451217,0.8618,8.154,249.0600,10.446,2000.000,3.8705,1.9353
2715.1298268,0.8618,8.154,249.2680,10.332,2000.000,3.8705,1.9353
2715.6135328,0.8618,8.154,248.0760,10.398,2000.000,3.8705,1.9353
2716.0972398,0.8618,8.154,247.1530,11.244,2000.000,3.8705,1.9352
2716.5829426,0.8618,8.154,247.8680,11.472,2000.000,3.8704,1.9352
2717.0656511,0.8618,8.154,248.5230,10.992,2000.000,3.8704,1.9352
2717.5503552,0.8618,8.154,249.1790,10.896,2000.000,3.8704,1.9352
2718.0340642,0.8618,8.154,250.6990,11.052,2000.000,3.8703,1.9352
2718.5157745,0.8618,8.154,250.7590,10.794,2000.000,3.8704,1.9352
2718.9994821,0.8618,8.154,248.3450,10.53,2000.000,3.8703,1.9351
2719.4841876,0.8618,8.154,245.9600,10.482,2000.000,3.8703,1.9351
2719.9668952,0.8618,8.154,246.3180,10.602,2000.000,3.8702,1.9351
2720.4496049,0.8618,8.154,248.9700,10.59,2000.000,3.8702,1.9351
2720.9323151,0.8618,8.154,250.0430,10.428,2000.000,3.8702,1.9351
2721.4160215,0.8618,8.154,249.2090,10.416,2000.000,3.8701,1.9351
2721.8997284,0.8618,8.154,247.7780,10.158,2000.000,3.8701,1.9350
2722.3814406,0.8618,8.154,246.8250,9.852,2000.000,3.8701,1.9350
2722.8631538,0.8618,8.154,246.8540,9.918,2000.000,3.8700,1.9350
2723.3478572,0.8618,8.154,247.4510,10.116,2000.000,3.8700,1.9350
2723.8305668,0.8618,8.154,247.4800,9.444,2000.000,3.8700,1.9350
2724.3122792,0.8618,8.154,244.4700,9.132,2000.000,3.8699,1.9350
2724.7949896,0.8618,8.154,243.3370,9.528,2000.000,3.8699,1.9350
2725.2767009,0.8618,8.154,243.5460,9.612,2000.000,3.8699,1.9349
2725.7604079,0.8618,8.154,242.8600,10.008,2000.000,3.8699,1.9349
2726.2431175,0.8618,8.154,243.5460,10.578,2000.000,3.8699,1.9349
2726.7278228,0.8618,8.154,244.5600,10.542,2000.000,3.8699,1.9349
2727.2115287,0.8618,8.154,245.7820,10.008,2000.000,3.8698,1.9349
2727.6942384,0.8618,8.154,245.8410,10.026,2000.000,3.8698,1.9349
2728.1779453,0.8618,8.154,247.5400,10.074,2000.000,3.8697,1.9349
2728.6636473,0.8618,8.154,248.2250,9.66,2000.000,3.8697,1.9348
2729.147354,0.8618,8.154,245.3940,9.924,2000.000,3.8697,1.9348
2729.6300634,0.8618,8.154,245.5730,10.626,2000.000,3.8697,1.9348
2730.121749,0.8618,8.154,247.5100,10.266,2000.000,3.8696,1.9348
2730.6044587,0.8618,8.154,247.2420,10.266,2000.000,3.8695,1.9348
2731.0881656,0.8618,8.154,247.7190,10.974,2000.000,3.8695,1.9348
2731.5728699,0.8618,8.154,247.6590,10.812,2000.000,3.8695,1.9348
2732.0565773,0.8618,8.154,246.1990,10.65,2000.000,3.8694,1.9347
2732.5392864,0.8618,8.154,245.0370,10.512,2000.000,3.8694,1.9347
2733.021996,0.8618,8.154,243.1280,10.8,2000.000,3.8694,1.9347
2733.5047056,0.8618,8.154,242.9490,11.352,2000.000,3.8694,1.9347
2733.9884126,0.8618,8.154,242.9200,11.244,2000.000,3.8694,1.9347
2734.4711222,0.8618,8.154,242.5320,10.692,2000.000,3.8693,1.9347
2734.9548291,0.8618,8.154,242.5020,10.344,2000.000,3.8693,1.9347
2735.4405316,0.8618,8.154,247.1820,10.308,2000.000,3.8692,1.9346
2735.925235,0.8618,8.154,251.7420,10.164,2000.000,3.8693,1.9346
2736.4079446,0.8618,8.154,250.0140,10.296,2000.000,3.8692,1.9346
2736.8906545,0.8618,8.154,249.1190,10.386,2000.000,3.8692,1.9346
2737.3743626,0.8618,8.154,249.9840,10.326,2000.000,3.8691,1.9346
2737.8590655,0.8618,8.154,250.0430,10.26,2000.000,3.8692,1.9346
2738.3427723,0.8619,8.154,249.5960,10.314,2000.000,3.8692,1.9346
2738.828474,0.8619,8.154,249.0300,10.374,2000.000,3.8691,1.9346
2739.3111835,0.8619,8.154,248.5230,10.47,2000.000,3.8691,1.9345
2739.7948904,0.8619,8.154,249.4770,10.806,2000.000,3.8690,1.9345
2740.2795948,0.8619,8.154,250.7290,10.542,2000.000,3.8690,1.9345
2740.7633031,0.8619,8.154,246.9440,9.828,2000.000,3.8690,1.9345
2741.2470087,0.8619,8.154,244.0220,10.038,2000.000,3.8690,1.9345
2741.7307156,0.8619,8.154,244.8280,10.2,2000.000,3.8689,1.9345
2742.2134253,0.8619,8.154,244.3510,10.482,2000.000,3.8689,1.9344
2742.6961359,0.8619,8.154,243.7240,10.518,2000.000,3.8688,1.9344
2743.1798421,0.8619,8.154,242.3830,10.128,2000.000,3.8688,1.9344
2743.6635492,0.8619,8.154,241.1320,10.044,2000.000,3.8688,1.9344
2744.1462603,0.8619,8.154,240.3270,10.296,2000.000,3.8688,1.9344
2744.6299669,0.8619,8.154,242.7710,10.17,2000.000,3.8688,1.9344
2745.1136735,0.8619,8.154,246.5270,10.158,2000.000,3.8688,1.9344
2745.5973791,0.8619,8.154,247.4800,10.458,2000.000,3.8687,1.9343
2746.081086,0.8619,8.154,247.3310,10.302,2000.000,3.8687,1.9343
2746.5657904,0.8619,8.154,246.2290,10.05,2000.000,3.8687,1.9343
2747.0494972,0.8619,8.154,247.7190,10.266,2000.000,3.8686,1.9343
2747.5322068,0.8619,8.154,250.3710,10.194,2000.000,3.8686,1.9343
2748.0159138,0.8619,8.154,248.4040,10.23,2000.000,3.8686,1.9343
2748.4996212,0.8619,8.154,245.1560,10.896,2000.000,3.8686,1.9343
2748.981333,0.8619,8.154,244.4110,11.172,2000.000,3.8685,1.9342
2749.4630456,0.8619,8.154,246.1090,11.1,2000.000,3.8685,1.9342
2749.9467522,0.8619,8.154,248.1660,10.98,2000.000,3.8684,1.9342
2750.4304594,0.8619,8.154,248.7920,11.004,2000.000,3.8684,1.9342
2750.9131698,0.8619,8.154,249.4770,11.166,2000.000,3.8683,1.9342
2751.3968761,0.8619,8.154,248.6430,10.698,2000.000,3.8683,1.9342
2751.8815803,0.8619,8.154,245.9010,10.518,2000.000,3.8683,1.9341
2752.3642897,0.8619,8.154,245.8410,10.578,2000.000,3.8682,1.9341
2752.8469992,0.8619,8.154,246.3780,10.572,2000.000,3.8682,1.9341
2753.3297089,0.8619,8.154,245.6330,10.662,2000.000,3.8682,1.9341
2753.8134159,0.8619,8.154,246.3480,10.842,2000.000,3.8681,1.9340
2754.2981204,0.8619,8.154,247.3910,10.29,2000.000,3.8681,1.9341
2754.7808296,0.8619,8.154,244.3210,9.516,2000.000,3.8681,1.9340
2755.2625419,0.8619,8.154,240.9830,9.708,2000.000,3.8680,1.9340
2755.7462503,0.8619,8.154,240.7740,10.296,2000.000,3.8680,1.9340
2756.229956,0.8619,8.154,242.4730,10.476,2000.000,3.8679,1.9340
2756.7126654,0.8619,8.154,242.1750,10.452,2000.000,3.8679,1.9340
2757.1953753,0.8619,8.154,241.7280,10.59,2000.000,3.8679,1.9339
2757.6800806,0.8619,8.154,242.7410,10.98,2000.000,3.8678,1.9339
2758.1637864,0.8619,8.154,244.7090,10.752,2000.000,3.8678,1.9339
2758.6454984,0.8619,8.154,245.0370,9.972,2000.000,3.8678,1.9339
2759.128208,0.8619,8.154,242.6510,9.972,2000.000,3.8678,1.9339
2759.6109176,0.8619,8.154,242.0260,10.638,2000.000,3.8678,1.9339
2760.0936273,0.8619,8.154,241.6980,10.872,2000.000,3.8678,1.9339
2760.5753395,0.8619,8.154,241.2810,10.686,2000.000,3.8677,1.9339
2761.0580491,0.8619,8.154,241.7570,10.95,2000.000,3.8677,1.9338
2761.5407587,0.8619,8.154,243.5750,11.454,2000.000,3.8676,1.9338
2762.0224724,0.8619,8.154,245.0660,11.472,2000.000,3.8676,1.9338
2762.5041832,0.8619,8.154,245.6620,11.274,2000.000,3.8676,1.9338
2762.9878906,0.8619,8.154,245.8110,11.082,2000.000,3.8676,1.9338
2763.4715973,0.8619,8.154,247.0330,11.268,2000.000,3.8675,1.9338
2763.9533104,0.8619,8.154,248.7020,11.394,2000.000,3.8675,1.9338
2764.436019,0.8619,8.154,249.2980,11.106,2000.000,3.8675,1.9337
2764.9187286,0.8619,8.154,248.7920,10.602,2000.000,3.8675,1.9338
2765.4014382,0.8619,8.154,248.1060,10.212,2000.000,3.8675,1.9337
2765.8841491,0.8619,8.154,247.3020,10.05,2000.000,3.8674,1.9337
2766.3698494,0.8619,8.154,245.4240,10.548,2000.000,3.8674,1.9337
2766.8545537,0.8619,8.154,245.0370,10.71,2000.000,3.8674,1.9337
2767.339258,0.8619,8.154,245.6920,10.842,2000.000,3.8673,1.9337
2767.8219676,0.8619,8.154,246.1990,10.92,2000.000,3.8673,1.9337
2768.3056751,0.8619,8.154,246.7650,10.452,2000.000,3.8673,1.9336
2768.7893814,0.8619,8.154,247.3910,10.236,2000.000,3.8672,1.9336
2769.2730884,0.8619,8.154,246.4970,10.47,2000.000,3.8673,1.9336
2769.755798,0.8619,8.154,246.7050,10.722,2000.000,3.8672,1.9336
2770.239505,0.8619,8.154,247.5400,10.704,2000.000,3.8672,1.9336
2770.7212173,0.8619,8.154,247.3610,10.596,2000.000,3.8671,1.9335
2771.2049241,0.8619,8.154,246.8540,10.932,2000.000,3.8671,1.9335
2771.6876337,0.8619,8.154,247.7490,10.98,2000.000,3.8670,1.9335
2772.1713409,0.8619,8.154,247.3610,10.788,2000.000,3.8670,1.9335
2772.656045,0.8619,8.154,246.0800,10.386,2000.000,3.8670,1.9335
2773.1397521,0.8619,8.154,247.7190,9.936,2000.000,3.8670,1.9335
2773.6224619,0.8619,8.154,247.7490,10.296,2000.000,3.8669,1.9334
2774.1061684,0.8619,8.154,246.2580,10.944,2000.000,3.8669,1.9335
2774.5888784,0.8619,8.154,245.9310,11.01,2000.000,3.8668,1.9334
2775.0725857,0.8619,8.154,245.7220,10.704,2000.000,3.8669,1.9334
2775.556292,0.8619,8.154,244.9470,10.104,2000.000,3.8668,1.9334
2776.0409962,0.8619,8.154,244.2620,9.942,2000.000,3.8668,1.9334
2776.5237059,0.8619,8.154,245.6330,10.26,2000.000,3.8667,1.9334
2777.0074142,0.8619,8.154,247.8680,10.434,2000.000,3.8667,1.9334
2777.4941124,0.8619,8.154,248.4340,10.674,2000.000,3.8667,1.9333
2777.9768213,0.8619,8.154,247.3610,10.65,2000.000,3.8667,1.9333
2778.4595309,0.8619,8.154,245.5730,10.644,2000.000,3.8667,1.9333
2778.9422405,0.8619,8.154,245.3640,10.83,2000.000,3.8666,1.9333
2779.425948,0.8619,8.154,245.9010,10.776,2000.000,3.8666,1.9333
2779.9086571,0.8619,8.154,246.9440,10.944,2000.000,3.8666,1.9333
2780.3903693,0.8619,8.154,248.0470,10.704,2000.000,3.8666,1.9333
2780.8730798,0.8619,8.154,247.7190,10.14,2000.000,3.8665,1.9332
2781.3557885,0.8619,8.154,248.4940,9.828,2000.000,3.8665,1.9333
2781.8404928,0.8619,8.154,248.9110,9.696,2000.000,3.8665,1.9332
2782.3232025,0.8619,8.154,247.4510,9.63,2000.000,3.8664,1.9332
2782.8079071,0.8619,8.154,244.8280,9.846,2000.000,3.8664,1.9332
2783.2936087,0.8619,8.154,243.6650,10.266,2000.000,3.8664,1.9332
2783.77931,0.8619,8.154,245.0660,10.224,2000.000,3.8663,1.9332
2784.2630175,0.8619,8.154,245.3940,10.026,2000.000,3.8663,1.9332
2784.7467245,0.8619,8.154,244.3810,10.002,2000.000,3.8663,1.9332
2785.2314281,0.8619,8.154,243.4260,10.14,2000.000,3.8663,1.9331
2785.7151354,0.8619,8.154,243.5460,10.206,2000.000,3.8662,1.9331
2786.1978448,0.8619,8.154,242.9790,10.332,2000.000,3.8662,1.9331
2786.6815515,0.8619,8.154,243.5750,10.386,2000.000,3.8663,1.9331
2787.1642612,0.8619,8.154,246.5560,10.164,2000.000,3.8661,1.9331
2787.6489655,0.8619,8.154,247.9270,10.17,2000.000,3.8662,1.9331
2788.1326723,0.8619,8.154,249.2980,9.96,2000.000,3.8661,1.9331
2788.6153819,0.8619,8.154,248.2550,9.936,2000.000,3.8661,1.9331
2789.099089,0.8619,8.154,246.8250,10.44,2000.000,3.8660,1.9330
2789.582796,0.8619,8.154,246.9140,10.56,2000.000,3.8660,1.9330
2790.0665045,0.8619,8.154,244.8880,10.53,2000.000,3.8660,1.9330
2790.5492123,0.8619,8.154,243.3960,11.064,2000.000,3.8660,1.9330
2791.0309246,0.8619,8.154,243.9630,11.238,2000.000,3.8660,1.9330
2791.5146316,0.8619,8.154,242.4430,11.388,2000.000,3.8659,1.9330
2791.998339,0.8619,8.154,241.4890,11.496,2000.000,3.8659,1.9330
2792.4810482,0.8619,8.154,243.0090,10.986,2000.000,3.8659,1.9329
2792.9657524,0.8619,8.154,246.1690,10.524,2000.000,3.8658,1.9329
2793.4504568,0.8619,8.154,246.7650,10.05,2000.000,3.8658,1.9329
2793.9321689,0.8619,8.154,244.7980,9.972,2000.000,3.8658,1.9329
2794.4158759,0.8619,8.154,244.2320,10.398,2000.000,3.8658,1.9329
2794.8985856,0.8619,8.154,244.4410,10.728,2000.000,3.8657,1.9329
2795.3812954,0.8619,8.154,244.1420,10.83,2000.000,3.8657,1.9329
2795.865002,0.8619,8.154,244.8280,10.614,2000.000,3.8657,1.9328
2796.3477118,0.8619,8.154,244.3810,10.68,2000.000,3.8656,1.9328
2796.8314186,0.8619,8.154,244.4410,10.686,2000.000,3.8657,1.9328
2797.314129,0.8619,8.154,245.0370,10.404,2000.000,3.8656,1.9328
2797.796839,0.8619,8.154,243.9030,10.374,2000.000,3.8655,1.9328
2798.2795478,0.8619,8.154,243.0390,10.146,2000.000,3.8655,1.9328
2798.7622583,0.8619,8.154,243.5750,9.978,2000.000,3.8655,1.9327
2799.2449675,0.8619,8.154,244.7090,10.008,2000.000,3.8655,1.9327
2799.7326629,0.8619,8.154,245.1260,10.134,2000.000,3.8654,1.9327
2800.2323281,0.8619,8.154,245.5430,10.632,2000.000,3.8654,1.9327
2800.716034,0.8619,8.154,245.2150,10.902,2000.000,3.8654,1.9327
2801.1997415,0.8619,8.154,243.4560,10.578,2000.000,3.8654,1.9327
2801.6844456,0.8619,8.154,242.9790,10.452,2000.000,3.8653,1.9327
2802.1691496,0.8619,8.154,244.7980,10.356,2000.000,3.8652,1.9326
2802.6518612,0.8619,8.154,243.2770,9.774,2000.000,3.8652,1.9326
2803.1355661,0.8619,8.154,241.3700,9.72,2000.000,3.8652,1.9326
2803.6182757,0.8619,8.154,241.1610,9.75,2000.000,3.8651,1.9326
2804.1019826,0.8619,8.154,242.8900,9.654,2000.000,3.8651,1.9326
2804.5856896,0.8619,8.154,243.4560,10.062,2000.000,3.8651,1.9325
2805.0674019,0.8619,8.154,242.7410,10.626,2000.000,3.8651,1.9326
2805.5511089,0.8619,8.154,241.7570,10.89,2000.000,3.8650,1.9325
2806.035813,0.8619,8.154,242.9790,11.076,2000.000,3.8650,1.9325
2806.5185228,0.8619,8.154,245.1860,10.638,2000.000,3.8649,1.9325
2807.0022297,0.8619,8.154,243.1580,10.536,2000.000,3.8649,1.9325
2807.4849397,0.8619,8.154,243.6950,11.604,2000.000,3.8649,1.9325
2807.9686461,0.8619,8.154,248.4940,11.742,2000.000,3.8649,1.9324
2808.4543502,0.8619,8.154,248.5230,11.154,2000.000,3.8649,1.9324
2808.9390544,0.8619,8.154,247.3020,10.812,2000.000,3.8648,1.9324
