Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
166.5851222,0.8622,8.13,147.7010,12.078,1000.000,3.9388,3.9388
167.0678119,0.8622,8.13,147.8200,12.252,1000.000,3.9391,3.9391
167.5529047,0.8622,8.13,147.4630,12.45,1000.000,3.9393,3.9393
168.0392077,0.8622,8.13,147.8800,11.952,1000.000,3.9395,3.9395
168.5267537,0.8622,8.13,148.3870,11.526,1000.000,3.9397,3.9397
169.0136397,0.8622,8.13,148.1180,11.844,1000.000,3.9399,3.9399
169.499629,0.8622,8.13,147.9690,11.574,1000.000,3.9401,3.9401
169.986154,0.8622,8.13,147.9690,11.472,1000.000,3.9403,3.9403
170.4713054,0.8622,8.13,147.4330,11.598,1000.000,3.9405,3.9405
170.957698,0.8622,8.13,146.8670,11.61,1000.000,3.9408,3.9408
171.4416133,0.8622,8.13,146.8370,11.868,1000.000,3.9410,3.9410
171.9288568,0.8622,8.13,147.1050,12.036,1000.000,3.9410,3.9410
172.411666,0.8622,8.13,147.1350,11.952,1000.000,3.9413,3.9413
172.8978835,0.8622,8.13,146.2410,12.048,1000.000,3.9414,3.9414
173.3809235,0.8622,8.13,146.5090,12.042,1000.000,3.9416,3.9416
173.864562,0.8622,8.13,147.0460,11.574,1000.000,3.9417,3.9417
174.3500223,0.8622,8.13,146.4790,11.376,1000.000,3.9418,3.9418
174.8358756,0.8622,8.13,147.1950,11.196,1000.000,3.9420,3.9420
175.3212039,0.8622,8.13,147.2840,11.574,1000.000,3.9421,3.9421
175.8047946,0.8622,8.13,147.5220,12.192,1000.000,3.9424,3.9424
176.2889104,0.8622,8.13,147.6120,12.252,1000.000,3.9427,3.9427
176.7746266,0.8622,8.13,147.0460,12.57,1000.000,3.9429,3.9429
177.2584805,0.8622,8.13,147.5820,12.66,1000.000,3.9431,3.9431
177.7429041,0.8622,8.13,148.1780,12.702,1000.000,3.9432,3.9432
178.2284043,0.8622,8.13,148.5950,12.696,1000.000,3.9434,3.9434
178.7129955,0.8622,8.13,148.1480,12.432,1000.000,3.9436,3.9436
179.1959397,0.8622,8.13,148.1480,12.396,1000.000,3.9439,3.9439
179.6808881,0.8622,8.13,148.5060,12.174,1000.000,3.9440,3.9440
180.1653409,0.8622,8.13,148.8040,11.91,1000.000,3.9442,3.9442
180.6512381,0.8622,8.13,148.2970,12.024,1000.000,3.9443,3.9443
181.1365049,0.8622,8.13,148.3570,12.048,1000.000,3.9444,3.9444
181.6215405,0.8622,8.13,148.5660,11.886,1000.000,3.9446,3.9446
182.1052036,0.8622,8.13,148.8640,11.598,1000.000,3.9447,3.9447
182.5885789,0.8622,8.13,147.6710,11.424,1000.000,3.9449,3.9449
183.0727072,0.8622,8.13,147.0460,11.67,1000.000,3.9450,3.9450
183.5568436,0.8622,8.13,147.8500,11.61,1000.000,3.9452,3.9452
184.0426529,0.8622,8.13,148.2380,11.544,1000.000,3.9454,3.9454
184.5278526,0.8622,8.13,147.8800,11.586,1000.000,3.9455,3.9455
185.0091067,0.8622,8.13,147.0460,11.49,1000.000,3.9457,3.9457
185.4925296,0.8622,8.13,147.2540,11.676,1000.000,3.9457,3.9457
185.9784023,0.8622,8.13,148.1180,11.622,1000.000,3.9461,3.9461
186.4645804,0.8622,8.13,148.8640,11.154,1000.000,3.9462,3.9462
186.9490882,0.8622,8.13,149.1020,10.998,1000.000,3.9464,3.9464
187.440406,0.8622,8.13,148.5660,11.328,1000.000,3.9466,3.9466
187.9253998,0.8622,8.13,147.2240,11.946,1000.000,3.9465,3.9465
188.4100325,0.8622,8.13,148.4460,12.018,1000.000,3.9467,3.9467
188.8943306,0.8622,8.13,147.7910,11.7,1000.000,3.9467,3.9467
189.3787137,0.8622,8.13,146.1220,11.73,1000.000,3.9469,3.9469
189.8655949,0.8622,8.13,146.6880,11.694,1000.000,3.9471,3.9471
190.3489038,0.8622,8.13,147.5520,11.556,1000.000,3.9473,3.9473
190.8325959,0.8622,8.13,146.9860,11.394,1000.000,3.9473,3.9473
191.3190012,0.8622,8.13,146.3900,11.742,1000.000,3.9475,3.9475
191.8044706,0.8622,8.13,146.7180,12.072,1000.000,3.9477,3.9477
192.2868991,0.8622,8.13,146.8070,11.844,1000.000,3.9478,3.9478
192.7728428,0.8622,8.13,146.3300,11.568,1000.000,3.9479,3.9479
193.2570261,0.8622,8.13,145.7340,11.538,1000.000,3.9481,3.9481
193.7424708,0.8622,8.13,146.3900,11.538,1000.000,3.9481,3.9481
194.2239447,0.8622,8.13,147.2240,11.13,1000.000,3.9483,3.9483
194.7095853,0.8622,8.13,147.6420,10.92,1000.000,3.9484,3.9484
195.1948599,0.8622,8.13,146.6280,11.07,1000.000,3.9485,3.9485
195.6787708,0.8622,8.13,146.3010,11.202,1000.000,3.9486,3.9486
196.1653812,0.8622,8.13,145.7040,11.664,1000.000,3.9487,3.9487
196.6495386,0.8622,8.13,145.8530,11.988,1000.000,3.9488,3.9488
197.1352001,0.8622,8.13,146.3900,12.066,1000.000,3.9489,3.9489
197.6179154,0.8622,8.13,147.4030,12.036,1000.000,3.9490,3.9490
198.1006026,0.8622,8.13,147.1050,12.174,1000.000,3.9490,3.9490
198.5867955,0.8622,8.13,147.1650,12.402,1000.000,3.9491,3.9491
199.0695735,0.8622,8.13,148.0890,12.402,1000.000,3.9493,3.9493
199.5536118,0.8622,8.13,147.7010,11.85,1000.000,3.9494,3.9494
200.0349772,0.8622,8.13,146.6280,11.676,1000.000,3.9495,3.9495
200.5207356,0.8622,8.13,147.0160,11.922,1000.000,3.9496,3.9496
201.0071386,0.8622,8.13,146.5690,11.844,1000.000,3.9497,3.9497
201.4905137,0.8622,8.13,145.5550,11.526,1000.000,3.9498,3.9498
201.9751075,0.8622,8.13,145.5550,11.13,1000.000,3.9497,3.9497
202.4596696,0.8622,8.13,145.1080,11.274,1000.000,3.9500,3.9500
202.9449927,0.8622,8.13,145.8530,11.478,1000.000,3.9499,3.9499
203.4348249,0.8622,8.13,146.0320,11.874,1000.000,3.9500,3.9500
203.9187588,0.8622,8.13,146.8970,12.156,1000.000,3.9501,3.9501
204.4092685,0.8622,8.13,147.4930,12.138,1000.000,3.9501,3.9501
204.8932385,0.8622,8.13,147.1950,12.354,1000.000,3.9504,3.9504
205.3788965,0.8622,8.13,147.4330,12.36,1000.000,3.9503,3.9503
205.8617533,0.8622,8.13,147.6120,11.964,1000.000,3.9504,3.9504
206.346319,0.8622,8.13,147.1350,12.018,1000.000,3.9505,3.9505
206.8285899,0.8622,8.13,146.0620,12.168,1000.000,3.9507,3.9507
207.3101872,0.8622,8.13,145.7640,12.39,1000.000,3.9507,3.9507
207.7990905,0.8622,8.13,146.0030,12.066,1000.000,3.9508,3.9508
208.2825276,0.8622,8.13,145.5550,11.622,1000.000,3.9508,3.9508
208.767311,0.8622,8.13,144.8700,11.622,1000.000,3.9509,3.9509
209.2500963,0.8622,8.13,144.6320,11.808,1000.000,3.9510,3.9510
209.7317597,0.8622,8.13,144.9000,11.826,1000.000,3.9510,3.9510
210.2165578,0.8622,8.13,146.7180,11.802,1000.000,3.9510,3.9510
210.7008909,0.8622,8.13,147.7310,11.61,1000.000,3.9511,3.9511
211.1852712,0.8622,8.13,146.6280,11.754,1000.000,3.9511,3.9511
211.670729,0.8622,8.13,147.1050,11.958,1000.000,3.9511,3.9511
212.1551549,0.8622,8.13,147.6120,11.658,1000.000,3.9512,3.9512
212.639352,0.8622,8.13,147.0460,11.358,1000.000,3.9512,3.9512
213.122923,0.8622,8.13,146.6880,11.178,1000.000,3.9512,3.9512
213.6054174,0.8622,8.13,146.5690,11.46,1000.000,3.9514,3.9514
214.089959,0.8622,8.13,145.7940,11.502,1000.000,3.9515,3.9515
214.5773187,0.8622,8.13,144.3630,11.694,1000.000,3.9514,3.9514
215.0617719,0.8622,8.13,144.2740,11.742,1000.000,3.9515,3.9515
215.5452967,0.8622,8.13,144.9890,11.79,1000.000,3.9514,3.9514
216.0295269,0.8622,8.13,145.0490,11.784,1000.000,3.9514,3.9514
216.5129321,0.8622,8.13,145.1680,11.922,1000.000,3.9514,3.9514
216.9988045,0.8622,8.13,145.1680,12.246,1000.000,3.9515,3.9515
217.4844479,0.8622,8.13,146.5390,12.39,1000.000,3.9514,3.9514
217.9673202,0.8622,8.13,147.4330,12.156,1000.000,3.9515,3.9515
218.4513588,0.8622,8.13,147.0460,11.844,1000.000,3.9514,3.9514
218.9344146,0.8622,8.13,147.1050,11.532,1000.000,3.9514,3.9514
219.423756,0.8622,8.13,146.1520,11.64,1000.000,3.9515,3.9515
219.908359,0.8622,8.13,145.8240,11.946,1000.000,3.9514,3.9514
220.3929827,0.8622,8.13,146.5390,11.712,1000.000,3.9515,3.9515
220.8775422,0.8622,8.13,146.7180,11.37,1000.000,3.9515,3.9515
221.3629503,0.8622,8.13,146.8070,11.466,1000.000,3.9515,3.9515
221.8521223,0.8622,8.13,147.0160,11.628,1000.000,3.9515,3.9515
222.3355709,0.8622,8.13,147.5220,11.292,1000.000,3.9515,3.9515
222.8209623,0.8622,8.13,148.7440,11.28,1000.000,3.9516,3.9516
223.305038,0.8622,8.13,149.1020,11.304,1000.000,3.9517,3.9517
223.7869828,0.8622,8.13,149.6090,11.532,1000.000,3.9516,3.9516
224.2717488,0.8622,8.13,149.9360,11.496,1000.000,3.9514,3.9514
224.7563906,0.8622,8.13,147.5820,11.28,1000.000,3.9515,3.9515
225.2413296,0.8622,8.13,145.8830,11.232,1000.000,3.9515,3.9515
225.7254637,0.8622,8.13,147.0160,11.07,1000.000,3.9515,3.9515
226.2109454,0.8622,8.13,146.5990,10.914,1000.000,3.9513,3.9513
226.6968215,0.8622,8.13,145.8830,11.178,1000.000,3.9513,3.9513
227.1821722,0.8622,8.13,146.2710,11.964,1000.000,3.9514,3.9514
227.6659521,0.8622,8.13,147.0460,12.528,1000.000,3.9512,3.9512
228.1482471,0.8622,8.13,147.3140,12.522,1000.000,3.9513,3.9513
228.6353782,0.8622,8.13,148.0290,12.39,1000.000,3.9512,3.9512
229.1210662,0.8622,8.13,148.5060,12.468,1000.000,3.9512,3.9512
229.6045409,0.8622,8.13,147.3140,12.234,1000.000,3.9512,3.9512
230.0885369,0.8622,8.13,146.4790,11.85,1000.000,3.9511,3.9511
230.5731037,0.8622,8.13,145.9130,11.658,1000.000,3.9510,3.9510
231.0582566,0.8622,8.13,146.0620,11.88,1000.000,3.9509,3.9509
231.5459519,0.8622,8.13,145.5850,12.246,1000.000,3.9508,3.9508
232.0305344,0.8622,8.13,145.8240,12.402,1000.000,3.9509,3.9509
232.5145973,0.8622,8.13,144.9890,12.312,1000.000,3.9507,3.9507
232.9984398,0.8622,8.13,144.2140,12.114,1000.000,3.9506,3.9506
233.4818688,0.8622,8.13,145.1680,11.742,1000.000,3.9505,3.9505
233.9654051,0.8622,8.13,146.2710,11.658,1000.000,3.9505,3.9505
234.4516125,0.8622,8.13,146.6880,11.388,1000.000,3.9504,3.9504
234.9375737,0.8622,8.13,146.1220,11.226,1000.000,3.9504,3.9504
235.4244665,0.8622,8.13,145.7640,11.466,1000.000,3.9503,3.9503
235.9101963,0.8622,8.13,145.4660,11.064,1000.000,3.9502,3.9502
236.3951938,0.8622,8.13,143.6180,10.722,1000.000,3.9501,3.9501
236.8797614,0.8622,8.13,143.2900,11.046,1000.000,3.9498,3.9498
237.364723,0.8622,8.13,144.8700,11.46,1000.000,3.9498,3.9498
237.8467814,0.8622,8.13,144.8700,11.61,1000.000,3.9496,3.9496
238.3329987,0.8622,8.13,145.1680,11.898,1000.000,3.9496,3.9496
238.8229783,0.8622,8.13,145.4960,12.246,1000.000,3.9494,3.9494
239.312973,0.8622,8.13,145.3470,12.678,1000.000,3.9493,3.9493
239.797597,0.8622,8.13,145.7340,12.69,1000.000,3.9492,3.9492
240.2832106,0.8622,8.13,147.1350,12.306,1000.000,3.9491,3.9491
240.7670521,0.8622,8.13,147.0460,11.946,1000.000,3.9489,3.9489
241.2514839,0.8622,8.13,146.5990,11.736,1000.000,3.9488,3.9488
241.7355298,0.8622,8.13,147.1950,11.706,1000.000,3.9488,3.9488
242.2185815,0.8622,8.13,147.7310,10.842,1000.000,3.9487,3.9487
242.7054052,0.8622,8.13,147.4030,10.716,1000.000,3.9485,3.9485
243.1912385,0.8622,8.13,146.6580,11.184,1000.000,3.9484,3.9484
243.6790686,0.8622,8.13,146.0320,11.238,1000.000,3.9484,3.9484
244.1616881,0.8622,8.13,145.9730,11.304,1000.000,3.9483,3.9483
244.6471003,0.8622,8.13,146.6280,11.742,1000.000,3.9481,3.9481
245.132084,0.8622,8.13,147.1950,12.33,1000.000,3.9481,3.9481
245.6141513,0.8622,8.13,147.9990,12.63,1000.000,3.9479,3.9479
246.0980916,0.8622,8.13,148.3270,12.654,1000.000,3.9477,3.9477
246.5830802,0.8622,8.13,148.1780,12.51,1000.000,3.9476,3.9476
247.0671641,0.8622,8.13,147.8200,12.222,1000.000,3.9474,3.9474
247.5549865,0.8622,8.13,147.2840,11.724,1000.000,3.9473,3.9473
248.0370305,0.8622,8.13,145.9430,11.874,1000.000,3.9470,3.9470
248.5229616,0.8622,8.13,145.5850,12.096,1000.000,3.9470,3.9470
249.008096,0.8622,8.13,145.6750,11.838,1000.000,3.9468,3.9468
249.4934973,0.8622,8.13,145.2570,12.084,1000.000,3.9467,3.9467
249.9793682,0.8622,8.13,144.0360,12.294,1000.000,3.9463,3.9463
250.4667873,0.8622,8.13,143.7670,12.222,1000.000,3.9461,3.9461
250.9513732,0.8622,8.13,146.1520,11.862,1000.000,3.9459,3.9459
251.4353461,0.8622,8.13,146.2710,11.436,1000.000,3.9457,3.9457
251.9214192,0.8622,8.13,146.1810,11.61,1000.000,3.9456,3.9456
252.4053789,0.8622,8.13,146.9860,11.334,1000.000,3.9455,3.9455
252.8903652,0.8622,8.13,146.8070,11.286,1000.000,3.9454,3.9454
253.3761676,0.8622,8.13,146.7480,11.922,1000.000,3.9450,3.9450
253.8601672,0.8622,8.13,147.0460,12.012,1000.000,3.9450,3.9450
254.3453834,0.8622,8.13,145.7040,12.318,1000.000,3.9448,3.9448
254.8317566,0.8622,8.13,144.7510,12.906,1000.000,3.9446,3.9446
255.3189946,0.8622,8.13,144.9000,13.05,1000.000,3.9444,3.9444
255.804991,0.8622,8.13,145.4060,12.276,1000.000,3.9442,3.9442
256.2899587,0.8622,8.13,144.4830,11.754,1000.000,3.9440,3.9440
256.7745761,0.8622,8.13,144.4530,11.958,1000.000,3.9437,3.9437
257.2602687,0.8622,8.13,145.1680,11.952,1000.000,3.9435,3.9435
257.7459315,0.8622,8.13,145.8530,11.688,1000.000,3.9433,3.9433
258.2292456,0.8622,8.13,146.5990,11.418,1000.000,3.9432,3.9432
258.7169688,0.8622,8.13,145.8530,11.49,1000.000,3.9429,3.9429
259.2028321,0.8622,8.13,145.6750,11.808,1000.000,3.9427,3.9427
259.69008,0.8622,8.13,145.4360,12.222,1000.000,3.9426,3.9426
260.177526,0.8622,8.13,145.5260,12.654,1000.000,3.9423,3.9423
260.6614973,0.8622,8.13,145.6150,12.18,1000.000,3.9421,3.9421
261.1468565,0.8622,8.13,145.7640,11.466,1000.000,3.9419,3.9419
261.6307128,0.8622,8.13,145.2570,11.406,1000.000,3.9416,3.9416
262.1151089,0.8622,8.13,145.3470,12.132,1000.000,3.9413,3.9413
262.5996382,0.8622,8.13,146.3010,12.21,1000.000,3.9410,3.9410
263.0877513,0.8622,8.13,145.8830,12.306,1000.000,3.9409,3.9409
263.5721727,0.8622,8.13,146.0620,12.66,1000.000,3.9406,3.9406
264.054834,0.8622,8.13,147.1650,12.246,1000.000,3.9405,3.9405
264.5404817,0.8622,8.13,146.8670,12.132,1000.000,3.9401,3.9401
265.0252943,0.8622,8.13,146.6880,12.222,1000.000,3.9399,3.9399
265.5074092,0.8622,8.13,146.9260,12.426,1000.000,3.9396,3.9396
265.9929818,0.8622,8.13,147.0160,12.234,1000.000,3.9393,3.9393
266.4786191,0.8622,8.13,146.4500,11.73,1000.000,3.9391,3.9391
266.96508,0.8622,8.13,144.9000,11.58,1000.000,3.9388,3.9388
267.4487777,0.8622,8.13,145.0790,11.874,1000.000,3.9386,3.9386
267.9365995,0.8622,8.13,144.8400,11.856,1000.000,3.9381,3.9381
268.4211439,0.8622,8.13,144.1850,11.49,1000.000,3.9379,3.9379
268.9056615,0.8622,8.13,143.7670,11.496,1000.000,3.9376,3.9376
269.3909159,0.8622,8.13,143.5890,12.054,1000.000,3.9373,3.9373
269.877772,0.8622,8.13,143.6480,12.162,1000.000,3.9369,3.9369
270.3612286,0.8622,8.13,143.9760,11.454,1000.000,3.9367,3.9367
270.8444812,0.8622,8.13,144.9000,11.262,1000.000,3.9363,3.9363
271.3293156,0.8622,8.13,145.7940,11.262,1000.000,3.9361,3.9361
271.8119488,0.8622,8.13,145.8240,11.832,1000.000,3.9358,3.9358
272.2978022,0.8622,8.13,145.6750,12.594,1000.000,3.9356,3.9356
272.7830331,0.8622,8.13,145.7940,12.558,1000.000,3.9351,3.9351
273.2667424,0.8622,8.13,145.4060,12.312,1000.000,3.9350,3.9350
273.7520839,0.8622,8.13,144.7810,12.33,1000.000,3.9347,3.9347
274.236568,0.8622,8.13,143.3200,12.186,1000.000,3.9343,3.9343
274.7210277,0.8622,8.13,141.8600,11.952,1000.000,3.9339,3.9339
275.2049891,0.8622,8.13,142.6050,11.484,1000.000,3.9337,3.9337
275.6954287,0.8622,8.13,142.7840,11.442,1000.000,3.9334,3.9334
276.1790422,0.8622,8.13,141.9790,12.036,1000.000,3.9330,3.9330
276.6634183,0.8622,8.13,142.7540,12.438,1000.000,3.9328,3.9328
277.1494939,0.8622,8.13,144.1850,12.504,1000.000,3.9324,3.9324
277.6352144,0.8622,8.13,145.2280,12.24,1000.000,3.9321,3.9321
278.1215398,0.8622,8.13,144.2140,12.396,1000.000,3.9318,3.9318
278.6044431,0.8622,8.13,143.7380,12.612,1000.000,3.9314,3.9314
279.0865438,0.8622,8.13,144.8700,12.708,1000.000,3.9310,3.9310
279.5743153,0.8622,8.13,145.2280,12.414,1000.000,3.9307,3.9307
280.0609527,0.8622,8.13,144.0950,12.102,1000.000,3.9303,3.9303
280.5467918,0.8622,8.13,142.9920,12.042,1000.000,3.9299,3.9299
281.0279696,0.8622,8.13,142.6940,12.186,1000.000,3.9296,3.9296
281.5145262,0.8622,8.13,143.3800,12.15,1000.000,3.9293,3.9293
281.9982318,0.8622,8.13,144.5720,12,1000.000,3.9289,3.9289
282.4840271,0.8622,8.13,144.6910,11.904,1000.000,3.9286,3.9286
282.9686331,0.8622,8.13,144.5120,11.904,1000.000,3.9282,3.9282
283.4514594,0.8622,8.13,144.2440,12.144,1000.000,3.9278,3.9278
283.9349996,0.8622,8.13,145.2570,12.054,1000.000,3.9275,3.9275
284.4190506,0.8622,8.13,145.2870,12.072,1000.000,3.9271,3.9271
284.9047878,0.8622,8.13,144.8700,12.456,1000.000,3.9266,3.9266
285.3889666,0.8622,8.13,145.2280,12.234,1000.000,3.9263,3.9263
285.8740116,0.8622,8.13,145.2870,11.664,1000.000,3.9259,3.9259
286.3598417,0.8622,8.136,144.3630,11.55,1000.000,3.9255,3.9255
286.8426607,0.8622,8.136,143.2900,11.55,1000.000,3.9252,3.9252
287.3287799,0.8622,8.136,142.3960,11.544,1000.000,3.9246,3.9246
287.8147913,0.8622,8.136,142.3070,11.55,1000.000,3.9242,3.9242
288.2990584,0.8622,8.136,142.7840,11.316,1000.000,3.9240,3.9240
288.7838543,0.8622,8.136,142.6350,11.136,1000.000,3.9234,3.9234
289.2687944,0.8622,8.136,142.7240,11.358,1000.000,3.9230,3.9230
289.7546516,0.8622,8.136,143.6180,11.604,1000.000,3.9226,3.9226
290.2417975,0.8622,8.136,145.4360,11.304,1000.000,3.9222,3.9222
290.7268946,0.8622,8.136,144.5120,11.238,1000.000,3.9218,3.9218
291.2113375,0.8622,8.136,142.6350,11.556,1000.000,3.9212,3.9212
291.7015445,0.8622,8.136,142.4260,11.076,1000.000,3.9209,3.9209
292.1852982,0.8622,8.136,141.5620,10.602,1000.000,3.9205,3.9205
292.6689925,0.8622,8.136,140.9660,11.112,1000.000,3.9202,3.9202
293.1530248,0.8622,8.136,141.7110,11.778,1000.000,3.9197,3.9197
293.6390943,0.8622,8.136,142.1880,11.82,1000.000,3.9192,3.9192
294.1229347,0.8622,8.136,142.2180,11.592,1000.000,3.9189,3.9189
294.6066443,0.8622,8.136,141.9200,11.532,1000.000,3.9184,3.9184
295.0915462,0.8622,8.136,142.2470,11.922,1000.000,3.9180,3.9180
295.5742647,0.8622,8.136,143.5290,12.18,1000.000,3.9174,3.9174
296.0570496,0.8622,8.136,143.9160,11.916,1000.000,3.9170,3.9170
296.5410358,0.8622,8.136,144.6320,11.91,1000.000,3.9165,3.9165
297.0289118,0.8622,8.136,145.1380,11.724,1000.000,3.9161,3.9161
297.5111739,0.8622,8.136,144.4230,11.502,1000.000,3.9156,3.9156
297.995162,0.8622,8.136,143.9160,11.544,1000.000,3.9152,3.9152
298.4811451,0.8622,8.136,143.4990,11.55,1000.000,3.9149,3.9149
298.9654691,0.8622,8.136,142.7240,12.054,1000.000,3.9144,3.9144
299.4501283,0.8622,8.136,143.3500,12.456,1000.000,3.9138,3.9138
299.9343926,0.8622,8.136,143.3500,12.156,1000.000,3.9133,3.9133
300.4193639,0.8622,8.136,142.7840,11.64,1000.000,3.9130,3.9130
300.9034114,0.8622,8.136,142.9030,11.556,1000.000,3.9126,3.9126
301.3898239,0.8622,8.136,142.6350,11.49,1000.000,3.9122,3.9122
301.8734242,0.8622,8.136,142.7840,11.268,1000.000,3.9117,3.9117
302.3573355,0.8622,8.136,143.2610,11.118,1000.000,3.9112,3.9112
302.8416297,0.8622,8.136,143.6780,11.01,1000.000,3.9108,3.9108
303.324713,0.8622,8.136,142.7240,11.004,1000.000,3.9102,3.9102
303.8098485,0.8622,8.136,142.0690,11.412,1000.000,3.9098,3.9098
304.2946466,0.8622,8.136,143.1710,11.502,1000.000,3.9093,3.9093
304.7779254,0.8622,8.136,144.4830,11.538,1000.000,3.9088,3.9088
305.2633922,0.8622,8.136,144.6910,11.724,1000.000,3.9082,3.9082
305.7468796,0.8622,8.136,143.0820,12.426,1000.000,3.9077,3.9077
306.2313946,0.8622,8.136,142.5450,12.93,1000.000,3.9072,3.9072
306.7148751,0.8622,8.136,143.7670,12.966,1000.000,3.9068,3.9068
307.1981037,0.8622,8.136,144.6910,13.002,1000.000,3.9062,3.9062
307.6832011,0.8622,8.136,145.4360,12.57,1000.000,3.9057,3.9057
308.165737,0.8622,8.136,145.5550,12.192,1000.000,3.9051,3.9051
308.6497656,0.8622,8.136,143.9460,12.054,1000.000,3.9047,3.9047
309.1340498,0.8622,8.136,142.6650,12.21,1000.000,3.9042,3.9042
309.6169997,0.8622,8.136,143.3200,12.12,1000.000,3.9036,3.9036
310.1012886,0.8622,8.136,143.7670,12.102,1000.000,3.9032,3.9032
310.5853355,0.8622,8.136,144.5120,12.222,1000.000,3.9025,3.9025
311.0711145,0.8622,8.136,144.5420,11.88,1000.000,3.9020,3.9020
311.561706,0.8622,8.136,143.1410,11.988,1000.000,3.9015,3.9015
312.0450877,0.8622,8.136,143.6480,12.072,1000.000,3.9010,3.9010
312.5303991,0.8622,8.136,144.0360,12.3,1000.000,3.9005,3.9005
313.0169918,0.8622,8.136,144.0360,12.414,1000.000,3.9000,3.9000
313.501045,0.8622,8.136,142.3070,12.534,1000.000,3.8993,3.8993
313.9861661,0.8622,8.136,141.3830,12.636,1000.000,3.8988,3.8988
314.4717979,0.8622,8.136,142.4260,12.81,1000.000,3.8983,3.8983
314.9596513,0.8622,8.136,143.8270,12.564,1000.000,3.8978,3.8978
315.4449269,0.8622,8.136,142.9330,12.216,1000.000,3.8972,3.8972
315.9315516,0.8622,8.136,142.4560,12.216,1000.000,3.8967,3.8967
316.4140664,0.8622,8.136,143.1710,11.874,1000.000,3.8961,3.8961
316.8983107,0.8622,8.136,142.7840,11.4,1000.000,3.8956,3.8956
317.3840431,0.8622,8.136,141.6510,11.508,1000.000,3.8952,3.8952
317.8696593,0.8622,8.136,142.2180,11.646,1000.000,3.8946,3.8946
318.3529108,0.8622,8.136,142.1280,11.418,1000.000,3.8940,3.8940
318.8352319,0.8622,8.136,141.1150,11.496,1000.000,3.8935,3.8935
319.3201281,0.8622,8.136,141.2040,11.664,1000.000,3.8929,3.8929
319.804386,0.8622,8.136,141.0850,11.73,1000.000,3.8922,3.8922
320.2886824,0.8622,8.136,140.9960,11.868,1000.000,3.8918,3.8918
320.7705695,0.8622,8.136,140.5780,12.138,1000.000,3.8911,3.8911
321.2578327,0.8622,8.136,141.2640,11.712,1000.000,3.8905,3.8905
321.7401911,0.8622,8.136,142.6650,11.22,1000.000,3.8900,3.8900
322.2252809,0.8622,8.136,142.5450,11.16,1000.000,3.8894,3.8894
322.710828,0.8622,8.136,141.6510,11.946,1000.000,3.8889,3.8889
323.1947112,0.8622,8.136,142.4560,11.886,1000.000,3.8883,3.8883
323.6785366,0.8622,8.136,141.1750,11.22,1000.000,3.8878,3.8878
324.1630728,0.8622,8.136,140.1310,11.25,1000.000,3.8872,3.8872
324.6479449,0.8622,8.136,140.4000,11.262,1000.000,3.8866,3.8866
325.1338545,0.8622,8.136,139.7740,11.298,1000.000,3.8861,3.8861
325.6179174,0.8622,8.136,139.5650,11.388,1000.000,3.8855,3.8855
326.105044,0.8622,8.136,139.8040,11.598,1000.000,3.8849,3.8849
326.5892906,0.8622,8.136,140.4000,11.814,1000.000,3.8844,3.8844
327.0736339,0.8622,8.136,140.8170,11.808,1000.000,3.8838,3.8838
327.5638497,0.8622,8.136,140.5190,11.778,1000.000,3.8831,3.8831
328.0475531,0.8622,8.136,139.3860,11.73,1000.000,3.8823,3.8823
328.5313632,0.8622,8.136,139.3570,11.904,1000.000,3.8819,3.8819
329.0146393,0.8622,8.136,140.8470,11.922,1000.000,3.8813,3.8813
329.4977506,0.8622,8.136,141.2340,11.514,1000.000,3.8807,3.8807
329.9828141,0.8622,8.136,140.4290,11.67,1000.000,3.8802,3.8802
330.4672601,0.8622,8.136,141.5320,11.976,1000.000,3.8795,3.8795
330.9512866,0.8622,8.136,142.5160,11.826,1000.000,3.8789,3.8789
331.4408255,0.8622,8.136,140.9960,11.478,1000.000,3.8782,3.8782
331.9293542,0.8622,8.136,140.1610,11.556,1000.000,3.8775,3.8775
332.4118905,0.8622,8.136,140.6980,11.958,1000.000,3.8771,3.8771
332.8944514,0.8622,8.136,141.7410,11.868,1000.000,3.8765,3.8765
333.3774773,0.8622,8.136,141.5020,11.658,1000.000,3.8759,3.8759
333.8610217,0.8622,8.136,140.8770,11.88,1000.000,3.8752,3.8752
334.3457543,0.8622,8.136,140.3400,11.91,1000.000,3.8747,3.8747
334.8288238,0.8622,8.136,140.6080,11.37,1000.000,3.8740,3.8740
335.3130887,0.8622,8.136,140.6080,11.094,1000.000,3.8734,3.8734
335.79808,0.8622,8.136,140.9060,11.304,1000.000,3.8727,3.8727
336.2828752,0.8622,8.136,141.7410,11.748,1000.000,3.8721,3.8721
336.7701383,0.8622,8.136,141.6510,11.97,1000.000,3.8716,3.8716
337.254984,0.8622,8.136,140.8470,12.162,1000.000,3.8709,3.8709
337.7404127,0.8622,8.136,140.6680,12.324,1000.000,3.8702,3.8702
338.2273149,0.8622,8.136,140.6380,12.654,1000.000,3.8696,3.8696
338.713414,0.8622,8.136,140.1610,12.792,1000.000,3.8691,3.8691
339.1985715,0.8622,8.136,139.9820,12.57,1000.000,3.8685,3.8685
339.6820656,0.8622,8.136,140.0120,12.378,1000.000,3.8678,3.8678
