Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
3935.5607977,0.8622,8.154,234.0980,10.32,1000.000,2.7423,2.7423
3935.9456004,0.8622,8.154,234.0980,10.302,1000.000,2.7423,2.7423
3936.3287091,0.8622,8.154,234.0680,10.344,1000.000,2.7423,2.7423
3936.7135824,0.8622,8.154,233.6810,10.446,1000.000,2.7424,2.7424
3937.0966757,0.8622,8.154,233.1740,10.506,1000.000,2.7424,2.7424
3937.4785506,0.8622,8.154,233.3530,10.452,1000.000,2.7425,2.7425
3937.8629914,0.8622,8.154,233.6210,10.404,1000.000,2.7426,2.7426
3938.2560839,0.8622,8.154,233.8600,10.416,1000.000,2.7426,2.7426
3938.6404173,0.8622,8.154,233.9790,10.59,1000.000,2.7426,2.7426
3939.0247188,0.8622,8.154,233.8900,10.692,1000.000,2.7427,2.7427
3939.409011,0.8622,8.154,233.8000,10.8,1000.000,2.7428,2.7428
3939.7928334,0.8622,8.154,234.2170,10.776,1000.000,2.7429,2.7429
3940.1787146,0.8622,8.154,233.5020,10.794,1000.000,2.7430,2.7430
3940.5604769,0.8622,8.154,232.9360,10.83,1000.000,2.7430,2.7430
3940.9442721,0.8622,8.154,233.2040,10.866,1000.000,2.7432,2.7432
3941.3303711,0.8622,8.154,233.5020,10.728,1000.000,2.7432,2.7432
3941.7148361,0.8622,8.154,233.0850,10.746,1000.000,2.7433,2.7433
3942.097062,0.8622,8.154,232.5190,10.968,1000.000,2.7433,2.7433
3942.482225,0.8622,8.154,232.9660,11.07,1000.000,2.7434,2.7434
3942.8637189,0.8622,8.154,233.8900,10.962,1000.000,2.7435,2.7435
3943.2496131,0.8622,8.154,233.9790,10.752,1000.000,2.7434,2.7434
3943.6343955,0.8622,8.154,233.8300,10.716,1000.000,2.7435,2.7435
3944.0153427,0.8622,8.154,233.5020,10.758,1000.000,2.7436,2.7436
3944.4000397,0.8622,8.154,233.7410,10.68,1000.000,2.7436,2.7436
3944.780496,0.8622,8.154,233.5620,10.794,1000.000,2.7437,2.7437
3945.1630122,0.8622,8.154,233.6510,10.92,1000.000,2.7437,2.7437
3945.5453275,0.8622,8.154,233.8000,10.848,1000.000,2.7438,2.7438
3945.9285934,0.8622,8.154,233.7110,10.662,1000.000,2.7438,2.7438
3946.3132228,0.8622,8.154,233.8000,10.656,1000.000,2.7439,2.7439
3946.6966067,0.8622,8.154,234.0980,10.716,1000.000,2.7440,2.7440
3947.0825751,0.8622,8.154,234.0980,10.65,1000.000,2.7441,2.7441
3947.4660703,0.8622,8.154,233.2940,10.482,1000.000,2.7442,2.7442
3947.8505802,0.8622,8.154,232.7570,10.386,1000.000,2.7442,2.7442
3948.2348011,0.8622,8.154,232.5780,10.434,1000.000,2.7443,2.7443
3948.6194848,0.8622,8.154,232.6080,10.494,1000.000,2.7444,2.7444
3949.0034576,0.8622,8.154,232.2800,10.53,1000.000,2.7445,2.7445
3949.3861031,0.8622,8.154,232.4290,10.554,1000.000,2.7446,2.7446
3949.7704781,0.8622,8.154,233.1740,10.53,1000.000,2.7447,2.7447
3950.1563085,0.8622,8.154,233.1740,10.524,1000.000,2.7448,2.7448
3950.5405671,0.8622,8.154,233.1740,10.554,1000.000,2.7448,2.7448
3950.923778,0.8622,8.154,233.5320,10.488,1000.000,2.7450,2.7450
3951.309851,0.8622,8.154,233.5620,10.362,1000.000,2.7450,2.7450
3951.6947755,0.8622,8.154,232.9060,10.404,1000.000,2.7451,2.7451
3952.0802126,0.8622,8.154,233.1440,10.404,1000.000,2.7451,2.7451
3952.4629593,0.8622,8.154,233.5620,10.53,1000.000,2.7452,2.7452
3952.8470356,0.8622,8.154,233.7110,10.68,1000.000,2.7453,2.7453
3953.2329082,0.8622,8.154,233.6810,10.692,1000.000,2.7453,2.7453
3953.6174499,0.8622,8.154,233.7700,10.842,1000.000,2.7454,2.7454
3953.9993568,0.8622,8.154,234.0090,10.914,1000.000,2.7455,2.7455
3954.3845869,0.8622,8.154,233.8000,10.878,1000.000,2.7455,2.7455
3954.7675331,0.8622,8.154,233.4130,10.872,1000.000,2.7457,2.7457
3955.1511902,0.8622,8.154,234.0680,10.776,1000.000,2.7457,2.7457
3955.5360703,0.8622,8.154,234.7840,10.602,1000.000,2.7459,2.7459
3955.9189825,0.8622,8.154,234.9620,10.392,1000.000,2.7459,2.7459
3956.3023329,0.8622,8.154,234.4260,10.326,1000.000,2.7460,2.7460
3956.6871102,0.8622,8.154,233.7410,10.362,1000.000,2.7461,2.7461
3957.0715972,0.8622,8.154,233.4720,10.458,1000.000,2.7462,2.7462
3957.4556055,0.8622,8.154,234.0680,10.506,1000.000,2.7463,2.7463
3957.8410255,0.8622,8.154,234.9620,10.506,1000.000,2.7463,2.7463
3958.2268156,0.8622,8.154,234.9330,10.35,1000.000,2.7465,2.7465
3958.6129474,0.8622,8.154,233.8600,10.488,1000.000,2.7465,2.7465
3958.9951889,0.8622,8.154,232.9060,10.572,1000.000,2.7465,2.7465
3959.377557,0.8622,8.154,232.5190,10.512,1000.000,2.7466,2.7466
3959.7647705,0.8622,8.154,232.9950,10.464,1000.000,2.7466,2.7466
3960.1493651,0.8622,8.154,233.9490,10.506,1000.000,2.7468,2.7468
3960.5341314,0.8622,8.154,233.8600,10.566,1000.000,2.7468,2.7468
3960.9155692,0.8622,8.154,233.4130,10.68,1000.000,2.7469,2.7469
3961.3005752,0.8622,8.154,233.5020,10.752,1000.000,2.7470,2.7470
3961.6851573,0.8622,8.154,233.6810,10.794,1000.000,2.7471,2.7471
3962.0680351,0.8622,8.154,233.5620,10.776,1000.000,2.7472,2.7472
3962.4544414,0.8622,8.154,233.4720,10.734,1000.000,2.7472,2.7472
3962.8401133,0.8622,8.154,233.5920,10.692,1000.000,2.7474,2.7474
3963.2225303,0.8622,8.154,233.7410,10.656,1000.000,2.7475,2.7475
3963.6049837,0.8622,8.154,233.8300,10.674,1000.000,2.7477,2.7477
3963.9884155,0.8622,8.154,234.3070,10.53,1000.000,2.7478,2.7478
3964.3733907,0.8622,8.154,234.5150,10.38,1000.000,2.7479,2.7479
3964.7554162,0.8622,8.154,234.3070,10.35,1000.000,2.7480,2.7480
3965.1373992,0.8622,8.154,234.0390,10.464,1000.000,2.7481,2.7481
3965.5205695,0.8622,8.154,233.5920,10.584,1000.000,2.7483,2.7483
3965.9046179,0.8622,8.154,233.0550,10.596,1000.000,2.7483,2.7483
3966.2874354,0.8622,8.154,232.9060,10.518,1000.000,2.7484,2.7484
3966.6709314,0.8622,8.154,233.1440,10.524,1000.000,2.7485,2.7485
3967.0553841,0.8622,8.154,233.7410,10.584,1000.000,2.7486,2.7486
3967.4384525,0.8622,8.154,234.0090,10.578,1000.000,2.7487,2.7487
3967.8206065,0.8622,8.154,234.3070,10.536,1000.000,2.7488,2.7488
3968.2050846,0.8622,8.154,234.4860,10.47,1000.000,2.7489,2.7489
3968.588702,0.8622,8.154,234.3070,10.41,1000.000,2.749,2.749
3968.9732611,0.8622,8.154,234.2170,10.284,1000.000,2.7491,2.7491
3969.3605516,0.8622,8.154,233.6810,10.308,1000.000,2.7492,2.7492
3969.7476241,0.8622,8.154,233.9490,10.374,1000.000,2.7493,2.7493
3970.1316053,0.8622,8.154,233.6510,10.338,1000.000,2.7494,2.7494
3970.5169839,0.8622,8.154,233.1740,10.326,1000.000,2.7495,2.7495
3970.8994851,0.8622,8.154,233.2640,10.434,1000.000,2.7496,2.7496
3971.2847762,0.8622,8.154,234.2170,10.374,1000.000,2.7497,2.7497
3971.669212,0.8622,8.154,235.0520,10.284,1000.000,2.7499,2.7499
3972.0546078,0.8622,8.154,234.4260,10.356,1000.000,2.7500,2.7500
3972.4477026,0.8622,8.154,234.1880,10.512,1000.000,2.7500,2.7500
3972.8320873,0.8622,8.154,234.6640,10.566,1000.000,2.7501,2.7501
3973.2216352,0.8622,8.154,235.2600,10.542,1000.000,2.7502,2.7502
3973.6061015,0.8622,8.154,235.3800,10.446,1000.000,2.7503,2.7503
3973.989417,0.8622,8.154,234.9030,10.422,1000.000,2.7503,2.7503
3974.3726222,0.8622,8.154,234.7540,10.434,1000.000,2.7503,2.7503
3974.7580587,0.8622,8.154,234.6050,10.458,1000.000,2.7504,2.7504
3975.1432162,0.8622,8.154,234.3370,10.488,1000.000,2.7505,2.7505
3975.5273184,0.8622,8.154,234.1580,10.494,1000.000,2.7505,2.7505
3975.9144842,0.8622,8.154,234.2770,10.446,1000.000,2.7505,2.7505
3976.2983987,0.8622,8.154,234.4860,10.482,1000.000,2.7505,2.7505
3976.6804027,0.8622,8.154,234.6350,10.476,1000.000,2.7506,2.7506
3977.065068,0.8622,8.154,234.0980,10.458,1000.000,2.7506,2.7506
3977.4484335,0.8622,8.154,233.4720,10.332,1000.000,2.7507,2.7507
3977.8334289,0.8622,8.154,233.5620,10.272,1000.000,2.7507,2.7507
3978.2182239,0.8622,8.154,233.7700,10.338,1000.000,2.7508,2.7508
3978.6049492,0.8622,8.154,233.5020,10.536,1000.000,2.7508,2.7508
3978.9872552,0.8622,8.154,233.4130,10.644,1000.000,2.7508,2.7508
3979.3713851,0.8622,8.154,233.8300,10.626,1000.000,2.7508,2.7508
3979.7558865,0.8622,8.154,234.3960,10.554,1000.000,2.7508,2.7508
3980.1385326,0.8622,8.154,234.4860,10.584,1000.000,2.7509,2.7509
3980.5238159,0.8622,8.154,234.3960,10.68,1000.000,2.7508,2.7508
3980.9058609,0.8622,8.154,234.4260,10.842,1000.000,2.7509,2.7509
3981.289818,0.8622,8.154,234.6640,10.674,1000.000,2.7508,2.7508
3981.6736674,0.8622,8.154,234.1280,10.548,1000.000,2.7508,2.7508
3982.0584268,0.8622,8.154,233.8600,10.548,1000.000,2.7509,2.7509
3982.4422898,0.8622,8.154,234.0980,10.566,1000.000,2.7508,2.7508
3982.8250778,0.8622,8.154,234.4260,10.494,1000.000,2.7508,2.7508
3983.207869,0.8622,8.154,234.3370,10.368,1000.000,2.7508,2.7508
3983.5922774,0.8622,8.154,233.8900,10.5,1000.000,2.7508,2.7508
3983.9761282,0.8622,8.154,233.6510,10.566,1000.000,2.7508,2.7508
3984.362588,0.8622,8.154,233.5320,10.428,1000.000,2.7508,2.7508
3984.7502821,0.8622,8.154,232.9950,10.314,1000.000,2.7509,2.7509
3985.1325875,0.8622,8.154,233.3830,10.248,1000.000,2.7510,2.7510
3985.5163157,0.8622,8.154,234.0090,10.17,1000.000,2.7511,2.7511
3985.901166,0.8622,8.154,234.3070,10.128,1000.000,2.7512,2.7512
3986.2853768,0.8622,8.154,234.0090,10.176,1000.000,2.7513,2.7513
3986.6705993,0.8622,8.154,233.8600,10.302,1000.000,2.7514,2.7514
3987.0570168,0.8622,8.154,233.6810,10.428,1000.000,2.7515,2.7515
3987.4393811,0.8622,8.154,233.2340,10.62,1000.000,2.7517,2.7517
3987.822923,0.8622,8.154,233.6510,10.776,1000.000,2.7517,2.7517
3988.2061183,0.8622,8.154,234.4860,10.776,1000.000,2.7519,2.7519
3988.5925356,0.8622,8.154,234.9920,10.62,1000.000,2.7520,2.7520
3988.9773853,0.8622,8.154,234.9330,10.47,1000.000,2.7521,2.7521
3989.3602166,0.8622,8.154,234.0980,10.494,1000.000,2.7522,2.7522
3989.7417507,0.8622,8.154,234.0680,10.53,1000.000,2.7522,2.7522
3990.1250474,0.8622,8.154,234.5450,10.488,1000.000,2.7524,2.7524
3990.5109545,0.8622,8.154,234.5450,10.332,1000.000,2.7524,2.7524
3990.896392,0.8622,8.154,234.6350,10.452,1000.000,2.7526,2.7526
3991.2820663,0.8622,8.154,235.0820,10.458,1000.000,2.7526,2.7526
3991.6642763,0.8622,8.154,234.8730,10.476,1000.000,2.7527,2.7527
3992.050389,0.8622,8.154,233.2340,10.74,1000.000,2.7528,2.7528
3992.4325409,0.8622,8.154,232.6680,10.926,1000.000,2.7529,2.7529
3992.8169028,0.8622,8.154,232.8170,10.89,1000.000,2.7530,2.7530
3993.1998796,0.8622,8.154,232.8760,10.77,1000.000,2.7530,2.7530
3993.5820082,0.8622,8.154,232.8460,10.758,1000.000,2.7531,2.7531
3993.9663946,0.8622,8.154,233.4430,10.698,1000.000,2.7531,2.7531
3994.3491602,0.8622,8.154,234.1580,10.542,1000.000,2.7531,2.7531
3994.7326386,0.8622,8.154,233.8900,10.584,1000.000,2.7532,2.7532
3995.1161466,0.8622,8.154,233.7110,10.686,1000.000,2.7532,2.7532
3995.4991776,0.8622,8.154,234.2470,10.656,1000.000,2.7533,2.7533
3995.8842812,0.8622,8.154,235.0520,10.482,1000.000,2.7533,2.7533
3996.2656418,0.8622,8.154,235.0820,10.464,1000.000,2.7534,2.7534
3996.651645,0.8622,8.154,234.6050,10.464,1000.000,2.7534,2.7534
3997.0353629,0.8622,8.154,234.1580,10.506,1000.000,2.7534,2.7534
3997.4167559,0.8622,8.154,233.9790,10.566,1000.000,2.7535,2.7535
3997.8012681,0.8622,8.154,233.8600,10.62,1000.000,2.7535,2.7535
3998.1861068,0.8622,8.154,233.7700,10.56,1000.000,2.7536,2.7536
3998.5687667,0.8622,8.154,233.9790,10.584,1000.000,2.7536,2.7536
3998.9532325,0.8622,8.154,234.9330,10.524,1000.000,2.7537,2.7537
3999.34024,0.8622,8.154,235.3800,10.464,1000.000,2.7538,2.7538
3999.7289447,0.8622,8.154,235.0820,10.446,1000.000,2.7538,2.7538
4000.1147125,0.8622,8.154,234.9330,10.452,1000.000,2.7539,2.7539
4000.4993073,0.8622,8.154,234.7240,10.488,1000.000,2.7539,2.7539
4000.8835863,0.8622,8.154,234.7240,10.56,1000.000,2.7540,2.7540
4001.2685768,0.8622,8.154,235.0520,10.668,1000.000,2.7541,2.7541
4001.6549636,0.8622,8.154,235.7970,10.548,1000.000,2.7541,2.7541
4002.0386634,0.8622,8.154,235.8270,10.47,1000.000,2.7542,2.7542
4002.4219692,0.8622,8.154,235.7070,10.464,1000.000,2.7543,2.7543
4002.8094013,0.8622,8.154,235.3200,10.518,1000.000,2.7544,2.7544
4003.192862,0.8622,8.154,235.2010,10.554,1000.000,2.7544,2.7544
4003.5771075,0.8622,8.154,235.1110,10.584,1000.000,2.7546,2.7546
4003.9620963,0.8622,8.154,234.5750,10.704,1000.000,2.7546,2.7546
4004.3443411,0.8622,8.154,234.2770,10.848,1000.000,2.7547,2.7547
4004.7281828,0.8622,8.154,234.6940,10.896,1000.000,2.7549,2.7549
4005.1114129,0.8622,8.154,234.8130,10.914,1000.000,2.7549,2.7549
4005.4932474,0.8622,8.154,235.0520,10.878,1000.000,2.7550,2.7550
4005.878824,0.8622,8.154,235.2900,10.614,1000.000,2.7551,2.7551
4006.2623029,0.8622,8.154,234.6940,10.38,1000.000,2.7552,2.7552
4006.6492037,0.8622,8.154,233.3830,10.512,1000.000,2.7554,2.7554
4007.0345293,0.8622,8.154,233.7700,10.542,1000.000,2.7555,2.7555
4007.4191286,0.8622,8.154,234.6640,10.536,1000.000,2.7557,2.7557
4007.8034593,0.8622,8.154,234.6940,10.5,1000.000,2.7558,2.7558
4008.1866552,0.8622,8.154,234.2770,10.494,1000.000,2.7560,2.7560
4008.5721019,0.8622,8.154,234.3370,10.386,1000.000,2.7562,2.7562
4008.9578009,0.8622,8.154,234.3660,10.32,1000.000,2.7564,2.7564
4009.3412509,0.8622,8.154,234.1580,10.374,1000.000,2.7566,2.7566
4009.7257027,0.8622,8.154,234.0980,10.476,1000.000,2.7567,2.7567
4010.1116519,0.8622,8.154,233.2940,10.566,1000.000,2.7569,2.7569
4010.4966357,0.8622,8.154,233.0250,10.734,1000.000,2.7570,2.7570
4010.8807227,0.8622,8.154,233.5920,10.752,1000.000,2.7572,2.7572
4011.2678331,0.8622,8.154,234.2170,10.62,1000.000,2.7574,2.7574
4011.6511769,0.8622,8.154,234.2170,10.524,1000.000,2.7575,2.7575
4012.035518,0.8622,8.154,234.0980,10.518,1000.000,2.7577,2.7577
4012.4206401,0.8622,8.154,233.9790,10.536,1000.000,2.7578,2.7578
4012.805503,0.8622,8.154,234.4260,10.584,1000.000,2.7580,2.7580
4013.193142,0.8622,8.154,235.4390,10.656,1000.000,2.7580,2.7580
4013.5771752,0.8622,8.154,236.1840,10.674,1000.000,2.7582,2.7582
4013.9626435,0.8622,8.154,236.1840,10.578,1000.000,2.7583,2.7583
4014.3472236,0.8622,8.154,235.7070,10.548,1000.000,2.7584,2.7584
4014.7327797,0.8622,8.154,235.4690,10.59,1000.000,2.7585,2.7585
4015.118435,0.8622,8.154,235.3200,10.602,1000.000,2.7586,2.7586
4015.5013241,0.8622,8.154,235.2600,10.506,1000.000,2.7587,2.7587
4015.885766,0.8622,8.154,235.5290,10.44,1000.000,2.7588,2.7588
4016.2705842,0.8622,8.154,235.6780,10.488,1000.000,2.7590,2.7590
4016.655746,0.8622,8.154,235.5880,10.464,1000.000,2.7591,2.7591
4017.040686,0.8622,8.154,235.0820,10.488,1000.000,2.7591,2.7591
4017.423492,0.8622,8.154,234.6940,10.65,1000.000,2.7593,2.7593
4017.8043133,0.8622,8.154,234.0680,10.842,1000.000,2.7594,2.7594
4018.1868548,0.8622,8.154,233.4720,10.782,1000.000,2.7595,2.7595
4018.5686899,0.8622,8.154,233.8300,10.566,1000.000,2.7596,2.7596
4018.9526372,0.8622,8.154,235.1110,10.404,1000.000,2.7597,2.7597
4019.3351353,0.8622,8.154,235.9160,10.362,1000.000,2.7599,2.7599
4019.7185229,0.8622,8.154,236.2140,10.332,1000.000,2.7600,2.7600
4020.1005631,0.8622,8.154,235.6180,10.308,1000.000,2.7602,2.7602
4020.4845621,0.8622,8.154,235.0520,10.458,1000.000,2.7602,2.7602
4020.8699415,0.8622,8.154,235.1710,10.512,1000.000,2.7604,2.7604
4021.2531277,0.8622,8.154,235.8270,10.368,1000.000,2.7605,2.7605
4021.637478,0.8622,8.154,235.6180,10.434,1000.000,2.7606,2.7606
4022.0226119,0.8622,8.154,234.9620,10.518,1000.000,2.7608,2.7608
4022.4056961,0.8622,8.154,234.3960,10.566,1000.000,2.7609,2.7609
4022.7894634,0.8622,8.154,234.6640,10.602,1000.000,2.7611,2.7611
4023.1722235,0.8622,8.154,235.1410,10.524,1000.000,2.7612,2.7612
4023.5578509,0.8622,8.154,235.5580,10.404,1000.000,2.7614,2.7614
4023.9431426,0.8622,8.154,235.6180,10.452,1000.000,2.7615,2.7615
4024.3346968,0.8622,8.154,236.0350,10.536,1000.000,2.7617,2.7617
4024.7179357,0.8622,8.154,236.0350,10.56,1000.000,2.7619,2.7619
4025.0986426,0.8622,8.154,235.6180,10.65,1000.000,2.7620,2.7620
4025.4838908,0.8622,8.154,235.1110,10.734,1000.000,2.7622,2.7622
4025.8678048,0.8622,8.154,234.8730,10.734,1000.000,2.7623,2.7623
4026.2520767,0.8622,8.154,235.1110,10.74,1000.000,2.7624,2.7624
4026.6353083,0.8622,8.154,235.7070,10.716,1000.000,2.7626,2.7626
4027.0206836,0.8622,8.154,236.3930,10.668,1000.000,2.7627,2.7627
4027.4035252,0.8622,8.154,236.5720,10.59,1000.000,2.7629,2.7629
4027.7881571,0.8622,8.154,236.6610,10.59,1000.000,2.7629,2.7629
4028.1723173,0.8622,8.154,236.6610,10.572,1000.000,2.7631,2.7631
4028.5555054,0.8622,8.154,236.6020,10.656,1000.000,2.7632,2.7632
4028.9394404,0.8622,8.154,236.4530,10.74,1000.000,2.7632,2.7632
4029.3267981,0.8622,8.154,236.7800,10.722,1000.000,2.7634,2.7634
4029.7095112,0.8622,8.154,236.6310,10.734,1000.000,2.7634,2.7634
4030.0946471,0.8622,8.154,236.4530,10.872,1000.000,2.7636,2.7636
4030.479139,0.8622,8.154,236.4820,10.956,1000.000,2.7636,2.7636
4030.8636651,0.8622,8.154,236.4820,10.968,1000.000,2.7637,2.7637
4031.2487914,0.8622,8.154,236.4820,11.01,1000.000,2.7638,2.7638
4031.6320178,0.8622,8.154,236.4230,10.986,1000.000,2.7638,2.7638
4032.0135748,0.8622,8.154,236.0350,10.848,1000.000,2.7640,2.7640
4032.3963721,0.8622,8.154,235.4390,10.68,1000.000,2.7640,2.7640
4032.7789923,0.8622,8.154,235.2600,10.632,1000.000,2.7641,2.7641
4033.1627864,0.8622,8.154,235.2600,10.596,1000.000,2.7641,2.7641
4033.5471959,0.8622,8.154,235.3800,10.59,1000.000,2.7642,2.7642
4033.9312526,0.8622,8.154,235.5880,10.698,1000.000,2.7643,2.7643
4034.3144303,0.8622,8.154,236.1550,10.716,1000.000,2.7643,2.7643
4034.7006692,0.8622,8.154,236.8100,10.518,1000.000,2.7645,2.7645
4035.0863419,0.8622,8.154,237.0490,10.194,1000.000,2.7645,2.7645
4035.4706475,0.8622,8.154,236.5120,10.032,1000.000,2.7647,2.7647
4035.8567335,0.8622,8.154,235.7670,10.206,1000.000,2.7648,2.7648
4036.2414774,0.8622,8.154,235.6480,10.29,1000.000,2.7649,2.7649
4036.6270347,0.8622,8.154,235.7370,10.314,1000.000,2.7650,2.7650
4037.0152888,0.8622,8.154,235.5580,10.422,1000.000,2.7651,2.7651
4037.3990484,0.8622,8.154,235.4090,10.512,1000.000,2.7652,2.7652
4037.7833697,0.8622,8.154,235.4990,10.518,1000.000,2.7653,2.7653
4038.1659804,0.8622,8.154,236.1250,10.494,1000.000,2.7654,2.7654
4038.5505969,0.8622,8.154,236.4530,10.428,1000.000,2.7655,2.7655
4038.9345669,0.8622,8.154,235.8570,10.428,1000.000,2.7657,2.7657
4039.3194567,0.8622,8.154,235.6480,10.47,1000.000,2.7659,2.7659
4039.7042947,0.8622,8.154,236.0950,10.494,1000.000,2.766,2.766
4040.0866031,0.8622,8.154,236.0060,10.446,1000.000,2.7662,2.7662
4040.473312,0.8622,8.154,236.1840,10.554,1000.000,2.7663,2.7663
4040.8567847,0.8622,8.154,236.7800,10.464,1000.000,2.7665,2.7665
4041.241113,0.8622,8.154,236.7510,10.542,1000.000,2.7666,2.7666
4041.6248573,0.8622,8.154,236.9590,10.554,1000.000,2.7667,2.7667
4042.0083574,0.8622,8.154,237.0190,10.602,1000.000,2.7669,2.7669
4042.3894335,0.8622,8.154,237.2270,10.674,1000.000,2.7670,2.7670
4042.7729149,0.8622,8.154,237.3470,10.662,1000.000,2.7671,2.7671
4043.1638918,0.8622,8.154,237.4360,10.458,1000.000,2.7672,2.7672
4043.5497263,0.8622,8.154,237.1980,10.428,1000.000,2.7674,2.7674
4043.934626,0.8622,8.154,236.9290,10.446,1000.000,2.7675,2.7675
4044.3183886,0.8622,8.154,236.9290,10.41,1000.000,2.7676,2.7676
4044.701137,0.8622,8.154,236.8400,10.356,1000.000,2.7678,2.7678
4045.0829593,0.8622,8.154,236.9590,10.362,1000.000,2.7678,2.7678
4045.4667097,0.8622,8.154,237.3760,10.464,1000.000,2.7680,2.7680
4045.8503144,0.8622,8.154,237.8830,10.464,1000.000,2.7680,2.7680
4046.2350942,0.8622,8.154,238.2410,10.398,1000.000,2.7681,2.7681
4046.6161678,0.8622,8.154,237.7040,10.47,1000.000,2.7683,2.7683
4047.0008509,0.8622,8.154,237.2570,10.566,1000.000,2.7683,2.7683
4047.3843206,0.8622,8.154,237.5550,10.608,1000.000,2.7685,2.7685
4047.7681516,0.8622,8.154,237.4060,10.506,1000.000,2.7685,2.7685
4048.1509273,0.8622,8.154,237.0190,10.398,1000.000,2.7687,2.7687
4048.5375354,0.8622,8.154,236.6020,10.512,1000.000,2.7688,2.7688
4048.9223074,0.8622,8.154,236.6610,10.698,1000.000,2.7689,2.7689
4049.3081655,0.8622,8.154,238.0620,10.71,1000.000,2.7691,2.7691
4049.6994817,0.8622,8.154,238.8070,10.644,1000.000,2.7692,2.7692
4050.0825109,0.8622,8.154,238.3600,10.536,1000.000,2.7694,2.7694
4050.4665237,0.8622,8.154,238.1210,10.59,1000.000,2.7695,2.7695
4050.8520647,0.8622,8.154,238.1810,10.548,1000.000,2.7697,2.7697
4051.2361903,0.8622,8.154,237.4660,10.548,1000.000,2.7698,2.7698
4051.6206557,0.8622,8.154,236.3930,10.68,1000.000,2.7699,2.7699
4052.0047854,0.8622,8.154,236.5720,10.614,1000.000,2.7700,2.7700
4052.3891209,0.8622,8.154,236.3040,10.542,1000.000,2.7701,2.7701
4052.773997,0.8622,8.154,236.0060,10.59,1000.000,2.7702,2.7702
4053.158101,0.8622,8.154,236.2440,10.608,1000.000,2.7703,2.7703
4053.5408838,0.8622,8.154,236.7510,10.428,1000.000,2.7704,2.7704
4053.9273545,0.8622,8.154,236.5420,10.278,1000.000,2.7705,2.7705
4054.3126105,0.8622,8.154,236.0650,10.128,1000.000,2.7705,2.7705
4054.6985224,0.8622,8.154,235.5880,10.05,1000.000,2.7707,2.7707
4055.0823001,0.8622,8.154,235.5290,10.098,1000.000,2.7707,2.7707
4055.4697145,0.8622,8.154,236.1250,10.254,1000.000,2.7708,2.7708
4055.8550509,0.8622,8.154,237.1380,10.302,1000.000,2.7709,2.7709
4056.2406939,0.8622,8.154,237.7340,10.308,1000.000,2.7709,2.7709
4056.6257869,0.8622,8.154,237.6150,10.41,1000.000,2.7710,2.7710
4057.0091041,0.8622,8.154,237.7640,10.44,1000.000,2.7710,2.7710
4057.3953201,0.8622,8.154,238.4790,10.398,1000.000,2.7712,2.7712
4057.7792308,0.8622,8.154,238.9260,10.284,1000.000,2.7712,2.7712
4058.1654081,0.8622,8.154,238.6880,10.368,1000.000,2.7713,2.7713
4058.5529768,0.8622,8.154,238.3300,10.476,1000.000,2.7713,2.7713
4058.9364193,0.8622,8.154,238.4490,10.44,1000.000,2.7714,2.7714
4059.3208233,0.8622,8.154,238.8370,10.392,1000.000,2.7715,2.7715
4059.7060538,0.8622,8.154,238.5980,10.44,1000.000,2.7715,2.7715
4060.0882733,0.8622,8.154,237.5850,10.548,1000.000,2.7716,2.7716
4060.4718267,0.8622,8.154,236.9000,10.602,1000.000,2.7716,2.7716
4060.855165,0.8622,8.154,236.7210,10.5,1000.000,2.7717,2.7717
4061.2407163,0.8622,8.154,236.9290,10.44,1000.000,2.7718,2.7718
4061.6264925,0.8622,8.154,237.3170,10.386,1000.000,2.7719,2.7719
4062.0094181,0.8622,8.154,237.1380,10.35,1000.000,2.7721,2.7721
4062.3951342,0.8622,8.154,237.0490,10.404,1000.000,2.7722,2.7722
4062.7790534,0.8622,8.154,236.9590,10.416,1000.000,2.7724,2.7724
4063.163871,0.8622,8.154,237.1080,10.38,1000.000,2.7725,2.7725
4063.5490378,0.8622,8.154,237.8530,10.332,1000.000,2.7727,2.7727
4063.9322241,0.8622,8.154,238.2110,10.362,1000.000,2.7728,2.7728
4064.3167071,0.8622,8.154,238.2110,10.392,1000.000,2.7730,2.7730
4064.7006465,0.8622,8.154,238.0920,10.44,1000.000,2.7731,2.7731
4065.0852931,0.8622,8.154,237.9430,10.554,1000.000,2.7733,2.7733
4065.4682807,0.8622,8.154,237.5550,10.716,1000.000,2.7735,2.7735
4065.8511622,0.8622,8.154,237.4360,10.65,1000.000,2.7736,2.7736
4066.2365582,0.8622,8.154,237.1680,10.476,1000.000,2.7737,2.7737
4066.6195256,0.8622,8.154,236.3930,10.536,1000.000,2.7739,2.7739
4067.0038846,0.8622,8.154,236.9000,10.596,1000.000,2.7740,2.7740
4067.3879098,0.8622,8.154,238.2110,10.542,1000.000,2.7741,2.7741
4067.7719371,0.8622,8.154,238.7180,10.35,1000.000,2.7741,2.7741
4068.1559731,0.8622,8.154,238.5090,10.374,1000.000,2.7743,2.7743
4068.5390983,0.8622,8.154,238.2110,10.494,1000.000,2.7743,2.7743
4068.92223,0.8622,8.154,238.4490,10.404,1000.000,2.7744,2.7744
