Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
855.0107234,0.8622,8.154,460.8050,9.09,1000.000,3.4017,3.4017
855.3932681,0.8622,8.154,461.1630,9.048,1000.000,3.4015,3.4015
855.776248,0.8622,8.154,460.9250,8.994,1000.000,3.4015,3.4015
856.1598884,0.8622,8.154,460.0900,9.03,1000.000,3.4013,3.4013
856.5405277,0.8622,8.154,459.6130,9.198,1000.000,3.4012,3.4012
856.9249464,0.8622,8.154,459.9110,9.204,1000.000,3.4012,3.4012
857.3058575,0.8622,8.154,460.2090,9.222,1000.000,3.4010,3.4010
857.6903005,0.8622,8.154,460.1500,9.3,1000.000,3.4010,3.4010
858.0742702,0.8622,8.154,459.6130,9.342,1000.000,3.4008,3.4008
858.4552072,0.8622,8.154,459.3150,9.312,1000.000,3.4007,3.4007
858.8391473,0.8622,8.154,459.7320,9.198,1000.000,3.4006,3.4006
859.2229212,0.8622,8.154,460.0310,9.15,1000.000,3.4004,3.4004
859.6049959,0.8622,8.154,459.5540,9.228,1000.000,3.4004,3.4004
859.9875444,0.8622,8.154,459.6130,9.282,1000.000,3.4002,3.4002
860.3711367,0.8622,8.154,459.9110,9.294,1000.000,3.4001,3.4001
860.7558382,0.8622,8.154,460.4480,9.294,1000.000,3.4000,3.4000
861.1402666,0.8622,8.154,460.4480,9.27,1000.000,3.3999,3.3999
861.5231629,0.8622,8.154,459.9710,9.294,1000.000,3.3998,3.3998
861.9081604,0.8622,8.154,459.6130,9.318,1000.000,3.3996,3.3996
862.2912907,0.8622,8.154,459.1960,9.342,1000.000,3.3996,3.3996
862.6731484,0.8622,8.154,458.8980,9.354,1000.000,3.3994,3.3994
863.0570546,0.8622,8.154,459.1360,9.3,1000.000,3.3993,3.3993
863.4410179,0.8622,8.154,459.2560,9.168,1000.000,3.3991,3.3991
863.8232926,0.8622,8.154,459.2560,9.204,1000.000,3.3990,3.3990
864.2078836,0.8622,8.154,459.7920,9.216,1000.000,3.3990,3.3990
864.5913481,0.8622,8.154,459.8520,9.216,1000.000,3.3988,3.3988
864.9730995,0.8622,8.154,459.4940,9.21,1000.000,3.3988,3.3988
865.3561185,0.8622,8.154,459.4940,9.228,1000.000,3.3986,3.3986
865.7375313,0.8622,8.154,459.5540,9.192,1000.000,3.3985,3.3985
866.1204605,0.8622,8.154,459.7320,9.096,1000.000,3.3984,3.3984
866.5042146,0.8622,8.154,459.5540,9.132,1000.000,3.3983,3.3983
866.8901216,0.8622,8.154,459.1960,9.198,1000.000,3.3982,3.3982
867.2785083,0.8622,8.154,458.4210,9.246,1000.000,3.3980,3.3980
867.6631412,0.8622,8.154,458.4210,9.3,1000.000,3.3980,3.3980
868.0449269,0.8622,8.154,459.5540,9.33,1000.000,3.3978,3.3978
868.4304984,0.8622,8.154,459.7920,9.258,1000.000,3.3977,3.3977
868.8114048,0.8622,8.154,459.1360,9.288,1000.000,3.3976,3.3976
869.1951234,0.8622,8.154,458.1830,9.348,1000.000,3.3975,3.3975
869.5767421,0.8622,8.154,458.3020,9.354,1000.000,3.3975,3.3975
869.9599585,0.8622,8.154,458.8380,9.3,1000.000,3.3972,3.3972
870.3415132,0.8622,8.154,459.4340,9.264,1000.000,3.3972,3.3972
870.72519,0.8622,8.154,459.7920,9.222,1000.000,3.3971,3.3971
871.1089823,0.8622,8.154,459.6730,9.138,1000.000,3.3970,3.3970
871.4907122,0.8622,8.154,458.9580,9.12,1000.000,3.3969,3.3969
871.8748044,0.8622,8.154,458.5400,9.15,1000.000,3.3967,3.3967
872.2587984,0.8622,8.154,459.1360,9.162,1000.000,3.3966,3.3966
872.6434909,0.8622,8.154,459.2560,9.162,1000.000,3.3965,3.3965
873.0265026,0.8622,8.154,458.9580,9.192,1000.000,3.3964,3.3964
873.4077384,0.8622,8.154,458.2420,9.27,1000.000,3.3963,3.3963
873.7937227,0.8622,8.154,457.6460,9.384,1000.000,3.3962,3.3962
874.1767986,0.8622,8.154,457.6460,9.426,1000.000,3.3961,3.3961
874.5575392,0.8622,8.154,457.4080,9.36,1000.000,3.3959,3.3959
874.9415337,0.8622,8.154,457.7660,9.306,1000.000,3.3959,3.3959
875.3259337,0.8622,8.154,458.7190,9.348,1000.000,3.3957,3.3957
875.7085877,0.8623,8.154,459.1960,9.336,1000.000,3.3956,3.3956
876.0931171,0.8623,8.154,458.6000,9.3,1000.000,3.3954,3.3954
876.476983,0.8623,8.154,457.6460,9.306,1000.000,3.3953,3.3953
876.8631041,0.8623,8.154,458.0640,9.252,1000.000,3.3952,3.3952
877.244887,0.8622,8.154,458.2420,9.192,1000.000,3.3950,3.3950
877.6291665,0.8622,8.154,457.9440,9.162,1000.000,3.3949,3.3949
878.0120633,0.8622,8.154,457.7660,9.186,1000.000,3.3948,3.3948
878.3960369,0.8622,8.154,457.8250,9.258,1000.000,3.3946,3.3946
878.7790132,0.8622,8.154,458.2420,9.252,1000.000,3.3946,3.3946
879.1629877,0.8622,8.154,457.8850,9.234,1000.000,3.3944,3.3944
879.5451053,0.8622,8.154,457.2290,9.276,1000.000,3.3944,3.3944
879.92753,0.8622,8.154,457.2890,9.354,1000.000,3.3942,3.3942
880.3095362,0.8622,8.154,458.1230,9.426,1000.000,3.3941,3.3941
880.6927062,0.8622,8.154,458.6600,9.294,1000.000,3.3940,3.3940
881.0768524,0.8622,8.154,458.0640,9.168,1000.000,3.3938,3.3938
881.4585162,0.8622,8.154,457.1100,9.174,1000.000,3.3937,3.3937
881.8416728,0.8622,8.154,456.9910,9.18,1000.000,3.3935,3.3935
882.227107,0.8622,8.154,456.5140,9.174,1000.000,3.3936,3.3936
882.609151,0.8622,8.154,456.5140,9.18,1000.000,3.3934,3.3934
882.9931263,0.8622,8.154,456.6930,9.174,1000.000,3.3933,3.3933
883.3766291,0.8622,8.154,456.7520,9.15,1000.000,3.3932,3.3932
883.7611024,0.8622,8.154,456.4540,9.204,1000.000,3.3930,3.3930
884.1430109,0.8622,8.154,456.8120,9.264,1000.000,3.3930,3.3930
884.5266072,0.8622,8.154,456.5730,9.366,1000.000,3.3928,3.3928
884.9120072,0.8622,8.154,455.9180,9.456,1000.000,3.3927,3.3927
885.2959633,0.8622,8.154,455.7990,9.468,1000.000,3.3926,3.3926
885.6819038,0.8622,8.154,456.0370,9.33,1000.000,3.3925,3.3925
886.0640338,0.8622,8.154,456.0970,9.216,1000.000,3.3924,3.3924
886.4473314,0.8622,8.154,456.5140,9.156,1000.000,3.3922,3.3922
886.831655,0.8622,8.154,456.6930,9.114,1000.000,3.3922,3.3922
887.2165641,0.8622,8.154,455.9180,9.204,1000.000,3.3920,3.3920
887.598139,0.8622,8.154,455.0240,9.36,1000.000,3.3920,3.3920
887.9805808,0.8622,8.154,455.4410,9.498,1000.000,3.3918,3.3918
888.364501,0.8622,8.154,456.2160,9.39,1000.000,3.3916,3.3916
888.7467173,0.8622,8.154,456.2160,9.246,1000.000,3.3916,3.3916
889.1309749,0.8622,8.154,455.0240,9.27,1000.000,3.3914,3.3914
889.5131724,0.8622,8.154,455.0240,9.306,1000.000,3.3913,3.3913
889.8982677,0.8622,8.154,455.5600,9.318,1000.000,3.3911,3.3911
890.2826464,0.8622,8.154,456.0370,9.324,1000.000,3.3911,3.3911
890.6641333,0.8622,8.154,456.6930,9.252,1000.000,3.3909,3.3909
891.0491119,0.8622,8.154,456.9910,9.168,1000.000,3.3908,3.3908
891.4327496,0.8622,8.154,456.7520,9.21,1000.000,3.3907,3.3907
891.8137308,0.8622,8.154,457.2290,9.216,1000.000,3.3905,3.3905
892.1968589,0.8622,8.154,456.8710,9.18,1000.000,3.3905,3.3905
892.5831608,0.8623,8.154,456.3350,9.174,1000.000,3.3903,3.3903
892.9652396,0.8623,8.154,456.2160,9.186,1000.000,3.3902,3.3902
893.3464607,0.8623,8.154,455.6790,9.27,1000.000,3.3901,3.3901
893.7291502,0.8623,8.154,455.6200,9.324,1000.000,3.3899,3.3899
894.110459,0.8623,8.154,456.0970,9.282,1000.000,3.3899,3.3899
894.493241,0.8624,8.154,456.3350,9.24,1000.000,3.3897,3.3897
894.8765833,0.8624,8.154,456.3950,9.24,1000.000,3.3897,3.3897
895.2598246,0.8624,8.154,456.4540,9.216,1000.000,3.3895,3.3895
895.6427942,0.8624,8.154,456.5140,9.27,1000.000,3.3894,3.3894
896.0261864,0.8624,8.154,456.2160,9.36,1000.000,3.3893,3.3893
896.4092218,0.8624,8.154,455.5600,9.42,1000.000,3.3891,3.3891
896.7934176,0.8624,8.154,455.0830,9.432,1000.000,3.3891,3.3891
897.1785823,0.8623,8.154,455.3220,9.462,1000.000,3.3889,3.3889
897.5602044,0.8623,8.154,455.3810,9.48,1000.000,3.3889,3.3889
897.9432355,0.8622,8.154,455.2620,9.438,1000.000,3.3888,3.3888
898.3255701,0.8622,8.154,455.2030,9.408,1000.000,3.3886,3.3886
898.7081,0.8622,8.154,456.0370,9.258,1000.000,3.3886,3.3886
899.0921977,0.8622,8.154,456.2160,9.132,1000.000,3.3883,3.3883
899.4771325,0.8622,8.154,455.7990,9.072,1000.000,3.3883,3.3883
899.8593089,0.8622,8.154,455.3220,9.084,1000.000,3.3881,3.3881
900.2413867,0.8622,8.154,454.9050,9.06,1000.000,3.3880,3.3880
900.6245853,0.8622,8.154,454.7260,9.03,1000.000,3.3879,3.3879
901.0081085,0.8622,8.154,455.1430,8.994,1000.000,3.3878,3.3878
901.3944816,0.8623,8.154,455.3810,9.06,1000.000,3.3878,3.3878
901.7794594,0.8623,8.154,455.7990,9.18,1000.000,3.3876,3.3876
902.1631242,0.8623,8.154,456.2160,9.276,1000.000,3.3876,3.3876
902.5442672,0.8623,8.154,456.2160,9.24,1000.000,3.3874,3.3874
902.9280358,0.8623,8.154,455.9180,9.186,1000.000,3.3873,3.3873
903.3105563,0.8623,8.154,455.2030,9.27,1000.000,3.3872,3.3872
903.697597,0.8623,8.154,455.2030,9.336,1000.000,3.3871,3.3871
904.0788157,0.8623,8.154,455.5600,9.324,1000.000,3.3870,3.3870
904.4608642,0.8623,8.154,456.2160,9.264,1000.000,3.3868,3.3868
904.8447573,0.8622,8.154,455.9180,9.168,1000.000,3.3868,3.3868
905.2293744,0.8622,8.154,454.7260,9.234,1000.000,3.3867,3.3867
905.615446,0.8622,8.154,454.1300,9.264,1000.000,3.3865,3.3865
905.9993652,0.8622,8.154,454.1300,9.282,1000.000,3.3865,3.3865
906.3828339,0.8622,8.154,454.6660,9.342,1000.000,3.3863,3.3863
906.764245,0.8622,8.154,455.3810,9.342,1000.000,3.3862,3.3862
907.1486943,0.8622,8.154,455.9180,9.27,1000.000,3.3861,3.3861
907.5318012,0.8622,8.154,456.3950,9.288,1000.000,3.3860,3.3860
907.9177185,0.8622,8.154,456.7520,9.282,1000.000,3.3859,3.3859
908.3011373,0.8623,8.154,455.6790,9.348,1000.000,3.3857,3.3857
908.6865971,0.8623,8.154,454.7850,9.384,1000.000,3.3857,3.3857
909.0684631,0.8623,8.154,455.2620,9.324,1000.000,3.3855,3.3855
909.4531741,0.8623,8.154,455.5010,9.258,1000.000,3.3855,3.3855
909.8365513,0.8623,8.154,455.0240,9.192,1000.000,3.3853,3.3853
910.2201408,0.8623,8.154,454.7850,9.228,1000.000,3.3851,3.3851
910.60538,0.8623,8.154,454.2490,9.288,1000.000,3.3851,3.3851
910.991057,0.8623,8.154,453.5930,9.306,1000.000,3.3849,3.3849
911.3729484,0.8623,8.154,453.2360,9.36,1000.000,3.3849,3.3849
911.7550034,0.8623,8.154,453.7120,9.408,1000.000,3.3847,3.3847
912.1368889,0.8623,8.154,453.6530,9.378,1000.000,3.3847,3.3847
912.5202523,0.8623,8.154,453.1160,9.342,1000.000,3.3845,3.3845
912.9065527,0.8623,8.154,452.4610,9.366,1000.000,3.3844,3.3844
913.2893221,0.8623,8.154,452.2220,9.318,1000.000,3.3843,3.3843
913.6711226,0.8623,8.154,452.3420,9.312,1000.000,3.3841,3.3841
914.0540252,0.8623,8.154,453.1160,9.246,1000.000,3.3841,3.3841
914.4384424,0.8623,8.154,453.1160,9.15,1000.000,3.3839,3.3839
914.8202314,0.8623,8.154,453.4140,9.186,1000.000,3.3838,3.3838
915.2034704,0.8623,8.154,453.7120,9.414,1000.000,3.3837,3.3837
915.5843032,0.8623,8.154,454.5470,9.456,1000.000,3.3836,3.3836
915.9681538,0.8624,8.154,454.6660,9.372,1000.000,3.3836,3.3836
916.3516346,0.8624,8.154,453.6530,9.366,1000.000,3.3834,3.3834
916.7360282,0.8624,8.154,453.4740,9.366,1000.000,3.3834,3.3834
917.1178739,0.8624,8.154,453.9510,9.318,1000.000,3.3832,3.3832
917.4998599,0.8624,8.154,454.4280,9.246,1000.000,3.3831,3.3831
917.8831248,0.8624,8.154,454.2490,9.18,1000.000,3.3831,3.3831
918.2690506,0.8624,8.154,453.8320,9.15,1000.000,3.3830,3.3830
918.6514534,0.8624,8.154,453.2950,9.186,1000.000,3.3830,3.3830
919.0331801,0.8624,8.154,453.4140,9.21,1000.000,3.3828,3.3828
919.4152273,0.8624,8.154,454.0100,9.258,1000.000,3.3827,3.3827
919.79789,0.8624,8.154,454.2490,9.246,1000.000,3.3827,3.3827
920.1806489,0.8624,8.154,453.5930,9.21,1000.000,3.3826,3.3826
920.5697333,0.8624,8.154,452.6990,9.186,1000.000,3.3825,3.3825
920.9532533,0.8624,8.154,451.8650,9.228,1000.000,3.3823,3.3823
921.3362939,0.8624,8.154,452.1630,9.276,1000.000,3.3823,3.3823
921.71885,0.8624,8.154,453.0570,9.306,1000.000,3.3821,3.3821
922.1017359,0.8624,8.154,454.2490,9.318,1000.000,3.3821,3.3821
922.4846838,0.8624,8.154,454.7850,9.378,1000.000,3.3820,3.3820
922.8666677,0.8624,8.154,454.7850,9.318,1000.000,3.3819,3.3819
923.249251,0.8624,8.154,454.1890,9.24,1000.000,3.3819,3.3819
923.6312997,0.8624,8.154,453.5930,9.234,1000.000,3.3817,3.3817
924.0159724,0.8624,8.154,453.2950,9.294,1000.000,3.3816,3.3816
924.3984043,0.8623,8.154,453.4140,9.36,1000.000,3.3815,3.3815
924.781261,0.8623,8.154,453.3550,9.36,1000.000,3.3814,3.3814
925.164823,0.8623,8.154,453.2950,9.276,1000.000,3.3813,3.3813
925.5482825,0.8623,8.154,452.8180,9.33,1000.000,3.3812,3.3812
925.9279792,0.8623,8.154,452.7590,9.438,1000.000,3.3812,3.3812
926.3112524,0.8623,8.154,452.6990,9.48,1000.000,3.3810,3.3810
926.696571,0.8623,8.154,452.9380,9.468,1000.000,3.3809,3.3809
927.0795971,0.8623,8.154,453.1160,9.462,1000.000,3.3808,3.3808
927.4635803,0.8623,8.154,452.7590,9.39,1000.000,3.3807,3.3807
927.8458481,0.8623,8.154,451.6860,9.432,1000.000,3.3806,3.3806
928.2283293,0.8623,8.154,451.9840,9.438,1000.000,3.3804,3.3804
928.6119822,0.8623,8.154,452.4010,9.39,1000.000,3.3804,3.3804
928.9948963,0.8623,8.154,451.9840,9.354,1000.000,3.3802,3.3802
929.3772303,0.8623,8.154,452.4010,9.414,1000.000,3.3801,3.3801
929.7602596,0.8623,8.154,453.2360,9.39,1000.000,3.3800,3.3800
930.1446193,0.8622,8.154,452.9970,9.414,1000.000,3.3798,3.3798
930.52714,0.8622,8.154,452.2220,9.402,1000.000,3.3798,3.3798
930.9106993,0.8622,8.154,452.0430,9.36,1000.000,3.3796,3.3796
931.294854,0.8622,8.154,451.2690,9.336,1000.000,3.3796,3.3796
931.6776166,0.8622,8.154,450.8510,9.336,1000.000,3.3794,3.3794
932.0597847,0.8622,8.154,451.1490,9.294,1000.000,3.3792,3.3792
932.4424974,0.8622,8.154,451.0900,9.294,1000.000,3.3792,3.3792
932.8273473,0.8622,8.154,450.6130,9.33,1000.000,3.3790,3.3790
933.2136865,0.8622,8.154,451.1490,9.354,1000.000,3.3789,3.3789
933.6012566,0.8622,8.154,452.4010,9.378,1000.000,3.3787,3.3787
933.9843553,0.8622,8.154,453.0570,9.396,1000.000,3.3787,3.3787
934.3671192,0.8622,8.154,452.9380,9.408,1000.000,3.3785,3.3785
934.7499706,0.8622,8.154,451.9840,9.438,1000.000,3.3784,3.3784
935.1336059,0.8622,8.154,451.0900,9.462,1000.000,3.3784,3.3784
935.516765,0.8622,8.154,450.9710,9.492,1000.000,3.3781,3.3781
935.9007791,0.8622,8.154,451.6260,9.468,1000.000,3.3781,3.3781
936.2852203,0.8623,8.154,451.9240,9.384,1000.000,3.3779,3.3779
936.6692064,0.8623,8.154,451.9240,9.318,1000.000,3.3779,3.3779
937.0511272,0.8623,8.154,452.1030,9.276,1000.000,3.3777,3.3777
937.4345585,0.8623,8.154,452.4610,9.282,1000.000,3.3776,3.3776
937.8187226,0.8623,8.154,452.5800,9.36,1000.000,3.3776,3.3776
938.2012104,0.8622,8.154,452.8180,9.384,1000.000,3.3774,3.3774
938.5853809,0.8622,8.154,452.4610,9.402,1000.000,3.3774,3.3774
938.9696501,0.8622,8.154,452.2220,9.396,1000.000,3.3772,3.3772
939.3520603,0.8622,8.154,451.8650,9.306,1000.000,3.3772,3.3772
939.7357481,0.8623,8.154,451.2090,9.186,1000.000,3.3771,3.3771
940.1204947,0.8622,8.154,449.9570,9.252,1000.000,3.3769,3.3769
940.5039185,0.8622,8.154,450.5530,9.282,1000.000,3.3770,3.3770
940.8855975,0.8623,8.154,451.3880,9.222,1000.000,3.3768,3.3768
941.2691953,0.8623,8.154,451.4470,9.174,1000.000,3.3768,3.3768
941.6527688,0.8623,8.154,451.0900,9.198,1000.000,3.3766,3.3766
942.036092,0.8623,8.154,450.9710,9.156,1000.000,3.3765,3.3765
942.4202259,0.8623,8.154,450.4940,9.24,1000.000,3.3765,3.3765
942.8042924,0.8623,8.154,451.0300,9.306,1000.000,3.3763,3.3763
943.1855492,0.8623,8.154,451.9840,9.312,1000.000,3.3763,3.3763
943.5693096,0.8623,8.154,451.8650,9.3,1000.000,3.3761,3.3761
943.954061,0.8623,8.154,451.8650,9.306,1000.000,3.3761,3.3761
944.336565,0.8623,8.154,452.2220,9.27,1000.000,3.3760,3.3760
944.7194604,0.8623,8.154,452.7590,9.126,1000.000,3.3758,3.3758
945.1033906,0.8623,8.154,451.9240,9.138,1000.000,3.3758,3.3758
945.4887943,0.8623,8.154,451.5670,9.198,1000.000,3.3756,3.3756
945.8722749,0.8623,8.154,451.4470,9.174,1000.000,3.3756,3.3756
946.2586032,0.8623,8.154,451.2690,9.138,1000.000,3.3754,3.3754
946.6423041,0.8623,8.154,450.9710,9.144,1000.000,3.3753,3.3753
947.0267957,0.8623,8.154,450.8510,9.234,1000.000,3.3752,3.3752
947.4114838,0.8623,8.154,450.8510,9.198,1000.000,3.3750,3.3750
947.7957162,0.8623,8.154,450.7920,9.096,1000.000,3.3750,3.3750
948.176811,0.8623,8.154,450.4340,9.09,1000.000,3.3748,3.3748
948.5586603,0.8623,8.154,450.5530,9.132,1000.000,3.3748,3.3748
948.9422442,0.8623,8.154,450.2550,9.192,1000.000,3.3746,3.3746
949.3256353,0.8623,8.154,449.5400,9.282,1000.000,3.3745,3.3745
949.7075698,0.8623,8.154,448.8840,9.366,1000.000,3.3744,3.3744
950.0882627,0.8623,8.154,448.7650,9.39,1000.000,3.3742,3.3742
950.4731872,0.8623,8.154,449.3020,9.294,1000.000,3.3742,3.3742
950.8552255,0.8623,8.154,449.3020,9.216,1000.000,3.374,3.374
951.2392351,0.8623,8.154,449.6000,9.216,1000.000,3.3740,3.3740
951.6230504,0.8623,8.154,450.4940,9.294,1000.000,3.3738,3.3738
952.0074914,0.8623,8.154,451.8050,9.312,1000.000,3.3737,3.3737
952.3922962,0.8623,8.154,452.8780,9.096,1000.000,3.3736,3.3736
952.7776977,0.8623,8.154,451.5670,9.054,1000.000,3.3735,3.3735
953.1618845,0.8623,8.154,450.1960,9.084,1000.000,3.3734,3.3734
953.5428967,0.8623,8.154,449.6000,9.108,1000.000,3.3733,3.3733
953.9256175,0.8623,8.154,449.3610,9.09,1000.000,3.3732,3.3732
954.3105925,0.8623,8.154,449.3610,9.09,1000.000,3.3731,3.3731
954.695191,0.8623,8.154,449.4210,9.03,1000.000,3.3730,3.3730
955.0807811,0.8623,8.154,448.8840,9.06,1000.000,3.3729,3.3729
955.4623304,0.8623,8.154,449.5400,9.102,1000.000,3.3727,3.3727
955.8442946,0.8623,8.154,449.8980,9.12,1000.000,3.3727,3.3727
956.2308196,0.8623,8.154,449.5400,9.066,1000.000,3.3726,3.3726
956.6145378,0.8623,8.154,449.6000,9.054,1000.000,3.3725,3.3725
956.9972808,0.8623,8.154,449.7790,9.06,1000.000,3.3724,3.3724
957.3817005,0.8623,8.154,449.1820,9.126,1000.000,3.3722,3.3722
957.7653937,0.8623,8.154,448.1690,9.21,1000.000,3.3722,3.3722
958.1506441,0.8623,8.154,447.6330,9.306,1000.000,3.3720,3.3720
958.5352885,0.8623,8.154,447.8120,9.372,1000.000,3.3720,3.3720
958.9164388,0.8623,8.154,447.9900,9.384,1000.000,3.3718,3.3718
959.299283,0.8623,8.154,448.4670,9.354,1000.000,3.3717,3.3717
959.6840043,0.8623,8.154,448.8840,9.276,1000.000,3.3716,3.3716
960.0670804,0.8623,8.154,449.0040,9.324,1000.000,3.3714,3.3714
960.4507565,0.8623,8.154,448.8840,9.378,1000.000,3.3714,3.3714
960.8340874,0.8622,8.154,449.2420,9.39,1000.000,3.3712,3.3712
961.2174603,0.8622,8.154,449.4210,9.324,1000.000,3.3712,3.3712
961.6015332,0.8623,8.154,449.7790,9.324,1000.000,3.3710,3.3710
961.9875991,0.8623,8.154,450.2550,9.342,1000.000,3.3709,3.3709
962.3685449,0.8623,8.154,450.3150,9.288,1000.000,3.3709,3.3709
962.7532571,0.8623,8.154,449.6000,9.27,1000.000,3.3707,3.3707
963.1374184,0.8623,8.154,448.8250,9.264,1000.000,3.3707,3.3707
963.5213187,0.8623,8.154,448.5860,9.282,1000.000,3.3705,3.3705
963.9044549,0.8623,8.154,448.2290,9.276,1000.000,3.3704,3.3704
964.2890381,0.8623,8.154,448.2880,9.21,1000.000,3.3703,3.3703
964.6730884,0.8623,8.154,448.0500,9.228,1000.000,3.3702,3.3702
965.0572631,0.8623,8.154,448.3480,9.3,1000.000,3.3702,3.3702
965.437668,0.8623,8.154,448.7060,9.372,1000.000,3.3700,3.3700
965.8209687,0.8623,8.154,448.7650,9.396,1000.000,3.3700,3.3700
966.2046862,0.8623,8.154,448.4670,9.378,1000.000,3.3698,3.3698
966.5885804,0.8623,8.154,448.2880,9.372,1000.000,3.3697,3.3697
966.9703703,0.8623,8.154,448.4080,9.402,1000.000,3.3697,3.3697
967.3545759,0.8623,8.154,449.5400,9.288,1000.000,3.3696,3.3696
967.7375674,0.8623,8.154,449.4210,9.204,1000.000,3.3696,3.3696
968.1226309,0.8623,8.154,448.2880,9.222,1000.000,3.3694,3.3694
968.504887,0.8623,8.154,447.8120,9.294,1000.000,3.3694,3.3694
968.8880433,0.8623,8.154,447.8710,9.294,1000.000,3.3693,3.3693
969.2706784,0.8623,8.154,448.1100,9.3,1000.000,3.3692,3.3692
969.6546272,0.8623,8.154,448.2880,9.24,1000.000,3.3692,3.3692
970.0394407,0.8623,8.154,447.8120,9.21,1000.000,3.3690,3.3690
970.4255848,0.8623,8.154,447.3350,9.27,1000.000,3.3690,3.3690
970.8083952,0.8624,8.154,448.1100,9.414,1000.000,3.3688,3.3688
971.1922579,0.8624,8.154,449.1230,9.474,1000.000,3.3688,3.3688
971.5766233,0.8624,8.154,449.9570,9.474,1000.000,3.3687,3.3687
971.9594602,0.8624,8.154,450.3750,9.42,1000.000,3.3686,3.3686
972.3424377,0.8624,8.154,449.6590,9.432,1000.000,3.3686,3.3686
972.7234304,0.8624,8.154,449.3020,9.408,1000.000,3.3683,3.3683
973.10707,0.8624,8.154,449.1230,9.348,1000.000,3.3683,3.3683
973.492283,0.8624,8.154,448.6460,9.294,1000.000,3.3682,3.3682
973.8750472,0.8624,8.154,447.8120,9.294,1000.000,3.3681,3.3681
974.2582359,0.8624,8.154,446.7980,9.378,1000.000,3.3680,3.3680
974.6411209,0.8623,8.154,446.7390,9.432,1000.000,3.3679,3.3679
975.0237126,0.8623,8.154,447.8120,9.36,1000.000,3.3678,3.3678
975.4051239,0.8623,8.154,448.2290,9.258,1000.000,3.3676,3.3676
975.7878244,0.8623,8.154,448.5860,9.198,1000.000,3.3676,3.3676
976.1708879,0.8623,8.154,448.7060,9.156,1000.000,3.3675,3.3675
976.5588133,0.8623,8.154,448.8840,9.174,1000.000,3.3674,3.3674
976.9426216,0.8623,8.154,449.0040,9.264,1000.000,3.3673,3.3673
977.3273891,0.8623,8.154,449.0040,9.288,1000.000,3.3671,3.3671
977.7114374,0.8623,8.154,448.5860,9.252,1000.000,3.3671,3.3671
978.09337,0.8623,8.154,448.7650,9.198,1000.000,3.3669,3.3669
978.4771935,0.8623,8.154,448.5860,9.144,1000.000,3.3668,3.3668
978.8599747,0.8623,8.154,448.2880,9.168,1000.000,3.3667,3.3667
979.241448,0.8623,8.154,447.3350,9.234,1000.000,3.3665,3.3665
979.6249385,0.8623,8.154,447.0370,9.288,1000.000,3.3665,3.3665
980.00952,0.8623,8.154,446.6190,9.336,1000.000,3.3663,3.3663
980.3931918,0.8623,8.154,446.7980,9.318,1000.000,3.3663,3.3663
980.7793041,0.8623,8.154,447.4540,9.294,1000.000,3.3661,3.3661
981.1650651,0.8623,8.154,447.8710,9.288,1000.000,3.3660,3.3660
981.5482936,0.8623,8.154,448.2880,9.306,1000.000,3.3659,3.3659
981.9303099,0.8623,8.154,448.8250,9.204,1000.000,3.3657,3.3657
982.3120269,0.8623,8.154,448.4080,9.12,1000.000,3.3657,3.3657
982.6944641,0.8623,8.154,447.5140,9.126,1000.000,3.3655,3.3655
983.0775611,0.8623,8.154,447.1560,9.198,1000.000,3.3655,3.3655
983.45997,0.8623,8.154,446.7390,9.246,1000.000,3.3653,3.3653
983.8434292,0.8623,8.154,446.7390,9.342,1000.000,3.3652,3.3652
984.2270747,0.8623,8.154,447.3350,9.318,1000.000,3.3652,3.3652
984.6112462,0.8623,8.154,447.1560,9.306,1000.000,3.3650,3.3650
984.9947301,0.8622,8.154,446.5000,9.318,1000.000,3.3649,3.3649
985.3762361,0.8622,8.154,445.8450,9.336,1000.000,3.3648,3.3648
985.7589907,0.8622,8.154,445.5470,9.354,1000.000,3.3647,3.3647
986.1421156,0.8623,8.154,445.6660,9.402,1000.000,3.3646,3.3646
986.5278967,0.8623,8.154,445.8450,9.402,1000.000,3.3645,3.3645
986.9108429,0.8623,8.154,445.5470,9.486,1000.000,3.3645,3.3645
987.2934447,0.8623,8.154,445.7250,9.516,1000.000,3.3643,3.3643
987.6775551,0.8623,8.154,445.6660,9.462,1000.000,3.3643,3.3643
988.0608389,0.8623,8.154,445.3680,9.408,1000.000,3.3641,3.3641
988.4451036,0.8623,8.154,445.4870,9.42,1000.000,3.3640,3.3640
988.827426,0.8623,8.154,445.9040,9.372,1000.000,3.3640,3.3640
989.2123932,0.8623,8.154,446.2020,9.342,1000.000,3.3638,3.3638
989.5970612,0.8623,8.154,445.8450,9.426,1000.000,3.3638,3.3638
989.9789475,0.8623,8.154,445.8450,9.474,1000.000,3.3636,3.3636
990.3618581,0.8624,8.154,445.5470,9.378,1000.000,3.3636,3.3636
990.7446397,0.8624,8.154,445.6660,9.294,1000.000,3.3635,3.3635
991.1276639,0.8624,8.154,446.3210,9.258,1000.000,3.3634,3.3634
991.5132986,0.8624,8.154,447.3940,9.15,1000.000,3.3633,3.3633
991.9022936,0.8624,8.154,447.5730,9.072,1000.000,3.3631,3.3631
