Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1224.5996621,0.8619,8.148,337.9600,9.63,500.0000,2.3147,4.6293
1225.581669,0.8619,8.148,338.1990,9.522,500.0000,2.3142,4.6285
1226.5691047,0.8619,8.148,337.9010,9.564,500.0000,2.3138,4.6276
1227.5539754,0.8618,8.148,338.9140,9.804,500.0000,2.3133,4.6266
1228.5391451,0.8618,8.148,337.3050,9.696,500.0000,2.3128,4.6257
1229.5231402,0.8618,8.148,337.0660,9.588,500.0000,2.3124,4.6247
1230.5073659,0.8618,8.148,337.0070,9.726,500.0000,2.3118,4.6237
1231.491516,0.8618,8.148,337.7810,9.642,500.0000,2.3114,4.6227
1232.4745039,0.8619,8.148,337.1260,9.786,500.0000,2.3108,4.6217
1233.4586235,0.8619,8.148,336.1120,9.63,500.0000,2.3103,4.6207
1234.4435368,0.8619,8.148,336.2910,9.66,500.0000,2.3098,4.6196
1235.4263927,0.8619,8.148,336.5300,9.618,500.0000,2.3093,4.6186
1236.4082448,0.8619,8.148,335.4570,9.684,500.0000,2.3088,4.6176
1237.3919063,0.8619,8.148,335.5760,9.876,500.0000,2.3083,4.6166
1238.3765076,0.8619,8.148,334.6820,9.792,500.0000,2.3078,4.6156
1239.3627148,0.8619,8.148,335.2780,9.762,500.0000,2.3074,4.6147
1240.3463005,0.8619,8.148,335.0400,9.564,500.0000,2.3069,4.6138
1241.3302952,0.8619,8.148,334.4440,9.552,500.0000,2.3064,4.6128
1242.3140806,0.8619,8.148,335.4570,9.738,500.0000,2.3060,4.6120
1243.2978468,0.8619,8.148,335.4570,9.732,500.0000,2.3055,4.6110
1244.2825228,0.8619,8.148,335.3970,9.78,500.0000,2.3051,4.6102
1245.264451,0.8619,8.148,335.5760,9.618,500.0000,2.3046,4.6092
1246.2482249,0.8619,8.148,334.2050,9.804,500.0000,2.3042,4.6084
1247.2344539,0.8619,8.148,333.7880,9.768,500.0000,2.3037,4.6074
1248.2172317,0.8619,8.148,335.0400,9.546,500.0000,2.3033,4.6066
1249.2004095,0.8618,8.148,333.4300,9.384,500.0000,2.3029,4.6057
1250.1821135,0.8618,8.148,332.3570,9.63,500.0000,2.3024,4.6048
1251.169396,0.8618,8.148,332.8340,9.726,500.0000,2.3019,4.6038
1252.1515438,0.8618,8.148,332.0590,9.798,500.0000,2.3014,4.6028
1253.1373927,0.8618,8.148,332.4770,9.744,500.0000,2.3010,4.6021
1254.1203689,0.8618,8.148,333.1920,9.462,500.0000,2.3006,4.6013
1255.1028851,0.8618,8.148,333.1920,9.558,500.0000,2.3001,4.6003
1256.0854983,0.8618,8.148,332.8340,9.54,500.0000,2.2997,4.5993
1257.07214,0.8618,8.148,332.2380,9.63,500.0000,2.2992,4.5983
1258.0553603,0.8618,8.148,330.8080,9.582,500.0000,2.2987,4.5974
1259.0396845,0.8618,8.148,331.4040,9.756,500.0000,2.2982,4.5964
1260.0245108,0.8618,8.148,331.5230,9.882,500.0000,2.2977,4.5955
1261.0079804,0.8618,8.148,333.0730,9.672,500.0000,2.2973,4.5946
1261.9915191,0.8618,8.148,332.7750,9.576,500.0000,2.2969,4.5937
1262.9778495,0.8618,8.148,330.5690,9.714,500.0000,2.2964,4.5927
1263.9600358,0.8618,8.148,331.6420,9.87,500.0000,2.2959,4.5918
1264.9463582,0.8618,8.148,332.8940,9.714,500.0000,2.2954,4.5908
1265.9314069,0.8618,8.148,330.6290,9.942,500.0000,2.2949,4.5899
1266.9157576,0.8618,8.148,331.9400,9.582,500.0000,2.2945,4.5890
1267.9004896,0.8618,8.148,333.1920,9.546,500.0000,2.2941,4.5882
1268.8844724,0.8618,8.148,330.5690,9.708,500.0000,2.2936,4.5873
1269.8692863,0.8618,8.148,329.9140,9.828,500.0000,2.2932,4.5863
1270.8509284,0.8618,8.148,330.3310,9.954,500.0000,2.2927,4.5853
1271.8355303,0.8618,8.148,330.0920,9.924,500.0000,2.2922,4.5844
1272.8207367,0.8618,8.148,330.6880,9.954,500.0000,2.2917,4.5835
1273.8056097,0.8618,8.148,329.8540,9.756,500.0000,2.2913,4.5826
1274.7885773,0.8618,8.148,330.2710,9.684,500.0000,2.2909,4.5818
1275.774895,0.8618,8.148,329.9140,9.84,500.0000,2.2905,4.5809
1276.759949,0.8618,8.148,329.6750,9.882,500.0000,2.2901,4.5801
1277.7439576,0.8618,8.148,329.4370,9.816,500.0000,2.2897,4.5793
1278.7285545,0.8618,8.148,328.8410,9.774,500.0000,2.2893,4.5786
1279.7117432,0.8618,8.148,329.1390,9.798,500.0000,2.2889,4.5778
1280.7000804,0.8618,8.148,327.8270,9.87,500.0000,2.2885,4.5769
1281.6862895,0.8618,8.148,329.0790,9.78,500.0000,2.2880,4.5760
1282.6694826,0.8618,8.148,329.4960,9.546,500.0000,2.2876,4.5752
1283.6517318,0.8618,8.148,329.4960,9.588,500.0000,2.2872,4.5743
1284.6361803,0.8618,8.148,329.1390,9.45,500.0000,2.2867,4.5735
1285.6214403,0.8618,8.148,329.1390,9.558,500.0000,2.2864,4.5727
1286.6056278,0.8618,8.148,328.9000,9.66,500.0000,2.2859,4.5719
1287.5890376,0.8618,8.148,329.7940,9.792,500.0000,2.2855,4.5710
1288.5752489,0.8618,8.148,328.5430,9.756,500.0000,2.2851,4.5702
1289.5594299,0.8618,8.148,329.3770,9.72,500.0000,2.2846,4.5693
1290.5436652,0.8618,8.148,328.6620,9.852,500.0000,2.2842,4.5684
1291.5259248,0.8618,8.148,327.2910,9.75,500.0000,2.2837,4.5675
1292.5095304,0.8618,8.148,326.2780,9.786,500.0000,2.2833,4.5666
1293.4923957,0.8618,8.148,327.3510,9.846,500.0000,2.2828,4.5657
1294.4773418,0.8618,8.148,327.2310,9.792,500.0000,2.2824,4.5649
1295.4630222,0.8618,8.148,328.1250,9.726,500.0000,2.2820,4.5640
1296.4478899,0.8618,8.148,326.9330,9.678,500.0000,2.2816,4.5632
1297.4305626,0.8618,8.148,326.3370,9.774,500.0000,2.2812,4.5624
1298.4117113,0.8618,8.148,327.7680,9.762,500.0000,2.2808,4.5616
1299.393805,0.8618,8.148,326.9930,9.684,500.0000,2.2804,4.5608
1300.3769604,0.8618,8.148,327.1720,9.84,500.0000,2.2800,4.5600
1301.3595059,0.8618,8.148,326.9330,9.864,500.0000,2.2796,4.5592
1302.3424442,0.8618,8.148,326.8740,9.99,500.0000,2.2792,4.5584
1303.325575,0.8618,8.148,325.7410,10.002,500.0000,2.2788,4.5576
1304.3100468,0.8618,8.148,325.7410,9.822,500.0000,2.2784,4.5567
1305.2957443,0.8618,8.148,325.3240,9.81,500.0000,2.2779,4.5559
1306.2795617,0.8618,8.148,325.3840,9.834,500.0000,2.2775,4.5550
1307.2621061,0.8618,8.148,325.9800,9.828,500.0000,2.2771,4.5541
1308.2452698,0.8618,8.148,325.9800,9.744,500.0000,2.2767,4.5533
1309.2300884,0.8618,8.148,326.1580,9.762,500.0000,2.2763,4.5527
1310.2147552,0.8618,8.148,325.7410,9.864,500.0000,2.2760,4.5519
1311.1995982,0.8618,8.148,326.3370,9.768,500.0000,2.2756,4.5511
1312.1850101,0.8618,8.148,325.5030,9.846,500.0000,2.2752,4.5503
1313.1681867,0.8618,8.148,326.2780,9.726,500.0000,2.2748,4.5496
1314.1531266,0.8618,8.148,326.3970,9.51,500.0000,2.2744,4.5488
1315.1351657,0.8618,8.148,325.5620,9.78,500.0000,2.2740,4.5480
1316.1175348,0.8618,8.148,324.3700,9.606,500.0000,2.2735,4.5471
1317.1013763,0.8618,8.148,323.1780,9.732,500.0000,2.2731,4.5463
1318.0858949,0.8618,8.148,323.6550,9.738,500.0000,2.2727,4.5454
1319.0725193,0.8618,8.148,324.4900,9.846,500.0000,2.2723,4.5446
1320.0562022,0.8618,8.148,324.4900,9.786,500.0000,2.2719,4.5438
1321.0417736,0.8618,8.148,324.3700,9.822,500.0000,2.2716,4.5431
1322.0252279,0.8618,8.148,324.5490,9.846,500.0000,2.2712,4.5424
1323.0098776,0.8618,8.148,324.3110,9.69,500.0000,2.2708,4.5416
1323.9953991,0.8618,8.148,322.7610,9.846,500.0000,2.2704,4.5409
1324.9786351,0.8618,8.148,322.9990,9.924,500.0000,2.2700,4.5401
1325.9619298,0.8618,8.148,323.5950,9.786,500.0000,2.2696,4.5393
1326.9453565,0.8618,8.148,322.8800,9.882,500.0000,2.2693,4.5386
1327.9277479,0.8618,8.148,322.1050,9.846,500.0000,2.2689,4.5378
1328.9138784,0.8618,8.148,322.5230,9.672,500.0000,2.2685,4.5370
1329.898937,0.8618,8.148,321.6290,9.864,500.0000,2.2680,4.5361
1330.8876019,0.8618,8.148,321.6880,9.966,500.0000,2.2676,4.5352
1331.8691393,0.8618,8.148,322.2250,9.816,500.0000,2.2672,4.5344
1332.8540537,0.8618,8.148,322.0460,9.792,500.0000,2.2668,4.5336
1333.8360743,0.8618,8.148,323.5360,9.876,500.0000,2.2664,4.5329
1334.8197386,0.8618,8.148,322.1650,9.906,500.0000,2.2661,4.5321
1335.8036912,0.8618,8.148,321.8070,9.756,500.0000,2.2657,4.5314
1336.7858426,0.8618,8.148,321.0920,9.726,500.0000,2.2653,4.5305
1337.769345,0.8618,8.148,320.7340,9.786,500.0000,2.2649,4.5297
1338.754082,0.8618,8.148,320.5560,9.852,500.0000,2.2645,4.5289
1339.7377239,0.8618,8.148,320.7940,9.762,500.0000,2.2640,4.5281
1340.724178,0.8618,8.148,321.6880,10.056,500.0000,2.2636,4.5273
1341.7077502,0.8618,8.148,320.9730,10.014,500.0000,2.2632,4.5264
1342.6915601,0.8618,8.148,321.2110,9.936,500.0000,2.2628,4.5255
1343.6741029,0.8618,8.148,321.8670,9.9,500.0000,2.2624,4.5247
1344.6599414,0.8618,8.148,320.9730,9.996,500.0000,2.2620,4.5239
1345.6453913,0.8618,8.148,320.7940,9.966,500.0000,2.2616,4.5231
1346.6299057,0.8618,8.148,320.3170,9.846,500.0000,2.2612,4.5223
1347.6135584,0.8618,8.148,320.7340,9.78,500.0000,2.2608,4.5216
1348.5960773,0.8618,8.148,320.7340,9.81,500.0000,2.2604,4.5209
1349.5825252,0.8618,8.148,320.7340,9.696,500.0000,2.2601,4.5202
1350.5673795,0.8618,8.148,319.9600,9.624,500.0000,2.2597,4.5194
1351.549604,0.8618,8.148,321.5690,9.906,500.0000,2.2593,4.5186
1352.5318453,0.8618,8.148,320.3770,10.068,500.0000,2.2589,4.5179
1353.5157984,0.8618,8.148,321.0320,9.93,500.0000,2.2585,4.5171
1354.4988919,0.8618,8.148,319.8400,9.906,500.0000,2.2581,4.5162
1355.4836791,0.8618,8.148,319.7810,9.876,500.0000,2.2577,4.5155
1356.4686728,0.8618,8.148,320.3170,9.84,500.0000,2.2574,4.5147
1357.4545439,0.8618,8.148,320.3770,9.81,500.0000,2.2570,4.5140
1358.4397478,0.8618,8.148,320.4960,9.858,500.0000,2.2567,4.5134
1359.4227758,0.8618,8.148,320.0790,9.792,500.0000,2.2563,4.5126
1360.4074911,0.8618,8.148,318.4690,9.864,500.0000,2.2559,4.5118
1361.3908884,0.8618,8.148,317.8140,9.906,500.0000,2.2556,4.5111
1362.3725648,0.8618,8.148,318.5890,9.786,500.0000,2.2552,4.5104
1363.3551519,0.8618,8.148,318.3500,9.792,500.0000,2.2548,4.5097
1364.3388109,0.8618,8.148,316.8010,9.81,500.0000,2.2545,4.5090
1365.3245922,0.8618,8.148,318.5290,10.038,500.0000,2.2542,4.5083
1366.3075658,0.8618,8.148,317.3970,10.014,500.0000,2.2538,4.5075
1367.2966527,0.8618,8.148,317.3970,9.93,500.0000,2.2534,4.5068
1368.2799699,0.8618,8.148,319.0660,9.906,500.0000,2.2530,4.5060
1369.2656048,0.8618,8.148,317.6350,10.026,500.0000,2.2527,4.5053
1370.2464952,0.8618,8.148,318.7680,9.63,500.0000,2.2523,4.5046
1371.2311799,0.8618,8.148,316.6810,9.66,500.0000,2.2519,4.5039
1372.2177982,0.8618,8.148,318.5890,9.606,500.0000,2.2516,4.5032
1373.2008913,0.8618,8.148,317.8730,9.546,500.0000,2.2512,4.5024
1374.1846793,0.8618,8.148,317.6350,9.54,500.0000,2.2509,4.5017
1375.1689785,0.8618,8.148,317.5750,9.726,500.0000,2.2505,4.5010
1376.1521605,0.8618,8.148,317.1580,9.78,500.0000,2.2501,4.5002
1377.1354264,0.8618,8.148,317.6350,9.708,500.0000,2.2498,4.4995
1378.1193877,0.8618,8.148,317.6950,9.816,500.0000,2.2494,4.4989
1379.1070916,0.8618,8.148,316.8010,9.864,500.0000,2.2491,4.4982
1380.08997,0.8618,8.148,315.1910,9.852,500.0000,2.2487,4.4974
1381.0751688,0.8618,8.148,316.4430,9.882,500.0000,2.2484,4.4968
1382.0647759,0.8618,8.148,316.0260,9.9,500.0000,2.2481,4.4961
1383.0499784,0.8618,8.148,315.1910,9.912,500.0000,2.2477,4.4955
1384.0328292,0.8618,8.148,316.3830,9.756,500.0000,2.2474,4.4947
1385.0167648,0.8618,8.148,316.2640,9.678,500.0000,2.2470,4.4940
1386.0040687,0.8618,8.148,316.1450,9.618,500.0000,2.2467,4.4933
1386.9878239,0.8618,8.148,316.4430,9.684,500.0000,2.2463,4.4926
1387.9717706,0.8618,8.148,316.2050,9.642,500.0000,2.2459,4.4919
1388.9562767,0.8618,8.148,315.1910,9.696,500.0000,2.2456,4.4911
1389.939859,0.8618,8.148,314.5950,9.624,500.0000,2.2452,4.4904
1390.9238092,0.8618,8.148,316.4430,9.762,500.0000,2.2448,4.4896
1391.9090821,0.8618,8.148,315.1320,9.756,500.0000,2.2444,4.4889
1392.8931594,0.8618,8.148,314.6550,9.702,500.0000,2.2441,4.4882
1393.8777889,0.8618,8.148,313.9400,9.996,500.0000,2.2437,4.4874
1394.8614719,0.8618,8.148,314.3570,9.924,500.0000,2.2434,4.4868
1395.8455076,0.8618,8.148,314.5950,9.912,500.0000,2.2431,4.4861
1396.8301949,0.8618,8.148,314.6550,10.008,500.0000,2.2427,4.4854
1397.8159327,0.8618,8.148,314.5360,10.08,500.0000,2.2424,4.4847
1398.7999137,0.8618,8.148,314.7140,10.044,500.0000,2.2420,4.4841
1399.7840227,0.8618,8.148,315.0120,9.936,500.0000,2.2417,4.4834
1400.7666614,0.8618,8.148,315.0720,9.864,500.0000,2.2413,4.4827
1401.7501846,0.8618,8.148,314.5950,9.684,500.0000,2.2410,4.4820
1402.7354615,0.8618,8.148,313.4630,9.732,500.0000,2.2406,4.4812
1403.7186301,0.8618,8.148,313.6420,9.702,500.0000,2.2402,4.4804
1404.7015984,0.8618,8.148,314.0590,9.864,500.0000,2.2398,4.4797
1405.684554,0.8618,8.148,314.2970,9.756,500.0000,2.2395,4.4789
1406.6676054,0.8618,8.148,314.1780,9.87,500.0000,2.2391,4.4783
1407.6525982,0.8618,8.148,313.8200,9.96,500.0000,2.2388,4.4776
1408.6368405,0.8618,8.148,313.0450,10.122,500.0000,2.2384,4.4768
1409.6195641,0.8618,8.148,313.2240,9.93,500.0000,2.2380,4.4761
1410.6021547,0.8618,8.148,313.3430,9.636,500.0000,2.2376,4.4753
1411.583734,0.8618,8.148,312.7470,9.594,500.0000,2.2373,4.4746
1412.5658022,0.8618,8.148,312.3300,9.888,500.0000,2.2369,4.4738
1413.548991,0.8618,8.148,312.0320,9.858,500.0000,2.2365,4.4731
1414.5318634,0.8618,8.148,312.7470,9.93,500.0000,2.2362,4.4723
1415.5123524,0.8618,8.148,314.2380,9.96,500.0000,2.2358,4.4716
1416.4978457,0.8618,8.148,312.0920,10.122,500.0000,2.2355,4.4709
1417.4870947,0.8618,8.148,313.1050,10.086,500.0000,2.2351,4.4703
1418.4710812,0.8618,8.148,312.3300,10.074,500.0000,2.2348,4.4696
1419.4523206,0.8618,8.148,311.3770,9.714,500.0000,2.2345,4.4690
1420.4368959,0.8618,8.148,310.3040,9.966,500.0000,2.2342,4.4684
1421.4196422,0.8618,8.148,311.7340,9.906,500.0000,2.2338,4.4676
1422.4023635,0.8618,8.148,311.4360,9.708,500.0000,2.2334,4.4669
1423.3872157,0.8618,8.148,311.7940,9.816,500.0000,2.2331,4.4662
1424.3694558,0.8618,8.148,312.0920,9.9,500.0000,2.2327,4.4654
1425.352606,0.8618,8.148,313.0450,9.972,500.0000,2.2323,4.4647
1426.3348245,0.8618,8.148,312.6280,9.846,500.0000,2.2320,4.4639
1427.3251972,0.8618,8.148,311.1380,10.128,500.0000,2.2316,4.4632
1428.3094222,0.8618,8.148,310.6020,10.182,500.0000,2.2313,4.4625
1429.2938216,0.8618,8.148,309.7080,10.158,500.0000,2.2309,4.4618
1430.2790418,0.8618,8.148,311.4360,10.008,500.0000,2.2306,4.4612
1431.261164,0.8618,8.148,311.6750,9.948,500.0000,2.2303,4.4605
1432.2453815,0.8618,8.148,310.9000,10.104,500.0000,2.2299,4.4599
1433.2322391,0.8618,8.148,312.5090,10.008,500.0000,2.2296,4.4591
1434.2177292,0.8618,8.148,310.2440,9.786,500.0000,2.2293,4.4585
1435.1980598,0.8618,8.148,310.6610,9.834,500.0000,2.2289,4.4578
1436.182032,0.8618,8.148,310.2440,9.858,500.0000,2.2285,4.4569
1437.166318,0.8618,8.148,310.4230,9.828,500.0000,2.2281,4.4562
1438.1520806,0.8618,8.148,308.8730,10.002,500.0000,2.2277,4.4555
1439.1357836,0.8618,8.148,309.4100,9.948,500.0000,2.2274,4.4547
1440.1184675,0.8618,8.148,309.8270,10.014,500.0000,2.2270,4.4540
1441.1022421,0.8618,8.148,310.0060,9.924,500.0000,2.2267,4.4533
1442.0881465,0.8618,8.148,310.5420,9.762,500.0000,2.2263,4.4527
1443.0722223,0.8618,8.148,309.7080,9.774,500.0000,2.2260,4.4520
1444.0551298,0.8618,8.148,308.7540,9.708,500.0000,2.2256,4.4512
1445.0397462,0.8618,8.148,309.4100,9.876,500.0000,2.2253,4.4506
1446.0272614,0.8618,8.148,308.9920,9.918,500.0000,2.2249,4.4499
1447.0106995,0.8618,8.148,308.0980,9.888,500.0000,2.2246,4.4491
1447.9938597,0.8618,8.148,307.5620,9.936,500.0000,2.2242,4.4484
1448.9763695,0.8618,8.148,308.3370,9.984,500.0000,2.2239,4.4478
1449.9611942,0.8618,8.148,307.9790,9.87,500.0000,2.2235,4.4470
1450.9455593,0.8618,8.148,308.6350,9.816,500.0000,2.2231,4.4463
1451.9303452,0.8618,8.148,308.5750,9.906,500.0000,2.2228,4.4456
1452.9123153,0.8618,8.148,308.0980,9.774,500.0000,2.2224,4.4449
1453.8949299,0.8618,8.148,308.4560,9.75,500.0000,2.2221,4.4441
1454.8786631,0.8618,8.148,308.6350,9.762,500.0000,2.2217,4.4435
1455.8626075,0.8618,8.148,307.8000,9.894,500.0000,2.2214,4.4429
1456.847797,0.8618,8.148,307.6210,9.756,500.0000,2.2211,4.4422
1457.8319697,0.8618,8.148,307.3830,9.738,500.0000,2.2207,4.4415
1458.8171088,0.8618,8.148,307.5620,9.93,500.0000,2.2204,4.4407
1459.7999152,0.8618,8.148,308.0390,9.906,500.0000,2.2200,4.4400
1460.7835851,0.8618,8.148,307.4430,9.81,500.0000,2.2196,4.4392
1461.7682001,0.8618,8.148,308.0980,9.78,500.0000,2.2192,4.4385
1462.7512257,0.8618,8.148,306.8470,9.906,500.0000,2.2188,4.4377
1463.735767,0.8618,8.148,307.0250,9.918,500.0000,2.2185,4.4369
1464.7198141,0.8618,8.148,305.7140,10.008,500.0000,2.2182,4.4364
1465.7021868,0.8618,8.148,305.1780,9.918,500.0000,2.2178,4.4357
1466.6856777,0.8618,8.148,306.3100,10.056,500.0000,2.2175,4.4350
1467.6725199,0.8618,8.148,307.0250,9.966,500.0000,2.2172,4.4344
1468.657651,0.8618,8.148,306.1310,9.876,500.0000,2.2168,4.4337
1469.6409173,0.8618,8.148,306.1310,9.906,500.0000,2.2165,4.4331
1470.626369,0.8618,8.148,306.6080,10.02,500.0000,2.2162,4.4324
1471.611749,0.8618,8.148,305.5950,10.002,500.0000,2.2159,4.4318
1472.59382,0.8618,8.148,305.0580,9.918,500.0000,2.2156,4.4311
1473.5764994,0.8618,8.148,306.1910,9.996,500.0000,2.2152,4.4304
1474.5609307,0.8618,8.148,305.7140,10.044,500.0000,2.2149,4.4298
1475.5453539,0.8618,8.148,304.9990,9.834,500.0000,2.2146,4.4292
1476.528946,0.8618,8.148,304.3430,9.87,500.0000,2.2143,4.4285
1477.513639,0.8618,8.148,304.4620,9.762,500.0000,2.2140,4.4280
1478.4973563,0.8618,8.148,304.1640,10.014,500.0000,2.2137,4.4273
1479.4800435,0.8618,8.148,304.4030,9.894,500.0000,2.2134,4.4267
1480.4639009,0.8618,8.148,303.5680,9.726,500.0000,2.2131,4.4261
1481.4497919,0.8618,8.148,304.2840,9.888,500.0000,2.2127,4.4255
1482.4338225,0.8618,8.148,305.0580,9.582,500.0000,2.2125,4.4249
1483.4178182,0.8618,8.148,303.6880,9.834,500.0000,2.2121,4.4243
1484.3999826,0.8618,8.148,305.1780,9.924,500.0000,2.2118,4.4237
1485.382614,0.8618,8.148,304.9990,9.948,500.0000,2.2115,4.4230
1486.3699477,0.8618,8.148,305.8930,10.014,500.0000,2.2112,4.4224
1487.3554971,0.8618,8.148,304.7600,9.822,500.0000,2.2109,4.4218
1488.3385066,0.8618,8.148,303.7470,9.924,500.0000,2.2106,4.4212
1489.3215969,0.8618,8.148,304.4030,9.876,500.0000,2.2103,4.4206
1490.3054473,0.8618,8.148,304.7010,9.96,500.0000,2.2100,4.4201
1491.2908595,0.8618,8.148,304.9390,9.792,500.0000,2.2097,4.4194
1492.2738555,0.8618,8.148,304.2240,9.81,500.0000,2.2094,4.4187
1493.2575149,0.8618,8.148,303.3300,9.882,500.0000,2.2090,4.4181
1494.242183,0.8618,8.148,302.9130,10.194,500.0000,2.2087,4.4175
1495.2260399,0.8618,8.148,302.7930,10.224,500.0000,2.2084,4.4168
1496.209556,0.8618,8.148,302.3170,10.236,500.0000,2.2081,4.4162
1497.1940421,0.8618,8.148,303.4490,10.368,500.0000,2.2078,4.4156
1498.1802026,0.8618,8.148,302.6150,10.314,500.0000,2.2075,4.4149
1499.1637535,0.8618,8.148,302.1380,10.14,500.0000,2.2071,4.4143
1500.1491574,0.8618,8.148,302.1970,10.098,500.0000,2.2068,4.4136
1501.135252,0.8618,8.148,302.9130,10.158,500.0000,2.2065,4.4129
1502.1183501,0.8618,8.148,301.8990,10.056,500.0000,2.2061,4.4123
1503.0991611,0.8618,8.148,302.4360,9.966,500.0000,2.2058,4.4116
1504.0847037,0.8618,8.148,302.8530,9.762,500.0000,2.2055,4.4110
1505.071131,0.8618,8.148,303.3900,9.732,500.0000,2.2051,4.4103
1506.0556524,0.8618,8.148,302.6740,9.738,500.0000,2.2048,4.4096
1507.03898,0.8618,8.148,302.3170,9.936,500.0000,2.2045,4.4090
1508.0223406,0.8618,8.148,302.4950,10.008,500.0000,2.2042,4.4084
1509.0058793,0.8618,8.148,301.8400,10.176,500.0000,2.2039,4.4077
1509.9880133,0.8618,8.148,301.9590,9.996,500.0000,2.2035,4.4071
1510.9707715,0.8618,8.148,301.2440,9.738,500.0000,2.2032,4.4064
1511.9551745,0.8618,8.148,301.0650,9.774,500.0000,2.2029,4.4058
1512.9377924,0.8618,8.148,301.9590,9.96,500.0000,2.2026,4.4052
1513.9209528,0.8618,8.148,301.6010,9.822,500.0000,2.2023,4.4047
1514.9043647,0.8618,8.148,300.7070,10.098,500.0000,2.2020,4.4040
1515.8877584,0.8618,8.148,300.6480,10.05,500.0000,2.2017,4.4034
1516.8747101,0.8618,8.148,300.2900,9.822,500.0000,2.2014,4.4028
1517.8582129,0.8618,8.148,300.7670,9.882,500.0000,2.2011,4.4022
1518.8416811,0.8618,8.148,300.7070,10.056,500.0000,2.2008,4.4016
1519.8269759,0.8618,8.148,301.0650,9.894,500.0000,2.2004,4.4009
1520.8108939,0.8618,8.148,301.7800,10.092,500.0000,2.2002,4.4004
1521.7953511,0.8618,8.148,299.9320,10.086,500.0000,2.1999,4.3997
1522.780361,0.8618,8.148,299.6340,9.93,500.0000,2.1996,4.3991
1523.7636744,0.8618,8.148,298.8000,9.882,500.0000,2.1992,4.3984
1524.7490352,0.8618,8.148,299.8730,9.876,500.0000,2.1989,4.3978
1525.7352504,0.8618,8.148,299.7540,9.852,500.0000,2.1986,4.3972
1526.7210024,0.8618,8.148,299.5150,9.792,500.0000,2.1983,4.3965
1527.7054221,0.8618,8.148,300.8270,9.822,500.0000,2.1980,4.3960
1528.6898953,0.8618,8.148,299.2770,10.11,500.0000,2.1977,4.3954
1529.6737848,0.8618,8.148,298.2040,10.11,500.0000,2.1974,4.3947
1530.6576591,0.8618,8.148,298.6810,9.99,500.0000,2.1970,4.3940
1531.645755,0.8618,8.148,299.5750,10.11,500.0000,2.1967,4.3934
1532.6299338,0.8618,8.148,298.1440,10.224,500.0000,2.1963,4.3927
1533.6150025,0.8618,8.148,299.1580,10.41,500.0000,2.1960,4.3919
1534.5981531,0.8618,8.148,299.6340,10.32,500.0000,2.1956,4.3912
1535.5839597,0.8618,8.148,299.3360,10.092,500.0000,2.1953,4.3905
1536.5672862,0.8618,8.148,299.4560,10.014,500.0000,2.1949,4.3899
1537.5538204,0.8618,8.148,300.1110,10.188,500.0000,2.1946,4.3892
1538.539622,0.8618,8.148,299.9320,10.014,500.0000,2.1943,4.3886
1539.5239036,0.8618,8.148,298.5020,10.086,500.0000,2.1940,4.3879
1540.5078279,0.8618,8.148,298.1440,9.936,500.0000,2.1937,4.3873
1541.4902342,0.8618,8.148,298.3830,9.924,500.0000,2.1934,4.3867
1542.4752059,0.8618,8.148,297.0710,9.942,500.0000,2.1931,4.3861
1543.4574204,0.8618,8.148,298.0250,9.978,500.0000,2.1927,4.3854
1544.4391412,0.8618,8.148,298.8000,9.894,500.0000,2.1924,4.3847
1545.4302324,0.8618,8.148,297.9060,10.032,500.0000,2.1920,4.3840
1546.4119577,0.8618,8.148,297.7270,9.882,500.0000,2.1917,4.3834
1547.396412,0.8618,8.148,296.8930,9.726,500.0000,2.1913,4.3827
1548.3803116,0.8618,8.148,298.2640,9.606,500.0000,2.1911,4.3821
1549.3684377,0.8618,8.148,297.3100,9.69,500.0000,2.1908,4.3816
1550.3513832,0.8618,8.148,297.9060,9.912,500.0000,2.1905,4.3811
1551.3354825,0.8618,8.148,297.3100,10.008,500.0000,2.1902,4.3804
1552.3216584,0.8618,8.148,296.4160,9.816,500.0000,2.1899,4.3797
1553.3053012,0.8618,8.148,297.8460,9.702,500.0000,2.1896,4.3791
1554.2891713,0.8618,8.148,297.6080,9.876,500.0000,2.1892,4.3785
1555.2727475,0.8618,8.148,295.8790,9.924,500.0000,2.1889,4.3779
1556.2569274,0.8618,8.148,296.2370,9.93,500.0000,2.1886,4.3773
1557.242138,0.8618,8.148,295.4620,10.026,500.0000,2.1883,4.3767
1558.2249541,0.8618,8.148,296.5350,9.87,500.0000,2.1880,4.3760
1559.2126948,0.8618,8.148,296.1770,9.822,500.0000,2.1877,4.3754
1560.1961706,0.8618,8.148,295.9990,9.93,500.0000,2.1874,4.3748
1561.1796452,0.8618,8.148,296.4160,10.068,500.0000,2.1872,4.3743
1562.1659851,0.8619,8.148,296.3560,9.966,500.0000,2.1869,4.3737
1563.1503119,0.8619,8.148,297.0710,9.972,500.0000,2.1866,4.3731
1564.1359493,0.8619,8.148,297.1910,10.086,500.0000,2.1863,4.3726
1565.1196634,0.8619,8.148,297.6670,10.056,500.0000,2.1860,4.3720
1566.1042802,0.8619,8.148,296.2970,9.99,500.0000,2.1856,4.3713
1567.0889662,0.8619,8.148,295.8790,9.966,500.0000,2.1853,4.3707
