Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
171.0538178,0.8624,8.154,1427.6600,8.598,2000.000,7.1796,3.5898
171.537525,0.8624,8.154,1428.3700,8.694,2000.000,7.1797,3.5899
172.0192375,0.8624,8.154,1431.2300,8.544,2000.000,7.1797,3.5899
172.5019473,0.8624,8.154,1430.2800,8.454,2000.000,7.1797,3.5898
172.9846572,0.8624,8.154,1429.5700,8.508,2000.000,7.1798,3.5899
173.4683644,0.8624,8.154,1430.7600,8.496,2000.000,7.1798,3.5899
173.9500775,0.8624,8.154,1433.1400,8.52,2000.000,7.1800,3.5900
174.4327876,0.8624,8.154,1436.8400,8.508,2000.000,7.1800,3.5900
174.9164938,0.8624,8.154,1435.2900,8.472,2000.000,7.1801,3.5901
175.3992039,0.8624,8.154,1431.7100,8.532,2000.000,7.1801,3.5900
175.8819147,0.8624,8.154,1428.7300,8.634,2000.000,7.1803,3.5902
176.3646242,0.8624,8.154,1429.2100,8.646,2000.000,7.1803,3.5902
176.8473333,0.8624,8.154,1432.3100,8.478,2000.000,7.1804,3.5902
177.3300431,0.8624,8.154,1427.7800,8.412,2000.000,7.1804,3.5902
177.8127536,0.8624,8.154,1422.5300,8.4,2000.000,7.1805,3.5902
178.2964602,0.8624,8.154,1424.8000,8.268,2000.000,7.1806,3.5903
178.77917,0.8624,8.154,1427.7800,8.232,2000.000,7.1806,3.5903
179.2608825,0.8624,8.154,1428.0200,8.448,2000.000,7.1807,3.5904
179.742595,0.8624,8.154,1427.7800,8.58,2000.000,7.1807,3.5903
180.2243088,0.8624,8.154,1429.4500,8.424,2000.000,7.1809,3.5904
180.7070176,0.8624,8.154,1432.0700,8.394,2000.000,7.1808,3.5904
181.1897272,0.8624,8.154,1433.6200,8.46,2000.000,7.1809,3.5905
181.6734344,0.8624,8.154,1434.8100,8.52,2000.000,7.1810,3.5905
182.1571417,0.8624,8.154,1436.2400,8.646,2000.000,7.1812,3.5906
182.6408501,0.8624,8.154,1435.5300,8.742,2000.000,7.1812,3.5906
183.1235588,0.8624,8.154,1433.8600,8.622,2000.000,7.1813,3.5907
183.6072659,0.8624,8.154,1430.6400,8.52,2000.000,7.1812,3.5906
184.0889787,0.8624,8.154,1427.0600,8.514,2000.000,7.1813,3.5907
184.5716881,0.8624,8.154,1428.7300,8.394,2000.000,7.1814,3.5907
185.054398,0.8624,8.154,1431.4700,8.286,2000.000,7.1815,3.5907
185.5361106,0.8624,8.154,1430.6400,8.322,2000.000,7.1815,3.5907
186.0188204,0.8624,8.154,1429.9200,8.448,2000.000,7.1815,3.5908
186.5025279,0.8624,8.154,1431.5900,8.382,2000.000,7.1816,3.5908
186.9852386,0.8624,8.154,1432.5500,8.238,2000.000,7.1816,3.5908
187.4699419,0.8624,8.154,1429.5700,8.304,2000.000,7.1817,3.5909
187.9536504,0.8624,8.154,1428.0200,8.448,2000.000,7.1817,3.5909
188.4363589,0.8624,8.154,1429.4500,8.346,2000.000,7.1818,3.5909
188.9190695,0.8624,8.154,1427.7800,8.37,2000.000,7.1818,3.5909
189.4017791,0.8624,8.154,1426.2300,8.508,2000.000,7.1819,3.5909
189.884489,0.8624,8.154,1424.6800,8.526,2000.000,7.1820,3.5910
190.3671991,0.8624,8.154,1424.5600,8.502,2000.000,7.1821,3.5910
190.8499081,0.8624,8.154,1425.8700,8.562,2000.000,7.1820,3.5910
191.332618,0.8624,8.154,1425.2700,8.58,2000.000,7.1822,3.5911
191.8153294,0.8624,8.154,1424.6800,8.478,2000.000,7.1822,3.5911
192.2980377,0.8624,8.154,1427.5400,8.46,2000.000,7.1823,3.5911
192.7807475,0.8624,8.154,1433.1400,8.526,2000.000,7.1823,3.5912
193.26246,0.8624,8.154,1434.8100,8.52,2000.000,7.1824,3.5912
193.7461672,0.8624,8.154,1430.8800,8.52,2000.000,7.1825,3.5912
194.2288771,0.8624,8.154,1427.6600,8.586,2000.000,7.1825,3.5913
194.7115869,0.8624,8.154,1429.9200,8.592,2000.000,7.1826,3.5913
195.1932995,0.8624,8.154,1432.3100,8.628,2000.000,7.1826,3.5913
195.6770078,0.8624,8.154,1433.2600,8.622,2000.000,7.1827,3.5914
196.159717,0.8624,8.154,1433.8600,8.574,2000.000,7.1827,3.5914
196.6434251,0.8624,8.154,1433.7400,8.688,2000.000,7.1828,3.5914
197.1241389,0.8624,8.154,1433.3800,8.814,2000.000,7.1828,3.5914
197.6068487,0.8624,8.154,1432.5500,8.82,2000.000,7.1829,3.5914
198.0895585,0.8624,8.154,1434.6900,8.808,2000.000,7.1827,3.5914
198.5732661,0.8624,8.154,1435.0500,8.688,2000.000,7.1829,3.5914
199.056973,0.8624,8.154,1430.0400,8.658,2000.000,7.1829,3.5915
199.5416783,0.8624,8.154,1429.2100,8.634,2000.000,7.1831,3.5915
200.0263819,0.8624,8.154,1431.4700,8.52,2000.000,7.1831,3.5916
200.5090917,0.8624,8.154,1430.6400,8.466,2000.000,7.1831,3.5916
200.9908043,0.8624,8.154,1428.0200,8.346,2000.000,7.1832,3.5916
201.4725168,0.8624,8.154,1427.5400,8.322,2000.000,7.1831,3.5916
201.9552279,0.8624,8.154,1427.7800,8.466,2000.000,7.1833,3.5917
202.4369391,0.8624,8.154,1430.1600,8.424,2000.000,7.1833,3.5916
202.9206468,0.8624,8.154,1430.0400,8.538,2000.000,7.1834,3.5917
203.4033563,0.8624,8.154,1429.6800,8.652,2000.000,7.1834,3.5917
203.8870634,0.8624,8.154,1430.8800,8.592,2000.000,7.1835,3.5917
204.3687758,0.8624,8.154,1431.3500,8.604,2000.000,7.1835,3.5917
204.8514857,0.8624,8.154,1428.1300,8.7,2000.000,7.1836,3.5918
205.3351946,0.8624,8.154,1427.4200,8.808,2000.000,7.1836,3.5918
205.8179037,0.8624,8.154,1427.7800,8.772,2000.000,7.1837,3.5919
206.3006126,0.8624,8.154,1427.7800,8.718,2000.000,7.1838,3.5919
206.7843197,0.8624,8.154,1432.7800,8.646,2000.000,7.1838,3.5919
207.2670296,0.8624,8.154,1436.8400,8.484,2000.000,7.1838,3.5919
207.7497405,0.8624,8.154,1436.2400,8.49,2000.000,7.1838,3.5919
208.2324496,0.8624,8.154,1435.7600,8.592,2000.000,7.1838,3.5919
208.7161565,0.8624,8.154,1437.1900,8.514,2000.000,7.1840,3.5920
209.1998636,0.8624,8.154,1434.4500,8.448,2000.000,7.1841,3.5920
209.6835722,0.8624,8.154,1428.8500,8.43,2000.000,7.1841,3.5921
210.1672793,0.8624,8.154,1426.7000,8.46,2000.000,7.1842,3.5921
210.6509856,0.8624,8.154,1428.1300,8.472,2000.000,7.1841,3.5921
211.1336952,0.8624,8.154,1427.7800,8.388,2000.000,7.1842,3.5921
211.6164058,0.8624,8.154,1425.8700,8.358,2000.000,7.1842,3.5921
212.0991147,0.8624,8.154,1427.4200,8.4,2000.000,7.1843,3.5921
212.5818246,0.8624,8.154,1431.4700,8.424,2000.000,7.1844,3.5922
213.0645345,0.8624,8.154,1431.7100,8.49,2000.000,7.1845,3.5923
213.5482425,0.8624,8.154,1432.3100,8.592,2000.000,7.1844,3.5922
214.0319488,0.8624,8.154,1432.6600,8.544,2000.000,7.1847,3.5923
214.5146586,0.8624,8.154,1428.6100,8.538,2000.000,7.1847,3.5923
214.9973685,0.8624,8.154,1431.7100,8.592,2000.000,7.1848,3.5924
215.4810765,0.8624,8.154,1435.0500,8.592,2000.000,7.1847,3.5923
215.9637855,0.8624,8.154,1433.0200,8.58,2000.000,7.1847,3.5924
216.4464953,0.8624,8.154,1434.2100,8.586,2000.000,7.1849,3.5924
216.9292052,0.8624,8.154,1437.9100,8.586,2000.000,7.1848,3.5924
217.4119161,0.8624,8.154,1438.0300,8.52,2000.000,7.1849,3.5925
217.8946257,0.8624,8.154,1434.3300,8.52,2000.000,7.1850,3.5925
218.3793297,0.8624,8.154,1434.9300,8.598,2000.000,7.1850,3.5925
218.8620392,0.8624,8.154,1437.3100,8.61,2000.000,7.1851,3.5925
219.3447497,0.8624,8.154,1434.9300,8.616,2000.000,7.1851,3.5926
219.8284563,0.8624,8.154,1432.5500,8.622,2000.000,7.1851,3.5926
220.3121634,0.8624,8.154,1430.4000,8.67,2000.000,7.1852,3.5926
220.7948753,0.8624,8.154,1430.4000,8.784,2000.000,7.1852,3.5926
221.2775836,0.8624,8.154,1430.2800,8.94,2000.000,7.1854,3.5927
221.760293,0.8624,8.154,1432.6600,8.946,2000.000,7.1854,3.5927
222.2420055,0.8624,8.154,1435.8800,8.688,2000.000,7.1855,3.5927
222.7257127,0.8624,8.154,1434.9300,8.448,2000.000,7.1855,3.5927
223.2084225,0.8624,8.154,1433.7400,8.424,2000.000,7.1855,3.5928
223.6911324,0.8624,8.154,1434.3300,8.466,2000.000,7.1855,3.5927
224.1738426,0.8624,8.154,1434.2100,8.454,2000.000,7.1856,3.5928
224.6555548,0.8624,8.154,1431.9500,8.424,2000.000,7.1856,3.5928
225.1382649,0.8624,8.154,1433.3800,8.394,2000.000,7.1857,3.5929
225.6229715,0.8624,8.154,1435.6400,8.334,2000.000,7.1857,3.5929
226.1066768,0.8624,8.154,1432.6600,8.466,2000.000,7.1858,3.5929
226.5893861,0.8624,8.154,1431.8300,8.622,2000.000,7.1859,3.5929
227.0720969,0.8624,8.154,1432.0700,8.7,2000.000,7.1858,3.5929
227.5548058,0.8624,8.154,1430.6400,8.808,2000.000,7.1859,3.5929
228.0375156,0.8624,8.154,1429.8000,8.814,2000.000,7.1859,3.5930
228.520226,0.8624,8.154,1428.6100,8.754,2000.000,7.1861,3.5930
229.0039327,0.8624,8.154,1428.6100,8.742,2000.000,7.1860,3.5930
229.4876404,0.8624,8.154,1430.5200,8.724,2000.000,7.1862,3.5931
229.9703511,0.8624,8.154,1432.6600,8.7,2000.000,7.1861,3.5931
230.454058,0.8624,8.154,1433.3800,8.616,2000.000,7.1862,3.5931
230.9367674,0.8624,8.154,1431.4700,8.67,2000.000,7.1863,3.5931
231.4184795,0.8624,8.154,1431.0000,8.778,2000.000,7.1864,3.5932
231.9021865,0.8624,8.154,1430.8800,8.766,2000.000,7.1862,3.5931
232.3848968,0.8624,8.154,1430.5200,8.712,2000.000,7.1863,3.5932
232.8686035,0.8624,8.154,1429.6800,8.772,2000.000,7.1865,3.5932
233.3533085,0.8624,8.154,1428.2500,8.772,2000.000,7.1864,3.5932
233.8360178,0.8624,8.154,1427.6600,8.796,2000.000,7.1866,3.5933
234.3177303,0.8624,8.154,1428.1300,8.928,2000.000,7.1866,3.5933
234.8004401,0.8624,8.154,1432.3100,8.922,2000.000,7.1867,3.5934
235.2831508,0.8624,8.154,1437.0800,8.82,2000.000,7.1866,3.5933
235.7678546,0.8624,8.154,1437.6700,8.688,2000.000,7.1868,3.5934
236.2505644,0.8624,8.154,1435.2900,8.562,2000.000,7.1867,3.5934
236.7342716,0.8624,8.154,1430.6400,8.49,2000.000,7.1868,3.5934
237.2169814,0.8624,8.154,1427.7800,8.526,2000.000,7.1868,3.5934
237.698694,0.8624,8.154,1425.5100,8.574,2000.000,7.1869,3.5935
238.1814038,0.8624,8.154,1422.5300,8.646,2000.000,7.1869,3.5934
238.665111,0.8624,8.154,1421.8200,8.718,2000.000,7.1870,3.5935
239.1478218,0.8624,8.154,1425.0400,8.658,2000.000,7.1871,3.5935
239.6305306,0.8624,8.154,1429.2100,8.478,2000.000,7.1871,3.5935
240.1132405,0.8624,8.154,1428.9700,8.37,2000.000,7.1871,3.5936
240.5959504,0.8624,8.154,1426.1100,8.412,2000.000,7.1872,3.5936
241.0786628,0.8624,8.154,1427.1800,8.502,2000.000,7.1872,3.5936
241.5623673,0.8624,8.154,1636.2700,8.394,3000.000,10.8554,3.6185
242.0460746,0.8624,8.154,2030.7500,0.852,3000.000,10.8619,3.6206
242.5287846,0.8624,8.154,2086.3000,1.41,3000.000,10.8659,3.6220
243.0104987,0.8624,8.154,2100.9600,5.346,3000.000,10.8693,3.6231
243.4932068,0.8624,8.154,2110.7300,5.82,3000.000,10.8717,3.6239
243.9769156,0.8624,8.154,2126.2300,7.302,3000.000,10.8739,3.6246
244.4596243,0.8624,8.154,2125.9900,7.746,3000.000,10.8756,3.6252
244.9413374,0.8624,8.154,2134.3400,8.268,3000.000,10.8772,3.6257
245.4250435,0.8624,8.154,2128.5000,8.568,3000.000,10.8784,3.6261
245.9087506,0.8624,8.154,2135.6500,8.622,3000.000,10.8796,3.6265
246.391461,0.8624,8.154,2133.8600,8.55,3000.000,10.8803,3.6268
246.8761661,0.8624,8.154,2133.9800,8.616,3000.000,10.8812,3.6271
247.463595,0.8624,8.154,2275.0000,6.654,3000.000,10.8822,3.6274
247.9453075,0.8624,8.154,2632.3900,3.714,3000.000,10.8829,3.6276
248.4300133,0.8624,8.154,2693.6700,4.008,3000.000,10.8837,3.6279
248.9127224,0.8624,8.154,2479.8100,5.604,3000.000,10.8840,3.6280
249.3954325,0.8624,8.154,2352.4900,6.774,3000.000,10.8848,3.6283
249.8781426,0.8624,8.154,2269.5200,7.536,3000.000,10.8854,3.6285
250.3598542,0.8624,8.154,2216.5900,7.986,3000.000,10.8860,3.6287
250.8415667,0.8624,8.154,2184.1700,8.226,3000.000,10.8865,3.6288
251.3232791,0.8624,8.154,2168.4300,8.22,3000.000,10.887,3.629
251.8069864,0.8624,8.154,2156.9900,8.142,3000.000,10.8871,3.6290
252.2906936,0.8624,8.154,2148.6400,8.214,3000.000,10.8878,3.6293
252.7734052,0.8624,8.154,2144.3500,8.274,3000.000,10.8881,3.6294
253.2561131,0.8624,8.154,2139.3400,8.286,3000.000,10.8885,3.6295
253.7398203,0.8624,8.154,2135.5300,8.28,3000.000,10.8889,3.6296
254.2225302,0.8624,8.154,2131.7200,8.376,3000.000,10.8894,3.6298
254.7072357,0.8624,8.154,2136.0100,8.466,3000.000,10.8898,3.6299
255.1889472,0.8624,8.154,2137.6800,8.484,3000.000,10.89,3.63
255.6726543,0.8624,8.154,2132.1900,8.436,3000.000,10.8904,3.6301
256.1563615,0.8624,8.154,2133.1500,8.322,3000.000,10.8906,3.6302
256.6380751,0.8624,8.154,2136.4800,8.286,3000.000,10.8911,3.6304
257.1207839,0.8624,8.154,2137.2000,8.358,3000.000,10.8914,3.6305
257.6044911,0.8624,8.154,2136.2500,8.49,3000.000,10.8917,3.6306
258.0872009,0.8624,8.154,2136.2500,8.568,3000.000,10.8921,3.6307
258.5699107,0.8624,8.154,2137.6800,8.538,3000.000,10.8926,3.6309
259.0536195,0.8624,8.154,2140.3000,8.484,3000.000,10.8925,3.6308
259.5393198,0.8624,8.154,2136.2500,8.514,3000.000,10.8932,3.6310
260.0240245,0.8624,8.154,2134.1000,8.592,3000.000,10.8934,3.6311
260.5057385,0.8624,8.154,2136.9600,8.532,3000.000,10.8938,3.6313
260.9874494,0.8624,8.154,2138.3900,8.532,3000.000,10.8943,3.6314
261.4721539,0.8624,8.154,2143.4000,8.586,3000.000,10.8945,3.6315
261.9548658,0.8624,8.154,2148.8800,8.574,3000.000,10.8950,3.6317
262.4385717,0.8624,8.154,2148.1700,8.538,3000.000,10.8952,3.6317
262.9212807,0.8624,8.154,2143.8700,8.454,3000.000,10.8955,3.6318
263.4039907,0.8624,8.154,2142.2100,8.4,3000.000,10.8956,3.6319
263.8857034,0.8624,8.154,2143.8700,8.376,3000.000,10.8961,3.6320
264.3694112,0.8624,8.154,2144.3500,8.454,3000.000,10.8962,3.6321
264.8521201,0.8624,8.154,2141.7300,8.532,3000.000,10.8968,3.6323
265.3358272,0.8624,8.154,2137.6800,8.544,3000.000,10.8970,3.6323
265.8185372,0.8624,8.154,2141.0100,8.544,3000.000,10.8973,3.6324
266.3002498,0.8624,8.154,2142.6800,8.538,3000.000,10.8975,3.6325
266.783958,0.8624,8.154,2139.1100,8.586,3000.000,10.8980,3.6327
267.2656693,0.8624,8.154,2142.9200,8.562,3000.000,10.898,3.6327
267.7473819,0.8624,8.154,2142.2100,8.598,3000.000,10.8986,3.6329
268.2300917,0.8624,8.154,2137.2000,8.634,3000.000,10.8987,3.6329
268.7147962,0.8624,8.154,2135.5300,8.562,3000.000,10.8990,3.6330
269.1975061,0.8624,8.154,2133.1500,8.394,3000.000,10.8994,3.6331
269.6802159,0.8624,8.154,2130.2800,8.328,3000.000,10.8994,3.6331
270.1619298,0.8624,8.154,2132.1900,8.352,3000.000,10.8999,3.6333
270.646634,0.8624,8.154,2135.5300,8.304,3000.000,10.8999,3.6333
271.1283455,0.8624,8.154,2136.4800,8.418,3000.000,10.9004,3.6335
271.6100579,0.8624,8.154,2141.0100,8.442,3000.000,10.9008,3.6336
272.0937659,0.8624,8.154,2142.2100,8.382,3000.000,10.901,3.6337
272.5754785,0.8624,8.154,2141.4900,8.4,3000.000,10.9010,3.6337
273.0571911,0.8624,8.154,2140.5400,8.418,3000.000,10.9015,3.6338
273.5408974,0.8624,8.154,2142.4400,8.376,3000.000,10.9014,3.6338
274.0236073,0.8624,8.154,2143.1600,8.292,3000.000,10.9019,3.6340
274.5093102,0.8624,8.154,2143.1600,8.388,3000.000,10.9020,3.6340
274.9910217,0.8624,8.154,2144.1100,8.556,3000.000,10.9026,3.6342
275.4727341,0.8624,8.154,2144.3500,8.568,3000.000,10.9027,3.6342
275.9574387,0.8624,8.154,2145.3100,8.418,3000.000,10.9029,3.6343
276.4401493,0.8624,8.154,2146.9700,8.268,3000.000,10.9030,3.6343
276.9238558,0.8624,8.154,2143.1600,8.292,3000.000,10.9033,3.6344
277.407563,0.8624,8.154,2141.2500,8.46,3000.000,10.9038,3.6346
277.891271,0.8624,8.154,2140.5400,8.484,3000.000,10.9039,3.6346
278.375975,0.8624,8.154,2138.1500,8.46,3000.000,10.9042,3.6347
278.8576871,0.8624,8.154,2139.3400,8.352,3000.000,10.9045,3.6348
279.3393996,0.8624,8.154,2139.8200,8.286,3000.000,10.9047,3.6349
279.8231068,0.8624,8.154,2140.5400,8.304,3000.000,10.9049,3.6350
280.3048198,0.8624,8.154,2137.4400,8.28,3000.000,10.9051,3.6350
280.7885264,0.8624,8.154,2133.1500,8.286,3000.000,10.9054,3.6351
281.2732309,0.8624,8.154,2134.5800,8.274,3000.000,10.9059,3.6353
281.7559408,0.8624,8.154,2137.6800,8.202,3000.000,10.9059,3.6353
282.2386508,0.8624,8.154,2137.2000,8.208,3000.000,10.9062,3.6354
282.7213605,0.8624,8.154,2133.6200,8.256,3000.000,10.9062,3.6354
283.2040703,0.8624,8.154,2135.0500,8.304,3000.000,10.9067,3.6356
283.6877776,0.8624,8.154,2141.4900,8.262,3000.000,10.9069,3.6356
284.1694912,0.8624,8.154,2139.5800,8.226,3000.000,10.9072,3.6357
284.6512025,0.8624,8.154,2133.3800,8.304,3000.000,10.9073,3.6358
285.1349101,0.8624,8.154,2135.0500,8.286,3000.000,10.9075,3.6358
285.6186168,0.8624,8.154,2139.8200,8.298,3000.000,10.9078,3.6359
286.101327,0.8624,8.154,2142.6800,8.382,3000.000,10.9080,3.6360
286.5840366,0.8624,8.154,2142.9200,8.388,3000.000,10.9081,3.6360
287.0657491,0.8624,8.154,2143.8700,8.322,3000.000,10.9082,3.6360
287.5494563,0.8624,8.154,2146.0200,8.376,3000.000,10.9085,3.6362
288.0321663,0.8624,8.154,2146.2600,8.352,3000.000,10.9087,3.6362
288.5158733,0.8624,8.154,2142.2100,8.316,3000.000,10.9090,3.6363
288.9995805,0.8624,8.154,2136.7200,8.382,3000.000,10.9091,3.6364
289.481293,0.8624,8.154,2138.8700,8.496,3000.000,10.9094,3.6364
289.9630055,0.8624,8.154,2144.3500,8.466,3000.000,10.9095,3.6365
290.44771,0.8624,8.154,2140.7800,8.286,3000.000,10.9097,3.6366
290.929423,0.8624,8.154,2137.4400,8.202,3000.000,10.9098,3.6366
291.4121325,0.8624,8.154,2137.9100,8.28,3000.000,10.9100,3.6367
291.8948441,0.8624,8.154,2139.3400,8.37,3000.000,10.9103,3.6368
292.3775521,0.8624,8.154,2140.5400,8.49,3000.000,10.9105,3.6368
292.8612592,0.8624,8.154,2144.8300,8.544,3000.000,10.9106,3.6368
293.3429717,0.8624,8.154,2146.0200,8.466,3000.000,10.9109,3.6370
293.8256821,0.8624,8.154,2142.9200,8.55,3000.000,10.9112,3.6371
294.3093895,0.8624,8.154,2143.1600,8.556,3000.000,10.9112,3.6371
294.7920986,0.8624,8.154,2141.9700,8.466,3000.000,10.9116,3.6372
295.2738112,0.8624,8.154,2138.3900,8.4,3000.000,10.9118,3.6373
295.7585157,0.8624,8.154,2139.8200,8.52,3000.000,10.9121,3.6374
296.2422235,0.8624,8.154,2143.8700,8.562,3000.000,10.9121,3.6374
296.7239354,0.8624,8.154,2143.8700,8.538,3000.000,10.9126,3.6375
297.2076426,0.8624,8.154,2143.4000,8.502,3000.000,10.9126,3.6375
297.6893551,0.8624,8.154,2145.0700,8.448,3000.000,10.9131,3.6377
298.1730636,0.8624,8.154,2140.7800,8.418,3000.000,10.9132,3.6377
298.655772,0.8624,8.154,2134.1000,8.484,3000.000,10.9133,3.6378
299.1394795,0.8624,8.154,2135.7700,8.544,3000.000,10.9134,3.6378
299.6231864,0.8624,8.154,2140.3000,8.472,3000.000,10.9136,3.6379
300.1058976,0.8624,8.154,2139.3400,8.49,3000.000,10.9138,3.6379
300.5876096,0.8624,8.154,2140.7800,8.46,3000.000,10.9139,3.6380
301.0703186,0.8624,8.154,2147.4500,8.31,3000.000,10.9141,3.6380
301.5540258,0.8624,8.154,2151.5000,8.184,3000.000,10.9144,3.6381
302.0367366,0.8624,8.154,2148.8800,8.226,3000.000,10.9146,3.6382
302.5194455,0.8624,8.154,2144.1100,8.316,3000.000,10.9148,3.6382
303.001158,0.8624,8.154,2140.5400,8.322,3000.000,10.9150,3.6383
303.4838678,0.8624,8.154,2135.2900,8.352,3000.000,10.9151,3.6384
303.9665777,0.8624,8.154,2134.8100,8.352,3000.000,10.9154,3.6385
304.4492875,0.8624,8.154,2135.0500,8.394,3000.000,10.9154,3.6385
304.9329948,0.8624,8.154,2134.1000,8.484,3000.000,10.9158,3.6386
305.4176993,0.8624,8.154,2141.0100,8.556,3000.000,10.9157,3.6386
305.9004107,0.8624,8.154,2147.6900,8.418,3000.000,10.9160,3.6387
306.3841163,0.8624,8.154,2147.6900,8.31,3000.000,10.9161,3.6387
306.8668261,0.8624,8.154,2143.8700,8.394,3000.000,10.9163,3.6388
307.3495379,0.8624,8.154,2140.7800,8.502,3000.000,10.9163,3.6388
307.8322468,0.8624,8.154,2142.2100,8.406,3000.000,10.9166,3.6389
308.3139583,0.8624,8.154,2143.4000,8.406,3000.000,10.9168,3.6389
308.798663,0.8624,8.154,2142.9200,8.478,3000.000,10.9169,3.6390
309.2813727,0.8624,8.154,2141.7300,8.454,3000.000,10.9173,3.6391
309.7640825,0.8624,8.154,2141.0100,8.514,3000.000,10.9173,3.6391
310.24779,0.8624,8.154,2143.6400,8.544,3000.000,10.9175,3.6392
310.7314976,0.8624,8.154,2145.3100,8.532,3000.000,10.9176,3.6392
311.2142067,0.8624,8.154,2146.7400,8.406,3000.000,10.9178,3.6393
311.6979148,0.8624,8.154,2143.4000,8.292,3000.000,10.9178,3.6393
312.1806238,0.8624,8.154,2137.9100,8.358,3000.000,10.9182,3.6394
312.664331,0.8624,8.154,2135.7700,8.454,3000.000,10.9181,3.6394
313.1480381,0.8624,8.154,2137.6800,8.55,3000.000,10.9184,3.6395
313.6297515,0.8624,8.154,2138.6300,8.49,3000.000,10.9187,3.6396
314.1124605,0.8624,8.154,2141.0100,8.364,3000.000,10.9189,3.6396
314.594173,0.8624,8.154,2144.3500,8.346,3000.000,10.9189,3.6396
315.0768828,0.8624,8.154,2144.3500,8.37,3000.000,10.9192,3.6397
315.5595927,0.8624,8.154,2142.6800,8.382,3000.000,10.9193,3.6398
316.0423025,0.8624,8.154,2139.5800,8.472,3000.000,10.9195,3.6398
316.5260097,0.8624,8.154,2138.6300,8.544,3000.000,10.9196,3.6399
317.0087195,0.8624,8.154,2141.0100,8.616,3000.000,10.9197,3.6399
317.4904323,0.8624,8.154,2145.5400,8.514,3000.000,10.9198,3.6399
317.9741401,0.8624,8.154,2141.0100,8.382,3000.000,10.9200,3.6400
318.4568491,0.8624,8.154,2135.5300,8.46,3000.000,10.9202,3.6401
318.9405564,0.8624,8.154,2136.4800,8.508,3000.000,10.9203,3.6401
319.4242642,0.8624,8.154,2137.6800,8.532,3000.000,10.9206,3.6402
319.9059767,0.8624,8.154,2140.0600,8.52,3000.000,10.9205,3.6402
320.3876885,0.8624,8.154,2140.5400,8.562,3000.000,10.9210,3.6403
320.8713957,0.8625,8.154,2139.1100,8.64,3000.000,10.9210,3.6403
321.3551029,0.8625,8.154,2135.0500,8.58,3000.000,10.9212,3.6404
321.8388106,0.8625,8.154,2133.8600,8.556,3000.000,10.9214,3.6404
322.3225172,0.8625,8.154,2137.2000,8.508,3000.000,10.9214,3.6405
322.8042304,0.8625,8.154,2133.8600,8.586,3000.000,10.9216,3.6405
323.287937,0.8625,8.154,2140.5400,8.526,3000.000,10.9219,3.6406
323.7706477,0.8625,8.154,2149.3600,8.376,3000.000,10.9220,3.6407
324.2533566,0.8625,8.154,2152.7000,8.382,3000.000,10.9221,3.6407
324.7360676,0.8625,8.154,2150.3100,8.43,3000.000,10.9224,3.6408
325.2177789,0.8625,8.154,2142.9200,8.526,3000.000,10.9224,3.6408
325.70049,0.8625,8.154,2138.1500,8.49,3000.000,10.9227,3.6409
326.1831987,0.8625,8.154,2134.8100,8.484,3000.000,10.9227,3.6409
326.6649122,0.8625,8.154,2131.7200,8.55,3000.000,10.9231,3.6410
327.1486183,0.8625,8.154,2134.3400,8.58,3000.000,10.9232,3.6411
327.6313285,0.8625,8.154,2138.1500,8.442,3000.000,10.9236,3.6412
328.1170301,0.8625,8.154,2138.1500,8.346,3000.000,10.9235,3.6412
328.601735,0.8625,8.154,2137.2000,8.322,3000.000,10.9239,3.6413
329.0854418,0.8625,8.154,2131.2400,8.322,3000.000,10.9236,3.6412
329.5671551,0.8625,8.154,2132.1900,8.358,3000.000,10.9240,3.6413
330.0518588,0.8625,8.154,2135.0500,8.358,3000.000,10.9242,3.6414
330.5345686,0.8625,8.154,2133.3800,8.316,3000.000,10.9243,3.6414
331.0182758,0.8625,8.154,2136.2500,8.256,3000.000,10.9245,3.6415
331.5009861,0.8625,8.154,2137.4400,8.346,3000.000,10.9245,3.6415
331.9836954,0.8625,8.154,2138.3900,8.4,3000.000,10.9245,3.6415
332.4674027,0.8625,8.154,2138.3900,8.376,3000.000,10.9247,3.6416
332.9511098,0.8625,8.154,2141.7300,8.334,3000.000,10.9249,3.6416
333.4338203,0.8625,8.154,2148.4000,8.202,3000.000,10.9249,3.6416
333.9175274,0.8625,8.154,2149.6000,8.226,3000.000,10.9251,3.6417
334.4012345,0.8625,8.154,2146.2600,8.346,3000.000,10.9252,3.6417
334.8839444,0.8625,8.154,2141.4900,8.55,3000.000,10.9254,3.6418
335.3676511,0.8625,8.154,2137.6800,8.646,3000.000,10.9253,3.6418
335.8503609,0.8625,8.154,2136.9600,8.646,3000.000,10.9257,3.6419
336.3330707,0.8625,8.154,2143.8700,8.604,3000.000,10.9256,3.6419
336.8157807,0.8625,8.154,2145.3100,8.616,3000.000,10.9259,3.6420
337.2974947,0.8625,8.154,2142.6800,8.724,3000.000,10.9258,3.6419
337.7812003,0.8625,8.154,2146.9700,8.616,3000.000,10.9263,3.6421
338.2649074,0.8625,8.154,2148.6400,8.424,3000.000,10.9263,3.6421
338.7466199,0.8625,8.154,2148.1700,8.52,3000.000,10.9265,3.6422
339.2293308,0.8625,8.154,2151.0300,8.598,3000.000,10.9268,3.6423
