Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1032.061131,0.8622,8.136,32.1905,32.58,1000.000,3.5311,3.5311
1032.5457253,0.8622,8.136,30.6109,29.586,1000.000,3.5312,3.5312
1033.0295054,0.8622,8.136,33.9190,31.728,1000.000,3.5311,3.5311
1033.5114248,0.8622,8.136,38.7321,34.41,1000.000,3.5314,3.5314
1033.9939015,0.8623,8.142,39.9763,34.428,1000.000,3.5315,3.5315
1034.4795599,0.8623,8.142,39.1940,34.02,1000.000,3.5312,3.5312
1034.96358,0.8623,8.142,38.4639,28.482,1000.000,3.5312,3.5312
1035.4466889,0.8623,8.142,36.4187,22.884,1000.000,3.5312,3.5312
1035.9328127,0.8622,8.136,32.6226,22.488,1000.000,3.5315,3.5315
1036.4183876,0.8622,8.136,29.9030,27.852,1000.000,3.5314,3.5314
1036.9003171,0.8622,8.136,29.9999,32.088,1000.000,3.5309,3.5309
1037.3872738,0.8622,8.136,29.1170,31.38,1000.000,3.5309,3.5309
1037.8714788,0.8622,8.136,25.0341,29.922,1000.000,3.5311,3.5311
1038.3575921,0.8622,8.136,24.3747,28.236,1000.000,3.5312,3.5312
1038.8461111,0.8622,8.136,27.7275,23.988,1000.000,3.5314,3.5314
1039.3311402,0.8622,8.136,29.4821,23.412,1000.000,3.5310,3.5310
1039.8144083,0.8622,8.136,29.9701,25.29,1000.000,3.5308,3.5308
1040.2973309,0.8622,8.136,31.2889,26.178,1000.000,3.5312,3.5312
1040.7891083,0.8622,8.136,34.4331,24.9,1000.000,3.5307,3.5307
1041.2731513,0.8622,8.136,34.7348,24.576,1000.000,3.5309,3.5309
1041.7595124,0.8622,8.136,32.7642,30.774,1000.000,3.5312,3.5312
1042.2422095,0.8622,8.136,33.1553,33.972,1000.000,3.5310,3.5310
1042.7257248,0.8622,8.136,33.7774,28.656,1000.000,3.5310,3.5310
1043.2102872,0.8622,8.136,33.4049,23.988,1000.000,3.5307,3.5307
1043.6943782,0.8622,8.136,32.6151,23.088,1000.000,3.5310,3.5310
1044.1790757,0.8622,8.136,32.2128,25.974,1000.000,3.5308,3.5308
1044.6621557,0.8622,8.136,31.4454,27.396,1000.000,3.5307,3.5307
1045.1450738,0.8622,8.136,28.8897,27.63,1000.000,3.5309,3.5309
1045.6302863,0.8622,8.136,28.6141,28.632,1000.000,3.5311,3.5311
1046.11656,0.8622,8.136,29.1766,26.22,1000.000,3.5312,3.5312
1046.6048787,0.8622,8.136,29.5417,25.602,1000.000,3.5309,3.5309
1047.0906109,0.8622,8.136,31.4380,23.544,1000.000,3.5310,3.5310
1047.5753478,0.8622,8.136,30.1079,20.166,1000.000,3.5306,3.5306
1048.0593425,0.8622,8.136,29.1878,19.776,1000.000,3.5306,3.5306
1048.5436772,0.8622,8.142,28.9419,22.83,1000.000,3.5308,3.5308
1049.0294117,0.8622,8.142,30.2085,22.23,1000.000,3.5307,3.5307
1049.5124573,0.8622,8.142,31.5981,23.1,1000.000,3.5314,3.5314
1049.9950265,0.8622,8.142,31.8254,29.07,1000.000,3.5312,3.5312
1050.4792429,0.8622,8.142,31.9148,32.172,1000.000,3.5309,3.5309
1050.9660416,0.8622,8.142,31.5162,35.13,1000.000,3.5310,3.5310
1051.4521286,0.8622,8.142,32.0862,33.816,1000.000,3.5309,3.5309
1051.9398817,0.8622,8.142,30.9015,24.198,1000.000,3.5311,3.5311
1052.4264175,0.8622,8.142,28.3384,19.368,1000.000,3.5310,3.5310
1052.9109521,0.8622,8.142,28.7072,25.422,1000.000,3.5305,3.5305
1053.3977562,0.8622,8.142,29.2846,32.496,1000.000,3.5308,3.5308
1053.8809794,0.8622,8.142,30.5065,33.066,1000.000,3.5313,3.5313
1054.3649771,0.8622,8.136,30.3836,29.172,1000.000,3.5312,3.5312
1054.8501843,0.8622,8.136,28.5880,24.228,1000.000,3.5310,3.5310
1055.3346124,0.8622,8.136,26.9936,20.754,1000.000,3.5308,3.5308
1055.8196988,0.8622,8.136,26.8222,24.378,1000.000,3.5312,3.5312
1056.3031321,0.8622,8.136,27.2394,32.886,1000.000,3.5314,3.5314
1056.7896757,0.8622,8.136,30.0632,35.574,1000.000,3.5313,3.5313
1057.2732556,0.8622,8.136,32.5071,30.834,1000.000,3.5309,3.5309
1057.7588852,0.8622,8.136,31.6689,30.504,1000.000,3.5312,3.5312
1058.243381,0.8622,8.136,31.5981,28.662,1000.000,3.5316,3.5316
1058.7290081,0.8622,8.136,30.6892,26.604,1000.000,3.5310,3.5310
1059.2117572,0.8622,8.136,28.5694,25.518,1000.000,3.5312,3.5312
1059.6959655,0.8622,8.136,27.2767,28.986,1000.000,3.5314,3.5314
1060.1817464,0.8622,8.136,28.0441,32.1,1000.000,3.5311,3.5311
1060.6664458,0.8622,8.136,27.6194,30.702,1000.000,3.5309,3.5309
1061.1517339,0.8622,8.136,25.7307,28.548,1000.000,3.5312,3.5312
1061.6363726,0.8622,8.136,26.8520,30.978,1000.000,3.5313,3.5313
1062.1239894,0.8622,8.142,33.2186,34.08,1000.000,3.5311,3.5311
1062.6064161,0.8622,8.142,35.7109,31.686,1000.000,3.5312,3.5312
1063.090188,0.8622,8.142,32.7977,28.992,1000.000,3.5311,3.5311
1063.5748378,0.8622,8.142,30.9574,25.134,1000.000,3.5312,3.5312
1064.0626876,0.8622,8.142,29.6013,20.88,1000.000,3.5313,3.5313
1064.5463049,0.8622,8.142,29.2548,20.04,1000.000,3.5312,3.5312
1065.0293509,0.8622,8.142,28.8152,21.108,1000.000,3.5309,3.5309
1065.5130342,0.8622,8.142,27.4183,23.826,1000.000,3.5310,3.5310
1065.9996242,0.8622,8.142,24.9894,29.868,1000.000,3.5314,3.5314
1066.485415,0.8622,8.142,24.7845,32.382,1000.000,3.5309,3.5309
1066.9695919,0.8622,8.142,25.5184,37.734,1000.000,3.5309,3.5309
1067.4545231,0.8622,8.142,26.1293,38.97,1000.000,3.5313,3.5313
1067.939628,0.8622,8.142,25.1533,31.89,1000.000,3.5311,3.5311
1068.4238159,0.8622,8.142,23.5514,28.074,1000.000,3.5308,3.5308
1068.9086309,0.8622,8.142,25.6003,31.092,1000.000,3.5310,3.5310
1069.3951108,0.8622,8.142,28.7072,32.556,1000.000,3.5309,3.5309
1069.881808,0.8622,8.142,30.4842,30.966,1000.000,3.5312,3.5312
1070.3671795,0.8622,8.142,30.1861,28.356,1000.000,3.5311,3.5311
1070.8537048,0.8622,8.142,29.1878,28.458,1000.000,3.5309,3.5309
1071.3376682,0.8622,8.142,29.0052,33.21,1000.000,3.5308,3.5308
1071.8230972,0.8622,8.142,30.1489,34.686,1000.000,3.5310,3.5310
1072.3071247,0.8622,8.142,32.1867,28.758,1000.000,3.5313,3.5313
1072.7947202,0.8622,8.142,33.2708,25.284,1000.000,3.5308,3.5308
1073.2792305,0.8622,8.142,33.6024,24.33,1000.000,3.5310,3.5310
1073.7656405,0.8622,8.142,31.6391,26.418,1000.000,3.5312,3.5312
1074.25115,0.8622,8.142,29.8062,27.936,1000.000,3.5312,3.5312
1074.7348931,0.8622,8.142,29.0388,25.602,1000.000,3.5313,3.5313
1075.2199188,0.8622,8.142,29.5119,21.726,1000.000,3.5313,3.5313
1075.7078001,0.8622,8.142,29.7391,20.226,1000.000,3.5310,3.5310
1076.1927294,0.8622,8.142,29.2511,24.51,1000.000,3.5310,3.5310
1076.675812,0.8622,8.142,29.7019,28.002,1000.000,3.5308,3.5308
1077.159188,0.8622,8.142,31.2256,26.922,1000.000,3.5306,3.5306
1077.642997,0.8622,8.142,29.0797,28.032,1000.000,3.5304,3.5304
1078.1264399,0.8622,8.142,29.3032,24.114,1000.000,3.5307,3.5307
1078.612349,0.8622,8.142,26.9787,21.33,1000.000,3.5310,3.5310
1079.0950277,0.8622,8.142,25.2650,28.518,1000.000,3.5305,3.5305
1079.5850241,0.8622,8.142,27.6306,25.8,1000.000,3.5304,3.5304
1080.0708906,0.8622,8.142,29.6311,22.338,1000.000,3.5305,3.5305
1080.5546139,0.8622,8.142,32.4028,25.974,1000.000,3.5307,3.5307
1081.0396902,0.8622,8.142,33.4049,27.354,1000.000,3.5308,3.5308
1081.5242947,0.8622,8.142,33.2783,27.252,1000.000,3.5305,3.5305
1082.0095597,0.8622,8.142,32.2165,26.382,1000.000,3.5310,3.5310
1082.4952447,0.8622,8.142,30.1154,28.854,1000.000,3.5307,3.5307
1082.9833953,0.8622,8.142,29.9626,31.554,1000.000,3.5310,3.5310
1083.4679886,0.8622,8.142,31.6652,31.776,1000.000,3.5309,3.5309
1083.9538743,0.8622,8.142,31.8775,30.474,1000.000,3.5308,3.5308
1084.435222,0.8622,8.142,28.7780,33.966,1000.000,3.5307,3.5307
1084.9203731,0.8622,8.142,28.3757,33.144,1000.000,3.5308,3.5308
1085.4055484,0.8622,8.142,28.2453,28.212,1000.000,3.5308,3.5308
1085.8900221,0.8622,8.142,27.4443,30.276,1000.000,3.5308,3.5308
1086.3757904,0.8622,8.142,29.1021,32.466,1000.000,3.5311,3.5311
1086.8615014,0.8622,8.142,29.5193,28.662,1000.000,3.5308,3.5308
1087.3498426,0.8622,8.142,29.2623,28.458,1000.000,3.5307,3.5307
1087.8343739,0.8622,8.142,31.9073,28.836,1000.000,3.5304,3.5304
1088.3179123,0.8622,8.142,33.8817,26.088,1000.000,3.5310,3.5310
1088.8068112,0.8622,8.142,34.0717,25.218,1000.000,3.5304,3.5304
1089.2926206,0.8622,8.142,32.8051,24.618,1000.000,3.5308,3.5308
1089.7764831,0.8622,8.142,32.2352,24.372,1000.000,3.5309,3.5309
1090.2612244,0.8622,8.142,30.8494,22.578,1000.000,3.5304,3.5304
1090.7457944,0.8622,8.142,28.9121,23.724,1000.000,3.5307,3.5307
1091.2321347,0.8622,8.142,29.3852,27.036,1000.000,3.5307,3.5307
1091.7198034,0.8622,8.142,30.9946,26.436,1000.000,3.5311,3.5311
1092.2038136,0.8622,8.142,30.6668,26.958,1000.000,3.5310,3.5310
1092.6854368,0.8622,8.142,29.4001,30.57,1000.000,3.5305,3.5305
1093.168457,0.8622,8.142,28.6923,30.678,1000.000,3.5310,3.5310
1093.65379,0.8622,8.142,29.0499,28.134,1000.000,3.5306,3.5306
1094.1374778,0.8622,8.142,30.3761,27.606,1000.000,3.5307,3.5307
1094.6215865,0.8622,8.142,31.5311,27.228,1000.000,3.5306,3.5306
1095.1077547,0.8622,8.142,30.5364,30.714,1000.000,3.5305,3.5305
1095.591518,0.8622,8.142,29.9142,31.296,1000.000,3.5305,3.5305
1096.0746627,0.8622,8.142,29.7279,28.818,1000.000,3.5305,3.5305
1096.5613613,0.8622,8.142,28.5917,29.898,1000.000,3.5308,3.5308
1097.0455047,0.8622,8.142,27.9919,34.716,1000.000,3.5306,3.5306
1097.5299523,0.8622,8.142,29.6907,33.918,1000.000,3.5306,3.5306
1098.0122328,0.8622,8.142,30.5886,34.26,1000.000,3.5307,3.5307
1098.4954895,0.8622,8.142,30.1228,36.438,1000.000,3.5302,3.5302
1098.9807159,0.8622,8.142,30.5439,29.748,1000.000,3.5307,3.5307
1099.4642098,0.8622,8.142,30.2681,26.304,1000.000,3.5309,3.5309
1099.9464738,0.8622,8.142,30.5737,26.706,1000.000,3.5303,3.5303
1100.4296843,0.8622,8.142,31.4082,24.684,1000.000,3.5304,3.5304
1100.9146631,0.8622,8.142,31.3597,24.558,1000.000,3.5309,3.5309
1101.3984771,0.8622,8.142,30.0558,28.476,1000.000,3.5312,3.5312
1101.8824691,0.8622,8.142,29.4672,27.204,1000.000,3.5309,3.5309
1102.3650681,0.8622,8.142,31.3560,25.734,1000.000,3.5305,3.5305
1102.8481223,0.8622,8.142,31.0952,27.744,1000.000,3.5308,3.5308
1103.3332111,0.8622,8.142,29.2027,30.876,1000.000,3.5304,3.5304
1103.8184869,0.8622,8.142,29.7168,31.194,1000.000,3.5306,3.5306
1104.3040582,0.8622,8.142,30.3314,27.618,1000.000,3.5305,3.5305
1104.795436,0.8622,8.142,28.7035,24.96,1000.000,3.5307,3.5307
1105.2788796,0.8622,8.142,26.5354,29.958,1000.000,3.5306,3.5306
1105.7633564,0.8622,8.142,28.5656,32.01,1000.000,3.5304,3.5304
1106.2464377,0.8622,8.142,28.9754,29.832,1000.000,3.5302,3.5302
1106.7291895,0.8622,8.142,28.9717,31.89,1000.000,3.5305,3.5305
1107.2133761,0.8622,8.142,31.2554,28.572,1000.000,3.5307,3.5307
1107.6979967,0.8622,8.142,30.2606,25.29,1000.000,3.5304,3.5304
1108.1820861,0.8622,8.142,28.5545,28.512,1000.000,3.5304,3.5304
1108.6679761,0.8622,8.142,28.9307,27.492,1000.000,3.5303,3.5303
1109.153034,0.8622,8.142,27.9696,26.97,1000.000,3.5301,3.5301
1109.6384862,0.8622,8.142,28.9754,27.582,1000.000,3.5300,3.5300
1110.122393,0.8622,8.142,29.5081,30.036,1000.000,3.5298,3.5298
1110.6071281,0.8622,8.142,30.1489,35.238,1000.000,3.5302,3.5302
1111.0903217,0.8622,8.142,32.1681,34.746,1000.000,3.5305,3.5305
1111.5797618,0.8622,8.142,32.3954,30.768,1000.000,3.5306,3.5306
1112.0669585,0.8622,8.142,32.1756,27.372,1000.000,3.5305,3.5305
1112.551776,0.8622,8.142,32.4326,24.318,1000.000,3.5308,3.5308
1113.0376729,0.8622,8.142,31.1772,25.098,1000.000,3.5305,3.5305
1113.5213529,0.8622,8.142,30.3314,25.692,1000.000,3.5302,3.5302
1114.0076107,0.8622,8.142,28.1186,27.348,1000.000,3.5302,3.5302
1114.493413,0.8622,8.142,26.3565,35.52,1000.000,3.5299,3.5299
1114.9784972,0.8622,8.142,27.0234,38.964,1000.000,3.5303,3.5303
1115.4634827,0.8622,8.142,26.2746,36.384,1000.000,3.5304,3.5304
1115.9506891,0.8622,8.142,26.8036,32.37,1000.000,3.5302,3.5302
1116.437898,0.8622,8.142,28.8041,32.574,1000.000,3.5304,3.5304
1116.9240507,0.8622,8.142,28.6103,33.69,1000.000,3.5303,3.5303
1117.4120827,0.8622,8.142,26.2522,33.012,1000.000,3.5305,3.5305
1117.8975686,0.8622,8.142,26.0660,33.558,1000.000,3.5305,3.5305
1118.3847083,0.8622,8.142,26.4683,30.018,1000.000,3.5302,3.5302
1118.8692605,0.8622,8.142,25.2911,26.094,1000.000,3.5304,3.5304
1119.3537762,0.8622,8.142,24.1363,29.088,1000.000,3.5304,3.5304
1119.8368537,0.8622,8.142,23.5290,31.638,1000.000,3.5305,3.5305
1120.3191695,0.8622,8.142,25.3284,31.146,1000.000,3.5308,3.5308
1120.8025258,0.8622,8.142,25.7158,30.24,1000.000,3.5307,3.5307
1121.285109,0.8622,8.142,24.9745,30.102,1000.000,3.5307,3.5307
1121.7688999,0.8622,8.142,26.8818,27.528,1000.000,3.5308,3.5308
1122.2566879,0.8622,8.142,26.1405,26.688,1000.000,3.5303,3.5303
1122.7393974,0.8622,8.142,24.8888,28.236,1000.000,3.5302,3.5302
1123.2240588,0.8622,8.142,25.5817,22.806,1000.000,3.5306,3.5306
1123.7094367,0.8622,8.142,27.3549,19.41,1000.000,3.5308,3.5308
1124.195654,0.8622,8.142,28.1968,18.498,1000.000,3.5308,3.5308
1124.6795306,0.8622,8.142,26.0287,21.096,1000.000,3.5309,3.5309
1125.1620284,0.8622,8.142,25.8313,30.414,1000.000,3.5309,3.5309
1125.6464587,0.8622,8.142,27.9770,29.19,1000.000,3.5307,3.5307
1126.13168,0.8622,8.142,28.1149,29.034,1000.000,3.5307,3.5307
1126.6160061,0.8622,8.142,27.8653,32.7,1000.000,3.5302,3.5302
1127.0993772,0.8622,8.142,29.4858,31.44,1000.000,3.5305,3.5305
1127.5828985,0.8622,8.142,29.8881,29.454,1000.000,3.5309,3.5309
1128.0686118,0.8622,8.142,29.7652,31.416,1000.000,3.5311,3.5311
1128.5524772,0.8622,8.142,31.5721,31.902,1000.000,3.5310,3.5310
1129.0367591,0.8622,8.142,31.0617,28.194,1000.000,3.5311,3.5311
1129.5222232,0.8622,8.142,27.9472,29.13,1000.000,3.5307,3.5307
1130.0084726,0.8622,8.142,28.8376,32.886,1000.000,3.5309,3.5309
1130.4977525,0.8622,8.142,30.3761,34.284,1000.000,3.5308,3.5308
1130.9822056,0.8622,8.142,30.2010,30.774,1000.000,3.5310,3.5310
1131.4692866,0.8622,8.142,28.7519,26.388,1000.000,3.5307,3.5307
1131.9539234,0.8622,8.142,28.0925,28.572,1000.000,3.5313,3.5313
1132.4394887,0.8622,8.142,29.5752,34.152,1000.000,3.5312,3.5312
1132.9257397,0.8622,8.142,28.8562,33.798,1000.000,3.5310,3.5310
1133.410863,0.8622,8.142,26.4869,28.506,1000.000,3.5307,3.5307
1133.8961022,0.8622,8.142,26.8446,23.982,1000.000,3.5309,3.5309
1134.3793121,0.8622,8.142,28.5470,21.012,1000.000,3.5312,3.5312
1134.8647786,0.8622,8.142,30.3985,20.976,1000.000,3.5311,3.5311
1135.3510954,0.8622,8.142,30.3761,25.656,1000.000,3.5307,3.5307
1135.8365812,0.8622,8.142,30.6556,24.954,1000.000,3.5311,3.5311
1136.3210691,0.8622,8.142,31.8813,20.598,1000.000,3.5313,3.5313
1136.8051376,0.8622,8.142,30.3687,23.154,1000.000,3.5311,3.5311
1137.2905375,0.8622,8.142,28.4800,27.51,1000.000,3.5311,3.5311
1137.7757363,0.8622,8.142,27.6641,24.27,1000.000,3.5310,3.5310
1138.2598231,0.8622,8.142,27.1500,19.152,1000.000,3.5311,3.5311
1138.7459748,0.8622,8.142,25.2315,23.082,1000.000,3.5306,3.5306
1139.2301525,0.8622,8.142,24.7137,28.428,1000.000,3.5311,3.5311
1139.7156609,0.8622,8.142,27.6753,27.354,1000.000,3.5313,3.5313
1140.2002569,0.8622,8.142,29.0164,25.134,1000.000,3.5309,3.5309
1140.686512,0.8622,8.142,30.7302,27.492,1000.000,3.5311,3.5311
1141.1712906,0.8622,8.142,33.2224,24.228,1000.000,3.5308,3.5308
1141.6571101,0.8622,8.142,31.1846,21.552,1000.000,3.5314,3.5314
1142.141405,0.8622,8.142,27.0681,26.43,1000.000,3.5312,3.5312
1142.6257913,0.8622,8.142,27.0606,29.172,1000.000,3.5311,3.5311
1143.1096257,0.8622,8.142,28.1633,30.114,1000.000,3.5313,3.5313
1143.5943467,0.8622,8.142,26.4795,31.842,1000.000,3.5311,3.5311
1144.0808108,0.8623,8.142,27.8951,29.382,1000.000,3.5311,3.5311
1144.564478,0.8623,8.142,29.4485,30.78,1000.000,3.5311,3.5311
1145.0568671,0.8623,8.142,30.6966,29.49,1000.000,3.5314,3.5314
1145.5420618,0.8623,8.142,33.1814,26.334,1000.000,3.5311,3.5311
1146.0272399,0.8623,8.142,35.7518,26.16,1000.000,3.5312,3.5312
1146.5132691,0.8623,8.142,36.8769,25.74,1000.000,3.5309,3.5309
1146.9977449,0.8623,8.142,36.3181,25.542,1000.000,3.5307,3.5307
1147.4819746,0.8623,8.142,36.2510,24.468,1000.000,3.5311,3.5311
1147.9665341,0.8623,8.142,34.4741,24.162,1000.000,3.5312,3.5312
1148.452417,0.8623,8.142,33.8668,22.434,1000.000,3.5310,3.5310
1148.9368487,0.8623,8.142,33.1553,18.744,1000.000,3.5310,3.5310
1149.4200381,0.8623,8.142,29.4262,24.36,1000.000,3.5305,3.5305
1149.9042927,0.8623,8.142,29.5566,31.02,1000.000,3.5311,3.5311
1150.3906548,0.8623,8.142,30.9201,31.5,1000.000,3.5316,3.5316
1150.8787798,0.8623,8.142,32.3879,29.814,1000.000,3.5312,3.5312
1151.3633284,0.8623,8.142,30.8829,27.876,1000.000,3.5310,3.5310
1151.8491994,0.8623,8.142,28.6886,30.306,1000.000,3.5313,3.5313
1152.3324061,0.8623,8.142,30.2495,32.286,1000.000,3.5308,3.5308
