Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
862.0777345,0.8613,8.154,619.9520,9.018,500.0000,3.2483,6.4966
862.4609153,0.8613,8.154,620.2500,9.036,500.0000,3.2480,6.4960
862.8454216,0.8613,8.154,620.0710,9.03,500.0000,3.2478,6.4955
863.2294826,0.8613,8.154,619.4750,9.09,500.0000,3.2475,6.4950
863.6168822,0.8613,8.154,619.4750,9.102,500.0000,3.2473,6.4945
864.0053282,0.8613,8.154,620.1900,9.036,500.0000,3.2472,6.4943
864.3918611,0.8613,8.154,620.0710,9.006,500.0000,3.2469,6.4937
864.7747313,0.8613,8.154,619.8920,9.06,500.0000,3.2466,6.4932
865.1592198,0.8613,8.154,620.4280,9.15,500.0000,3.2463,6.4927
865.5407456,0.8613,8.154,620.8460,9.192,500.0000,3.2461,6.4922
865.9251155,0.8613,8.154,620.9050,9.138,500.0000,3.2458,6.4917
866.3101119,0.8613,8.154,620.3090,9.162,500.0000,3.2456,6.4911
866.6967559,0.8613,8.154,620.0710,9.198,500.0000,3.2453,6.4906
867.0818756,0.8613,8.154,619.7730,9.18,500.0000,3.2450,6.4900
867.4640736,0.8613,8.154,618.8790,9.138,500.0000,3.2448,6.4896
867.8483703,0.8613,8.154,618.1630,9.198,500.0000,3.2445,6.4890
868.231624,0.8613,8.154,617.4480,9.318,500.0000,3.2442,6.4885
868.618649,0.8613,8.154,617.3890,9.336,500.0000,3.2440,6.4879
869.00377,0.8613,8.154,618.8190,9.222,500.0000,3.2436,6.4873
869.3878735,0.8613,8.154,620.1900,9.138,500.0000,3.2434,6.4869
869.7713441,0.8613,8.154,620.7260,9.102,500.0000,3.2431,6.4862
870.1586385,0.8613,8.154,620.6070,9.132,500.0000,3.2430,6.4859
870.5412263,0.8613,8.154,620.7260,9.24,500.0000,3.2427,6.4854
870.9240619,0.8613,8.154,621.2630,9.312,500.0000,3.2425,6.4849
871.3090871,0.8613,8.154,621.8590,9.222,500.0000,3.2423,6.4846
871.6927746,0.8613,8.154,620.7860,9.162,500.0000,3.2420,6.4840
872.0784813,0.8613,8.154,619.8320,9.132,500.0000,3.2419,6.4837
872.4611824,0.8613,8.154,620.0710,9.126,500.0000,3.2416,6.4832
872.8443227,0.8613,8.154,619.2960,9.054,500.0000,3.2414,6.4827
873.2270707,0.8613,8.154,617.5080,8.994,500.0000,3.2411,6.4821
873.6110715,0.8613,8.154,615.6600,9.072,500.0000,3.2408,6.4816
873.994678,0.8613,8.154,615.4810,9.162,500.0000,3.2406,6.4812
874.3788493,0.8613,8.154,615.5410,9.216,500.0000,3.2403,6.4806
874.7644152,0.8613,8.154,616.3160,9.234,500.0000,3.2401,6.4803
875.147581,0.8613,8.154,616.1970,9.204,500.0000,3.2399,6.4797
875.5311802,0.8613,8.154,616.3750,9.234,500.0000,3.2396,6.4792
875.9158985,0.8613,8.154,616.4350,9.234,500.0000,3.2394,6.4788
876.303077,0.8613,8.154,616.6730,9.234,500.0000,3.2392,6.4784
876.6921044,0.8613,8.154,617.2100,9.258,500.0000,3.2391,6.4783
877.0744727,0.8613,8.154,618.2230,9.222,500.0000,3.2389,6.4778
877.4583712,0.8613,8.154,618.9380,9.144,500.0000,3.2388,6.4775
877.8419411,0.8613,8.154,618.7600,9.102,500.0000,3.2385,6.4770
878.2252448,0.8613,8.154,618.7000,9.174,500.0000,3.2383,6.4766
878.6109529,0.8613,8.154,619.1770,9.168,500.0000,3.2381,6.4762
878.9943453,0.8613,8.154,619.1170,9.144,500.0000,3.2378,6.4756
879.3795059,0.8613,8.154,617.8060,9.114,500.0000,3.2376,6.4752
879.7617769,0.8613,8.154,616.5540,9.096,500.0000,3.2373,6.4746
880.1484374,0.8613,8.154,615.6600,9.108,500.0000,3.2371,6.4741
880.5329688,0.8613,8.154,616.0180,9.192,500.0000,3.2368,6.4735
880.9186492,0.8613,8.154,616.9710,9.084,500.0000,3.2365,6.4729
881.302927,0.8613,8.154,616.5540,9.078,500.0000,3.2362,6.4725
881.6870999,0.8613,8.154,614.8260,9.216,500.0000,3.2359,6.4719
882.0713935,0.8613,8.154,614.8850,9.312,500.0000,3.2358,6.4715
882.4546711,0.8613,8.154,615.3620,9.324,500.0000,3.2355,6.4710
882.8394356,0.8613,8.154,615.4810,9.324,500.0000,3.2353,6.4706
883.2227901,0.8613,8.154,615.8390,9.348,500.0000,3.2351,6.4701
883.6075334,0.8613,8.154,616.3160,9.276,500.0000,3.2349,6.4697
883.9986129,0.8613,8.154,616.0180,9.21,500.0000,3.2347,6.4693
884.3857908,0.8613,8.154,615.9580,9.15,500.0000,3.2344,6.4688
884.7679966,0.8613,8.154,616.0180,9.078,500.0000,3.2343,6.4685
885.151267,0.8613,8.154,615.4810,9.06,500.0000,3.2340,6.4679
885.5355613,0.8613,8.154,615.1830,9.12,500.0000,3.2337,6.4674
885.9214369,0.8613,8.154,615.4220,9.12,500.0000,3.2335,6.4669
886.3024063,0.8613,8.154,615.7200,9.03,500.0000,3.2332,6.4664
886.6930507,0.8613,8.154,615.5410,9.084,500.0000,3.2329,6.4659
887.0808581,0.8613,8.154,615.5410,9.204,500.0000,3.2326,6.4653
887.4658789,0.8613,8.154,616.0770,9.288,500.0000,3.2324,6.4647
887.8539543,0.8613,8.154,616.5540,9.276,500.0000,3.2321,6.4642
888.2352933,0.8613,8.154,616.7930,9.21,500.0000,3.2319,6.4637
888.6186964,0.8613,8.154,616.6140,9.204,500.0000,3.2316,6.4633
889.0018469,0.8613,8.154,616.1370,9.234,500.0000,3.2313,6.4626
889.3864581,0.8613,8.154,615.7200,9.216,500.0000,3.2311,6.4622
889.7712791,0.8613,8.154,615.5410,9.156,500.0000,3.2308,6.4616
890.1585096,0.8613,8.154,614.8850,9.09,500.0000,3.2305,6.4610
890.5427692,0.8613,8.154,614.1700,9.132,500.0000,3.2302,6.4604
890.927322,0.8613,8.154,613.8120,9.21,500.0000,3.2299,6.4598
891.310877,0.8613,8.154,613.8720,9.216,500.0000,3.2297,6.4593
891.6960676,0.8613,8.154,612.7390,9.258,500.0000,3.2293,6.4586
892.0810177,0.8613,8.154,612.3220,9.27,500.0000,3.2291,6.4582
892.4656038,0.8613,8.154,613.1570,9.198,500.0000,3.2287,6.4575
892.8494019,0.8613,8.154,613.8120,9.084,500.0000,3.2285,6.4570
893.2371046,0.8613,8.154,613.9320,9.024,500.0000,3.2282,6.4564
893.6219143,0.8613,8.154,613.5740,8.988,500.0000,3.2279,6.4559
894.002995,0.8613,8.154,613.2760,8.994,500.0000,3.2277,6.4555
894.3893345,0.8613,8.154,612.3220,9.096,500.0000,3.2275,6.4549
894.7755192,0.8613,8.154,611.7860,9.198,500.0000,3.2272,6.4544
895.1585009,0.8613,8.154,612.3220,9.228,500.0000,3.2270,6.4539
895.542199,0.8613,8.154,613.0970,9.228,500.0000,3.2268,6.4535
895.9240365,0.8613,8.154,614.2300,9.324,500.0000,3.2265,6.4530
896.3071382,0.8613,8.154,615.6600,9.312,500.0000,3.2262,6.4524
896.6911055,0.8613,8.154,616.1970,9.162,500.0000,3.2260,6.4521
897.074976,0.8613,8.154,615.3620,9.024,500.0000,3.2257,6.4514
897.4592404,0.8613,8.154,614.9450,8.982,500.0000,3.2255,6.4510
897.8414465,0.8613,8.154,614.5280,9,500.0000,3.2252,6.4504
898.2256975,0.8613,8.154,613.5740,9.054,500.0000,3.2250,6.4499
898.6073827,0.8613,8.154,612.6800,9.15,500.0000,3.2248,6.4495
898.99223,0.8613,8.154,612.8590,9.198,500.0000,3.2245,6.4489
899.3780489,0.8613,8.154,613.4550,9.138,500.0000,3.2243,6.4486
899.7611238,0.8613,8.154,612.1430,9.09,500.0000,3.2241,6.4481
900.1446488,0.8613,8.154,611.6070,9.12,500.0000,3.2239,6.4478
900.5270621,0.8613,8.154,612.2630,9.174,500.0000,3.2237,6.4474
900.910398,0.8613,8.154,612.8590,9.126,500.0000,3.2234,6.4468
901.2953859,0.8613,8.154,611.9050,9.186,500.0000,3.2233,6.4466
901.6793268,0.8613,8.154,611.6070,9.24,500.0000,3.2231,6.4462
902.0626881,0.8613,8.154,612.0840,9.234,500.0000,3.2230,6.4460
902.4484505,0.8613,8.154,612.3220,9.204,500.0000,3.2227,6.4455
902.8314543,0.8613,8.154,612.4410,9.162,500.0000,3.2225,6.4451
903.2162806,0.8613,8.154,612.5010,9.144,500.0000,3.2224,6.4447
903.6008561,0.8613,8.154,612.2630,9.114,500.0000,3.2221,6.4442
903.9840814,0.8613,8.154,611.9650,9.12,500.0000,3.2219,6.4439
904.3683909,0.8613,8.154,611.7260,9.174,500.0000,3.2217,6.4434
904.7511697,0.8613,8.154,611.1300,9.264,500.0000,3.2216,6.4431
905.1337994,0.8613,8.154,610.6530,9.288,500.0000,3.2212,6.4425
905.5191165,0.8613,8.154,610.7130,9.294,500.0000,3.221,6.442
905.9049201,0.8613,8.154,611.0110,9.288,500.0000,3.2207,6.4415
906.2892848,0.8613,8.154,611.3090,9.204,500.0000,3.2205,6.4410
906.670564,0.8613,8.154,610.7730,9.132,500.0000,3.2202,6.4405
907.0525336,0.8613,8.154,609.2820,9.132,500.0000,3.2199,6.4398
907.436477,0.8613,8.154,608.9840,9.24,500.0000,3.2196,6.4393
907.8189504,0.8613,8.154,609.3420,9.294,500.0000,3.2193,6.4387
908.2037748,0.8613,8.154,609.5210,9.228,500.0000,3.2190,6.4380
908.5866971,0.8613,8.154,609.5210,9.174,500.0000,3.2187,6.4375
908.9708182,0.8613,8.154,609.5210,9.168,500.0000,3.2184,6.4368
909.3547811,0.8613,8.154,609.0440,9.234,500.0000,3.2182,6.4363
909.7386096,0.8613,8.154,609.3420,9.264,500.0000,3.2178,6.4356
910.120693,0.8613,8.154,610.2960,9.21,500.0000,3.2175,6.4350
910.5070551,0.8613,8.154,610.8920,9.126,500.0000,3.2173,6.4345
910.8933285,0.8613,8.154,610.8920,9.096,500.0000,3.2170,6.4340
911.279708,0.8613,8.154,610.7130,9.096,500.0000,3.2167,6.4335
911.6651135,0.8613,8.154,610.4740,9.138,500.0000,3.2164,6.4329
912.0489019,0.8613,8.154,610.7730,9.198,500.0000,3.2163,6.4325
912.4341353,0.8613,8.154,610.9510,9.216,500.0000,3.2160,6.4319
912.8185756,0.8613,8.154,610.5940,9.18,500.0000,3.2157,6.4314
913.2045895,0.8613,8.154,609.9380,9.114,500.0000,3.2155,6.4309
913.5878685,0.8613,8.154,608.9840,9.096,500.0000,3.2152,6.4305
913.9711344,0.8613,8.154,608.3880,9.138,500.0000,3.2151,6.4302
914.3531017,0.8613,8.154,608.9250,9.21,500.0000,3.2148,6.4296
914.7372182,0.8613,8.154,608.6270,9.306,500.0000,3.2146,6.4292
915.120916,0.8613,8.154,608.4480,9.33,500.0000,3.2143,6.4287
915.5073614,0.8613,8.154,608.9250,9.258,500.0000,3.2141,6.4282
915.8918585,0.8613,8.154,609.4610,9.162,500.0000,3.2139,6.4277
916.275918,0.8613,8.154,609.5210,9.06,500.0000,3.2136,6.4271
916.6587119,0.8613,8.154,608.3290,9.06,500.0000,3.2134,6.4268
917.0443469,0.8613,8.154,608.2100,9.096,500.0000,3.2131,6.4262
917.428902,0.8613,8.154,607.5540,9.126,500.0000,3.2129,6.4259
917.8144197,0.8613,8.154,606.1830,9.114,500.0000,3.2127,6.4254
918.1974805,0.8613,8.154,605.5870,9.174,500.0000,3.2125,6.4249
918.5835463,0.8613,8.154,606.4810,9.168,500.0000,3.2123,6.4245
918.9643621,0.8613,8.154,607.5540,9.114,500.0000,3.2120,6.4240
919.3495347,0.8613,8.154,607.6730,9.084,500.0000,3.2118,6.4236
919.7329547,0.8613,8.154,607.2560,9.09,500.0000,3.2116,6.4231
920.1178652,0.8613,8.154,607.2560,9.138,500.0000,3.2114,6.4227
920.502877,0.8613,8.154,607.8520,9.144,500.0000,3.2111,6.4222
920.8853782,0.8613,8.154,608.1500,9.108,500.0000,3.2108,6.4216
921.2713627,0.8613,8.154,607.3750,9.126,500.0000,3.2106,6.4212
921.6537291,0.8613,8.154,606.9580,9.114,500.0000,3.2103,6.4206
922.0347604,0.8613,8.154,607.2560,9.084,500.0000,3.2101,6.4202
922.4185218,0.8613,8.154,607.2560,9.084,500.0000,3.2098,6.4196
922.8047106,0.8613,8.154,607.1960,9.114,500.0000,3.2095,6.4190
923.1894561,0.8613,8.154,606.6600,9.15,500.0000,3.2093,6.4185
923.5715122,0.8613,8.154,606.3020,9.258,500.0000,3.2090,6.4180
923.9550716,0.8613,8.154,606.7790,9.294,500.0000,3.2088,6.4176
924.3411134,0.8613,8.154,607.6730,9.222,500.0000,3.2085,6.4170
924.7247594,0.8613,8.154,607.5540,9.126,500.0000,3.2083,6.4167
925.1095341,0.8613,8.154,607.0770,9.096,500.0000,3.2081,6.4161
925.4935065,0.8613,8.154,606.9580,9.126,500.0000,3.2078,6.4157
925.8779873,0.8613,8.154,606.7190,9.138,500.0000,3.2076,6.4153
926.2610501,0.8613,8.154,606.3020,9.156,500.0000,3.2074,6.4148
926.6424925,0.8613,8.154,605.9450,9.132,500.0000,3.2073,6.4146
927.0297269,0.8613,8.154,606.1830,9.126,500.0000,3.2070,6.4140
927.4133831,0.8613,8.154,607.1960,9.15,500.0000,3.2068,6.4137
927.7985666,0.8613,8.154,607.5540,9.15,500.0000,3.2066,6.4131
928.1812329,0.8613,8.154,607.1960,9.12,500.0000,3.2063,6.4126
928.5627482,0.8613,8.154,606.8390,9.078,500.0000,3.2061,6.4122
928.9471115,0.8613,8.154,606.8390,9.054,500.0000,3.2059,6.4117
929.3311118,0.8613,8.154,606.7190,9.06,500.0000,3.2056,6.4113
929.7147009,0.8613,8.154,605.9450,9.084,500.0000,3.2053,6.4107
930.0977055,0.8613,8.154,605.2890,9.162,500.0000,3.2051,6.4103
930.4817994,0.8613,8.154,605.2890,9.246,500.0000,3.2049,6.4097
930.8642426,0.8613,8.154,605.5270,9.294,500.0000,3.2046,6.4092
931.2464426,0.8613,8.154,604.7520,9.336,500.0000,3.2044,6.4089
931.6288195,0.8613,8.154,605.3480,9.318,500.0000,3.2042,6.4084
932.0131873,0.8613,8.154,605.8250,9.252,500.0000,3.2041,6.4082
932.3950767,0.8613,8.154,606.0640,9.258,500.0000,3.2039,6.4077
932.7772494,0.8613,8.154,606.3620,9.342,500.0000,3.2036,6.4072
933.161813,0.8613,8.154,606.1830,9.36,500.0000,3.2034,6.4069
933.5487996,0.8613,8.154,605.7060,9.384,500.0000,3.2032,6.4063
933.9322056,0.8613,8.154,605.8250,9.33,500.0000,3.2030,6.4059
934.315639,0.8613,8.154,605.7060,9.282,500.0000,3.2027,6.4054
934.6986041,0.8613,8.154,605.4080,9.264,500.0000,3.2026,6.4051
935.0812924,0.8613,8.154,605.5870,9.312,500.0000,3.2023,6.4045
935.4648145,0.8613,8.154,606.1830,9.336,500.0000,3.2021,6.4041
935.8509672,0.8613,8.154,606.7190,9.24,500.0000,3.2019,6.4037
936.234392,0.8613,8.154,606.1230,9.156,500.0000,3.2015,6.4031
936.6154816,0.8613,8.154,605.4680,9.048,500.0000,3.2014,6.4028
936.9998194,0.8613,8.154,604.7520,8.958,500.0000,3.2011,6.4022
937.383739,0.8613,8.154,603.6200,8.976,500.0000,3.2009,6.4018
937.7683369,0.8613,8.154,602.7260,9.06,500.0000,3.2007,6.4014
938.1523043,0.8613,8.154,602.7850,9.072,500.0000,3.2004,6.4009
938.5355571,0.8613,8.154,603.3820,9.078,500.0000,3.2002,6.4005
938.9171148,0.8613,8.154,603.3820,9.114,500.0000,3.1999,6.3998
939.3018568,0.8613,8.154,603.1430,9.156,500.0000,3.1997,6.3994
939.6852466,0.8613,8.154,602.9640,9.216,500.0000,3.1994,6.3988
940.0708772,0.8613,8.154,602.8450,9.27,500.0000,3.1992,6.3984
940.4521164,0.8613,8.154,603.2620,9.342,500.0000,3.1990,6.3980
940.8355488,0.8613,8.154,603.7990,9.324,500.0000,3.1987,6.3974
941.2184987,0.8613,8.154,603.6800,9.33,500.0000,3.1985,6.3971
941.6026023,0.8613,8.154,603.7390,9.318,500.0000,3.1982,6.3964
941.9855596,0.8613,8.154,603.6200,9.222,500.0000,3.1980,6.3960
942.3712711,0.8613,8.154,603.6800,9.156,500.0000,3.1978,6.3955
942.7558618,0.8613,8.154,603.9780,9.174,500.0000,3.1975,6.3951
943.1386829,0.8613,8.154,604.6930,9.174,500.0000,3.1974,6.3948
943.5214775,0.8613,8.154,604.6930,9.096,500.0000,3.1971,6.3943
943.9066589,0.8613,8.154,603.5600,9.078,500.0000,3.1970,6.3939
944.289252,0.8613,8.154,603.2620,9.114,500.0000,3.1967,6.3935
944.6724774,0.8613,8.154,603.2620,9.132,500.0000,3.1965,6.3931
945.0572509,0.8613,8.154,602.5470,9.108,500.0000,3.1963,6.3927
945.4416579,0.8613,8.154,601.7130,9.096,500.0000,3.1960,6.3921
945.8278798,0.8613,8.154,602.0110,9.096,500.0000,3.1959,6.3918
946.2111349,0.8613,8.154,603.2620,9.09,500.0000,3.1956,6.3912
946.5945496,0.8613,8.154,602.9640,9.078,500.0000,3.1954,6.3909
946.9771651,0.8613,8.154,601.9510,9.084,500.0000,3.1952,6.3903
947.3610181,0.8613,8.154,601.7720,9.096,500.0000,3.1950,6.3899
947.7448387,0.8613,8.154,602.0700,9.102,500.0000,3.1947,6.3895
948.1296456,0.8613,8.154,602.2490,9.09,500.0000,3.1945,6.3890
948.5136664,0.8613,8.154,602.3680,9.036,500.0000,3.1943,6.3886
948.8970318,0.8613,8.154,602.2490,9,500.0000,3.1940,6.3880
949.2813238,0.8613,8.154,602.4870,9.006,500.0000,3.1938,6.3875
949.6648183,0.8613,8.154,603.0240,9.036,500.0000,3.1935,6.3871
950.0537487,0.8613,8.154,602.7850,8.976,500.0000,3.1933,6.3866
950.4359537,0.8613,8.154,601.9510,9.012,500.0000,3.1930,6.3861
950.8220166,0.8613,8.154,601.5930,9.132,500.0000,3.1927,6.3855
951.2071735,0.8613,8.154,602.3680,9.156,500.0000,3.1926,6.3853
951.5913859,0.8613,8.154,602.8450,9.108,500.0000,3.1923,6.3847
951.9759086,0.8613,8.154,602.9640,9.06,500.0000,3.1921,6.3842
952.3593925,0.8613,8.154,602.8450,8.988,500.0000,3.1918,6.3837
952.7430464,0.8613,8.154,602.7260,8.994,500.0000,3.1916,6.3831
953.1251185,0.8613,8.154,602.5470,9.036,500.0000,3.1913,6.3827
953.5081103,0.8613,8.154,602.5470,9.048,500.0000,3.1910,6.3821
953.8924112,0.8613,8.154,602.2490,9.036,500.0000,3.1909,6.3818
954.2754967,0.8613,8.154,601.7720,9.006,500.0000,3.1905,6.3810
954.6585852,0.8613,8.154,601.1760,9.006,500.0000,3.1903,6.3806
955.0442043,0.8613,8.154,600.5210,9.078,500.0000,3.1900,6.3799
955.428888,0.8613,8.154,599.6860,9.186,500.0000,3.1897,6.3793
955.8111633,0.8613,8.154,599.3280,9.228,500.0000,3.1894,6.3788
956.1915169,0.8613,8.154,599.5070,9.222,500.0000,3.1891,6.3783
956.5770232,0.8613,8.154,599.5070,9.258,500.0000,3.1889,6.3779
956.9617991,0.8613,8.154,599.8650,9.318,500.0000,3.1887,6.3773
957.3460313,0.8613,8.154,600.4610,9.294,500.0000,3.1885,6.3770
957.7306318,0.8613,8.154,600.8780,9.234,500.0000,3.1883,6.3765
958.1133657,0.8613,8.154,601.1170,9.168,500.0000,3.1880,6.3760
958.4961178,0.8613,8.154,600.2220,9.156,500.0000,3.1878,6.3757
958.8796194,0.8613,8.154,598.9710,9.156,500.0000,3.1876,6.3751
959.2613379,0.8613,8.154,599.4480,9.192,500.0000,3.1874,6.3747
959.6458746,0.8613,8.154,600.4610,9.156,500.0000,3.1870,6.3741
960.0308708,0.8613,8.154,600.4010,9.156,500.0000,3.1868,6.3736
960.4153643,0.8613,8.154,599.8050,9.204,500.0000,3.1865,6.3731
960.8012619,0.8613,8.154,599.6260,9.24,500.0000,3.1863,6.3725
961.1850375,0.8613,8.154,599.4480,9.264,500.0000,3.1861,6.3722
961.5686683,0.8613,8.154,599.0300,9.306,500.0000,3.1858,6.3716
961.9512425,0.8613,8.154,599.0900,9.396,500.0000,3.1856,6.3712
962.3340818,0.8613,8.154,599.8050,9.468,500.0000,3.1853,6.3707
962.7164653,0.8613,8.154,600.7590,9.42,500.0000,3.1851,6.3702
963.1008127,0.8613,8.154,601.3550,9.306,500.0000,3.1849,6.3698
963.4856439,0.8613,8.154,601.5340,9.276,500.0000,3.1845,6.3690
963.8746427,0.8613,8.154,602.1300,9.282,500.0000,3.1843,6.3687
964.2579094,0.8613,8.154,602.0700,9.3,500.0000,3.1840,6.3681
964.6411761,0.8613,8.154,601.1170,9.318,500.0000,3.1838,6.3677
965.0250189,0.8613,8.154,600.2820,9.42,500.0000,3.1836,6.3671
965.4095054,0.8613,8.154,600.2220,9.414,500.0000,3.1833,6.3665
965.7942329,0.8613,8.154,600.6990,9.282,500.0000,3.1831,6.3662
966.1785545,0.8613,8.154,600.4010,9.258,500.0000,3.1828,6.3655
966.561009,0.8613,8.154,600.5210,9.276,500.0000,3.1825,6.3650
966.9444583,0.8613,8.154,600.7590,9.306,500.0000,3.1823,6.3646
967.3310504,0.8613,8.154,600.7590,9.33,500.0000,3.1820,6.3640
967.7186551,0.8613,8.154,600.4610,9.3,500.0000,3.1817,6.3635
968.1019126,0.8613,8.154,599.5070,9.252,500.0000,3.1815,6.3630
968.4848922,0.8613,8.154,598.3750,9.246,500.0000,3.1813,6.3626
968.867865,0.8613,8.154,597.9580,9.198,500.0000,3.1810,6.3620
969.249214,0.8613,8.154,597.1830,9.15,500.0000,3.1808,6.3616
969.6315334,0.8613,8.154,596.6460,9.102,500.0000,3.1806,6.3612
970.0170698,0.8613,8.154,596.8850,9.12,500.0000,3.1804,6.3607
970.4016212,0.8613,8.154,597.4810,9.162,500.0000,3.1801,6.3603
970.7870754,0.8613,8.154,597.4210,9.216,500.0000,3.1798,6.3597
971.1709543,0.8613,8.154,596.6460,9.198,500.0000,3.1796,6.3592
971.5556746,0.8613,8.154,596.5270,9.126,500.0000,3.1794,6.3588
971.9408981,0.8613,8.154,597.6590,9.102,500.0000,3.1791,6.3583
972.3255946,0.8613,8.154,598.4940,9.054,500.0000,3.1789,6.3578
972.7097744,0.8613,8.154,597.8980,9.114,500.0000,3.1786,6.3573
973.0955393,0.8613,8.154,597.3610,9.21,500.0000,3.1784,6.3569
973.4799133,0.8613,8.154,597.6590,9.252,500.0000,3.1781,6.3563
973.8685868,0.8613,8.154,598.0170,9.264,500.0000,3.1779,6.3558
974.2523013,0.8613,8.154,598.7320,9.228,500.0000,3.1776,6.3553
974.6387761,0.8613,8.154,598.6730,9.162,500.0000,3.1775,6.3549
975.0224034,0.8613,8.154,597.8980,9.12,500.0000,3.1773,6.3545
975.4058487,0.8613,8.154,597.2420,9.156,500.0000,3.1770,6.3540
975.788643,0.8613,8.154,597.7190,9.192,500.0000,3.1769,6.3537
976.173794,0.8613,8.154,599.0900,9.204,500.0000,3.1766,6.3531
976.5589147,0.8613,8.154,599.0900,9.192,500.0000,3.1765,6.3530
976.9440391,0.8613,8.154,598.5540,9.156,500.0000,3.1763,6.3525
977.3296392,0.8613,8.154,598.4940,9.084,500.0000,3.1761,6.3522
977.7154856,0.8613,8.154,598.5540,9.042,500.0000,3.1759,6.3517
978.0997059,0.8613,8.154,598.3750,9.072,500.0000,3.1756,6.3512
978.4825348,0.8613,8.154,598.1360,9.114,500.0000,3.1755,6.3509
978.8659107,0.8613,8.154,597.9580,9.108,500.0000,3.1752,6.3504
979.251057,0.8613,8.154,597.5400,9.078,500.0000,3.1750,6.3500
979.6342648,0.8613,8.154,597.6000,9.108,500.0000,3.1748,6.3495
980.0188144,0.8613,8.154,598.0170,9.174,500.0000,3.1744,6.3489
980.4013301,0.8613,8.154,598.4340,9.144,500.0000,3.1742,6.3485
980.786553,0.8613,8.154,597.0630,9.156,500.0000,3.1740,6.3479
981.1684882,0.8613,8.154,596.2890,9.168,500.0000,3.1738,6.3476
981.5527617,0.8613,8.154,595.0960,9.21,500.0000,3.1735,6.3470
981.9371502,0.8613,8.154,594.6200,9.348,500.0000,3.1733,6.3466
982.3207572,0.8613,8.154,595.3950,9.504,500.0000,3.1731,6.3461
982.7050603,0.8613,8.154,596.7060,9.414,500.0000,3.1728,6.3455
983.089952,0.8613,8.154,596.5270,9.324,500.0000,3.1725,6.3451
983.4737648,0.8613,8.154,595.8120,9.276,500.0000,3.1722,6.3443
983.8558913,0.8613,8.154,595.7520,9.186,500.0000,3.1719,6.3438
984.2396492,0.8613,8.154,595.8120,9.108,500.0000,3.1717,6.3433
984.6258645,0.8613,8.154,595.6930,9.114,500.0000,3.1714,6.3429
985.0093754,0.8613,8.154,595.1560,9.204,500.0000,3.1712,6.3424
985.3944652,0.8613,8.154,595.0960,9.144,500.0000,3.1709,6.3418
985.778248,0.8613,8.154,594.6200,9.096,500.0000,3.1707,6.3413
986.1617245,0.8613,8.154,593.8450,9.096,500.0000,3.1703,6.3406
986.5446698,0.8613,8.154,594.0830,9.138,500.0000,3.1701,6.3401
986.9310424,0.8613,8.154,594.9180,9.132,500.0000,3.1698,6.3396
987.3158404,0.8613,8.154,594.9770,9.096,500.0000,3.1696,6.3392
987.7007865,0.8613,8.154,594.3810,9.168,500.0000,3.1694,6.3388
988.087579,0.8613,8.154,594.3810,9.222,500.0000,3.1691,6.3382
988.4710343,0.8613,8.154,595.0960,9.186,500.0000,3.1689,6.3379
988.8528371,0.8613,8.154,594.9180,9.144,500.0000,3.1687,6.3374
989.2343101,0.8613,8.154,594.8580,9.174,500.0000,3.1686,6.3371
989.6191743,0.8613,8.154,594.6790,9.204,500.0000,3.1683,6.3366
990.0017762,0.8613,8.154,594.6200,9.234,500.0000,3.1681,6.3362
990.3850757,0.8613,8.154,593.9040,9.21,500.0000,3.1679,6.3357
990.7694885,0.8613,8.154,593.7260,9.12,500.0000,3.1676,6.3352
991.1553556,0.8613,8.154,593.1890,9.126,500.0000,3.1674,6.3349
991.5410283,0.8613,8.154,593.3680,9.192,500.0000,3.1672,6.3344
991.9246399,0.8613,8.154,593.4870,9.198,500.0000,3.1670,6.3340
992.3073239,0.8613,8.154,593.3680,9.156,500.0000,3.1668,6.3336
992.6925199,0.8613,8.154,593.2490,9.114,500.0000,3.1666,6.3332
993.0779291,0.8613,8.154,593.1300,9.096,500.0000,3.1665,6.3329
993.4600523,0.8613,8.154,592.8320,9.102,500.0000,3.1662,6.3325
993.8443163,0.8613,8.154,592.7120,9.126,500.0000,3.1661,6.3322
994.2284228,0.8613,8.154,592.8910,9.144,500.0000,3.1658,6.3316
994.6128762,0.8613,8.154,593.0100,9.192,500.0000,3.1656,6.3312
994.9975323,0.8613,8.154,592.9510,9.258,500.0000,3.1654,6.3307
995.3800028,0.8613,8.154,593.1890,9.24,500.0000,3.1651,6.3302
995.7654917,0.8613,8.154,593.3080,9.174,500.0000,3.1649,6.3298
996.1478669,0.8613,8.154,593.4280,9.114,500.0000,3.1646,6.3292
996.5300379,0.8613,8.154,592.7720,9.066,500.0000,3.1644,6.3288
996.9132713,0.8613,8.154,591.6390,9.018,500.0000,3.1641,6.3282
997.295491,0.8613,8.154,591.1630,9.072,500.0000,3.1638,6.3276
997.6790532,0.8613,8.154,591.2220,9.108,500.0000,3.1636,6.3272
998.0624173,0.8613,8.154,591.0430,9.15,500.0000,3.1633,6.3266
998.4462929,0.8613,8.154,590.4470,9.234,500.0000,3.1631,6.3262
998.8302267,0.8613,8.154,591.1030,9.288,500.0000,3.1629,6.3257
999.2146529,0.8613,8.154,591.6390,9.252,500.0000,3.1626,6.3253
