Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
902.4212319,0.8618,8.154,323.3570,9.924,500.0000,1.8858,3.7716
902.8053239,0.8618,8.154,324.0720,9.846,500.0000,1.8857,3.7714
903.1870647,0.8618,8.154,323.7150,9.876,500.0000,1.8857,3.7714
903.5708333,0.8618,8.154,323.0590,9.9,500.0000,1.8857,3.7714
903.9547894,0.8618,8.154,322.9990,9.876,500.0000,1.8857,3.7713
904.3383089,0.8618,8.154,322.8800,9.804,500.0000,1.8856,3.7713
904.7233457,0.8618,8.154,322.7010,9.858,500.0000,1.8856,3.7712
905.1070831,0.8618,8.154,322.3440,9.876,500.0000,1.8856,3.7712
905.4911403,0.8618,8.154,322.1050,9.858,500.0000,1.8856,3.7711
905.8737103,0.8618,8.154,322.1050,9.786,500.0000,1.8855,3.7711
906.2565707,0.8618,8.154,322.6420,9.786,500.0000,1.8855,3.7710
906.6433889,0.8618,8.154,322.8210,9.774,500.0000,1.8855,3.7710
907.0285438,0.8618,8.154,322.4630,9.672,500.0000,1.8855,3.7710
907.4132386,0.8618,8.154,321.3310,9.666,500.0000,1.8854,3.7708
907.7982812,0.8618,8.154,321.1520,9.708,500.0000,1.8855,3.7709
908.1808188,0.8618,8.154,322.5820,9.72,500.0000,1.8854,3.7708
908.5642415,0.8618,8.154,322.7010,9.666,500.0000,1.8854,3.7708
908.9482923,0.8618,8.154,322.6420,9.69,500.0000,1.8854,3.7707
909.3345586,0.8618,8.154,322.8210,9.876,500.0000,1.8853,3.7706
909.7198035,0.8618,8.154,323.7740,9.954,500.0000,1.8853,3.7706
910.1017792,0.8618,8.154,324.1920,9.894,500.0000,1.8853,3.7705
910.4816728,0.8618,8.154,324.0720,9.834,500.0000,1.8853,3.7705
910.8635402,0.8618,8.154,323.7150,9.858,500.0000,1.8852,3.7704
911.2474291,0.8618,8.154,323.5360,9.942,500.0000,1.8851,3.7702
911.6321048,0.8618,8.154,322.8210,10.032,500.0000,1.8850,3.7701
912.0165265,0.8618,8.154,322.2840,10.074,500.0000,1.8849,3.7698
912.4015081,0.8618,8.154,321.9270,10.092,500.0000,1.8848,3.7696
912.7853423,0.8618,8.154,322.6420,9.984,500.0000,1.8846,3.7692
913.1684629,0.8618,8.154,322.6420,9.894,500.0000,1.8845,3.7690
913.5521547,0.8618,8.154,322.6420,9.792,500.0000,1.8843,3.7686
913.9346595,0.8618,8.154,322.9400,9.786,500.0000,1.8841,3.7681
914.3188744,0.8618,8.154,323.1190,9.69,500.0000,1.8838,3.7676
914.7016567,0.8618,8.154,322.8800,9.708,500.0000,1.8835,3.7671
915.0868225,0.8618,8.154,323.1190,9.63,500.0000,1.8833,3.7666
915.468798,0.8618,8.154,323.0590,9.63,500.0000,1.8830,3.7660
915.8550016,0.8618,8.154,322.2840,9.75,500.0000,1.8827,3.7654
916.2376881,0.8618,8.154,321.8070,9.87,500.0000,1.8824,3.7648
916.6219738,0.8618,8.154,321.8670,9.834,500.0000,1.8820,3.7641
917.0059092,0.8618,8.154,321.8070,9.762,500.0000,1.8817,3.7635
917.3918159,0.8618,8.154,322.0460,9.768,500.0000,1.8814,3.7627
917.7803179,0.8618,8.154,322.1650,9.768,500.0000,1.8810,3.7621
918.1622455,0.8618,8.154,322.4630,9.66,500.0000,1.8806,3.7613
918.5444576,0.8618,8.154,323.3570,9.636,500.0000,1.8803,3.7606
918.9278275,0.8618,8.154,324.3110,9.63,500.0000,1.8799,3.7599
919.3118682,0.8618,8.154,324.6090,9.708,500.0000,1.8796,3.7591
919.6921439,0.8618,8.154,324.2510,9.69,500.0000,1.8792,3.7583
920.0789864,0.8618,8.154,324.3110,9.558,500.0000,1.8787,3.7575
920.461117,0.8618,8.154,324.0130,9.48,500.0000,1.8784,3.7568
920.8454208,0.8618,8.154,322.9400,9.528,500.0000,1.8780,3.7559
921.229388,0.8618,8.154,322.5230,9.696,500.0000,1.8775,3.7551
921.6150487,0.8618,8.154,323.2380,9.858,500.0000,1.8771,3.7543
921.996684,0.8618,8.154,324.0720,9.834,500.0000,1.8767,3.7534
922.3810223,0.8618,8.154,324.7880,9.702,500.0000,1.8763,3.7526
922.7650376,0.8618,8.154,323.5360,9.63,500.0000,1.8758,3.7517
923.1497366,0.8618,8.154,322.9990,9.594,500.0000,1.8754,3.7507
923.5348294,0.8618,8.154,322.9990,9.66,500.0000,1.8749,3.7499
923.9267454,0.8618,8.154,323.4760,9.882,500.0000,1.8745,3.7490
924.3112684,0.8618,8.154,324.1320,10.038,500.0000,1.8741,3.7481
924.6936511,0.8618,8.154,324.5490,10.086,500.0000,1.8736,3.7472
925.0778716,0.8618,8.154,324.0720,10.062,500.0000,1.8732,3.7463
925.4610091,0.8618,8.154,322.9990,10.05,500.0000,1.8727,3.7454
925.8454396,0.8618,8.154,323.1780,10.008,500.0000,1.8722,3.7444
926.2296641,0.8618,8.154,323.2970,9.918,500.0000,1.8718,3.7435
926.6139523,0.8618,8.154,323.0590,9.816,500.0000,1.8713,3.7426
926.9972288,0.8618,8.154,322.9990,9.996,500.0000,1.8709,3.7418
927.3821821,0.8618,8.154,323.5360,10.098,500.0000,1.8704,3.7408
927.7660311,0.8618,8.154,323.8940,9.996,500.0000,1.8699,3.7399
928.1506795,0.8618,8.154,324.4900,9.852,500.0000,1.8695,3.7389
928.5355168,0.8618,8.154,324.4900,9.744,500.0000,1.8691,3.7381
928.9222766,0.8618,8.154,324.0130,9.702,500.0000,1.8686,3.7372
929.306943,0.8618,8.154,323.5950,9.66,500.0000,1.8681,3.7362
929.6893177,0.8618,8.154,323.2380,9.846,500.0000,1.8677,3.7354
930.0739245,0.8618,8.154,323.8940,9.936,500.0000,1.8672,3.7344
930.459462,0.8618,8.154,324.0720,9.942,500.0000,1.8668,3.7336
930.8436139,0.8618,8.154,323.7740,9.99,500.0000,1.8663,3.7326
931.2297058,0.8618,8.154,323.7740,10.098,500.0000,1.8659,3.7318
931.6167589,0.8618,8.154,324.4300,10.176,500.0000,1.8654,3.7308
932.0000754,0.8618,8.154,326.2780,9.954,500.0000,1.8650,3.7299
932.3833296,0.8618,8.154,327.1720,9.684,500.0000,1.8645,3.7291
932.7669988,0.8618,8.154,326.0390,9.6,500.0000,1.8641,3.7281
933.1501568,0.8618,8.154,325.8010,9.6,500.0000,1.8636,3.7273
933.5339908,0.8618,8.154,326.5760,9.636,500.0000,1.8632,3.7263
933.9185152,0.8618,8.154,327.1720,9.654,500.0000,1.8627,3.7255
934.3020508,0.8618,8.154,327.1120,9.63,500.0000,1.8623,3.7247
934.6846627,0.8618,8.154,326.5760,9.672,500.0000,1.8619,3.7238
935.0681534,0.8618,8.154,326.0990,9.798,500.0000,1.8615,3.7229
935.4524233,0.8618,8.154,326.3970,9.906,500.0000,1.8610,3.7220
935.8344383,0.8618,8.154,326.2780,10.038,500.0000,1.8606,3.7212
936.2227608,0.8618,8.154,325.3240,10.152,500.0000,1.8602,3.7203
936.615029,0.8618,8.154,324.3110,10.242,500.0000,1.8597,3.7194
936.997641,0.8618,8.154,324.1320,10.254,500.0000,1.8593,3.7186
937.3834899,0.8618,8.154,323.8940,10.242,500.0000,1.8588,3.7177
937.7665036,0.8618,8.154,324.3700,10.152,500.0000,1.8584,3.7169
938.1524839,0.8618,8.154,324.9660,9.954,500.0000,1.8580,3.7160
938.5356369,0.8618,8.154,325.3840,9.768,500.0000,1.8576,3.7152
938.9180664,0.8618,8.154,325.9200,9.816,500.0000,1.8572,3.7144
939.3015167,0.8618,8.154,326.0990,9.906,500.0000,1.8568,3.7135
939.6852653,0.8618,8.154,326.1580,9.942,500.0000,1.8564,3.7127
940.0691402,0.8618,8.154,326.4570,9.852,500.0000,1.8559,3.7119
940.451849,0.8618,8.154,326.8740,9.834,500.0000,1.8555,3.7111
940.8368891,0.8618,8.154,326.7550,9.852,500.0000,1.8551,3.7102
941.2211068,0.8618,8.154,326.8740,9.846,500.0000,1.8547,3.7094
941.6039806,0.8618,8.154,327.1720,9.84,500.0000,1.8543,3.7086
941.9910874,0.8618,8.154,327.9470,9.756,500.0000,1.8539,3.7077
942.3755506,0.8618,8.154,327.5890,9.702,500.0000,1.8535,3.7069
942.7602241,0.8618,8.154,326.4570,9.75,500.0000,1.8530,3.7060
943.1416906,0.8618,8.154,326.5760,9.75,500.0000,1.8527,3.7053
943.5259301,0.8618,8.154,327.0530,9.672,500.0000,1.8522,3.7045
943.9105889,0.8618,8.154,326.9330,9.522,500.0000,1.8518,3.7036
944.2938276,0.8618,8.154,326.4570,9.678,500.0000,1.8515,3.7029
944.678402,0.8618,8.154,327.1120,9.816,500.0000,1.8511,3.7021
945.0602058,0.8618,8.154,327.8270,9.852,500.0000,1.8506,3.7013
945.4417901,0.8618,8.154,327.4700,9.87,500.0000,1.8502,3.7005
945.8223813,0.8618,8.154,327.4100,9.906,500.0000,1.8499,3.6997
946.2056838,0.8618,8.154,328.0060,9.96,500.0000,1.8495,3.6989
946.5896831,0.8618,8.154,328.1850,9.924,500.0000,1.8490,3.6981
946.9720251,0.8618,8.154,327.4100,9.954,500.0000,1.8487,3.6974
947.3579372,0.8618,8.154,326.8740,9.966,500.0000,1.8483,3.6965
947.7408635,0.8618,8.154,327.2910,9.936,500.0000,1.8479,3.6959
948.1271314,0.8618,8.154,327.6490,9.912,500.0000,1.8475,3.6950
948.5113653,0.8618,8.154,327.7680,9.882,500.0000,1.8472,3.6943
948.8961525,0.8618,8.154,327.8270,9.744,500.0000,1.8468,3.6935
949.2806543,0.8618,8.154,327.7680,9.714,500.0000,1.8464,3.6928
949.6694556,0.8618,8.154,327.4700,9.726,500.0000,1.8460,3.6921
950.0538033,0.8618,8.154,327.1120,9.786,500.0000,1.8456,3.6912
950.4381962,0.8618,8.154,327.1120,9.792,500.0000,1.8453,3.6906
950.8236236,0.8618,8.154,327.2910,9.702,500.0000,1.8449,3.6898
951.2073163,0.8618,8.154,327.5890,9.672,500.0000,1.8445,3.6890
951.5911958,0.8618,8.154,327.8870,9.798,500.0000,1.8442,3.6883
951.974199,0.8618,8.154,328.2450,9.864,500.0000,1.8438,3.6875
952.3568139,0.8618,8.154,328.3640,9.894,500.0000,1.8434,3.6869
952.7421838,0.8618,8.154,327.5290,9.864,500.0000,1.8430,3.6860
953.1267076,0.8618,8.154,327.4700,9.822,500.0000,1.8427,3.6854
953.510825,0.8618,8.154,327.6490,9.75,500.0000,1.8423,3.6847
953.8921938,0.8618,8.154,327.5890,9.732,500.0000,1.8420,3.6839
954.2733989,0.8618,8.154,327.1720,9.84,500.0000,1.8416,3.6833
954.6576274,0.8618,8.154,326.9330,9.81,500.0000,1.8412,3.6825
955.0416176,0.8618,8.154,326.1580,9.774,500.0000,1.8409,3.6818
955.423589,0.8618,8.154,326.6950,9.762,500.0000,1.8405,3.6811
955.8072186,0.8618,8.154,327.7080,9.798,500.0000,1.8402,3.6804
956.1900126,0.8618,8.154,328.6020,9.846,500.0000,1.8398,3.6797
956.5719185,0.8618,8.154,328.7810,9.918,500.0000,1.8395,3.6789
956.9547145,0.8618,8.154,328.8410,9.87,500.0000,1.8392,3.6783
957.3382888,0.8618,8.154,328.0060,9.87,500.0000,1.8388,3.6776
957.724477,0.8618,8.154,327.7680,9.822,500.0000,1.8385,3.6769
958.107974,0.8618,8.154,327.5290,9.738,500.0000,1.8381,3.6762
958.4924407,0.8618,8.154,327.8270,9.774,500.0000,1.8378,3.6755
958.8775139,0.8618,8.154,328.5430,9.816,500.0000,1.8374,3.6749
959.2621674,0.8618,8.154,329.1980,9.666,500.0000,1.8371,3.6742
959.6476688,0.8618,8.154,328.6620,9.672,500.0000,1.8367,3.6735
960.0317009,0.8618,8.154,328.6620,9.708,500.0000,1.8364,3.6728
960.4123329,0.8618,8.154,329.2580,9.72,500.0000,1.8361,3.6722
960.7956239,0.8618,8.154,329.7940,9.72,500.0000,1.8357,3.6715
961.1786922,0.8618,8.154,329.7350,9.696,500.0000,1.8354,3.6708
961.562284,0.8618,8.154,329.3770,9.786,500.0000,1.8351,3.6702
961.9457457,0.8618,8.154,329.5560,9.762,500.0000,1.8347,3.6695
962.3280682,0.8618,8.154,330.3900,9.708,500.0000,1.8345,3.6689
962.7100715,0.8618,8.154,330.3900,9.696,500.0000,1.8341,3.6683
963.0956304,0.8618,8.154,330.3310,9.702,500.0000,1.8338,3.6675
963.4802106,0.8618,8.154,329.6750,9.636,500.0000,1.8334,3.6669
963.8637164,0.8618,8.154,329.1980,9.822,500.0000,1.8331,3.6663
964.2475535,0.8618,8.154,329.4370,9.942,500.0000,1.8328,3.6657
964.6307551,0.8618,8.154,329.7350,9.888,500.0000,1.8325,3.6650
965.0139054,0.8618,8.154,329.0790,9.798,500.0000,1.8322,3.6644
965.3994059,0.8618,8.154,328.5430,9.78,500.0000,1.8319,3.6637
965.7839228,0.8618,8.154,328.0660,9.87,500.0000,1.8316,3.6631
966.1684529,0.8618,8.154,328.0660,9.894,500.0000,1.8312,3.6625
966.5528197,0.8618,8.154,328.3040,9.78,500.0000,1.8309,3.6618
966.935726,0.8618,8.154,328.2450,9.81,500.0000,1.8306,3.6613
967.3194379,0.8618,8.154,328.9000,9.828,500.0000,1.8303,3.6606
967.7035022,0.8618,8.154,329.4370,9.774,500.0000,1.8300,3.6600
968.0881289,0.8618,8.154,328.9000,9.768,500.0000,1.8297,3.6594
968.4709315,0.8618,8.154,328.8410,9.906,500.0000,1.8294,3.6588
968.8544175,0.8618,8.154,329.4370,9.984,500.0000,1.8291,3.6582
969.2372693,0.8618,8.154,330.6290,9.924,500.0000,1.8288,3.6576
969.6225222,0.8618,8.154,331.0460,9.918,500.0000,1.8285,3.6571
970.0072659,0.8618,8.154,330.4500,9.96,500.0000,1.8282,3.6564
970.3941233,0.8618,8.154,329.6750,9.93,500.0000,1.8279,3.6559
970.7757668,0.8618,8.154,328.9600,9.876,500.0000,1.8276,3.6552
971.1587211,0.8618,8.154,328.7210,9.756,500.0000,1.8274,3.6547
971.5426255,0.8618,8.154,328.7810,9.696,500.0000,1.8271,3.6541
971.9253823,0.8618,8.154,328.8410,9.702,500.0000,1.8267,3.6535
972.3139346,0.8618,8.154,329.4370,9.75,500.0000,1.8265,3.6530
972.7002949,0.8618,8.154,330.9860,9.762,500.0000,1.8262,3.6523
973.0836192,0.8618,8.154,332.1790,9.75,500.0000,1.8259,3.6518
973.4667418,0.8618,8.154,332.1190,9.732,500.0000,1.8256,3.6512
973.8479504,0.8618,8.154,331.4630,9.822,500.0000,1.8253,3.6506
974.2308495,0.8618,8.154,330.9270,9.828,500.0000,1.8251,3.6501
974.6147909,0.8618,8.154,330.6290,9.786,500.0000,1.8248,3.6495
975.0014276,0.8618,8.154,330.5100,9.822,500.0000,1.8245,3.6490
975.3850281,0.8618,8.154,330.9860,9.864,500.0000,1.8242,3.6485
975.7673364,0.8618,8.154,331.2250,9.762,500.0000,1.8240,3.6479
976.1508442,0.8618,8.154,331.2250,9.726,500.0000,1.8237,3.6473
976.5336296,0.8618,8.154,331.3440,9.672,500.0000,1.8234,3.6467
976.9190079,0.8618,8.154,330.8670,9.63,500.0000,1.8231,3.6463
977.3024747,0.8618,8.154,329.9730,9.684,500.0000,1.8228,3.6457
977.6850431,0.8618,8.154,330.1520,9.726,500.0000,1.8226,3.6452
978.0696204,0.8618,8.154,331.3440,9.786,500.0000,1.8223,3.6446
978.4545481,0.8618,8.154,332.0000,9.834,500.0000,1.8220,3.6441
978.8415282,0.8618,8.154,332.2380,9.846,500.0000,1.8218,3.6436
979.2241674,0.8618,8.154,331.9400,9.876,500.0000,1.8215,3.6430
979.6092502,0.8618,8.154,331.4630,9.942,500.0000,1.8212,3.6425
979.9918074,0.8618,8.154,331.7020,9.954,500.0000,1.8210,3.6419
980.3752312,0.8618,8.154,332.0000,9.924,500.0000,1.8207,3.6414
980.7605095,0.8618,8.154,332.0590,9.858,500.0000,1.8205,3.6409
981.144077,0.8618,8.154,332.1790,9.882,500.0000,1.8202,3.6403
981.5297991,0.8618,8.154,332.0590,9.924,500.0000,1.8199,3.6399
981.9135504,0.8618,8.154,332.1190,9.888,500.0000,1.8197,3.6393
982.2954297,0.8618,8.154,332.6550,9.75,500.0000,1.8194,3.6389
982.6771336,0.8618,8.154,332.8340,9.666,500.0000,1.8191,3.6383
983.0619774,0.8618,8.154,332.2380,9.708,500.0000,1.8189,3.6378
983.442547,0.8618,8.154,331.8210,9.846,500.0000,1.8187,3.6374
983.8280857,0.8618,8.154,331.9400,9.828,500.0000,1.8184,3.6368
984.210842,0.8618,8.154,331.5230,9.78,500.0000,1.8182,3.6363
984.5937277,0.8618,8.154,331.2840,9.738,500.0000,1.8179,3.6359
984.9766617,0.8618,8.154,331.2250,9.714,500.0000,1.8177,3.6353
985.3592388,0.8618,8.154,331.5230,9.726,500.0000,1.8174,3.6349
985.7411541,0.8618,8.154,331.6420,9.726,500.0000,1.8172,3.6344
986.1252985,0.8618,8.154,331.8210,9.72,500.0000,1.8169,3.6339
986.5099865,0.8618,8.154,331.6420,9.786,500.0000,1.8167,3.6334
986.8926065,0.8618,8.154,331.8810,9.738,500.0000,1.8164,3.6329
987.2776043,0.8618,8.154,332.4170,9.732,500.0000,1.8162,3.6324
987.6612792,0.8618,8.154,332.6550,9.756,500.0000,1.8160,3.6319
988.0448384,0.8618,8.154,332.2380,9.798,500.0000,1.8157,3.6315
988.4270683,0.8618,8.154,331.9400,9.876,500.0000,1.8155,3.6310
988.810557,0.8618,8.154,331.6420,10.002,500.0000,1.8153,3.6306
989.1920677,0.8618,8.154,332.0590,10.05,500.0000,1.8150,3.6301
989.5737449,0.8618,8.154,332.5960,9.99,500.0000,1.8148,3.6296
989.958549,0.8618,8.154,332.2980,9.954,500.0000,1.8145,3.6291
990.3412342,0.8618,8.154,332.5360,9.93,500.0000,1.8143,3.6286
990.7260233,0.8618,8.154,333.0730,9.93,500.0000,1.8141,3.6282
991.1111105,0.8618,8.154,333.4900,9.822,500.0000,1.8138,3.6277
991.4945398,0.8618,8.154,333.1320,9.888,500.0000,1.8136,3.6273
991.8784796,0.8618,8.154,332.6550,9.876,500.0000,1.8134,3.6268
992.2624243,0.8618,8.154,332.2980,9.762,500.0000,1.8132,3.6264
992.6469104,0.8618,8.154,332.2380,9.72,500.0000,1.8129,3.6259
993.0299217,0.8618,8.154,332.2980,9.702,500.0000,1.8127,3.6254
993.4138626,0.8618,8.154,332.5960,9.708,500.0000,1.8125,3.625
993.7960627,0.8618,8.154,333.1920,9.696,500.0000,1.8122,3.6245
994.1801718,0.8618,8.154,333.5490,9.708,500.0000,1.8121,3.6241
994.562932,0.8618,8.154,333.9070,9.684,500.0000,1.8118,3.6236
994.9477597,0.8618,8.154,333.4300,9.642,500.0000,1.8116,3.6232
995.3295388,0.8618,8.154,332.6550,9.636,500.0000,1.8114,3.6227
995.7112987,0.8618,8.154,332.2380,9.684,500.0000,1.8112,3.6223
996.0952485,0.8618,8.154,332.4770,9.738,500.0000,1.8110,3.6219
996.4791696,0.8618,8.154,332.8340,9.822,500.0000,1.8107,3.6215
996.8637941,0.8618,8.154,334.0860,9.822,500.0000,1.8105,3.6211
997.2454073,0.8618,8.154,334.5630,9.744,500.0000,1.8103,3.6206
997.629325,0.8618,8.154,333.7280,9.666,500.0000,1.8101,3.6203
998.0118943,0.8618,8.154,332.7750,9.72,500.0000,1.8099,3.6198
998.3959353,0.8618,8.154,332.5360,9.774,500.0000,1.8097,3.6193
998.7817292,0.8618,8.154,333.3110,9.702,500.0000,1.8095,3.6190
999.1663955,0.8618,8.154,333.7280,9.63,500.0000,1.8092,3.6185
999.5500289,0.8618,8.154,333.6690,9.612,500.0000,1.8091,3.6181
999.9324427,0.8618,8.154,333.6090,9.564,500.0000,1.8088,3.6177
1000.3126247,0.8618,8.154,333.1920,9.57,500.0000,1.8086,3.6173
1000.6946379,0.8618,8.154,332.7150,9.66,500.0000,1.8084,3.6169
1001.0793516,0.8618,8.154,332.3570,9.762,500.0000,1.8082,3.6164
1001.4626423,0.8618,8.154,332.5960,9.696,500.0000,1.8080,3.6160
1001.8457123,0.8618,8.154,332.0590,9.678,500.0000,1.8078,3.6156
1002.2284721,0.8618,8.154,332.2980,9.684,500.0000,1.8076,3.6152
1002.6104024,0.8618,8.154,332.2980,9.726,500.0000,1.8074,3.6148
1002.9936462,0.8618,8.154,332.3570,9.744,500.0000,1.8072,3.6144
1003.3775828,0.8618,8.154,332.4770,9.858,500.0000,1.8070,3.6140
1003.7595283,0.8618,8.154,333.6090,9.798,500.0000,1.8068,3.6136
1004.1423528,0.8618,8.154,333.8470,9.72,500.0000,1.8066,3.6132
1004.5267612,0.8618,8.154,333.1920,9.72,500.0000,1.8064,3.6128
1004.9140773,0.8618,8.154,333.4300,9.768,500.0000,1.8062,3.6124
1005.2986824,0.8618,8.154,333.7880,9.738,500.0000,1.8060,3.6120
1005.6825896,0.8618,8.154,333.6690,9.762,500.0000,1.8058,3.6116
1006.06558,0.8618,8.154,333.3710,9.804,500.0000,1.8056,3.6112
1006.4467814,0.8618,8.154,334.3240,9.708,500.0000,1.8054,3.6108
1006.8315136,0.8618,8.154,334.2050,9.666,500.0000,1.8052,3.6105
1007.2163601,0.8618,8.154,334.1460,9.624,500.0000,1.8050,3.6100
1007.6026986,0.8618,8.154,334.2050,9.6,500.0000,1.8048,3.6097
1007.9877357,0.8618,8.154,333.9670,9.69,500.0000,1.8047,3.6093
1008.3734193,0.8618,8.154,333.3710,9.792,500.0000,1.8045,3.6089
1008.7557178,0.8618,8.154,333.0130,9.786,500.0000,1.8043,3.6086
1009.1399499,0.8618,8.154,333.1320,9.768,500.0000,1.8041,3.6081
1009.5227934,0.8618,8.154,333.7880,9.756,500.0000,1.8039,3.6078
1009.9056901,0.8618,8.154,334.2050,9.768,500.0000,1.8037,3.6074
1010.2906454,0.8618,8.154,334.1460,9.786,500.0000,1.8035,3.6070
1010.6759389,0.8618,8.154,333.6690,9.834,500.0000,1.8033,3.6067
1011.0593393,0.8618,8.154,333.0730,9.888,500.0000,1.8031,3.6063
1011.447326,0.8618,8.154,333.5490,9.858,500.0000,1.8030,3.6060
1011.8309863,0.8618,8.154,334.9800,9.72,500.0000,1.8028,3.6056
1012.2172446,0.8618,8.154,334.9200,9.684,500.0000,1.8026,3.6052
1012.6024903,0.8618,8.154,334.3840,9.762,500.0000,1.8024,3.6049
1012.986995,0.8618,8.154,333.9670,9.876,500.0000,1.8023,3.6045
1013.3718913,0.8618,8.154,334.1460,9.876,500.0000,1.8021,3.6042
1013.7562584,0.8618,8.154,333.9070,9.888,500.0000,1.8019,3.6038
1014.1397106,0.8618,8.154,333.7280,9.834,500.0000,1.8018,3.6035
1014.5251065,0.8618,8.154,333.9070,9.786,500.0000,1.8015,3.6031
1014.9079297,0.8618,8.154,334.2650,9.786,500.0000,1.8014,3.6028
1015.2917261,0.8618,8.154,334.1460,9.768,500.0000,1.8012,3.6024
1015.6759921,0.8618,8.154,333.8470,9.774,500.0000,1.8010,3.6021
1016.062732,0.8618,8.154,333.9070,9.84,500.0000,1.8009,3.6017
1016.4448305,0.8618,8.154,334.3240,9.882,500.0000,1.8007,3.6014
1016.8275417,0.8618,8.154,334.6820,9.828,500.0000,1.8005,3.6011
1017.213948,0.8618,8.154,334.5030,9.702,500.0000,1.8004,3.6007
1017.5972153,0.8618,8.154,334.3240,9.612,500.0000,1.8002,3.6004
1017.9795813,0.8618,8.154,334.3240,9.63,500.0000,1.8000,3.6001
1018.3626316,0.8618,8.154,334.7420,9.666,500.0000,1.7998,3.5997
1018.7479896,0.8618,8.154,334.8010,9.678,500.0000,1.7997,3.5994
1019.1325255,0.8618,8.154,334.5030,9.69,500.0000,1.7995,3.5990
1019.5150531,0.8618,8.154,334.3840,9.612,500.0000,1.7994,3.5987
1019.9000257,0.8618,8.154,334.3240,9.534,500.0000,1.7992,3.5984
1020.2840384,0.8618,8.154,334.6820,9.528,500.0000,1.7990,3.5980
1020.6667609,0.8618,8.154,335.3380,9.588,500.0000,1.7988,3.5977
1021.0500965,0.8618,8.154,335.9340,9.63,500.0000,1.7987,3.5973
1021.4366018,0.8618,8.154,335.6950,9.63,500.0000,1.7985,3.5970
1021.8199271,0.8618,8.154,334.9800,9.57,500.0000,1.7983,3.5966
1022.2047792,0.8618,8.154,334.0860,9.588,500.0000,1.7982,3.5964
1022.5865747,0.8618,8.154,333.4900,9.666,500.0000,1.7980,3.5960
1022.9698305,0.8618,8.154,333.4300,9.756,500.0000,1.7978,3.5957
1023.3540633,0.8618,8.154,334.2050,9.768,500.0000,1.7977,3.5954
1023.7361543,0.8618,8.154,335.4570,9.66,500.0000,1.7975,3.5951
1024.1199382,0.8618,8.154,334.8010,9.666,500.0000,1.7974,3.5948
1024.507527,0.8618,8.154,333.3710,9.804,500.0000,1.7972,3.5945
1024.8922509,0.8618,8.154,332.5960,10.11,500.0000,1.7971,3.5942
1025.2769904,0.8618,8.154,333.0130,10.242,500.0000,1.7969,3.5938
1025.6591594,0.8618,8.154,333.4900,10.02,500.0000,1.7967,3.5935
1026.0432054,0.8618,8.154,333.3110,9.87,500.0000,1.7966,3.5932
1026.4259514,0.8618,8.154,333.4300,9.774,500.0000,1.7964,3.5928
1026.8089005,0.8618,8.154,333.3710,9.72,500.0000,1.7963,3.5926
1027.193109,0.8618,8.154,333.1920,9.714,500.0000,1.7961,3.5923
1027.5754691,0.8618,8.154,333.6690,9.78,500.0000,1.7960,3.5919
1027.9609052,0.8618,8.154,333.9070,9.708,500.0000,1.7958,3.5916
1028.3450567,0.8618,8.154,334.0260,9.642,500.0000,1.7957,3.5913
1028.7280035,0.8618,8.154,334.2050,9.612,500.0000,1.7955,3.5911
1029.111903,0.8618,8.154,334.5630,9.66,500.0000,1.7954,3.5908
1029.4942071,0.8618,8.154,334.6220,9.792,500.0000,1.7952,3.5905
1029.8793064,0.8618,8.154,334.9800,9.972,500.0000,1.7951,3.5902
1030.2627987,0.8618,8.154,335.9340,10.002,500.0000,1.7949,3.5898
1030.6468483,0.8618,8.154,336.6490,9.84,500.0000,1.7948,3.5896
1031.0325513,0.8618,8.154,336.1720,9.786,500.0000,1.7946,3.5893
1031.4158235,0.8618,8.154,335.2780,9.858,500.0000,1.7945,3.5890
1031.798882,0.8618,8.154,335.5160,9.918,500.0000,1.7943,3.5887
1032.1811631,0.8618,8.154,335.7550,9.906,500.0000,1.7942,3.5884
1032.5668403,0.8618,8.154,336.1120,9.768,500.0000,1.7941,3.5881
1032.9502602,0.8618,8.154,336.1120,9.75,500.0000,1.7939,3.5878
1033.3359055,0.8618,8.154,335.9930,9.708,500.0000,1.7938,3.5875
1033.7188073,0.8618,8.154,335.5160,9.81,500.0000,1.7936,3.5872
1034.1033839,0.8618,8.154,335.6950,9.816,500.0000,1.7935,3.5870
1034.4840817,0.8618,8.154,336.2320,9.774,500.0000,1.7933,3.5866
1034.86978,0.8618,8.154,336.1120,9.714,500.0000,1.7932,3.5864
1035.2579723,0.8618,8.154,335.4570,9.75,500.0000,1.7931,3.5861
1035.6426895,0.8618,8.154,335.3970,9.744,500.0000,1.7929,3.5858
1036.0265256,0.8618,8.154,335.1590,9.69,500.0000,1.7928,3.5856
1036.4076345,0.8618,8.154,335.2780,9.63,500.0000,1.7926,3.5853
1036.7899719,0.8618,8.154,335.4570,9.564,500.0000,1.7925,3.5850
1037.1727319,0.8618,8.154,334.9800,9.498,500.0000,1.7924,3.5848
1037.5580614,0.8618,8.154,334.6220,9.582,500.0000,1.7922,3.5844
1037.9407208,0.8618,8.154,334.8010,9.618,500.0000,1.7921,3.5842
1038.3239129,0.8618,8.154,335.0990,9.558,500.0000,1.7919,3.5839
