Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
678.4323934,0.8622,8.142,59.1280,18.39,1000.000,3.6828,3.6828
678.9183305,0.8622,8.136,59.6943,17.856,1000.000,3.6829,3.6829
679.4037458,0.8622,8.136,59.3963,17.346,1000.000,3.6826,3.6826
679.8915117,0.8622,8.136,59.5453,17.274,1000.000,3.6825,3.6825
680.3771107,0.8622,8.136,60.3797,17.022,1000.000,3.6826,3.6826
680.8634159,0.8622,8.136,59.0684,18.006,1000.000,3.6828,3.6828
681.3467235,0.8622,8.136,59.2771,18.222,1000.000,3.6825,3.6825
681.8327333,0.8622,8.136,59.2174,17.298,1000.000,3.6829,3.6829
682.3191522,0.8622,8.136,58.2936,17.4,1000.000,3.6829,3.6829
682.8027203,0.8622,8.136,58.2340,17.16,1000.000,3.6827,3.6827
683.2862219,0.8622,8.136,58.2638,16.794,1000.000,3.6829,3.6829
683.7690054,0.8622,8.136,58.4724,18.414,1000.000,3.6828,3.6828
684.254087,0.8622,8.136,59.1280,19.254,1000.000,3.6831,3.6831
684.7387902,0.8622,8.136,59.1876,19.614,1000.000,3.6830,3.6830
685.2226084,0.8622,8.136,58.8598,19.074,1000.000,3.6828,3.6828
685.7101392,0.8622,8.136,59.2771,18.264,1000.000,3.6827,3.6827
686.1946829,0.8622,8.136,59.9923,17.844,1000.000,3.6830,3.6830
686.6795786,0.8622,8.136,59.4559,17.376,1000.000,3.6830,3.6830
687.1634769,0.8622,8.136,58.8002,17.184,1000.000,3.6828,3.6828
687.6489507,0.8622,8.136,58.9194,17.01,1000.000,3.6830,3.6830
688.1357942,0.8622,8.136,59.4857,16.626,1000.000,3.6829,3.6829
688.6217614,0.8622,8.136,59.0386,17.064,1000.000,3.6831,3.6831
689.1053762,0.8622,8.136,58.5022,18.12,1000.000,3.6831,3.6831
689.5908856,0.8622,8.136,58.5916,17.274,1000.000,3.6830,3.6830
690.0746784,0.8622,8.136,58.5916,16.326,1000.000,3.6828,3.6828
690.5568036,0.8622,8.136,58.4724,16.62,1000.000,3.6831,3.6831
691.0410912,0.8622,8.136,58.7108,16.602,1000.000,3.6833,3.6833
691.5256058,0.8622,8.136,58.6512,16.944,1000.000,3.6833,3.6833
692.0112681,0.8622,8.136,58.8598,17.988,1000.000,3.6834,3.6834
692.4977464,0.8622,8.136,58.5618,18.69,1000.000,3.6832,3.6832
692.9833013,0.8622,8.136,58.1744,19.086,1000.000,3.6832,3.6832
693.4688125,0.8622,8.136,57.8465,18.894,1000.000,3.6832,3.6832
693.9533575,0.8622,8.136,57.6677,19.68,1000.000,3.6831,3.6831
694.4388086,0.8622,8.136,57.7273,20.022,1000.000,3.6833,3.6833
694.9233924,0.8622,8.136,58.1446,18.9,1000.000,3.6828,3.6828
695.4072608,0.8622,8.136,58.0254,17.964,1000.000,3.6834,3.6834
695.8905763,0.8622,8.136,58.1446,16.962,1000.000,3.6829,3.6829
696.3771242,0.8622,8.136,57.8167,17.028,1000.000,3.6828,3.6828
696.860975,0.8622,8.136,57.6379,18.672,1000.000,3.6828,3.6828
697.3456853,0.8622,8.136,58.8896,18.966,1000.000,3.6829,3.6829
697.8312821,0.8622,8.136,59.4857,18.444,1000.000,3.6832,3.6832
698.3164043,0.8622,8.136,59.5453,17.874,1000.000,3.6831,3.6831
698.800095,0.8622,8.136,60.0519,17.736,1000.000,3.6831,3.6831
699.2836641,0.8622,8.136,60.7076,18.138,1000.000,3.6829,3.6829
699.7670759,0.8622,8.136,59.9625,18.294,1000.000,3.6829,3.6829
700.2527788,0.8622,8.136,58.7704,18.264,1000.000,3.6829,3.6829
700.7390883,0.8622,8.136,58.2936,18.354,1000.000,3.6829,3.6829
701.2227192,0.8622,8.136,58.3532,18.258,1000.000,3.6833,3.6833
701.7062881,0.8622,8.136,58.4426,18.258,1000.000,3.6832,3.6832
702.1918372,0.8622,8.136,58.9194,18.324,1000.000,3.6832,3.6832
702.6766679,0.8622,8.136,59.2771,17.676,1000.000,3.6832,3.6832
703.1604253,0.8622,8.136,59.3963,17.16,1000.000,3.6830,3.6830
703.6433757,0.8622,8.136,59.4559,17.676,1000.000,3.6828,3.6828
704.1264651,0.8622,8.136,59.9923,16.95,1000.000,3.6829,3.6829
704.6146196,0.8622,8.136,59.8135,16.824,1000.000,3.6829,3.6829
705.0988321,0.8622,8.136,59.8731,17.436,1000.000,3.6828,3.6828
705.5876941,0.8622,8.136,59.3963,17.724,1000.000,3.6829,3.6829
706.0704452,0.8622,8.136,58.7704,17.628,1000.000,3.6829,3.6829
706.5588419,0.8622,8.136,58.6214,17.208,1000.000,3.6830,3.6830
707.0425066,0.8622,8.136,59.4857,17.31,1000.000,3.6832,3.6832
707.5267298,0.8622,8.136,59.6347,17.046,1000.000,3.6830,3.6830
708.0116127,0.8622,8.136,58.0552,16.764,1000.000,3.6831,3.6831
708.4971504,0.8622,8.136,57.2505,16.71,1000.000,3.6833,3.6833
708.9826344,0.8622,8.136,56.8631,16.896,1000.000,3.6829,3.6829
709.4656385,0.8622,8.142,57.1611,17.97,1000.000,3.6829,3.6829
709.9512614,0.8622,8.142,58.7406,18.696,1000.000,3.6831,3.6831
710.4339012,0.8622,8.142,60.2903,18.546,1000.000,3.6830,3.6830
710.9169113,0.8622,8.136,59.7539,17.826,1000.000,3.6828,3.6828
711.404102,0.8622,8.136,58.4426,17.718,1000.000,3.6827,3.6827
711.887655,0.8622,8.136,58.5618,18.042,1000.000,3.6826,3.6826
712.37326,0.8622,8.136,59.5751,17.1,1000.000,3.6829,3.6829
712.8571639,0.8622,8.136,59.5155,17.226,1000.000,3.6827,3.6827
713.3408238,0.8622,8.136,58.9492,18.03,1000.000,3.6829,3.6829
713.8237966,0.8622,8.136,58.2638,18.756,1000.000,3.6831,3.6831
714.304917,0.8622,8.136,57.6379,19.092,1000.000,3.6829,3.6829
714.787618,0.8622,8.136,58.4128,18.63,1000.000,3.6828,3.6828
715.271537,0.8622,8.136,58.9790,17.682,1000.000,3.6828,3.6828
715.7551646,0.8622,8.136,58.4426,17.364,1000.000,3.6830,3.6830
716.2415091,0.8622,8.136,58.3532,17.094,1000.000,3.6832,3.6832
716.7264242,0.8622,8.136,57.7869,17.67,1000.000,3.6831,3.6831
717.2133458,0.8622,8.136,57.4293,18.186,1000.000,3.6831,3.6831
717.6976177,0.8622,8.142,57.0419,18.882,1000.000,3.6833,3.6833
718.1850823,0.8622,8.142,57.1313,19.35,1000.000,3.6828,3.6828
718.6703176,0.8622,8.142,57.5783,18.996,1000.000,3.6828,3.6828
719.154671,0.8622,8.142,57.6081,19.212,1000.000,3.6829,3.6829
719.6407784,0.8622,8.142,58.1148,18.828,1000.000,3.6829,3.6829
720.1280136,0.8622,8.142,58.4426,18.66,1000.000,3.6831,3.6831
720.6133272,0.8622,8.142,58.4426,18.828,1000.000,3.6830,3.6830
721.0966268,0.8622,8.142,58.2340,18.318,1000.000,3.6828,3.6828
721.5804796,0.8622,8.142,58.4724,18.12,1000.000,3.6832,3.6832
722.0653522,0.8622,8.142,59.0386,17.55,1000.000,3.6831,3.6831
722.5504917,0.8622,8.142,59.0386,17.172,1000.000,3.6829,3.6829
723.0366168,0.8622,8.142,58.7406,17.61,1000.000,3.6831,3.6831
723.5231316,0.8622,8.142,58.8598,17.874,1000.000,3.6832,3.6832
724.006078,0.8622,8.142,58.4426,18.294,1000.000,3.6830,3.6830
724.4889653,0.8622,8.142,58.5916,18.6,1000.000,3.6833,3.6833
724.9744374,0.8622,8.142,59.2174,18.234,1000.000,3.6828,3.6828
725.4589506,0.8622,8.142,58.2638,17.724,1000.000,3.6828,3.6828
725.944462,0.8622,8.142,57.1015,17.82,1000.000,3.6828,3.6828
726.4303815,0.8622,8.142,56.7737,18.894,1000.000,3.6830,3.6830
726.9139041,0.8622,8.142,57.3101,19.902,1000.000,3.6832,3.6832
727.3971102,0.8622,8.142,58.4724,20.202,1000.000,3.6829,3.6829
727.881373,0.8622,8.142,59.3963,19.32,1000.000,3.6830,3.6830
728.3688955,0.8622,8.142,58.9492,18.858,1000.000,3.6830,3.6830
728.8557956,0.8622,8.142,58.8896,19.488,1000.000,3.6830,3.6830
729.3409244,0.8622,8.142,59.8433,18.702,1000.000,3.6828,3.6828
729.8248872,0.8622,8.142,60.0519,17.538,1000.000,3.6830,3.6830
730.3168795,0.8622,8.142,60.4393,17.01,1000.000,3.6831,3.6831
730.8011892,0.8622,8.142,60.2903,17.094,1000.000,3.6832,3.6832
731.2867614,0.8622,8.142,59.4559,17.766,1000.000,3.6831,3.6831
731.7713536,0.8622,8.142,58.4128,17.91,1000.000,3.6831,3.6831
732.2546553,0.8622,8.142,58.2340,17.682,1000.000,3.6831,3.6831
732.7384372,0.8622,8.142,58.0552,17.688,1000.000,3.6829,3.6829
733.2256329,0.8622,8.142,57.7273,17.634,1000.000,3.6832,3.6832
733.7101667,0.8622,8.142,58.0254,17.718,1000.000,3.6829,3.6829
734.197535,0.8622,8.142,58.1446,17.49,1000.000,3.6828,3.6828
734.6813072,0.8622,8.142,57.7273,18.102,1000.000,3.6829,3.6829
735.1639018,0.8622,8.142,57.9061,18.516,1000.000,3.6829,3.6829
735.649078,0.8622,8.142,58.1446,17.844,1000.000,3.6830,3.6830
736.1336142,0.8622,8.142,57.8763,17.202,1000.000,3.6828,3.6828
736.6177391,0.8622,8.142,57.7571,17.574,1000.000,3.6831,3.6831
737.1024862,0.8622,8.142,57.4591,18.294,1000.000,3.6830,3.6830
737.5904366,0.8622,8.142,57.1313,18.762,1000.000,3.6829,3.6829
738.0750695,0.8622,8.142,56.5948,18.882,1000.000,3.6831,3.6831
738.5578969,0.8622,8.142,55.8498,18.444,1000.000,3.6831,3.6831
739.0431818,0.8622,8.142,55.6412,18.93,1000.000,3.6832,3.6832
739.5260468,0.8622,8.142,56.8929,19.374,1000.000,3.6829,3.6829
740.0111987,0.8622,8.142,57.9061,19.206,1000.000,3.6830,3.6830
740.4969325,0.8622,8.142,58.7406,18.642,1000.000,3.6831,3.6831
740.9822063,0.8622,8.142,59.4261,18.528,1000.000,3.6830,3.6830
741.4660654,0.8622,8.142,59.4857,18.726,1000.000,3.6830,3.6830
741.9488104,0.8622,8.142,59.5751,18.552,1000.000,3.6830,3.6830
742.4330179,0.8622,8.142,59.3367,18.336,1000.000,3.6828,3.6828
742.9188383,0.8622,8.142,59.7241,18.156,1000.000,3.6827,3.6827
743.4039476,0.8622,8.142,59.6943,17.952,1000.000,3.6831,3.6831
743.8896193,0.8622,8.142,58.4128,18.768,1000.000,3.6831,3.6831
744.3733035,0.8622,8.142,58.3532,20.202,1000.000,3.6830,3.6830
744.8577182,0.8622,8.142,59.1280,21.09,1000.000,3.6830,3.6830
745.3425433,0.8622,8.142,59.9923,20.586,1000.000,3.6827,3.6827
745.8267304,0.8622,8.142,60.9460,19.074,1000.000,3.6830,3.6830
746.3155845,0.8622,8.142,60.7970,18.39,1000.000,3.6830,3.6830
746.8005691,0.8622,8.142,59.5751,18.306,1000.000,3.6829,3.6829
747.2864822,0.8622,8.142,58.9790,17.88,1000.000,3.6829,3.6829
747.7752862,0.8622,8.142,59.2174,17.502,1000.000,3.6828,3.6828
748.2594353,0.8622,8.142,58.9790,17.796,1000.000,3.6827,3.6827
748.7429107,0.8622,8.142,58.8598,18.144,1000.000,3.6828,3.6828
749.2273478,0.8622,8.142,59.1280,18.072,1000.000,3.6832,3.6832
749.7135631,0.8622,8.142,58.7704,18.228,1000.000,3.6829,3.6829
750.1965624,0.8622,8.142,58.9194,19.056,1000.000,3.6829,3.6829
750.68316,0.8622,8.142,59.1876,19.716,1000.000,3.6830,3.6830
751.1676902,0.8622,8.142,59.3367,19.992,1000.000,3.6829,3.6829
751.6521278,0.8622,8.142,59.2771,19.272,1000.000,3.6833,3.6833
752.1362169,0.8622,8.142,59.6645,17.76,1000.000,3.6830,3.6830
752.621628,0.8622,8.142,60.3201,17.1,1000.000,3.6828,3.6828
753.1077252,0.8622,8.142,60.1115,17.64,1000.000,3.6831,3.6831
753.5936805,0.8622,8.142,60.0221,17.892,1000.000,3.6830,3.6830
754.0793435,0.8622,8.142,60.2605,17.4,1000.000,3.6829,3.6829
754.5649861,0.8622,8.142,60.4095,16.728,1000.000,3.6829,3.6829
755.0505461,0.8622,8.142,59.8433,16.374,1000.000,3.6826,3.6826
755.5348691,0.8622,8.142,58.8896,17.16,1000.000,3.6828,3.6828
756.0181197,0.8622,8.142,58.8896,17.388,1000.000,3.6827,3.6827
756.5032832,0.8622,8.142,59.1876,17.274,1000.000,3.6830,3.6830
756.9881085,0.8622,8.142,59.1280,17.712,1000.000,3.6828,3.6828
757.473539,0.8622,8.142,58.4426,18.012,1000.000,3.6827,3.6827
757.9642219,0.8622,8.142,57.6379,17.676,1000.000,3.6827,3.6827
758.4514275,0.8622,8.142,57.8167,17.52,1000.000,3.6827,3.6827
758.9335576,0.8622,8.142,58.5022,17.028,1000.000,3.6829,3.6829
759.4197048,0.8622,8.142,58.5618,16.47,1000.000,3.6828,3.6828
759.902932,0.8622,8.142,58.0850,16.866,1000.000,3.6825,3.6825
760.3926475,0.8622,8.142,58.7704,17.256,1000.000,3.6830,3.6830
760.8772834,0.8622,8.142,59.1578,17.568,1000.000,3.6825,3.6825
761.3627107,0.8622,8.142,58.7108,18.396,1000.000,3.6825,3.6825
761.8495493,0.8622,8.142,58.9790,18.426,1000.000,3.6826,3.6826
762.3329885,0.8622,8.142,58.7704,18.312,1000.000,3.6828,3.6828
762.8167152,0.8622,8.142,57.9061,19.428,1000.000,3.6828,3.6828
763.3010466,0.8622,8.142,57.9657,19.644,1000.000,3.6827,3.6827
763.7846231,0.8622,8.142,58.1744,19.176,1000.000,3.6826,3.6826
764.2705309,0.8622,8.142,57.9359,18.9,1000.000,3.6827,3.6827
764.7532203,0.8622,8.142,58.3830,18.162,1000.000,3.6828,3.6828
765.2352023,0.8622,8.142,58.5022,17.166,1000.000,3.6826,3.6826
765.720546,0.8622,8.142,57.8465,17.592,1000.000,3.6828,3.6828
766.2039745,0.8622,8.142,58.2340,17.802,1000.000,3.6826,3.6826
766.6896981,0.8622,8.142,58.3532,17.376,1000.000,3.6829,3.6829
767.1719992,0.8622,8.142,58.5022,17.19,1000.000,3.6832,3.6832
767.6571023,0.8622,8.142,58.7704,16.374,1000.000,3.6827,3.6827
768.1407758,0.8622,8.142,57.8763,16.788,1000.000,3.6827,3.6827
768.6242889,0.8622,8.142,57.6677,16.998,1000.000,3.6829,3.6829
769.1098067,0.8622,8.142,57.4591,16.962,1000.000,3.6828,3.6828
769.5938303,0.8622,8.142,57.4591,17.634,1000.000,3.6827,3.6827
770.0772149,0.8622,8.142,57.7869,18.384,1000.000,3.6830,3.6830
770.5655822,0.8622,8.142,57.7571,18.408,1000.000,3.6828,3.6828
771.0477223,0.8622,8.142,57.8167,17.982,1000.000,3.6827,3.6827
771.533029,0.8622,8.142,58.1148,17.862,1000.000,3.6827,3.6827
772.0157262,0.8622,8.142,58.2340,17.64,1000.000,3.6831,3.6831
772.4989388,0.8622,8.142,58.5022,17.844,1000.000,3.6830,3.6830
772.9847854,0.8622,8.142,58.0850,18.204,1000.000,3.6829,3.6829
773.4697094,0.8622,8.142,57.8465,18.996,1000.000,3.6828,3.6828
773.9548983,0.8622,8.142,59.0684,18.564,1000.000,3.6828,3.6828
774.4397253,0.8622,8.142,59.1280,17.826,1000.000,3.6829,3.6829
774.9231615,0.8622,8.142,58.5022,17.982,1000.000,3.6829,3.6829
775.4092924,0.8622,8.142,58.6810,17.724,1000.000,3.6825,3.6825
775.8917936,0.8622,8.142,59.2174,17.886,1000.000,3.6827,3.6827
776.3781163,0.8622,8.142,59.6645,18.27,1000.000,3.6826,3.6826
776.8633795,0.8622,8.142,59.7539,18.576,1000.000,3.6829,3.6829
777.3504147,0.8622,8.142,59.2771,19.2,1000.000,3.6828,3.6828
777.8334572,0.8622,8.142,58.3532,19.218,1000.000,3.6828,3.6828
778.33284,0.8622,8.142,57.7571,18.12,1000.000,3.6830,3.6830
778.8170495,0.8622,8.142,57.5783,17.988,1000.000,3.6831,3.6831
779.3011917,0.8622,8.142,57.6677,18.84,1000.000,3.6829,3.6829
779.7852371,0.8622,8.142,57.3697,18.432,1000.000,3.6829,3.6829
780.2687666,0.8622,8.142,57.1015,17.292,1000.000,3.6829,3.6829
780.7545919,0.8622,8.142,57.2207,16.398,1000.000,3.6828,3.6828
781.2388359,0.8622,8.142,56.8631,16.056,1000.000,3.6830,3.6830
781.7245699,0.8622,8.142,57.3697,15.996,1000.000,3.6829,3.6829
782.2126833,0.8622,8.142,57.5187,16.23,1000.000,3.6827,3.6827
782.6997319,0.8622,8.142,57.1909,16.62,1000.000,3.6828,3.6828
783.1834428,0.8622,8.142,57.4591,16.344,1000.000,3.6830,3.6830
783.66639,0.8622,8.142,58.4128,15.624,1000.000,3.6828,3.6828
784.1534413,0.8622,8.142,59.1578,15.684,1000.000,3.6824,3.6824
784.6377931,0.8622,8.142,59.1280,16.44,1000.000,3.6827,3.6827
785.1226889,0.8622,8.142,58.5916,16.644,1000.000,3.6830,3.6830
785.606955,0.8622,8.142,58.0552,17.178,1000.000,3.6829,3.6829
786.0914088,0.8622,8.142,57.5485,17.58,1000.000,3.6828,3.6828
786.5757545,0.8622,8.142,57.1313,17.292,1000.000,3.6828,3.6828
787.0608893,0.8622,8.142,57.5187,17.208,1000.000,3.6828,3.6828
787.5461843,0.8622,8.142,57.9359,17.406,1000.000,3.6829,3.6829
788.0312675,0.8622,8.142,58.1744,17.316,1000.000,3.6832,3.6832
788.5185332,0.8622,8.142,59.1578,17.208,1000.000,3.683,3.683
789.0026588,0.8622,8.142,59.5453,17.256,1000.000,3.6830,3.6830
789.4864736,0.8622,8.142,59.3069,17.424,1000.000,3.6832,3.6832
789.9730068,0.8622,8.142,58.5022,17.616,1000.000,3.6831,3.6831
790.4619716,0.8622,8.142,58.0850,18.006,1000.000,3.6830,3.6830
790.9464695,0.8622,8.142,58.8598,17.802,1000.000,3.6828,3.6828
791.4328107,0.8622,8.142,59.2472,16.368,1000.000,3.6827,3.6827
791.9194434,0.8622,8.142,58.0552,15.624,1000.000,3.6828,3.6828
792.4046096,0.8622,8.142,57.0121,16.758,1000.000,3.6828,3.6828
792.8905472,0.8622,8.142,57.9956,17.976,1000.000,3.6827,3.6827
793.3733013,0.8622,8.142,59.0684,18.168,1000.000,3.6828,3.6828
793.857242,0.8622,8.142,58.2340,18.432,1000.000,3.6826,3.6826
794.3417242,0.8622,8.142,57.8763,18.57,1000.000,3.6827,3.6827
794.8248973,0.8622,8.142,58.0552,18.564,1000.000,3.6829,3.6829
795.3102873,0.8622,8.142,58.0254,18.534,1000.000,3.6829,3.6829
795.7939406,0.8622,8.142,58.0254,18.318,1000.000,3.6828,3.6828
796.2772274,0.8622,8.142,58.1744,18.636,1000.000,3.6830,3.6830
796.7629759,0.8622,8.142,59.4261,17.922,1000.000,3.6828,3.6828
797.2469588,0.8622,8.142,58.9790,17.544,1000.000,3.6827,3.6827
797.7333183,0.8622,8.142,57.9657,17.97,1000.000,3.6826,3.6826
798.2189473,0.8622,8.142,57.8465,17.292,1000.000,3.6826,3.6826
798.7026782,0.8622,8.142,57.8167,17.118,1000.000,3.6828,3.6828
799.187155,0.8622,8.142,58.4128,18.276,1000.000,3.6831,3.6831
799.6734832,0.8622,8.142,58.5618,18.234,1000.000,3.6830,3.6830
800.1574934,0.8622,8.142,58.0254,18.486,1000.000,3.6828,3.6828
800.6437571,0.8622,8.142,58.0552,19.464,1000.000,3.6831,3.6831
801.1295337,0.8622,8.142,57.9657,19.602,1000.000,3.6830,3.6830
801.6134638,0.8622,8.142,57.8167,19.452,1000.000,3.6830,3.6830
802.101366,0.8622,8.142,57.7571,18.798,1000.000,3.6833,3.6833
802.5931204,0.8622,8.142,57.5187,18.336,1000.000,3.6829,3.6829
803.0799915,0.8622,8.142,57.7869,17.982,1000.000,3.6832,3.6832
803.5655345,0.8622,8.142,58.4724,17.718,1000.000,3.6828,3.6828
804.0474893,0.8622,8.142,58.7406,17.922,1000.000,3.6831,3.6831
804.5328626,0.8622,8.142,58.0552,17.982,1000.000,3.6829,3.6829
805.0179487,0.8622,8.142,58.4128,16.818,1000.000,3.6831,3.6831
805.5021673,0.8622,8.142,58.6810,16.344,1000.000,3.6832,3.6832
805.9836496,0.8622,8.142,57.8763,17.046,1000.000,3.6829,3.6829
806.4656228,0.8622,8.142,57.2505,17.49,1000.000,3.6828,3.6828
806.9530104,0.8622,8.142,57.3399,17.598,1000.000,3.6833,3.6833
807.4353725,0.8622,8.142,57.9657,17.07,1000.000,3.6830,3.6830
807.9206126,0.8622,8.142,58.6214,16.644,1000.000,3.6830,3.6830
808.4048871,0.8622,8.142,58.9492,17.574,1000.000,3.6829,3.6829
808.8893411,0.8622,8.142,58.7704,18.264,1000.000,3.6830,3.6830
809.3735733,0.8622,8.142,58.7406,18.15,1000.000,3.6830,3.6830
809.8605444,0.8622,8.142,57.0419,21.456,1000.000,3.6830,3.6830
810.3503833,0.8622,8.142,58.4724,24.18,1000.000,3.6829,3.6829
810.8360298,0.8622,8.142,58.6810,21.714,1000.000,3.6829,3.6829
811.3205545,0.8622,8.142,57.8465,19.8,1000.000,3.6830,3.6830
811.8036933,0.8622,8.142,58.8896,17.952,1000.000,3.6831,3.6831
812.2864528,0.8622,8.142,58.0254,18.3,1000.000,3.6829,3.6829
812.7732889,0.8622,8.142,58.7108,17.58,1000.000,3.6830,3.6830
813.2581215,0.8622,8.142,59.1280,16.818,1000.000,3.6829,3.6829
813.7444955,0.8622,8.142,58.5916,16.71,1000.000,3.6829,3.6829
814.2288035,0.8622,8.142,57.5187,17.226,1000.000,3.6830,3.6830
814.7128217,0.8622,8.142,57.3697,17.928,1000.000,3.6830,3.6830
815.1968763,0.8622,8.142,57.7571,17.988,1000.000,3.6830,3.6830
815.682854,0.8622,8.142,57.5187,18.672,1000.000,3.6830,3.6830
816.1689565,0.8622,8.142,57.0717,18.918,1000.000,3.6831,3.6831
816.6526452,0.8622,8.142,56.4160,18.996,1000.000,3.6831,3.6831
817.1369637,0.8622,8.142,56.3564,19.566,1000.000,3.6832,3.6832
817.6193132,0.8622,8.142,57.1611,19.224,1000.000,3.6832,3.6832
818.1025061,0.8622,8.142,57.6379,18.156,1000.000,3.6830,3.6830
818.5928755,0.8622,8.142,57.3101,18,1000.000,3.6832,3.6832
819.0850422,0.8622,8.142,57.4293,18.27,1000.000,3.6828,3.6828
819.5772504,0.8622,8.142,57.9657,17.832,1000.000,3.6831,3.6831
820.0631151,0.8622,8.142,57.6081,18.234,1000.000,3.6831,3.6831
820.5481155,0.8622,8.142,58.0850,18.744,1000.000,3.6831,3.6831
821.0323246,0.8622,8.142,58.5022,18.18,1000.000,3.6830,3.6830
821.5173033,0.8622,8.142,58.4724,17.604,1000.000,3.6832,3.6832
822.0030852,0.8622,8.142,58.5916,17.052,1000.000,3.6831,3.6831
822.4878112,0.8622,8.142,58.4128,16.398,1000.000,3.6830,3.6830
822.9731629,0.8622,8.142,58.4128,16.488,1000.000,3.6827,3.6827
823.4584853,0.8622,8.142,57.9061,17.208,1000.000,3.6831,3.6831
823.9407025,0.8622,8.142,57.8167,18.3,1000.000,3.6831,3.6831
824.425041,0.8622,8.142,58.8598,19.14,1000.000,3.6827,3.6827
824.9104808,0.8622,8.142,59.9625,18.648,1000.000,3.6831,3.6831
825.3990002,0.8622,8.142,59.6347,18.21,1000.000,3.6830,3.6830
825.8825912,0.8622,8.142,59.1578,18.426,1000.000,3.6829,3.6829
826.3673342,0.8622,8.142,59.3367,18.45,1000.000,3.6832,3.6832
826.8526477,0.8622,8.142,59.0386,18.33,1000.000,3.6830,3.6830
827.3371038,0.8622,8.142,58.9194,18.384,1000.000,3.6830,3.6830
827.8231372,0.8622,8.142,58.9194,18.324,1000.000,3.6832,3.6832
828.3077976,0.8622,8.142,58.6810,19.128,1000.000,3.6832,3.6832
828.7913883,0.8622,8.142,58.8896,19.272,1000.000,3.6832,3.6832
829.2743995,0.8622,8.142,58.5022,19.626,1000.000,3.6831,3.6831
829.7604601,0.8622,8.142,57.9061,20.298,1000.000,3.6830,3.6830
830.2435154,0.8622,8.142,58.2042,19.104,1000.000,3.6830,3.6830
830.7288634,0.8622,8.142,58.5916,17.466,1000.000,3.6828,3.6828
831.216925,0.8622,8.142,58.0850,16.806,1000.000,3.6832,3.6832
831.7027659,0.8622,8.142,56.9227,17.004,1000.000,3.6831,3.6831
832.1850628,0.8622,8.142,57.4591,17.574,1000.000,3.6832,3.6832
832.6690264,0.8622,8.142,58.1744,18.456,1000.000,3.6832,3.6832
833.1557434,0.8622,8.142,58.5618,18.042,1000.000,3.6831,3.6831
833.6409717,0.8622,8.142,58.0850,17.532,1000.000,3.6830,3.6830
834.1253733,0.8622,8.142,58.0254,17.694,1000.000,3.6830,3.6830
834.6090188,0.8622,8.142,58.5022,17.37,1000.000,3.6831,3.6831
835.0940016,0.8622,8.142,58.6512,17.292,1000.000,3.6831,3.6831
835.5792712,0.8622,8.142,58.7406,18.498,1000.000,3.6830,3.6830
836.0639,0.8622,8.142,59.4261,19.182,1000.000,3.6831,3.6831
836.5488486,0.8622,8.142,59.0982,19.35,1000.000,3.6828,3.6828
837.0338959,0.8622,8.142,59.0088,18.966,1000.000,3.6829,3.6829
837.5177712,0.8622,8.142,59.9029,17.826,1000.000,3.6830,3.6830
838.0021075,0.8622,8.142,59.0982,17.646,1000.000,3.6830,3.6830
838.4856725,0.8622,8.142,58.4426,19.242,1000.000,3.6834,3.6834
838.9737228,0.8622,8.142,58.8300,19.152,1000.000,3.6830,3.6830
839.4577946,0.8622,8.142,58.2340,18.69,1000.000,3.6828,3.6828
839.9407671,0.8622,8.142,58.2340,18.924,1000.000,3.6829,3.6829
840.4247045,0.8622,8.142,58.0552,19.194,1000.000,3.6832,3.6832
840.9101849,0.8622,8.142,58.1148,19.638,1000.000,3.6830,3.6830
841.3961197,0.8622,8.142,58.4724,19.482,1000.000,3.6830,3.6830
841.880331,0.8622,8.142,58.2638,19.188,1000.000,3.6829,3.6829
842.3649774,0.8622,8.142,58.0850,18.534,1000.000,3.6830,3.6830
842.8489608,0.8622,8.142,58.6810,17.91,1000.000,3.6829,3.6829
843.3317646,0.8622,8.142,59.0088,17.832,1000.000,3.6830,3.6830
843.8168011,0.8622,8.142,58.0850,18.336,1000.000,3.6825,3.6825
844.3009989,0.8622,8.142,57.7571,17.97,1000.000,3.6825,3.6825
844.7864999,0.8622,8.142,57.7273,17.724,1000.000,3.6829,3.6829
845.2704355,0.8622,8.142,57.4889,17.49,1000.000,3.6829,3.6829
845.7546842,0.8622,8.142,58.1446,17.394,1000.000,3.6828,3.6828
846.241648,0.8622,8.142,58.4724,17.118,1000.000,3.6828,3.6828
846.7307698,0.8622,8.142,57.8167,17.268,1000.000,3.6829,3.6829
847.2151089,0.8622,8.142,58.2638,18,1000.000,3.6828,3.6828
847.7001062,0.8622,8.142,59.5751,18.114,1000.000,3.6827,3.6827
848.1864566,0.8622,8.142,59.9625,17.766,1000.000,3.6825,3.6825
848.6710561,0.8622,8.142,59.0386,17.772,1000.000,3.6827,3.6827
849.1608985,0.8622,8.142,59.1876,17.598,1000.000,3.6829,3.6829
849.6457395,0.8622,8.142,59.2174,17.328,1000.000,3.6830,3.6830
850.1289106,0.8622,8.142,58.6810,18.324,1000.000,3.6824,3.6824
850.6153031,0.8622,8.142,58.5022,19.152,1000.000,3.6828,3.6828
851.0995142,0.8622,8.142,58.3234,19.008,1000.000,3.6831,3.6831
851.5862811,0.8622,8.142,58.5022,19.05,1000.000,3.6828,3.6828
