Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
12691.0065425,0.8622,8.154,26.5093,31.476,1000.000,3.4241,3.4241
12691.4906433,0.8622,8.154,25.6487,32.604,1000.000,3.4241,3.4241
12691.974864,0.8622,8.154,25.3507,34.764,1000.000,3.4243,3.4243
12692.4588838,0.8622,8.154,25.8723,35.832,1000.000,3.4243,3.4243
12692.9435862,0.8622,8.154,25.6562,36.606,1000.000,3.4241,3.4241
12693.4276361,0.8622,8.154,25.9244,37.506,1000.000,3.4242,3.4242
12693.9138321,0.8622,8.154,26.0362,35.988,1000.000,3.4241,3.4241
12694.4020791,0.8622,8.154,25.2688,36.876,1000.000,3.4240,3.4240
12694.8877513,0.8622,8.154,25.6450,38.082,1000.000,3.4242,3.4242
12695.3728604,0.8622,8.154,26.0622,35.598,1000.000,3.4240,3.4240
12695.8638696,0.8622,8.154,26.1815,35.304,1000.000,3.4240,3.4240
12696.3485888,0.8622,8.154,25.7307,34.482,1000.000,3.4239,3.4239
12696.8344148,0.8622,8.154,25.9989,33.714,1000.000,3.4239,3.4239
12697.3200569,0.8622,8.154,26.5987,32.43,1000.000,3.4241,3.4241
12697.8037066,0.8622,8.154,26.3454,30.72,1000.000,3.4241,3.4241
12698.2905508,0.8622,8.154,26.2709,31.152,1000.000,3.4240,3.4240
12698.7751742,0.8622,8.154,26.1256,33.168,1000.000,3.4240,3.4240
12699.2584659,0.8622,8.154,26.9638,32.118,1000.000,3.4238,3.4238
12699.7427943,0.8622,8.154,26.4795,30.426,1000.000,3.4239,3.4239
12700.2266882,0.8622,8.154,25.7456,29.988,1000.000,3.4238,3.4238
12700.7123674,0.8622,8.154,24.8143,32.868,1000.000,3.4239,3.4239
12701.1944918,0.8622,8.154,24.3300,34.476,1000.000,3.4238,3.4238
12701.6805282,0.8622,8.154,24.8031,32.274,1000.000,3.4239,3.4239
12702.1644547,0.8622,8.154,25.1086,30.348,1000.000,3.4240,3.4240
12702.6490344,0.8622,8.154,25.1682,30.12,1000.000,3.4238,3.4238
12703.1412188,0.8622,8.154,25.5333,30.774,1000.000,3.4236,3.4236
12703.6254883,0.8622,8.154,26.1070,30.48,1000.000,3.4239,3.4239
12704.109655,0.8622,8.154,27.6194,31.116,1000.000,3.4236,3.4236
12704.5951946,0.8622,8.154,28.5731,31.8,1000.000,3.4239,3.4239
12705.0806154,0.8622,8.154,28.0888,30.504,1000.000,3.4238,3.4238
12705.5653521,0.8622,8.154,28.3421,31.944,1000.000,3.4241,3.4241
12706.0506999,0.8622,8.154,29.2846,32.97,1000.000,3.4239,3.4239
12706.5365268,0.8622,8.154,29.2883,33.456,1000.000,3.4238,3.4238
12707.018758,0.8622,8.154,28.5060,33.36,1000.000,3.4236,3.4236
12707.503734,0.8622,8.154,26.8818,35.184,1000.000,3.4237,3.4237
12707.990424,0.8622,8.154,26.1889,35.712,1000.000,3.4239,3.4239
12708.4739059,0.8622,8.154,26.8259,32.862,1000.000,3.4241,3.4241
12708.9566601,0.8622,8.154,27.7535,32.022,1000.000,3.4239,3.4239
12709.440424,0.8622,8.154,27.4406,31.11,1000.000,3.4238,3.4238
12709.9248196,0.8622,8.154,26.5577,31.02,1000.000,3.4240,3.4240
12710.4110112,0.8622,8.154,26.7589,30.762,1000.000,3.4239,3.4239
12710.8949126,0.8622,8.154,27.7573,29.826,1000.000,3.4238,3.4238
12711.3792382,0.8622,8.154,28.4055,30.354,1000.000,3.4238,3.4238
12711.8656375,0.8622,8.154,28.0255,32.088,1000.000,3.4237,3.4237
12712.3518455,0.8622,8.154,27.4555,32.892,1000.000,3.4237,3.4237
12712.835616,0.8622,8.154,27.1389,33.612,1000.000,3.4238,3.4238
12713.3210199,0.8622,8.154,27.1389,32.73,1000.000,3.4238,3.4238
12713.8032884,0.8622,8.154,26.4534,29.196,1000.000,3.4239,3.4239
12714.2884736,0.8622,8.154,26.2299,25.44,1000.000,3.4237,3.4237
12714.773579,0.8622,8.154,25.2539,26.682,1000.000,3.4237,3.4237
12715.2595533,0.8622,8.154,24.7100,29.496,1000.000,3.4237,3.4237
12715.744414,0.8622,8.154,25.5705,28.626,1000.000,3.4238,3.4238
12716.2311914,0.8622,8.154,25.4289,28.578,1000.000,3.4240,3.4240
12716.7168025,0.8622,8.154,24.8664,29.25,1000.000,3.4237,3.4237
12717.2003636,0.8622,8.154,24.4268,30.924,1000.000,3.4239,3.4239
12717.6855367,0.8622,8.154,24.8776,31.908,1000.000,3.4236,3.4236
12718.1683849,0.8622,8.154,25.3656,31.248,1000.000,3.4235,3.4235
12718.6529954,0.8622,8.154,25.4923,28.674,1000.000,3.4237,3.4237
12719.1398307,0.8622,8.154,24.6429,28.542,1000.000,3.4239,3.4239
12719.6254309,0.8622,8.154,25.0676,29.208,1000.000,3.4237,3.4237
12720.1101798,0.8622,8.154,24.8105,29.964,1000.000,3.4239,3.4239
12720.5968119,0.8622,8.154,24.0990,33.012,1000.000,3.4238,3.4238
12721.0809574,0.8622,8.154,24.6504,32.742,1000.000,3.4236,3.4236
12721.5654557,0.8622,8.154,24.4119,30.426,1000.000,3.4237,3.4237
12722.0508349,0.8622,8.154,24.4790,31.65,1000.000,3.4237,3.4237
12722.536569,0.8622,8.154,25.1235,33.33,1000.000,3.4236,3.4236
12723.0207359,0.8622,8.154,24.1437,34.59,1000.000,3.4235,3.4235
12723.5053671,0.8622,8.154,24.6057,35.49,1000.000,3.4239,3.4239
12723.9915265,0.8622,8.154,26.2522,34.056,1000.000,3.4235,3.4235
12724.4759825,0.8622,8.154,26.8632,34.194,1000.000,3.4235,3.4235
12724.9631322,0.8622,8.154,26.3193,33.762,1000.000,3.4237,3.4237
12725.4482154,0.8622,8.154,25.8574,33.672,1000.000,3.4235,3.4235
12725.9338597,0.8622,8.154,26.2224,34.59,1000.000,3.4236,3.4236
12726.4212348,0.8622,8.154,26.5726,33.918,1000.000,3.4237,3.4237
12726.9045033,0.8622,8.154,26.3193,29.994,1000.000,3.4238,3.4238
12727.3887255,0.8622,8.154,24.9335,28.596,1000.000,3.4238,3.4238
12727.871857,0.8622,8.154,25.4550,28.374,1000.000,3.4236,3.4236
12728.3590027,0.8622,8.154,26.1405,26.982,1000.000,3.4236,3.4236
12728.843112,0.8622,8.154,26.3416,25.908,1000.000,3.4238,3.4238
12729.3261727,0.8622,8.154,26.0771,26.154,1000.000,3.4237,3.4237
12729.8104963,0.8622,8.154,24.4119,26.946,1000.000,3.4236,3.4236
12730.294393,0.8622,8.154,23.5998,28.86,1000.000,3.4237,3.4237
12730.780624,0.8622,8.154,24.2369,31.734,1000.000,3.4239,3.4239
12731.2717442,0.8622,8.154,24.9000,32.232,1000.000,3.4236,3.4236
12731.7539327,0.8622,8.154,24.4715,32.154,1000.000,3.4239,3.4239
12732.238494,0.8622,8.154,24.1698,31.596,1000.000,3.4238,3.4238
12732.7218875,0.8622,8.154,24.6839,32.808,1000.000,3.4238,3.4238
12733.2076771,0.8622,8.154,25.3507,35.58,1000.000,3.4238,3.4238
12733.6940424,0.8622,8.154,25.7419,35.688,1000.000,3.4238,3.4238
12734.1797275,0.8622,8.154,24.9149,35.766,1000.000,3.4239,3.4239
12734.6656385,0.8622,8.154,23.9239,36.126,1000.000,3.4238,3.4238
12735.1491373,0.8622,8.154,23.6818,35.52,1000.000,3.4238,3.4238
12735.6338668,0.8622,8.154,23.7935,34.488,1000.000,3.4239,3.4239
12736.1176776,0.8622,8.154,24.7100,31.134,1000.000,3.4236,3.4236
12736.6024834,0.8622,8.154,25.0415,31.11,1000.000,3.4237,3.4237
12737.0886963,0.8622,8.154,24.9670,33.138,1000.000,3.4237,3.4237
12737.5768361,0.8622,8.154,24.3784,30.12,1000.000,3.4238,3.4238
12738.0610968,0.8622,8.154,24.9260,27.048,1000.000,3.4235,3.4235
12738.5447115,0.8622,8.154,25.4774,27.75,1000.000,3.4236,3.4236
12739.0294118,0.8622,8.154,24.6653,31.218,1000.000,3.4234,3.4234
12739.5115282,0.8622,8.154,25.2427,34.494,1000.000,3.4239,3.4239
12739.9968768,0.8622,8.154,26.9489,33.012,1000.000,3.4236,3.4236
12740.4798362,0.8622,8.154,26.9638,28.266,1000.000,3.4240,3.4240
12740.9644489,0.8622,8.154,26.0771,26.208,1000.000,3.4240,3.4240
12741.4493613,0.8622,8.154,26.6695,27.75,1000.000,3.4237,3.4237
12741.9358959,0.8622,8.154,27.3549,30.348,1000.000,3.4239,3.4239
12742.419813,0.8622,8.154,27.1165,31.71,1000.000,3.4237,3.4237
12742.9048894,0.8622,8.154,26.7142,31.77,1000.000,3.4238,3.4238
12743.3917569,0.8622,8.154,26.0138,30.96,1000.000,3.4241,3.4241
12743.8766533,0.8622,8.154,25.4923,29.238,1000.000,3.4238,3.4238
12744.3616185,0.8622,8.154,25.6152,31.53,1000.000,3.4238,3.4238
12744.8499035,0.8622,8.154,26.2485,32.394,1000.000,3.4239,3.4239
12745.3350713,0.8622,8.154,26.6136,31.278,1000.000,3.4235,3.4235
12745.8188583,0.8622,8.154,26.4497,31.8,1000.000,3.4239,3.4239
12746.302136,0.8622,8.154,25.0154,31.386,1000.000,3.4238,3.4238
12746.7971954,0.8622,8.154,24.1959,30.174,1000.000,3.4235,3.4235
12747.2815354,0.8622,8.154,24.9074,29.898,1000.000,3.4236,3.4236
12747.7654233,0.8622,8.154,25.3768,29.592,1000.000,3.4241,3.4241
12748.2485727,0.8622,8.154,26.1405,31.098,1000.000,3.4239,3.4239
12748.7331199,0.8622,8.154,26.6285,32.136,1000.000,3.4239,3.4239
12749.2185616,0.8622,8.154,26.3379,33.456,1000.000,3.4241,3.4241
12749.7048774,0.8622,8.154,26.0585,34.308,1000.000,3.4240,3.4240
12750.191578,0.8622,8.154,25.2017,34.752,1000.000,3.4241,3.4241
12750.6744281,0.8622,8.154,25.2352,32.55,1000.000,3.4237,3.4237
12751.1608754,0.8622,8.154,26.0511,32.154,1000.000,3.4236,3.4236
12751.6476621,0.8622,8.154,27.3996,30.294,1000.000,3.4237,3.4237
12752.1306108,0.8622,8.154,27.4369,30.366,1000.000,3.4239,3.4239
12752.6135585,0.8622,8.154,26.8334,31.854,1000.000,3.4239,3.4239
12753.0986638,0.8622,8.154,25.9654,32.694,1000.000,3.4237,3.4237
12753.5852729,0.8622,8.154,24.8888,33.966,1000.000,3.4240,3.4240
12754.0694409,0.8622,8.154,24.0133,32.226,1000.000,3.4239,3.4239
12754.5537953,0.8622,8.154,24.6913,30.9,1000.000,3.4239,3.4239
12755.0377003,0.8622,8.154,25.6450,30.354,1000.000,3.4241,3.4241
12755.522691,0.8622,8.154,24.9558,31.638,1000.000,3.4239,3.4239
12756.0059628,0.8622,8.154,24.8664,31.704,1000.000,3.4242,3.4242
12756.4921349,0.8622,8.154,25.4923,30.396,1000.000,3.4240,3.4240
12756.9737979,0.8622,8.154,25.1980,30.21,1000.000,3.4238,3.4238
12757.4569083,0.8622,8.154,25.0937,29.406,1000.000,3.4241,3.4241
12757.9428017,0.8622,8.154,25.1347,29.64,1000.000,3.4242,3.4242
12758.4271672,0.8622,8.154,25.4029,28.704,1000.000,3.4243,3.4243
12758.9147837,0.8622,8.154,25.8387,30.114,1000.000,3.4241,3.4241
12759.4067867,0.8622,8.154,26.7104,32.136,1000.000,3.4244,3.4244
12759.8913579,0.8622,8.154,26.9638,31.296,1000.000,3.424,3.424
12760.377322,0.8622,8.154,27.3624,31.902,1000.000,3.4239,3.4239
12760.8632567,0.8622,8.154,26.8669,30.6,1000.000,3.4239,3.4239
12761.3456702,0.8622,8.154,24.8590,32.172,1000.000,3.4242,3.4242
12761.8306082,0.8622,8.154,24.4827,35.364,1000.000,3.4239,3.4239
12762.3168791,0.8622,8.154,26.0585,32.37,1000.000,3.4239,3.4239
12762.8009353,0.8622,8.154,27.0383,29.1,1000.000,3.4238,3.4238
12763.2847355,0.8622,8.154,26.7775,27.912,1000.000,3.4238,3.4238
12763.7682836,0.8622,8.154,27.2394,25.212,1000.000,3.4238,3.4238
12764.2518958,0.8622,8.154,25.8872,27.906,1000.000,3.4240,3.4240
12764.7376685,0.8622,8.154,25.4811,33.396,1000.000,3.4238,3.4238
12765.2232516,0.8622,8.154,26.1554,29.712,1000.000,3.4240,3.4240
12765.7083831,0.8622,8.154,25.6413,27.588,1000.000,3.4237,3.4237
12766.1931658,0.8622,8.154,24.9558,29.508,1000.000,3.4237,3.4237
12766.6790996,0.8622,8.154,23.2720,32.526,1000.000,3.4239,3.4239
12767.166431,0.8622,8.154,23.5626,35.982,1000.000,3.4237,3.4237
12767.6520926,0.8622,8.154,25.1086,35.526,1000.000,3.4238,3.4238
12768.1347707,0.8622,8.154,24.7211,35.73,1000.000,3.4239,3.4239
12768.6184039,0.8622,8.154,25.5221,38.586,1000.000,3.4235,3.4235
12769.1029208,0.8622,8.154,26.8297,36.972,1000.000,3.4236,3.4236
12769.586032,0.8622,8.154,25.6897,33.45,1000.000,3.4238,3.4238
12770.071543,0.8622,8.154,26.8781,30.618,1000.000,3.4239,3.4239
12770.5549502,0.8622,8.154,28.2192,29.67,1000.000,3.4239,3.4239
12771.0416884,0.8622,8.154,28.6141,29.604,1000.000,3.4239,3.4239
12771.5268857,0.8622,8.154,27.9957,30.084,1000.000,3.4239,3.4239
12772.0092813,0.8622,8.154,27.3065,32.022,1000.000,3.4238,3.4238
12772.4932283,0.8622,8.154,27.8839,31.152,1000.000,3.4239,3.4239
12772.9784366,0.8622,8.154,27.4853,31.488,1000.000,3.4235,3.4235
12773.4615358,0.8622,8.154,26.4646,31.53,1000.000,3.4236,3.4236
12773.9467744,0.8622,8.154,25.5668,32.718,1000.000,3.4239,3.4239
12774.4314232,0.8622,8.154,26.7328,33.666,1000.000,3.4237,3.4237
12774.9160416,0.8622,8.154,26.8557,30.672,1000.000,3.4236,3.4236
12775.4020303,0.8622,8.154,25.6189,30.81,1000.000,3.4239,3.4239
12775.8871945,0.8622,8.154,25.3060,31.758,1000.000,3.4240,3.4240
12776.3749273,0.8622,8.154,25.5333,31.992,1000.000,3.4241,3.4241
12776.8597481,0.8622,8.154,25.6972,32.538,1000.000,3.4237,3.4237
12777.3446657,0.8622,8.154,24.8143,32.64,1000.000,3.4237,3.4237
12777.8304859,0.8622,8.154,24.6727,31.176,1000.000,3.4239,3.4239
12778.3143833,0.8622,8.154,26.4720,27.12,1000.000,3.4239,3.4239
12778.7968802,0.8622,8.154,27.2320,26.034,1000.000,3.4237,3.4237
12779.2807892,0.8622,8.154,26.2299,29.25,1000.000,3.4236,3.4236
12779.7634605,0.8622,8.154,26.3454,30.816,1000.000,3.4236,3.4236
12780.2473468,0.8622,8.154,25.9095,30.78,1000.000,3.4240,3.4240
12780.7314555,0.8622,8.154,25.6748,30.138,1000.000,3.4240,3.4240
12781.2168739,0.8622,8.154,26.7253,28.5,1000.000,3.4241,3.4241
12781.7028374,0.8622,8.154,27.5635,30.222,1000.000,3.4241,3.4241
12782.18491,0.8622,8.154,27.5822,31.404,1000.000,3.4239,3.4239
12782.6696868,0.8622,8.154,27.1202,30.63,1000.000,3.4239,3.4239
12783.1540195,0.8622,8.154,26.3081,30.516,1000.000,3.4234,3.4234
12783.6384431,0.8622,8.154,26.4832,31.59,1000.000,3.4237,3.4237
12784.1239587,0.8622,8.154,25.4289,33.606,1000.000,3.4241,3.4241
12784.6083236,0.8622,8.154,24.3710,32.538,1000.000,3.4239,3.4239
12785.0916333,0.8622,8.154,23.8830,30.15,1000.000,3.4238,3.4238
12785.5799163,0.8622,8.154,23.8010,29.268,1000.000,3.4237,3.4237
12786.0648546,0.8622,8.154,25.0899,27.42,1000.000,3.4238,3.4238
12786.5506307,0.8622,8.154,25.3954,27.81,1000.000,3.4238,3.4238
12787.0317726,0.8622,8.154,26.0175,29.46,1000.000,3.4239,3.4239
12787.516294,0.8622,8.154,26.5987,30.204,1000.000,3.4237,3.4237
12788.0008705,0.8622,8.154,26.9414,30.882,1000.000,3.4238,3.4238
12788.4844705,0.8622,8.154,27.9025,32.298,1000.000,3.4239,3.4239
12788.9686531,0.8622,8.154,28.3309,33.018,1000.000,3.4238,3.4238
12789.4527756,0.8622,8.154,27.7386,31.62,1000.000,3.4238,3.4238
12789.936883,0.8622,8.154,27.2804,31.416,1000.000,3.4239,3.4239
12790.4218521,0.8622,8.154,27.6939,31.332,1000.000,3.4237,3.4237
12790.9068449,0.8622,8.154,27.5300,30.306,1000.000,3.4239,3.4239
12791.392268,0.8622,8.154,27.3363,31.356,1000.000,3.4241,3.4241
12791.8771307,0.8622,8.154,28.0292,32.238,1000.000,3.4240,3.4240
12792.3612142,0.8622,8.154,27.1351,32.442,1000.000,3.4239,3.4239
12792.8441497,0.8622,8.154,26.4869,32.628,1000.000,3.4241,3.4241
12793.3289619,0.8622,8.154,25.3656,35.028,1000.000,3.4239,3.4239
12793.8136815,0.8622,8.154,25.1756,35.688,1000.000,3.4238,3.4238
12794.2955835,0.8622,8.154,25.8685,34.608,1000.000,3.4237,3.4237
12794.7817031,0.8622,8.154,25.6301,33.504,1000.000,3.4240,3.4240
12795.2666658,0.8622,8.154,24.5721,32.154,1000.000,3.4240,3.4240
12795.7506672,0.8622,8.154,24.6913,32.52,1000.000,3.4239,3.4239
12796.2357538,0.8622,8.154,25.8387,30.282,1000.000,3.4240,3.4240
12796.7184345,0.8622,8.154,26.3640,27.612,1000.000,3.4239,3.4239
12797.2011444,0.8622,8.154,26.2485,28.008,1000.000,3.4238,3.4238
12797.6848148,0.8622,8.154,25.8872,29.496,1000.000,3.4239,3.4239
12798.1684727,0.8622,8.154,26.5726,29.958,1000.000,3.4240,3.4240
12798.651893,0.8622,8.154,27.5710,28.722,1000.000,3.4240,3.4240
12799.1360934,0.8622,8.154,26.6546,29.262,1000.000,3.4242,3.4242
12799.6209028,0.8622,8.154,27.2469,30.69,1000.000,3.4243,3.4243
12800.1057203,0.8622,8.154,26.0511,31.026,1000.000,3.4238,3.4238
12800.5884893,0.8622,8.154,24.1623,33.354,1000.000,3.4239,3.4239
12801.0736733,0.8622,8.154,24.8255,34.176,1000.000,3.4241,3.4241
12801.5557244,0.8622,8.154,24.9856,34.2,1000.000,3.4243,3.4243
12802.0391314,0.8622,8.154,25.6040,34.02,1000.000,3.4242,3.4242
12802.5239514,0.8622,8.154,26.0213,32.442,1000.000,3.4239,3.4239
12803.0089626,0.8622,8.154,25.9989,31.968,1000.000,3.4242,3.4242
12803.4937696,0.8622,8.154,25.2464,30.162,1000.000,3.4241,3.4241
12803.9785763,0.8622,8.154,24.2853,29.868,1000.000,3.4240,3.4240
12804.4634859,0.8622,8.154,25.5221,31.584,1000.000,3.4241,3.4241
12804.9503516,0.8622,8.154,26.3863,31.236,1000.000,3.4240,3.4240
12805.4349123,0.8622,8.154,26.6359,31.998,1000.000,3.4241,3.4241
12805.9209618,0.8622,8.154,26.8632,32.568,1000.000,3.4240,3.4240
12806.4044001,0.8622,8.154,26.2001,31.794,1000.000,3.4240,3.4240
12806.8912204,0.8622,8.154,24.4678,32.52,1000.000,3.4241,3.4241
12807.3795512,0.8622,8.154,23.8345,32.472,1000.000,3.4238,3.4238
12807.8669001,0.8622,8.154,24.1437,32.148,1000.000,3.4236,3.4236
12808.3507551,0.8622,8.154,25.0564,30.126,1000.000,3.4238,3.4238
12808.8343386,0.8622,8.154,26.1070,30.804,1000.000,3.4240,3.4240
12809.3189235,0.8622,8.154,25.7866,35.28,1000.000,3.4241,3.4241
12809.8057338,0.8622,8.154,26.3752,37.032,1000.000,3.4239,3.4239
12810.2919244,0.8622,8.154,27.3326,36.186,1000.000,3.4237,3.4237
12810.7754832,0.8622,8.154,27.2171,33.504,1000.000,3.4239,3.4239
12811.2601184,0.8622,8.154,26.6993,32.094,1000.000,3.4237,3.4237
12811.7443145,0.8622,8.154,25.5444,33.342,1000.000,3.4238,3.4238
12812.2272946,0.8622,8.154,25.4811,36.072,1000.000,3.4240,3.4240
12812.7119415,0.8622,8.154,26.4124,37.44,1000.000,3.4238,3.4238
12813.1969101,0.8622,8.154,27.0122,38.58,1000.000,3.4238,3.4238
12813.68231,0.8622,8.154,28.1633,37.878,1000.000,3.4240,3.4240
12814.1644187,0.8622,8.154,28.0851,37.86,1000.000,3.4240,3.4240
12814.6511475,0.8622,8.154,28.5023,36.264,1000.000,3.4241,3.4241
12815.1370377,0.8622,8.154,27.8243,32.676,1000.000,3.4243,3.4243
12815.6252494,0.8622,8.154,26.6099,30.87,1000.000,3.4241,3.4241
12816.1131555,0.8622,8.154,26.2299,31.536,1000.000,3.4244,3.4244
12816.5957995,0.8622,8.154,26.4422,36.264,1000.000,3.4239,3.4239
12817.0814944,0.8622,8.154,28.0814,35.682,1000.000,3.4241,3.4241
12817.5655025,0.8622,8.154,28.7407,32.838,1000.000,3.4243,3.4243
12818.0505479,0.8622,8.154,28.2453,34.146,1000.000,3.4241,3.4241
12818.533755,0.8622,8.154,28.0665,34.116,1000.000,3.4245,3.4245
12819.0180194,0.8622,8.154,28.4837,31.2,1000.000,3.4238,3.4238
12819.5007037,0.8622,8.154,29.0686,30.936,1000.000,3.4242,3.4242
12819.9841884,0.8622,8.154,30.2457,31.806,1000.000,3.4240,3.4240
12820.4684368,0.8622,8.154,29.5789,32.028,1000.000,3.4240,3.4240
12820.9549542,0.8622,8.154,28.3160,32.28,1000.000,3.4242,3.4242
12821.4401452,0.8622,8.154,27.0904,33.756,1000.000,3.4240,3.4240
12821.9261053,0.8622,8.154,26.6993,36.228,1000.000,3.4238,3.4238
12822.4104031,0.8622,8.154,26.9451,33.876,1000.000,3.4240,3.4240
12822.8933066,0.8622,8.154,26.1628,31.938,1000.000,3.4241,3.4241
12823.3816321,0.8622,8.154,25.9468,32.682,1000.000,3.4244,3.4244
12823.8655474,0.8622,8.154,26.5205,31.518,1000.000,3.4245,3.4245
12824.3498355,0.8622,8.154,25.2837,31.086,1000.000,3.4243,3.4243
12824.8355723,0.8622,8.154,23.8606,34.476,1000.000,3.4242,3.4242
12825.3210146,0.8622,8.154,24.9335,35.22,1000.000,3.4244,3.4244
12825.8069682,0.8622,8.154,26.1554,32.496,1000.000,3.4243,3.4243
12826.2910466,0.8622,8.154,25.6487,28.92,1000.000,3.4241,3.4241
12826.7767104,0.8622,8.154,24.5982,26.748,1000.000,3.4243,3.4243
12827.2607727,0.8622,8.154,24.2592,27.63,1000.000,3.4243,3.4243
12827.7461394,0.8622,8.154,24.4268,30.99,1000.000,3.4241,3.4241
12828.2310947,0.8622,8.154,26.1815,34.092,1000.000,3.4239,3.4239
12828.7157547,0.8622,8.154,27.8802,33.384,1000.000,3.4241,3.4241
12829.1999224,0.8622,8.154,27.7945,31.494,1000.000,3.4244,3.4244
12829.6831068,0.8622,8.154,28.4800,29.202,1000.000,3.4241,3.4241
12830.168865,0.8622,8.154,27.8429,25.746,1000.000,3.4243,3.4243
12830.6528807,0.8622,8.154,25.8909,24.498,1000.000,3.4243,3.4243
12831.1371508,0.8622,8.154,25.2762,26.592,1000.000,3.4244,3.4244
12831.6213952,0.8622,8.154,24.7807,30.252,1000.000,3.4240,3.4240
12832.1051052,0.8622,8.154,25.8760,29.832,1000.000,3.4239,3.4239
12832.5923101,0.8622,8.154,27.6567,27.162,1000.000,3.4240,3.4240
12833.0780692,0.8622,8.154,28.1149,27.492,1000.000,3.4241,3.4241
12833.5633473,0.8622,8.154,28.1521,28.224,1000.000,3.4240,3.4240
12834.0485859,0.8622,8.154,27.4108,27.402,1000.000,3.4240,3.4240
12834.5308558,0.8622,8.154,26.2522,27.468,1000.000,3.4241,3.4241
12835.0169785,0.8622,8.154,26.1591,29.586,1000.000,3.4240,3.4240
12835.4999333,0.8622,8.154,27.2581,32.1,1000.000,3.4239,3.4239
12835.9871847,0.8622,8.154,26.7924,35.304,1000.000,3.4242,3.4242
12836.4707982,0.8622,8.154,26.6434,34.794,1000.000,3.4243,3.4243
12836.9543402,0.8622,8.154,27.3065,30.966,1000.000,3.4242,3.4242
12837.4395267,0.8622,8.154,26.4683,30.306,1000.000,3.4241,3.4241
12837.9234646,0.8622,8.154,25.7940,31.53,1000.000,3.4239,3.4239
12838.4096755,0.8622,8.154,26.4161,32.634,1000.000,3.4242,3.4242
12838.8946839,0.8622,8.154,26.7663,35.616,1000.000,3.4240,3.4240
12839.3814793,0.8622,8.154,27.3400,35.526,1000.000,3.4240,3.4240
12839.8658034,0.8622,8.154,27.7535,33.366,1000.000,3.4238,3.4238
12840.3495897,0.8622,8.154,27.8057,32.724,1000.000,3.4237,3.4237
12840.8345805,0.8622,8.154,26.4012,33.246,1000.000,3.4241,3.4241
12841.3220533,0.8622,8.154,26.0399,33.918,1000.000,3.4238,3.4238
12841.8057756,0.8622,8.154,26.5354,33.534,1000.000,3.4238,3.4238
12842.2891392,0.8622,8.154,26.3305,34.8,1000.000,3.4237,3.4237
12842.7752178,0.8622,8.154,25.7456,34.452,1000.000,3.4238,3.4238
12843.2609758,0.8622,8.154,25.3060,33.252,1000.000,3.4238,3.4238
12843.7469818,0.8622,8.154,24.6243,33.546,1000.000,3.4235,3.4235
12844.2313131,0.8622,8.154,25.7493,33.102,1000.000,3.4238,3.4238
12844.7158077,0.8622,8.154,27.0532,32.244,1000.000,3.4240,3.4240
12845.2012542,0.8622,8.154,26.2858,35.352,1000.000,3.4237,3.4237
12845.6869904,0.8622,8.154,25.6189,36.552,1000.000,3.4238,3.4238
12846.1715279,0.8622,8.154,24.9856,34.326,1000.000,3.4237,3.4237
12846.6568034,0.8622,8.154,24.9707,33.666,1000.000,3.4239,3.4239
12847.1395432,0.8622,8.154,25.8238,35.706,1000.000,3.4239,3.4239
12847.6269155,0.8622,8.154,26.3454,36.252,1000.000,3.4239,3.4239
12848.1108908,0.8622,8.154,26.3007,31.956,1000.000,3.4236,3.4236
12848.5984792,0.8622,8.154,26.3826,26.37,1000.000,3.4239,3.4239
12849.0812097,0.8622,8.154,26.0511,24.438,1000.000,3.4238,3.4238
12849.5662847,0.8622,8.154,26.1740,24.36,1000.000,3.4238,3.4238
12850.0514413,0.8622,8.154,26.5093,25.11,1000.000,3.4237,3.4237
12850.5344122,0.8622,8.154,25.7866,27.864,1000.000,3.4239,3.4239
12851.0203816,0.8622,8.154,25.0788,29.376,1000.000,3.4241,3.4241
12851.5119826,0.8622,8.154,25.3842,28.95,1000.000,3.4240,3.4240
12851.9973399,0.8622,8.154,25.8201,27.96,1000.000,3.4242,3.4242
12852.4834639,0.8622,8.154,25.9989,29.046,1000.000,3.4243,3.4243
12852.9709439,0.8622,8.154,26.4348,30.378,1000.000,3.4240,3.4240
12853.4549999,0.8622,8.154,26.7030,28.53,1000.000,3.4239,3.4239
12853.9392889,0.8622,8.154,27.0755,28.194,1000.000,3.4238,3.4238
12854.4228943,0.8622,8.154,27.7535,28.014,1000.000,3.4240,3.4240
12854.9088385,0.8622,8.154,28.2006,28.902,1000.000,3.4240,3.4240
12855.3931824,0.8622,8.154,28.8264,29.886,1000.000,3.4240,3.4240
12855.8749256,0.8622,8.154,28.3272,30.366,1000.000,3.4241,3.4241
12856.3589793,0.8622,8.154,27.2208,32.688,1000.000,3.4243,3.4243
12856.8457286,0.8622,8.154,26.8185,34.776,1000.000,3.4243,3.4243
12857.329389,0.8622,8.154,26.8557,34.35,1000.000,3.4241,3.4241
12857.8150637,0.8622,8.154,26.8073,31.8,1000.000,3.4238,3.4238
12858.2998022,0.8622,8.154,25.3693,30.288,1000.000,3.4239,3.4239
12858.7885899,0.8622,8.154,24.9633,30.342,1000.000,3.4240,3.4240
12859.273824,0.8622,8.154,24.9521,32.328,1000.000,3.4241,3.4241
