Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2368.2735029,0.8617,8.154,346.4840,9.798,500.0000,2.1675,4.3350
2368.6569798,0.8617,8.154,346.8410,9.876,500.0000,2.1676,4.3352
2369.0400601,0.8617,8.154,347.5270,9.852,500.0000,2.1677,4.3353
2369.4232418,0.8617,8.154,347.2290,9.75,500.0000,2.1678,4.3356
2369.8071417,0.8617,8.154,345.5000,9.774,500.0000,2.1678,4.3356
2370.1938891,0.8617,8.154,345.4700,9.732,500.0000,2.1680,4.3359
2370.5859375,0.8617,8.154,345.4700,9.648,500.0000,2.1680,4.3360
2370.9696788,0.8617,8.154,345.7980,9.618,500.0000,2.1681,4.3362
2371.3551052,0.8617,8.154,345.7390,9.6,500.0000,2.1682,4.3363
2371.7376687,0.8617,8.154,345.5300,9.714,500.0000,2.1682,4.3365
2372.1201993,0.8617,8.154,346.1260,9.906,500.0000,2.1683,4.3367
2372.5036852,0.8617,8.154,347.7060,9.888,500.0000,2.1684,4.3368
2372.8877308,0.8617,8.154,347.2880,9.834,500.0000,2.1685,4.3370
2373.2718681,0.8617,8.154,346.2450,9.876,500.0000,2.1685,4.3371
2373.6559081,0.8617,8.154,346.0660,10.014,500.0000,2.1686,4.3372
2374.0381942,0.8617,8.154,346.8410,9.936,500.0000,2.1687,4.3374
2374.4215328,0.8617,8.154,346.8110,9.888,500.0000,2.1688,4.3376
2374.8048497,0.8617,8.154,345.8580,9.978,500.0000,2.1689,4.3378
2375.1903928,0.8617,8.154,346.3640,9.93,500.0000,2.1689,4.3379
2375.5738125,0.8617,8.154,347.0500,9.756,500.0000,2.1690,4.3380
2375.9572655,0.8617,8.154,347.4080,9.66,500.0000,2.1691,4.3381
2376.3405999,0.8617,8.154,347.1390,9.708,500.0000,2.1692,4.3383
2376.723228,0.8617,8.154,346.8710,9.768,500.0000,2.1693,4.3385
2377.1095177,0.8617,8.154,346.6330,9.888,500.0000,2.1693,4.3386
2377.4947671,0.8617,8.154,347.1390,9.972,500.0000,2.1694,4.3388
2377.8804213,0.8617,8.154,347.5570,9.972,500.0000,2.1694,4.3389
2378.264897,0.8617,8.154,347.9440,9.9,500.0000,2.1696,4.3391
2378.6501923,0.8617,8.154,347.5270,9.726,500.0000,2.1696,4.3392
2379.0338861,0.8617,8.154,346.5730,9.768,500.0000,2.1697,4.3394
2379.4179978,0.8617,8.154,346.1560,9.798,500.0000,2.1698,4.3396
2379.8039962,0.8617,8.154,347.1390,9.708,500.0000,2.1698,4.3396
2380.1873099,0.8617,8.154,346.9900,9.636,500.0000,2.1699,4.3398
2380.5727713,0.8617,8.154,346.9010,9.702,500.0000,2.1700,4.3399
2380.9577465,0.8617,8.154,347.5860,9.84,500.0000,2.1700,4.3401
2381.3399509,0.8617,8.154,348.2120,9.78,500.0000,2.1701,4.3402
2381.7243773,0.8617,8.154,347.5270,9.81,500.0000,2.1702,4.3403
2382.1076917,0.8617,8.154,346.1860,9.924,500.0000,2.1703,4.3406
2382.4919963,0.8617,8.154,346.8110,9.84,500.0000,2.1703,4.3407
2382.8746942,0.8617,8.154,346.4240,9.714,500.0000,2.1704,4.3409
2383.2583493,0.8618,8.154,345.8280,9.672,500.0000,2.1705,4.3410
2383.6432833,0.8618,8.154,345.7680,9.684,500.0000,2.1706,4.3411
2384.0262987,0.8618,8.154,346.0660,9.6,500.0000,2.1707,4.3414
2384.4102736,0.8618,8.154,345.9470,9.504,500.0000,2.1707,4.3415
2384.79401,0.8618,8.154,344.9040,9.456,500.0000,2.1708,4.3416
2385.1780711,0.8618,8.154,344.4870,9.456,500.0000,2.1709,4.3417
2385.562042,0.8618,8.154,345.2920,9.474,500.0000,2.1710,4.3420
2385.9446052,0.8618,8.154,345.9470,9.462,500.0000,2.1711,4.3421
2386.3280844,0.8618,8.154,346.0660,9.6,500.0000,2.1711,4.3422
2386.7120544,0.8618,8.154,346.6330,9.672,500.0000,2.1712,4.3424
2387.0967273,0.8618,8.154,347.6460,9.684,500.0000,2.1713,4.3425
2387.4809293,0.8618,8.154,347.8250,9.81,500.0000,2.1713,4.3427
2387.8637103,0.8618,8.154,347.6160,9.876,500.0000,2.1714,4.3428
2388.2468275,0.8618,8.154,347.1390,9.786,500.0000,2.1715,4.3430
2388.6321733,0.8618,8.154,346.8110,9.816,500.0000,2.1716,4.3432
2389.0201993,0.8618,8.154,346.7820,9.858,500.0000,2.1716,4.3433
2389.4061559,0.8618,8.154,346.8410,9.786,500.0000,2.1717,4.3435
2389.7898709,0.8618,8.154,346.3640,9.798,500.0000,2.1718,4.3436
2390.1763974,0.8618,8.154,346.1260,9.828,500.0000,2.1719,4.3438
2390.560483,0.8618,8.154,346.1260,9.792,500.0000,2.1720,4.3439
2390.9435417,0.8618,8.154,346.5730,9.714,500.0000,2.1720,4.3441
2391.3277853,0.8618,8.154,346.7820,9.666,500.0000,2.1721,4.3443
2391.7121183,0.8618,8.154,346.5430,9.66,500.0000,2.1721,4.3443
2392.0972093,0.8618,8.154,346.3640,9.672,500.0000,2.1723,4.3446
2392.481845,0.8618,8.154,346.9600,9.744,500.0000,2.1723,4.3446
2392.8666327,0.8618,8.154,347.2590,9.834,500.0000,2.1724,4.3448
2393.2473668,0.8618,8.154,347.3780,9.846,500.0000,2.1725,4.3449
2393.6302485,0.8618,8.154,347.8840,9.798,500.0000,2.1725,4.3450
2394.0145874,0.8618,8.154,348.3020,9.804,500.0000,2.1726,4.3453
2394.3989417,0.8618,8.154,348.2120,9.882,500.0000,2.1727,4.3454
2394.7821296,0.8618,8.154,348.2720,9.93,500.0000,2.1728,4.3456
2395.1655004,0.8618,8.154,348.7780,9.81,500.0000,2.1728,4.3456
2395.5499943,0.8618,8.154,348.6890,9.654,500.0000,2.1729,4.3458
2395.9345312,0.8618,8.154,348.3310,9.564,500.0000,2.1730,4.3460
2396.3210037,0.8618,8.154,348.0330,9.582,500.0000,2.1731,4.3461
2396.7046027,0.8618,8.154,347.7950,9.612,500.0000,2.1731,4.3463
2397.0882129,0.8618,8.154,347.7350,9.618,500.0000,2.1732,4.3464
2397.4694179,0.8618,8.154,347.5860,9.63,500.0000,2.1733,4.3467
2397.8512685,0.8618,8.154,347.5860,9.684,500.0000,2.1734,4.3467
2398.2334105,0.8618,8.154,347.7060,9.738,500.0000,2.1734,4.3469
2398.6187293,0.8618,8.154,347.4970,9.708,500.0000,2.1735,4.3471
2399.0042898,0.8618,8.154,347.2880,9.75,500.0000,2.1736,4.3472
2399.3851962,0.8618,8.154,347.2290,9.75,500.0000,2.1737,4.3474
2399.7685135,0.8618,8.154,347.2880,9.774,500.0000,2.1737,4.3474
2400.1541709,0.8618,8.154,347.5270,9.756,500.0000,2.1738,4.3477
2400.5369075,0.8618,8.154,347.1390,9.726,500.0000,2.1739,4.3478
2400.9221852,0.8618,8.154,346.6920,9.756,500.0000,2.1740,4.3480
2401.3055662,0.8618,8.154,346.9010,9.804,500.0000,2.1741,4.3482
2401.6915653,0.8618,8.154,347.1390,9.9,500.0000,2.1741,4.3482
2402.0738247,0.8618,8.154,347.4970,9.816,500.0000,2.1742,4.3484
2402.4576728,0.8618,8.154,346.6620,9.756,500.0000,2.1743,4.3485
2402.8415935,0.8618,8.154,346.1560,9.81,500.0000,2.1743,4.3486
2403.227099,0.8618,8.154,346.4240,9.966,500.0000,2.1744,4.3488
2403.6135605,0.8618,8.154,346.8410,10.032,500.0000,2.1745,4.3489
2403.996504,0.8618,8.154,346.7520,10.134,500.0000,2.1745,4.3491
2404.3799169,0.8618,8.154,347.1990,10.074,500.0000,2.1746,4.3492
2404.7631843,0.8617,8.154,347.3780,10.05,500.0000,2.1747,4.3494
2405.1490227,0.8617,8.154,348.1530,10.032,500.0000,2.1748,4.3495
2405.5323067,0.8617,8.154,349.0760,9.96,500.0000,2.1748,4.3496
2405.9152875,0.8617,8.154,349.6730,9.846,500.0000,2.1749,4.3498
2406.2991928,0.8617,8.154,349.8810,9.81,500.0000,2.1749,4.3499
2406.6843921,0.8617,8.154,350.2090,9.714,500.0000,2.1750,4.3501
2407.0684089,0.8617,8.154,349.5230,9.696,500.0000,2.1750,4.3501
2407.4525587,0.8617,8.154,348.3610,9.774,500.0000,2.1752,4.3503
2407.836139,0.8617,8.154,348.3020,9.798,500.0000,2.1752,4.3504
2408.2189031,0.8617,8.154,349.0170,9.702,500.0000,2.1753,4.3506
2408.6047622,0.8617,8.154,349.9410,9.57,500.0000,2.1754,4.3507
2408.9882118,0.8617,8.154,350.2390,9.642,500.0000,2.1754,4.3509
2409.3723252,0.8617,8.154,349.6430,9.78,500.0000,2.1755,4.3510
2409.7547119,0.8617,8.154,349.1360,9.9,500.0000,2.1756,4.3511
2410.1381448,0.8617,8.154,349.1360,9.948,500.0000,2.1756,4.3513
2410.5211597,0.8618,8.154,348.7190,9.84,500.0000,2.1757,4.3514
2410.9046836,0.8618,8.154,348.3910,9.846,500.0000,2.1757,4.3515
2411.2864782,0.8618,8.154,348.1820,9.786,500.0000,2.1758,4.3516
2411.6708413,0.8618,8.154,347.4670,9.768,500.0000,2.1758,4.3517
2412.0575749,0.8618,8.154,347.0500,9.732,500.0000,2.1760,4.3520
2412.4423746,0.8618,8.154,347.4970,9.624,500.0000,2.1760,4.3520
2412.8258537,0.8618,8.154,347.4080,9.504,500.0000,2.1761,4.3522
2413.2103573,0.8618,8.154,347.2880,9.57,500.0000,2.1761,4.3523
2413.5955904,0.8618,8.154,347.5270,9.594,500.0000,2.1762,4.3524
2413.9801502,0.8618,8.154,348.1230,9.522,500.0000,2.1763,4.3526
2414.3709874,0.8618,8.154,348.6000,9.468,500.0000,2.1764,4.3527
2414.7544968,0.8618,8.154,349.1060,9.492,500.0000,2.1764,4.3528
2415.1385521,0.8618,8.154,348.8980,9.6,500.0000,2.1765,4.3530
2415.5228898,0.8618,8.154,348.2120,9.696,500.0000,2.1765,4.3530
2415.9075598,0.8618,8.154,348.0330,9.756,500.0000,2.1766,4.3532
2416.2897147,0.8618,8.154,348.6590,9.732,500.0000,2.1766,4.3533
2416.674046,0.8617,8.154,348.9270,9.666,500.0000,2.1767,4.3535
2417.0576021,0.8618,8.154,348.8380,9.612,500.0000,2.1768,4.3535
2417.4442945,0.8618,8.154,348.0930,9.546,500.0000,2.1768,4.3537
2417.8292965,0.8618,8.154,347.7350,9.606,500.0000,2.1769,4.3538
2418.2156489,0.8618,8.154,347.9740,9.678,500.0000,2.1770,4.3539
2418.598376,0.8618,8.154,348.8980,9.702,500.0000,2.1771,4.3541
2418.9806099,0.8618,8.154,349.5230,9.66,500.0000,2.1771,4.3542
2419.3620559,0.8618,8.154,349.8220,9.672,500.0000,2.1772,4.3543
2419.7443264,0.8618,8.154,349.6730,9.666,500.0000,2.1772,4.3544
2420.1295307,0.8618,8.154,349.0760,9.672,500.0000,2.1773,4.3546
2420.5135844,0.8618,8.154,348.4510,9.732,500.0000,2.1773,4.3547
2420.8989792,0.8618,8.154,348.0330,9.846,500.0000,2.1774,4.3548
2421.2825103,0.8618,8.154,348.0040,9.882,500.0000,2.1775,4.3550
2421.6675214,0.8618,8.154,348.0040,9.822,500.0000,2.1775,4.3550
2422.0525397,0.8618,8.154,347.6160,9.708,500.0000,2.1776,4.3552
2422.4357498,0.8618,8.154,347.2880,9.666,500.0000,2.1776,4.3553
2422.820117,0.8618,8.154,347.0800,9.72,500.0000,2.1777,4.3554
2423.20332,0.8618,8.154,347.5570,9.87,500.0000,2.1778,4.3556
2423.5860643,0.8618,8.154,347.7060,9.852,500.0000,2.1778,4.3557
2423.9709782,0.8618,8.154,347.7350,9.84,500.0000,2.1779,4.3559
2424.3541509,0.8618,8.154,348.1530,9.846,500.0000,2.1780,4.3559
2424.737668,0.8618,8.154,348.4800,9.792,500.0000,2.1781,4.3561
2425.1187814,0.8618,8.154,348.9270,9.732,500.0000,2.1781,4.3562
2425.5012583,0.8618,8.154,349.0470,9.702,500.0000,2.1781,4.3563
2425.8846402,0.8618,8.154,348.8980,9.732,500.0000,2.1782,4.3564
2426.2690851,0.8618,8.154,349.0170,9.816,500.0000,2.1783,4.3565
2426.6529825,0.8618,8.154,350.0300,9.846,500.0000,2.1784,4.3567
2427.0352973,0.8618,8.154,350.5670,9.804,500.0000,2.1784,4.3567
2427.418588,0.8618,8.154,350.1490,9.768,500.0000,2.1785,4.3570
2427.8006014,0.8618,8.154,350.0600,9.75,500.0000,2.1786,4.3571
2428.1854364,0.8618,8.154,350.3280,9.744,500.0000,2.1786,4.3572
2428.5700342,0.8618,8.154,350.4180,9.744,500.0000,2.1787,4.3574
2428.9546277,0.8618,8.154,350.1490,9.75,500.0000,2.1787,4.3574
2429.3394344,0.8618,8.154,349.9410,9.75,500.0000,2.1788,4.3577
2429.7249205,0.8618,8.154,349.9710,9.726,500.0000,2.1789,4.3578
2430.1075172,0.8618,8.154,350.3880,9.72,500.0000,2.1789,4.3579
2430.4905901,0.8618,8.154,350.1790,9.678,500.0000,2.1790,4.3580
2430.8769002,0.8618,8.154,349.2850,9.72,500.0000,2.1791,4.3581
2431.2611758,0.8618,8.154,348.8980,9.708,500.0000,2.1792,4.3583
2431.6435652,0.8618,8.154,348.3910,9.762,500.0000,2.1792,4.3583
2432.0283078,0.8618,8.154,347.9740,9.756,500.0000,2.1793,4.3585
2432.414789,0.8618,8.154,348.3910,9.684,500.0000,2.1793,4.3586
2432.7971461,0.8618,8.154,348.2120,9.582,500.0000,2.1794,4.3587
2433.1813862,0.8618,8.154,347.4970,9.684,500.0000,2.1794,4.3589
2433.565256,0.8618,8.154,346.8110,9.858,500.0000,2.1794,4.3589
2433.9480053,0.8618,8.154,346.5430,9.816,500.0000,2.1795,4.3591
2434.3341934,0.8618,8.154,346.1560,9.798,500.0000,2.1796,4.3591
2434.717593,0.8618,8.154,346.1860,9.828,500.0000,2.1797,4.3593
2435.0995856,0.8618,8.154,346.5730,9.846,500.0000,2.1797,4.3594
2435.4827318,0.8618,8.154,346.9010,9.822,500.0000,2.1798,4.3596
2435.8715921,0.8618,8.154,346.8410,9.792,500.0000,2.1798,4.3597
2436.254256,0.8618,8.154,347.2290,9.666,500.0000,2.1799,4.3597
2436.6403673,0.8618,8.154,347.8250,9.54,500.0000,2.1800,4.3599
2437.0203135,0.8618,8.154,348.9870,9.528,500.0000,2.1800,4.3600
2437.4029831,0.8618,8.154,350.0000,9.594,500.0000,2.1801,4.3601
2437.7873719,0.8618,8.154,350.6560,9.66,500.0000,2.1801,4.3603
2438.1710386,0.8618,8.154,351.0140,9.702,500.0000,2.1802,4.3603
2438.5571072,0.8618,8.154,351.2220,9.726,500.0000,2.1803,4.3605
2438.9399878,0.8618,8.154,351.2220,9.75,500.0000,2.1803,4.3605
2439.322835,0.8618,8.154,351.2220,9.714,500.0000,2.1804,4.3608
2439.7057806,0.8618,8.154,350.2690,9.762,500.0000,2.1804,4.3608
2440.0891872,0.8618,8.154,349.3450,9.9,500.0000,2.1805,4.3610
2440.47331,0.8618,8.154,349.0760,9.978,500.0000,2.1805,4.3611
2440.8558876,0.8618,8.154,349.3450,9.78,500.0000,2.1806,4.3612
2441.2380116,0.8618,8.154,348.7490,9.69,500.0000,2.1807,4.3614
2441.6236363,0.8618,8.154,347.2290,9.768,500.0000,2.1807,4.3614
2442.0072594,0.8618,8.154,347.1690,9.762,500.0000,2.1808,4.3616
2442.3916152,0.8618,8.154,347.4670,9.654,500.0000,2.1808,4.3616
2442.7742111,0.8618,8.154,347.4670,9.564,500.0000,2.1809,4.3617
2443.1594789,0.8618,8.154,347.7350,9.636,500.0000,2.1809,4.3619
2443.5404758,0.8618,8.154,348.4800,9.696,500.0000,2.1810,4.3619
2443.9318806,0.8618,8.154,348.9270,9.78,500.0000,2.1811,4.3621
2444.316072,0.8618,8.154,349.4340,9.738,500.0000,2.1811,4.3622
2444.7013388,0.8618,8.154,349.9110,9.66,500.0000,2.1812,4.3623
2445.0861877,0.8618,8.154,350.6260,9.528,500.0000,2.1812,4.3624
2445.4710163,0.8618,8.154,350.9840,9.372,500.0000,2.1812,4.3625
2445.8547056,0.8618,8.154,350.9540,9.372,500.0000,2.1813,4.3627
2446.2372278,0.8618,8.154,351.0730,9.516,500.0000,2.1814,4.3628
2446.6200647,0.8618,8.154,351.6100,9.612,500.0000,2.1814,4.3629
2447.0032342,0.8618,8.154,351.8180,9.642,500.0000,2.1815,4.3630
2447.389899,0.8618,8.154,351.8180,9.618,500.0000,2.1816,4.3632
2447.7723679,0.8618,8.154,351.8180,9.594,500.0000,2.1816,4.3633
2448.157264,0.8618,8.154,351.4610,9.648,500.0000,2.1817,4.3633
2448.5409196,0.8618,8.154,350.5670,9.66,500.0000,2.1818,4.3635
2448.9245729,0.8618,8.154,349.4940,9.672,500.0000,2.1818,4.3636
2449.3101372,0.8618,8.154,349.1660,9.63,500.0000,2.1819,4.3638
2449.6912445,0.8618,8.154,349.0760,9.6,500.0000,2.1819,4.3638
2450.0768094,0.8618,8.154,348.9870,9.57,500.0000,2.1820,4.3639
2450.4613462,0.8618,8.154,348.8080,9.51,500.0000,2.1820,4.3641
2450.8477335,0.8618,8.154,348.6290,9.468,500.0000,2.1821,4.3641
2451.228706,0.8618,8.154,348.8080,9.57,500.0000,2.1822,4.3643
2451.6117664,0.8618,8.154,350.2980,9.582,500.0000,2.1822,4.3643
2451.996181,0.8618,8.154,350.6860,9.54,500.0000,2.1823,4.3646
2452.380333,0.8618,8.154,350.5370,9.468,500.0000,2.1823,4.3646
2452.7653247,0.8618,8.154,350.3880,9.36,500.0000,2.1824,4.3648
2453.1511404,0.8618,8.154,350.4180,9.336,500.0000,2.1825,4.3649
2453.5349806,0.8618,8.154,350.4770,9.42,500.0000,2.1825,4.3649
2453.9194498,0.8618,8.154,350.1790,9.558,500.0000,2.1825,4.3651
2454.3046539,0.8618,8.154,350.0600,9.612,500.0000,2.1826,4.3651
2454.6880782,0.8618,8.154,350.2980,9.57,500.0000,2.1826,4.3652
2455.073065,0.8618,8.154,350.2980,9.582,500.0000,2.1827,4.3654
2455.4571937,0.8618,8.154,350.1200,9.6,500.0000,2.1827,4.3654
2455.8381307,0.8618,8.154,350.0000,9.618,500.0000,2.1828,4.3657
2456.2245764,0.8618,8.154,349.9110,9.558,500.0000,2.1828,4.3657
2456.6131111,0.8618,8.154,350.3280,9.42,500.0000,2.1829,4.3659
2456.9963591,0.8618,8.154,350.0300,9.39,500.0000,2.1830,4.3659
2457.3790504,0.8618,8.154,349.8510,9.504,500.0000,2.1830,4.3661
2457.7620595,0.8618,8.154,349.7320,9.606,500.0000,2.1831,4.3662
2458.1461484,0.8618,8.154,349.3450,9.726,500.0000,2.1831,4.3662
2458.5278752,0.8618,8.154,349.6730,9.684,500.0000,2.1832,4.3664
2458.9139127,0.8618,8.154,350.4470,9.57,500.0000,2.1832,4.3664
2459.2953625,0.8618,8.154,350.4180,9.618,500.0000,2.1833,4.3666
2459.6803024,0.8618,8.154,350.5670,9.732,500.0000,2.1833,4.3666
2460.0605286,0.8618,8.154,350.9240,9.834,500.0000,2.1834,4.3668
2460.4444987,0.8618,8.154,351.3410,9.798,500.0000,2.1834,4.3668
2460.8297181,0.8618,8.154,351.1920,9.762,500.0000,2.1835,4.3669
2461.2109239,0.8618,8.154,351.2220,9.726,500.0000,2.1835,4.3671
2461.595064,0.8618,8.154,351.0430,9.768,500.0000,2.1835,4.3671
2461.9774441,0.8618,8.154,350.9540,9.834,500.0000,2.1836,4.3673
2462.3600683,0.8618,8.154,351.0430,9.84,500.0000,2.1837,4.3673
2462.7419216,0.8618,8.154,351.1030,9.78,500.0000,2.1837,4.3675
2463.1271455,0.8618,8.154,350.8940,9.804,500.0000,2.1838,4.3676
2463.5088335,0.8618,8.154,350.7450,9.87,500.0000,2.1838,4.3676
2463.8949932,0.8618,8.154,350.7160,9.966,500.0000,2.1839,4.3677
2464.2782825,0.8618,8.154,351.0730,9.984,500.0000,2.1839,4.3678
2464.6631391,0.8618,8.154,351.6690,9.966,500.0000,2.1840,4.3679
2465.0551853,0.8618,8.154,352.2060,9.942,500.0000,2.1840,4.3680
2465.4412916,0.8618,8.154,352.3250,9.822,500.0000,2.1840,4.3680
2465.826539,0.8618,8.154,352.1160,9.726,500.0000,2.1841,4.3682
2466.2079784,0.8618,8.154,351.9370,9.726,500.0000,2.1841,4.3683
2466.5937731,0.8618,8.154,351.8480,9.75,500.0000,2.1842,4.3684
2466.9753895,0.8618,8.154,352.0270,9.75,500.0000,2.1842,4.3685
2467.3585623,0.8618,8.154,351.9370,9.756,500.0000,2.1843,4.3685
2467.7420087,0.8618,8.154,351.6690,9.9,500.0000,2.1843,4.3686
2468.1247879,0.8618,8.154,351.6990,9.858,500.0000,2.1843,4.3687
2468.5089026,0.8618,8.154,351.5800,9.798,500.0000,2.1844,4.3688
2468.8958828,0.8618,8.154,351.5800,9.834,500.0000,2.1845,4.3689
2469.2777841,0.8618,8.154,352.3850,9.81,500.0000,2.1845,4.3690
2469.6614651,0.8618,8.154,352.9210,9.678,500.0000,2.1845,4.3691
2470.0462181,0.8618,8.154,352.9210,9.606,500.0000,2.1846,4.3692
2470.4320911,0.8618,8.154,352.1460,9.606,500.0000,2.1847,4.3693
2470.8153499,0.8618,8.154,351.0730,9.72,500.0000,2.1847,4.3693
2471.2001817,0.8618,8.154,351.2820,9.684,500.0000,2.1847,4.3695
2471.5860697,0.8618,8.154,351.9080,9.588,500.0000,2.1848,4.3695
2471.9678928,0.8618,8.154,352.1760,9.474,500.0000,2.1848,4.3697
2472.351305,0.8618,8.154,351.7290,9.414,500.0000,2.1849,4.3697
2472.7353359,0.8618,8.154,350.9240,9.528,500.0000,2.1849,4.3698
2473.1211388,0.8618,8.154,350.4180,9.654,500.0000,2.1850,4.3700
2473.5050158,0.8618,8.154,350.9240,9.558,500.0000,2.1850,4.3700
2473.8875294,0.8618,8.154,351.1920,9.534,500.0000,2.1851,4.3702
2474.2700301,0.8618,8.154,351.6100,9.48,500.0000,2.1851,4.3702
2474.6534635,0.8618,8.154,351.6390,9.378,500.0000,2.1851,4.3703
2475.0366329,0.8618,8.154,351.5500,9.3,500.0000,2.1852,4.3704
2475.420509,0.8618,8.154,351.4610,9.282,500.0000,2.1853,4.3705
2475.8037532,0.8618,8.154,351.1030,9.42,500.0000,2.1853,4.3706
2476.1853142,0.8618,8.154,351.2220,9.534,500.0000,2.1853,4.3706
2476.5694043,0.8618,8.154,351.8180,9.564,500.0000,2.1854,4.3708
2476.9550594,0.8618,8.154,352.6530,9.54,500.0000,2.1854,4.3709
2477.3377908,0.8618,8.154,353.3080,9.558,500.0000,2.1855,4.3709
2477.7219018,0.8618,8.154,353.4570,9.606,500.0000,2.1856,4.3711
2478.1049349,0.8618,8.154,352.9210,9.672,500.0000,2.1856,4.3711
2478.49028,0.8618,8.154,352.2650,9.738,500.0000,2.1857,4.3713
2478.8771308,0.8618,8.154,352.2650,9.78,500.0000,2.1857,4.3713
2479.2612859,0.8618,8.154,351.8180,9.768,500.0000,2.1858,4.3715
2479.646086,0.8618,8.154,350.8940,9.708,500.0000,2.1857,4.3715
2480.0316387,0.8618,8.154,350.5370,9.696,500.0000,2.1858,4.3717
2480.4146895,0.8618,8.154,350.9240,9.738,500.0000,2.1859,4.3717
2480.7976812,0.8618,8.154,351.7290,9.786,500.0000,2.1859,4.3718
2481.1812418,0.8618,8.154,352.3550,9.786,500.0000,2.1860,4.3719
2481.5636393,0.8618,8.154,352.0570,9.786,500.0000,2.1860,4.3720
2481.9499745,0.8618,8.154,351.9370,9.774,500.0000,2.1861,4.3721
2482.3346115,0.8618,8.154,351.9670,9.75,500.0000,2.1861,4.3722
2482.7184679,0.8618,8.154,351.9370,9.654,500.0000,2.1862,4.3723
2483.1017417,0.8618,8.154,351.1920,9.618,500.0000,2.1862,4.3725
2483.4850005,0.8618,8.154,350.2690,9.714,500.0000,2.1863,4.3725
2483.8692552,0.8618,8.154,350.2980,9.786,500.0000,2.1863,4.3726
2484.2520212,0.8618,8.154,351.0430,9.81,500.0000,2.1863,4.3726
2484.6361483,0.8618,8.154,351.1330,9.786,500.0000,2.1864,4.3727
2485.0210219,0.8618,8.154,350.9840,9.792,500.0000,2.1864,4.3729
2485.4050466,0.8618,8.154,351.5200,9.768,500.0000,2.1865,4.3729
2485.7871205,0.8618,8.154,351.9670,9.75,500.0000,2.1866,4.3731
2486.1707208,0.8618,8.154,352.1760,9.774,500.0000,2.1865,4.3730
2486.5535166,0.8618,8.154,352.5930,9.732,500.0000,2.1866,4.3732
2486.9382263,0.8618,8.154,352.5630,9.72,500.0000,2.1866,4.3733
2487.3206466,0.8618,8.154,352.4140,9.81,500.0000,2.1867,4.3733
2487.7043048,0.8618,8.154,351.9370,9.822,500.0000,2.1868,4.3735
2488.0875497,0.8618,8.154,351.6100,9.786,500.0000,2.1868,4.3735
2488.4707537,0.8618,8.154,352.0570,9.66,500.0000,2.1869,4.3737
2488.8571652,0.8618,8.154,352.6230,9.57,500.0000,2.1869,4.3737
2489.2423267,0.8618,8.154,352.0860,9.594,500.0000,2.1869,4.3739
2489.6291085,0.8618,8.154,351.4900,9.672,500.0000,2.1870,4.3739
2490.0142925,0.8618,8.154,350.8050,9.708,500.0000,2.1870,4.3740
2490.3975949,0.8618,8.154,350.2390,9.756,500.0000,2.1871,4.3742
2490.778969,0.8618,8.154,350.2090,9.714,500.0000,2.1871,4.3741
2491.1635709,0.8618,8.154,350.8350,9.57,500.0000,2.1872,4.3744
2491.5470622,0.8618,8.154,351.2220,9.498,500.0000,2.1871,4.3743
2491.9316715,0.8618,8.154,351.7290,9.54,500.0000,2.1872,4.3745
2492.3152941,0.8618,8.154,352.2060,9.636,500.0000,2.1873,4.3745
2492.6993902,0.8618,8.154,352.4440,9.696,500.0000,2.1873,4.3746
2493.0853976,0.8618,8.154,352.5040,9.684,500.0000,2.1873,4.3747
2493.4687847,0.8618,8.154,352.3550,9.72,500.0000,2.1874,4.3747
2493.853839,0.8618,8.154,352.6530,9.75,500.0000,2.1874,4.3748
2494.2373844,0.8618,8.154,352.9210,9.756,500.0000,2.1874,4.3748
2494.6209585,0.8618,8.154,352.9510,9.732,500.0000,2.1875,4.3749
2495.003822,0.8618,8.154,352.7720,9.708,500.0000,2.1875,4.3751
2495.3880537,0.8618,8.154,352.3850,9.696,500.0000,2.1875,4.3750
2495.7720494,0.8618,8.154,351.8480,9.702,500.0000,2.1876,4.3752
2496.1585825,0.8618,8.154,351.8480,9.756,500.0000,2.1876,4.3752
2496.5438787,0.8618,8.154,351.9370,9.804,500.0000,2.1876,4.3752
2496.9293802,0.8618,8.154,352.1160,9.81,500.0000,2.1877,4.3754
2497.3146443,0.8618,8.154,352.2950,9.798,500.0000,2.1877,4.3754
2497.6975974,0.8618,8.154,352.0570,9.864,500.0000,2.1878,4.3756
2498.0810367,0.8618,8.154,352.1460,9.846,500.0000,2.1878,4.3756
2498.4648583,0.8618,8.154,352.3550,9.78,500.0000,2.1878,4.3757
2498.8475917,0.8617,8.154,352.1760,9.81,500.0000,2.1878,4.3757
2499.2337023,0.8617,8.154,352.4740,9.864,500.0000,2.1879,4.3758
2499.6205019,0.8617,8.154,353.3680,9.894,500.0000,2.1879,4.3758
2500.0036173,0.8617,8.154,354.1730,9.918,500.0000,2.1880,4.3759
2500.3881352,0.8617,8.154,354.3220,9.84,500.0000,2.1880,4.3760
2500.7709497,0.8617,8.154,353.6060,9.756,500.0000,2.1880,4.3761
2501.1537439,0.8617,8.154,352.9210,9.672,500.0000,2.1881,4.3762
2501.5386324,0.8617,8.154,353.6660,9.594,500.0000,2.1881,4.3763
2501.9237363,0.8617,8.154,353.9040,9.456,500.0000,2.1882,4.3764
