Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
557.5644042,0.8622,8.154,208.9450,10.512,1000.000,2.1179,2.1179
557.9495348,0.8622,8.154,208.7660,10.608,1000.000,2.1180,2.1180
558.335484,0.8622,8.154,209.1240,10.668,1000.000,2.1179,2.1179
558.7206973,0.8622,8.154,209.0640,10.68,1000.000,2.1179,2.1179
559.1037537,0.8622,8.154,209.0340,10.818,1000.000,2.1178,2.1178
559.4870357,0.8622,8.154,209.1540,10.842,1000.000,2.1178,2.1178
559.8715586,0.8622,8.154,209.3920,10.86,1000.000,2.1178,2.1178
560.2544475,0.8622,8.154,209.9580,10.842,1000.000,2.1177,2.1177
560.6364095,0.8622,8.154,210.6140,10.764,1000.000,2.1178,2.1178
561.0221847,0.8622,8.154,210.9120,10.668,1000.000,2.1177,2.1177
561.405131,0.8622,8.154,210.9420,10.758,1000.000,2.1177,2.1177
561.7888323,0.8622,8.154,210.9420,10.842,1000.000,2.1177,2.1177
562.1722035,0.8622,8.154,210.4350,10.86,1000.000,2.1177,2.1177
562.5577094,0.8622,8.154,209.9280,10.848,1000.000,2.1178,2.1178
562.941528,0.8622,8.154,209.6600,10.818,1000.000,2.1177,2.1177
563.3247728,0.8622,8.154,209.6010,10.836,1000.000,2.1178,2.1178
563.7134879,0.8622,8.154,209.6300,10.83,1000.000,2.1177,2.1177
564.0971732,0.8622,8.154,209.5710,10.638,1000.000,2.1177,2.1177
564.4807005,0.8622,8.154,209.4220,10.602,1000.000,2.1178,2.1178
564.868087,0.8622,8.154,209.3620,10.614,1000.000,2.1178,2.1178
565.2507907,0.8622,8.154,209.3920,10.65,1000.000,2.1179,2.1179
565.6352373,0.8622,8.154,209.5410,10.716,1000.000,2.1178,2.1178
566.0213717,0.8622,8.154,209.7790,10.908,1000.000,2.1179,2.1179
566.4056577,0.8622,8.154,209.7500,11.058,1000.000,2.1179,2.1179
566.7898722,0.8622,8.154,209.6010,11.04,1000.000,2.1179,2.1179
567.173914,0.8622,8.154,209.5110,11.016,1000.000,2.1179,2.1179
567.5578106,0.8622,8.154,209.3320,11.16,1000.000,2.1179,2.1179
567.9425984,0.8622,8.154,210.1970,11.052,1000.000,2.1180,2.1180
568.3273538,0.8622,8.154,210.2270,10.788,1000.000,2.1179,2.1179
568.7139759,0.8622,8.154,209.6300,10.56,1000.000,2.1180,2.1180
569.0964449,0.8622,8.154,209.1830,10.614,1000.000,2.1180,2.1180
569.4795425,0.8622,8.154,209.0340,10.722,1000.000,2.1180,2.1180
569.8640456,0.8622,8.154,209.1540,10.812,1000.000,2.1181,2.1181
570.2544423,0.8622,8.154,209.3920,10.788,1000.000,2.118,2.118
570.6388464,0.8622,8.154,209.7500,10.77,1000.000,2.1181,2.1181
571.0222243,0.8622,8.154,209.8990,10.842,1000.000,2.1180,2.1180
571.4085177,0.8622,8.154,209.9880,10.908,1000.000,2.1181,2.1181
571.7914355,0.8622,8.154,210.1670,10.812,1000.000,2.1181,2.1181
572.1756303,0.8622,8.154,210.4650,10.692,1000.000,2.1180,2.1180
572.5587934,0.8622,8.154,210.8520,10.656,1000.000,2.1181,2.1181
572.9422269,0.8622,8.154,210.5250,10.686,1000.000,2.1180,2.1180
573.3253099,0.8622,8.154,210.4650,10.8,1000.000,2.1181,2.1181
573.7081152,0.8622,8.154,211.3290,10.842,1000.000,2.1181,2.1181
574.0906926,0.8622,8.154,212.1340,10.608,1000.000,2.1182,2.1182
574.4758375,0.8622,8.154,211.2700,10.614,1000.000,2.1182,2.1182
574.862428,0.8622,8.154,210.3460,10.812,1000.000,2.1182,2.1182
575.2442252,0.8622,8.154,210.4950,10.866,1000.000,2.1183,2.1183
575.6273284,0.8622,8.154,210.7930,10.77,1000.000,2.1183,2.1183
576.0120759,0.8622,8.154,210.4350,10.638,1000.000,2.1183,2.1183
576.3969326,0.8622,8.154,209.8090,10.65,1000.000,2.1184,2.1184
576.7823146,0.8622,8.154,209.3920,10.842,1000.000,2.1184,2.1184
577.1676119,0.8622,8.154,209.6900,10.92,1000.000,2.1184,2.1184
577.5491324,0.8622,8.154,209.6600,10.944,1000.000,2.1184,2.1184
577.9362309,0.8622,8.154,209.5110,11.034,1000.000,2.1185,2.1185
578.316462,0.8622,8.154,209.2430,11.148,1000.000,2.1184,2.1184
578.7015441,0.8622,8.154,209.4810,11.208,1000.000,2.1185,2.1185
579.0901187,0.8622,8.154,210.0480,11.064,1000.000,2.1185,2.1185
579.4761994,0.8622,8.154,210.4950,10.98,1000.000,2.1184,2.1184
579.8617591,0.8622,8.154,210.7030,10.854,1000.000,2.1185,2.1185
580.2432664,0.8622,8.154,210.7930,10.77,1000.000,2.1184,2.1184
580.6279125,0.8622,8.154,211.0310,10.71,1000.000,2.1185,2.1185
581.0088317,0.8622,8.154,211.4190,10.71,1000.000,2.1184,2.1184
581.3954871,0.8622,8.154,211.6870,10.662,1000.000,2.1184,2.1184
581.7792498,0.8622,8.154,211.5680,10.818,1000.000,2.1185,2.1185
582.1689939,0.8622,8.154,211.8360,10.83,1000.000,2.1184,2.1184
582.5529426,0.8622,8.154,211.3590,10.878,1000.000,2.1184,2.1184
582.9358135,0.8622,8.154,210.3160,11.058,1000.000,2.1184,2.1184
583.3192146,0.8622,8.154,210.3160,11.07,1000.000,2.1184,2.1184
583.702434,0.8622,8.154,210.7630,10.926,1000.000,2.1184,2.1184
584.0866468,0.8622,8.154,210.9120,10.854,1000.000,2.1184,2.1184
584.4711387,0.8622,8.154,210.4350,10.926,1000.000,2.1184,2.1184
584.8576118,0.8622,8.154,209.8090,11.052,1000.000,2.1183,2.1183
585.2409491,0.8622,8.154,209.9280,11.106,1000.000,2.1183,2.1183
585.6266182,0.8622,8.154,211.0010,11.058,1000.000,2.1183,2.1183
586.0127249,0.8622,8.154,211.3590,10.968,1000.000,2.1183,2.1183
586.3966449,0.8622,8.154,211.2700,11.022,1000.000,2.1183,2.1183
586.7824218,0.8622,8.154,211.0610,11.058,1000.000,2.1182,2.1182
587.1656851,0.8622,8.154,210.8520,11.034,1000.000,2.1183,2.1183
587.5495966,0.8622,8.154,210.4950,11.028,1000.000,2.1182,2.1182
587.9322977,0.8622,8.154,210.6140,10.998,1000.000,2.1183,2.1183
588.3163971,0.8622,8.154,211.4780,10.944,1000.000,2.1182,2.1182
588.6980461,0.8622,8.154,211.9250,10.824,1000.000,2.1182,2.1182
589.0832349,0.8622,8.154,211.7170,10.668,1000.000,2.1182,2.1182
589.4664145,0.8622,8.154,211.0310,10.644,1000.000,2.1182,2.1182
589.8523043,0.8622,8.154,210.9720,10.548,1000.000,2.1182,2.1182
590.2383781,0.8622,8.154,210.8230,10.398,1000.000,2.1182,2.1182
590.6222817,0.8622,8.154,210.2560,10.338,1000.000,2.1182,2.1182
591.0075844,0.8622,8.154,209.8990,10.47,1000.000,2.1182,2.1182
591.3894866,0.8622,8.154,209.8090,10.704,1000.000,2.1182,2.1182
591.7795109,0.8622,8.154,210.1670,11.016,1000.000,2.1183,2.1183
592.1649927,0.8622,8.154,211.2100,11.028,1000.000,2.1182,2.1182
592.5495726,0.8622,8.154,211.5080,11.016,1000.000,2.1183,2.1183
592.934248,0.8622,8.154,210.9720,11.082,1000.000,2.1183,2.1183
593.3213928,0.8622,8.154,211.0910,11.154,1000.000,2.1183,2.1183
593.7067761,0.8622,8.154,211.2400,11.004,1000.000,2.1183,2.1183
594.0901483,0.8622,8.154,211.3590,10.71,1000.000,2.1183,2.1183
594.4757433,0.8622,8.154,211.5080,10.578,1000.000,2.1184,2.1184
594.8604127,0.8622,8.154,211.9250,10.494,1000.000,2.1183,2.1183
595.2456152,0.8622,8.154,211.8950,10.524,1000.000,2.1184,2.1184
595.6308951,0.8622,8.154,211.5680,10.65,1000.000,2.1183,2.1183
596.0178303,0.8622,8.154,211.0610,10.824,1000.000,2.1184,2.1184
596.4019964,0.8622,8.154,211.0010,10.878,1000.000,2.1183,2.1183
596.7895007,0.8622,8.154,210.9120,10.758,1000.000,2.1183,2.1183
597.1722963,0.8622,8.154,210.4350,10.74,1000.000,2.1183,2.1183
597.5573688,0.8622,8.154,209.9880,10.776,1000.000,2.1182,2.1182
597.9407887,0.8622,8.154,210.0480,10.8,1000.000,2.1182,2.1182
598.3258328,0.8622,8.154,210.0480,10.95,1000.000,2.1181,2.1181
598.7108104,0.8622,8.154,210.1670,11.202,1000.000,2.1182,2.1182
599.0946821,0.8622,8.154,210.4950,11.196,1000.000,2.1182,2.1182
599.4805024,0.8622,8.154,211.0910,11.142,1000.000,2.1181,2.1181
599.864471,0.8622,8.154,211.6570,11.136,1000.000,2.1181,2.1181
600.2497182,0.8622,8.154,211.2700,11.148,1000.000,2.1180,2.1180
600.6347633,0.8622,8.154,210.7930,11.1,1000.000,2.1181,2.1181
601.0182415,0.8622,8.154,211.0610,11.034,1000.000,2.1180,2.1180
601.4025607,0.8622,8.154,211.3590,10.872,1000.000,2.1180,2.1180
601.7884111,0.8622,8.154,211.0310,10.896,1000.000,2.1180,2.1180
602.1783793,0.8622,8.154,210.4350,11.034,1000.000,2.1179,2.1179
602.5621944,0.8622,8.154,210.2270,10.956,1000.000,2.1180,2.1180
602.9471457,0.8622,8.154,210.4950,10.848,1000.000,2.1179,2.1179
603.3308125,0.8622,8.154,211.0910,10.842,1000.000,2.1180,2.1180
603.7142522,0.8622,8.154,211.1800,10.8,1000.000,2.1179,2.1179
604.0972622,0.8622,8.154,211.0310,10.788,1000.000,2.1179,2.1179
604.482233,0.8622,8.154,210.3760,10.764,1000.000,2.1180,2.1180
604.8665639,0.8622,8.154,209.8090,10.752,1000.000,2.1179,2.1179
605.2496034,0.8622,8.154,209.7200,10.65,1000.000,2.1179,2.1179
605.6341603,0.8622,8.154,209.9580,10.614,1000.000,2.1178,2.1178
606.0178767,0.8622,8.154,209.8990,10.644,1000.000,2.1179,2.1179
606.4016055,0.8622,8.154,210.0180,10.788,1000.000,2.1179,2.1179
606.7867841,0.8622,8.154,210.0180,10.8,1000.000,2.1178,2.1178
607.1683509,0.8622,8.154,209.6600,10.752,1000.000,2.1178,2.1178
607.5556222,0.8622,8.154,208.8850,10.866,1000.000,2.1177,2.1177
607.9386602,0.8622,8.154,209.3620,10.914,1000.000,2.1178,2.1178
608.3240722,0.8622,8.154,209.8690,10.914,1000.000,2.1177,2.1177
608.7089353,0.8622,8.154,209.8990,11.01,1000.000,2.1177,2.1177
609.0921806,0.8622,8.154,209.6010,11.136,1000.000,2.1177,2.1177
609.4739853,0.8622,8.154,209.5410,11.13,1000.000,2.1176,2.1176
609.8589468,0.8622,8.154,209.8090,11.01,1000.000,2.1177,2.1177
610.2408818,0.8622,8.154,210.1370,10.812,1000.000,2.1176,2.1176
610.6277304,0.8622,8.154,210.1670,10.698,1000.000,2.1176,2.1176
611.0106397,0.8622,8.154,210.4950,10.728,1000.000,2.1176,2.1176
611.3944701,0.8622,8.154,210.5840,10.758,1000.000,2.1176,2.1176
611.7827717,0.8622,8.154,210.2270,10.8,1000.000,2.1176,2.1176
612.1658659,0.8622,8.154,209.4520,10.866,1000.000,2.1175,2.1175
612.5487014,0.8622,8.154,209.7200,10.812,1000.000,2.1176,2.1176
612.9338393,0.8622,8.154,210.7030,10.686,1000.000,2.1175,2.1175
613.3179269,0.8622,8.154,210.5250,10.602,1000.000,2.1175,2.1175
613.7028107,0.8622,8.154,209.8090,10.8,1000.000,2.1175,2.1175
614.0829526,0.8622,8.154,209.6300,11.028,1000.000,2.1175,2.1175
614.4634892,0.8622,8.154,210.4650,11.01,1000.000,2.1175,2.1175
614.8508967,0.8622,8.154,211.2100,10.842,1000.000,2.1174,2.1174
615.2360481,0.8622,8.154,210.6740,10.716,1000.000,2.1175,2.1175
615.6193846,0.8622,8.154,209.7790,10.698,1000.000,2.1174,2.1174
616.0032458,0.8622,8.154,209.8690,10.758,1000.000,2.1174,2.1174
616.3857746,0.8622,8.154,210.6440,10.728,1000.000,2.1174,2.1174
616.7706538,0.8622,8.154,211.1800,10.578,1000.000,2.1173,2.1173
617.1535656,0.8622,8.154,210.6440,10.794,1000.000,2.1173,2.1173
617.5377793,0.8622,8.154,210.9120,10.776,1000.000,2.1173,2.1173
617.9253017,0.8622,8.154,210.7030,10.698,1000.000,2.1173,2.1173
618.3096235,0.8622,8.154,209.5110,10.698,1000.000,2.1172,2.1172
618.6920342,0.8622,8.154,208.8850,10.896,1000.000,2.1173,2.1173
619.0761293,0.8622,8.154,209.2130,10.854,1000.000,2.1173,2.1173
619.460443,0.8622,8.154,210.1070,10.776,1000.000,2.1172,2.1172
619.8440003,0.8622,8.154,210.5540,10.848,1000.000,2.1173,2.1173
620.2304904,0.8622,8.154,210.5250,10.944,1000.000,2.1172,2.1172
620.6138162,0.8622,8.154,210.8230,10.986,1000.000,2.1172,2.1172
620.9967936,0.8622,8.154,210.7930,10.896,1000.000,2.1172,2.1172
621.3840661,0.8622,8.154,210.1670,10.776,1000.000,2.1172,2.1172
621.7674511,0.8622,8.154,209.5110,10.752,1000.000,2.1172,2.1172
622.1511152,0.8622,8.154,209.7200,10.788,1000.000,2.1172,2.1172
622.5334832,0.8622,8.154,210.0780,10.872,1000.000,2.1173,2.1173
622.9183549,0.8622,8.154,210.4350,10.962,1000.000,2.1172,2.1172
623.3072724,0.8622,8.154,210.5540,10.944,1000.000,2.1173,2.1173
623.6973002,0.8622,8.154,210.5540,10.884,1000.000,2.1172,2.1172
624.0808307,0.8622,8.154,210.2860,10.926,1000.000,2.1172,2.1172
624.4644014,0.8622,8.154,210.3160,10.962,1000.000,2.1173,2.1173
624.8508344,0.8622,8.154,210.5250,10.896,1000.000,2.1172,2.1172
625.2351093,0.8622,8.154,210.2860,10.776,1000.000,2.1173,2.1173
625.6201186,0.8622,8.154,209.8690,10.752,1000.000,2.1172,2.1172
626.0039836,0.8622,8.154,210.3760,10.824,1000.000,2.1173,2.1173
626.3861421,0.8622,8.154,211.1210,10.86,1000.000,2.1173,2.1173
626.7692244,0.8622,8.154,211.3290,10.758,1000.000,2.1173,2.1173
627.1572222,0.8622,8.154,210.9120,10.542,1000.000,2.1173,2.1173
627.5409989,0.8622,8.154,210.3160,10.518,1000.000,2.1173,2.1173
627.9266318,0.8622,8.154,210.1370,10.614,1000.000,2.1174,2.1174
628.3169136,0.8622,8.154,210.3160,10.68,1000.000,2.1173,2.1173
628.7012829,0.8622,8.154,210.5840,10.632,1000.000,2.1174,2.1174
629.0854321,0.8622,8.154,210.7630,10.62,1000.000,2.1174,2.1174
629.4660561,0.8622,8.154,210.3760,10.752,1000.000,2.1174,2.1174
629.8478626,0.8622,8.154,210.2860,10.992,1000.000,2.1174,2.1174
630.2339068,0.8622,8.154,211.0910,11.01,1000.000,2.1174,2.1174
630.6169256,0.8622,8.154,210.8820,10.956,1000.000,2.1174,2.1174
631.0016878,0.8622,8.154,210.6440,10.914,1000.000,2.1174,2.1174
631.3847167,0.8622,8.154,210.7930,11.034,1000.000,2.1174,2.1174
631.7689297,0.8622,8.154,211.0910,11.046,1000.000,2.1174,2.1174
632.1542908,0.8622,8.154,211.4190,10.932,1000.000,2.1174,2.1174
632.5389909,0.8622,8.154,211.0010,10.92,1000.000,2.1174,2.1174
632.9223388,0.8622,8.154,210.0780,11.076,1000.000,2.1173,2.1173
633.3076959,0.8622,8.154,210.0180,11.172,1000.000,2.1174,2.1174
633.6922711,0.8622,8.154,210.0780,11.082,1000.000,2.1174,2.1174
634.0800517,0.8622,8.154,210.0180,10.86,1000.000,2.1173,2.1173
634.4638994,0.8622,8.154,210.2560,10.704,1000.000,2.1173,2.1173
634.8485917,0.8622,8.154,210.5250,10.638,1000.000,2.1173,2.1173
635.2338451,0.8622,8.154,210.6440,10.596,1000.000,2.1174,2.1174
635.6216835,0.8622,8.154,210.6740,10.542,1000.000,2.1173,2.1173
636.0076044,0.8622,8.154,210.5840,10.488,1000.000,2.1173,2.1173
636.3949995,0.8622,8.154,210.8820,10.5,1000.000,2.1173,2.1173
636.7786936,0.8622,8.154,211.0910,10.626,1000.000,2.1173,2.1173
637.1614479,0.8622,8.154,210.8820,10.872,1000.000,2.1174,2.1174
637.5445716,0.8622,8.154,211.0010,10.998,1000.000,2.1173,2.1173
637.9262676,0.8622,8.154,210.6740,11.004,1000.000,2.1174,2.1174
638.3100047,0.8622,8.154,209.8690,11.07,1000.000,2.1173,2.1173
638.6958474,0.8622,8.154,209.8390,11.31,1000.000,2.1174,2.1174
639.0806362,0.8622,8.154,210.7030,11.34,1000.000,2.1174,2.1174
639.4658261,0.8622,8.154,211.6270,10.83,1000.000,2.1174,2.1174
639.851138,0.8622,8.154,210.7030,10.704,1000.000,2.1175,2.1175
640.2354252,0.8622,8.154,209.4810,10.86,1000.000,2.1174,2.1174
640.62091,0.8622,8.154,209.4220,10.956,1000.000,2.1175,2.1175
641.0073236,0.8622,8.154,210.0780,10.908,1000.000,2.1174,2.1174
641.3921944,0.8622,8.154,210.4950,10.704,1000.000,2.1175,2.1175
641.7769079,0.8622,8.154,210.4050,10.74,1000.000,2.1175,2.1175
642.1607051,0.8622,8.154,210.3460,10.848,1000.000,2.1175,2.1175
642.5473369,0.8622,8.154,210.8520,10.866,1000.000,2.1175,2.1175
642.9324236,0.8622,8.154,211.1800,10.824,1000.000,2.1175,2.1175
643.3178825,0.8622,8.154,211.1800,10.8,1000.000,2.1176,2.1176
643.7008698,0.8622,8.154,210.8230,10.734,1000.000,2.1175,2.1175
644.0845882,0.8622,8.154,210.5840,10.8,1000.000,2.1176,2.1176
644.4679119,0.8622,8.154,210.6440,10.95,1000.000,2.1176,2.1176
644.8510477,0.8622,8.154,210.8520,11.004,1000.000,2.1176,2.1176
645.2330603,0.8622,8.154,210.4950,11.094,1000.000,2.1177,2.1177
645.6170821,0.8622,8.154,210.3760,11.148,1000.000,2.1176,2.1176
646.0008885,0.8622,8.154,210.3760,11.088,1000.000,2.1177,2.1177
646.3867121,0.8622,8.154,210.2270,10.86,1000.000,2.1177,2.1177
646.7719433,0.8622,8.154,209.9880,10.938,1000.000,2.1176,2.1176
647.1568742,0.8622,8.154,210.4350,10.968,1000.000,2.1177,2.1177
647.5412728,0.8622,8.154,210.9720,10.902,1000.000,2.1176,2.1176
647.9257803,0.8622,8.154,210.5250,10.92,1000.000,2.1177,2.1177
648.3128655,0.8622,8.154,210.0180,10.98,1000.000,2.1176,2.1176
648.7007176,0.8622,8.154,210.2860,11.01,1000.000,2.1176,2.1176
649.0848949,0.8622,8.154,210.9420,10.98,1000.000,2.1176,2.1176
649.4682103,0.8622,8.154,211.1800,10.998,1000.000,2.1175,2.1175
649.8509034,0.8622,8.154,211.2700,10.926,1000.000,2.1176,2.1176
650.2344392,0.8622,8.154,211.8660,10.83,1000.000,2.1175,2.1175
650.6196447,0.8622,8.154,212.1640,10.836,1000.000,2.1175,2.1175
651.0039613,0.8622,8.154,211.9250,10.83,1000.000,2.1174,2.1174
651.3899157,0.8622,8.154,211.5380,10.752,1000.000,2.1174,2.1174
651.7733451,0.8622,8.154,211.3590,10.632,1000.000,2.1174,2.1174
652.1559764,0.8622,8.154,211.1800,10.572,1000.000,2.1173,2.1173
652.5416254,0.8622,8.154,210.8520,10.524,1000.000,2.1174,2.1174
652.9248131,0.8622,8.154,210.6440,10.518,1000.000,2.1173,2.1173
653.3099258,0.8622,8.154,210.6140,10.512,1000.000,2.1173,2.1173
653.6969453,0.8622,8.154,210.7030,10.542,1000.000,2.1172,2.1172
654.0824403,0.8622,8.154,210.5840,10.62,1000.000,2.1172,2.1172
654.4664055,0.8622,8.154,210.2270,10.566,1000.000,2.1173,2.1173
654.8509298,0.8622,8.154,209.6600,10.53,1000.000,2.1172,2.1172
655.2346734,0.8622,8.154,209.1240,10.572,1000.000,2.1173,2.1173
655.6196568,0.8622,8.154,209.6600,10.602,1000.000,2.1172,2.1172
656.0033783,0.8622,8.154,210.0180,10.608,1000.000,2.1173,2.1173
656.3891703,0.8622,8.154,210.0780,10.632,1000.000,2.1172,2.1172
656.7723971,0.8622,8.154,210.0780,10.83,1000.000,2.1172,2.1172
657.1532034,0.8622,8.154,210.9420,10.926,1000.000,2.1173,2.1173
657.5369315,0.8622,8.154,211.2700,11.034,1000.000,2.1171,2.1171
657.9209547,0.8622,8.154,211.0610,11.13,1000.000,2.1172,2.1172
658.3054232,0.8622,8.154,211.2700,11.208,1000.000,2.1171,2.1171
658.6876823,0.8622,8.154,211.5680,11.136,1000.000,2.1172,2.1172
659.0724991,0.8622,8.154,211.0610,10.98,1000.000,2.1171,2.1171
659.4552725,0.8622,8.154,209.8690,11.13,1000.000,2.1171,2.1171
659.8400187,0.8622,8.154,209.6900,11.064,1000.000,2.1171,2.1171
660.2243993,0.8622,8.154,209.6010,10.944,1000.000,2.1171,2.1171
660.6102215,0.8622,8.154,209.1830,10.98,1000.000,2.1171,2.1171
660.9952303,0.8622,8.154,209.3030,11.154,1000.000,2.1171,2.1171
661.377631,0.8622,8.154,209.5410,11.148,1000.000,2.1171,2.1171
661.7585894,0.8622,8.154,209.5410,11.046,1000.000,2.1171,2.1171
662.1428552,0.8622,8.154,209.5410,10.932,1000.000,2.1170,2.1170
662.5273713,0.8622,8.154,209.8690,10.848,1000.000,2.1171,2.1171
662.913081,0.8622,8.154,209.7200,10.854,1000.000,2.1170,2.1170
663.2978777,0.8622,8.154,209.6900,10.86,1000.000,2.1170,2.1170
663.6796571,0.8622,8.154,209.7500,10.806,1000.000,2.1170,2.1170
664.0642636,0.8622,8.154,209.6300,10.716,1000.000,2.1169,2.1169
664.4480745,0.8622,8.154,209.4220,10.776,1000.000,2.1170,2.1170
664.8319635,0.8622,8.154,209.9280,10.866,1000.000,2.1169,2.1169
665.2181614,0.8622,8.154,210.6140,10.908,1000.000,2.1170,2.1170
665.6029543,0.8622,8.154,211.4480,10.836,1000.000,2.1169,2.1169
665.9856991,0.8622,8.154,211.9850,10.728,1000.000,2.1169,2.1169
666.367024,0.8622,8.154,211.9550,10.704,1000.000,2.1169,2.1169
666.7527227,0.8622,8.154,211.3590,10.518,1000.000,2.1168,2.1168
667.1371575,0.8622,8.154,210.3760,10.434,1000.000,2.1169,2.1169
667.5227351,0.8622,8.154,209.7500,10.518,1000.000,2.1168,2.1168
667.9052665,0.8622,8.154,209.9580,10.62,1000.000,2.1169,2.1169
668.2877288,0.8622,8.154,209.9880,10.668,1000.000,2.1168,2.1168
668.6711158,0.8622,8.154,209.9580,10.764,1000.000,2.1168,2.1168
669.0590209,0.8622,8.154,210.3460,10.752,1000.000,2.1168,2.1168
669.4410615,0.8622,8.154,210.5840,10.824,1000.000,2.1167,2.1167
669.8259503,0.8622,8.154,210.9120,10.896,1000.000,2.1168,2.1168
670.2140822,0.8622,8.154,211.2700,10.806,1000.000,2.1167,2.1167
670.5972938,0.8622,8.154,211.1210,10.644,1000.000,2.1168,2.1168
670.9809301,0.8622,8.154,210.7330,10.542,1000.000,2.1167,2.1167
671.363406,0.8622,8.154,210.3460,10.53,1000.000,2.1167,2.1167
671.7458153,0.8622,8.154,210.5840,10.5,1000.000,2.1167,2.1167
672.1309649,0.8622,8.154,210.9720,10.392,1000.000,2.1166,2.1166
672.5167034,0.8622,8.154,210.4650,10.362,1000.000,2.1167,2.1167
672.9011066,0.8622,8.154,210.0780,10.314,1000.000,2.1166,2.1166
673.2855357,0.8622,8.154,210.2560,10.314,1000.000,2.1167,2.1167
673.6673048,0.8622,8.154,210.5840,10.386,1000.000,2.1166,2.1166
674.0523545,0.8622,8.154,210.6140,10.464,1000.000,2.1166,2.1166
674.439491,0.8622,8.154,210.4050,10.518,1000.000,2.1167,2.1167
674.822615,0.8622,8.154,209.5110,10.704,1000.000,2.1166,2.1166
675.208215,0.8622,8.154,209.8090,10.812,1000.000,2.1167,2.1167
675.5936339,0.8622,8.154,210.7030,10.818,1000.000,2.1166,2.1166
675.9749118,0.8622,8.154,211.2400,10.674,1000.000,2.1166,2.1166
676.3587807,0.8622,8.154,211.3290,10.554,1000.000,2.1166,2.1166
676.7422834,0.8622,8.154,210.7030,10.608,1000.000,2.1165,2.1165
677.1278689,0.8622,8.154,210.1970,10.722,1000.000,2.1166,2.1166
677.5128517,0.8622,8.154,210.7030,10.812,1000.000,2.1164,2.1164
677.8970774,0.8622,8.154,211.1500,10.92,1000.000,2.1165,2.1165
678.280973,0.8622,8.154,211.2700,11.022,1000.000,2.1164,2.1164
678.6664777,0.8622,8.154,210.7930,11.004,1000.000,2.1164,2.1164
679.0499494,0.8622,8.154,209.9880,10.878,1000.000,2.1163,2.1163
679.4349881,0.8622,8.154,209.2430,10.95,1000.000,2.1162,2.1162
679.8196554,0.8622,8.154,209.3030,10.95,1000.000,2.1163,2.1163
680.2036959,0.8622,8.154,209.8990,10.848,1000.000,2.1161,2.1161
680.5881138,0.8622,8.154,210.2560,10.77,1000.000,2.1162,2.1162
680.9722136,0.8622,8.154,210.5250,10.83,1000.000,2.1161,2.1161
681.354773,0.8622,8.154,210.5840,10.914,1000.000,2.1161,2.1161
681.7387313,0.8622,8.154,210.4050,10.938,1000.000,2.1161,2.1161
682.1236432,0.8622,8.154,209.8990,10.956,1000.000,2.1160,2.1160
682.5091225,0.8622,8.154,210.1670,10.992,1000.000,2.1160,2.1160
682.8945527,0.8622,8.154,210.8820,10.986,1000.000,2.1159,2.1159
683.2779131,0.8622,8.154,210.7330,10.956,1000.000,2.1160,2.1160
683.6619638,0.8622,8.154,210.1970,10.914,1000.000,2.1159,2.1159
684.0453765,0.8622,8.154,210.0480,10.866,1000.000,2.1159,2.1159
684.4309996,0.8622,8.154,210.0480,10.842,1000.000,2.1159,2.1159
684.8163467,0.8622,8.154,209.9580,10.878,1000.000,2.1158,2.1158
685.1997892,0.8622,8.154,210.3160,10.854,1000.000,2.1159,2.1159
685.5835281,0.8622,8.154,210.9120,10.812,1000.000,2.1158,2.1158
685.966388,0.8622,8.154,211.0610,10.782,1000.000,2.1158,2.1158
686.3509521,0.8622,8.154,210.8520,10.884,1000.000,2.1158,2.1158
686.7342041,0.8622,8.154,211.0610,10.752,1000.000,2.1157,2.1157
687.1179941,0.8622,8.154,210.8230,10.608,1000.000,2.1158,2.1158
687.5042225,0.8622,8.154,209.5110,10.662,1000.000,2.1157,2.1157
687.887488,0.8622,8.154,209.4810,10.83,1000.000,2.1158,2.1158
688.271264,0.8622,8.154,210.0180,10.872,1000.000,2.1157,2.1157
688.6549896,0.8622,8.154,210.0780,10.602,1000.000,2.1157,2.1157
689.0406546,0.8622,8.154,209.5410,10.482,1000.000,2.1157,2.1157
689.4245416,0.8622,8.154,209.4520,10.554,1000.000,2.1157,2.1157
689.8078935,0.8622,8.154,209.6010,10.608,1000.000,2.1158,2.1158
690.1927209,0.8622,8.154,209.3620,10.614,1000.000,2.1157,2.1157
690.5785137,0.8622,8.154,209.6010,10.668,1000.000,2.1157,2.1157
690.9609702,0.8622,8.154,210.2860,10.746,1000.000,2.1157,2.1157
691.3468118,0.8622,8.154,210.8520,10.578,1000.000,2.1157,2.1157
