Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
121.616639,0.8618,8.154,204.0570,10.776,690.0000,0,0
121.9057537,0.8618,8.154,204.1170,10.77,690.0000,0,0
122.1924061,0.8618,8.154,204.2960,10.788,690.0000,0,0
122.4819271,0.8618,8.154,204.6830,10.836,690.0000,0,0
122.7726621,0.8618,8.154,204.7430,10.86,690.0000,0,0
123.0598279,0.8618,8.154,204.6530,10.848,690.0000,0,0
123.3489282,0.8618,8.154,203.9980,10.914,690.0000,0,0
123.6360535,0.8618,8.154,203.7590,11.052,690.0000,0,0
123.9277657,0.8618,8.154,203.9980,11.01,690.0000,0,0
124.2158505,0.8618,8.154,204.1170,10.962,690.0000,0,0
124.5031571,0.8618,8.154,204.0870,10.944,690.0000,0,0
124.7897825,0.8618,8.154,203.8190,10.962,690.0000,0,0
125.0780943,0.8618,8.154,203.6100,10.896,690.0000,0,0
125.3655349,0.8618,8.154,203.7300,10.662,690.0000,0,0
125.6506368,0.8618,8.154,203.5810,10.536,690.0000,0,0
125.9399318,0.8618,8.154,203.3120,10.518,690.0000,0,0
126.2274779,0.8618,8.154,203.0140,10.614,690.0000,0,0
126.5156814,0.8618,8.154,202.5670,10.746,690.0000,0,0
126.8036227,0.8618,8.154,202.4480,10.938,690.0000,0,0
127.0910242,0.8618,8.154,202.0610,11.154,690.0000,0,0
127.3799306,0.8618,8.154,202.1500,11.316,690.0000,0,0
127.6698293,0.8618,8.154,202.4180,11.292,690.0000,0,0
127.9640224,0.8618,8.154,202.7760,11.232,690.0000,0,0
128.2526183,0.8618,8.154,202.9550,11.196,690.0000,0,0
128.5398738,0.8618,8.154,202.9850,11.232,690.0000,0,0
128.8272735,0.8618,8.154,203.4020,11.214,690.0000,0,0
129.1165994,0.8618,8.154,203.9380,11.214,690.0000,0,0
129.4028726,0.8618,8.154,204.3260,11.196,690.0000,0,0
129.6931369,0.8618,8.154,204.2360,11.166,690.0000,0,0
129.9805467,0.8618,8.154,203.9680,11.07,690.0000,0,0
130.2685544,0.8618,8.154,203.7300,10.95,690.0000,0,0
130.555959,0.8618,8.154,203.8790,10.896,690.0000,0,0
130.8429064,0.8618,8.154,203.8490,10.908,690.0000,0,0
131.1318379,0.8618,8.154,203.7000,10.968,690.0000,0,0
131.4235356,0.8618,8.154,203.3420,10.998,690.0000,0,0
131.7139951,0.8618,8.154,202.9850,11.076,690.0000,0,0
132.0031944,0.8618,8.154,203.3720,11.082,690.0000,0,0
132.2900261,0.8618,8.154,203.8190,11.01,690.0000,0,0
132.5769882,0.8618,8.154,204.1170,11.016,690.0000,0,0
132.8656098,0.8618,8.154,204.5340,11.004,690.0000,0,0
133.1530981,0.8618,8.154,204.7430,11.01,690.0000,0,0
133.4406874,0.8618,8.154,204.8320,11.004,690.0000,0,0
133.7294098,0.8618,8.154,204.8920,11.016,690.0000,0,0
134.0195285,0.8618,8.154,204.9810,11.058,690.0000,0,0
134.3080703,0.8618,8.154,204.6830,11.1,690.0000,0,0
134.598841,0.8618,8.154,204.5340,11.13,690.0000,0,0
134.8872774,0.8618,8.154,204.1470,11.082,690.0000,0,0
135.1753483,0.8618,8.154,204.2660,10.974,690.0000,0,0
135.4643782,0.8618,8.154,204.1770,10.8,690.0000,0,0
135.7540512,0.8618,8.154,203.7890,10.806,690.0000,0,0
136.0430798,0.8618,8.154,203.4320,10.836,690.0000,0,0
136.3298578,0.8618,8.154,203.3420,11.016,690.0000,0,0
136.621763,0.8618,8.154,203.8190,10.992,690.0000,0,0
136.9098058,0.8618,8.154,204.0870,10.932,690.0000,0,0
137.1979356,0.8618,8.154,204.1170,10.812,690.0000,0,0
137.4871172,0.8618,8.154,203.3420,10.92,690.0000,0,0
137.7734814,0.8618,8.154,203.0740,11.064,690.0000,0,0
138.0618856,0.8618,8.154,203.4020,11.1,690.0000,0,0
138.3531004,0.8618,8.154,204.2960,11.016,690.0000,0,0
138.6391213,0.8618,8.154,204.6530,10.83,690.0000,0,0
138.92597,0.8618,8.154,203.9080,10.836,690.0000,0,0
139.2136942,0.8618,8.154,202.8950,10.89,690.0000,0,0
139.5024419,0.8618,8.154,202.4180,11.064,690.0000,0,0
139.7882893,0.8618,8.154,203.0140,11.016,690.0000,0,0
140.0770129,0.8618,8.154,203.7590,10.914,690.0000,0,0
140.366684,0.8618,8.154,204.2960,10.806,690.0000,0,0
140.6546954,0.8618,8.154,204.1770,10.806,690.0000,0,0
140.9438424,0.8618,8.154,203.7590,10.842,690.0000,0,0
141.2319826,0.8618,8.154,202.9850,10.938,690.0000,0,0
141.5228888,0.8618,8.154,203.1040,10.944,690.0000,0,0
141.8101412,0.8618,8.154,203.4610,10.812,690.0000,0,0
142.0978026,0.8618,8.154,203.9080,10.716,690.0000,0,0
142.3847002,0.8618,8.154,204.4150,10.71,690.0000,0,0
142.6726272,0.8618,8.154,204.8920,10.59,690.0000,0,0
142.9621085,0.8618,8.154,205.1010,10.494,690.0000,0,0
143.2499299,0.8618,8.154,204.9520,10.41,690.0000,0,0
143.5405279,0.8618,8.154,204.5940,10.476,690.0000,0,0
143.8251357,0.8618,8.154,204.2960,10.572,690.0000,0,0
144.1133976,0.8618,8.154,204.2060,10.656,690.0000,0,0
144.4032054,0.8618,8.154,204.4450,10.584,690.0000,0,0
144.6905189,0.8618,8.154,204.6530,10.578,690.0000,0,0
144.9783899,0.8618,8.154,204.6830,10.662,690.0000,0,0
145.2670258,0.8618,8.154,204.3260,10.86,690.0000,0,0
145.5530473,0.8618,8.154,203.8790,11.022,690.0000,0,0
145.8398892,0.8618,8.154,203.5210,11.022,690.0000,0,0
146.1278996,0.8618,8.154,203.3420,10.938,690.0000,0,0
146.4151211,0.8618,8.154,203.3120,10.866,690.0000,0,0
146.7040985,0.8618,8.154,203.2530,10.914,690.0000,0,0
146.9923962,0.8618,8.154,203.6700,10.98,690.0000,0,0
147.2798099,0.8618,8.154,203.9080,11.016,690.0000,0,0
147.5696686,0.8618,8.154,204.3260,10.932,690.0000,0,0
147.8559741,0.8618,8.154,204.7130,10.848,690.0000,0,0
148.1414987,0.8618,8.154,204.8620,10.68,690.0000,0,0
148.4301758,0.8618,8.154,204.3850,10.65,690.0000,0,0
148.7180563,0.8618,8.154,203.8790,10.68,690.0000,0,0
149.0065595,0.8618,8.154,203.4020,10.914,690.0000,0,0
149.2924506,0.8618,8.154,203.8490,10.992,690.0000,0,0
149.5800155,0.8618,8.154,204.1470,10.956,690.0000,0,0
149.8698327,0.8618,8.154,204.2960,11.022,690.0000,0,0
150.1576619,0.8618,8.154,204.4150,10.998,690.0000,0,0
150.4462031,0.8618,8.154,204.4750,10.902,690.0000,0,0
150.7343643,0.8618,8.154,203.8490,10.884,690.0000,0,0
151.0228504,0.8618,8.154,203.1930,10.914,690.0000,0,0
151.3108871,0.8618,8.154,202.8060,11.076,690.0000,0,0
151.6019978,0.8618,8.154,203.2530,11.034,690.0000,0,0
151.8910025,0.8618,8.154,203.4610,10.92,690.0000,0,0
152.1782744,0.8618,8.154,203.6100,10.776,690.0000,0,0
152.4653669,0.8618,8.154,203.6100,10.716,690.0000,0,0
152.7582183,0.8618,8.154,203.8190,10.752,690.0000,0,0
153.0465272,0.8618,8.154,204.0280,10.836,690.0000,0,0
153.3333077,0.8618,8.154,203.9080,10.968,690.0000,0,0
153.6212208,0.8618,8.154,203.8490,11.118,690.0000,0,0
153.9093096,0.8618,8.154,204.3260,11.166,690.0000,0,0
154.1974775,0.8618,8.154,204.5640,11.136,690.0000,0,0
154.4860309,0.8618,8.154,204.6240,11.016,690.0000,0,0
154.7739656,0.8618,8.154,203.9080,11.028,690.0000,0,0
155.0623341,0.8618,8.154,203.4320,10.986,690.0000,0,0
155.3500293,0.8618,8.154,203.4320,10.962,690.0000,0,0
155.6377877,0.8618,8.154,203.6400,10.95,690.0000,0,0
155.9306656,0.8618,8.154,203.8190,10.968,690.0000,0,0
156.218664,0.8618,8.154,204.0870,10.986,690.0000,0,0
156.5073248,0.8618,8.154,204.4150,11.004,690.0000,0,0
156.7939059,0.8618,8.154,204.5940,10.926,690.0000,0,0
157.0825474,0.8618,8.154,204.2360,10.998,690.0000,0,0
157.3705227,0.8618,8.154,204.0870,11.034,690.0000,0,0
157.6599124,0.8618,8.154,203.9980,11.028,690.0000,0,0
157.948642,0.8618,8.154,203.9680,11.034,690.0000,0,0
158.2355607,0.8618,8.154,203.4610,10.998,690.0000,0,0
158.5231891,0.8618,8.154,202.8650,11.088,690.0000,0,0
158.8121859,0.8618,8.154,203.0140,11.124,690.0000,0,0
159.0990354,0.8618,8.154,203.5210,11.148,690.0000,0,0
159.3872189,0.8618,8.154,204.2960,11.124,690.0000,0,0
159.6759216,0.8618,8.154,204.6530,11.112,690.0000,0,0
159.9640902,0.8618,8.154,204.4750,11.088,690.0000,0,0
160.2508373,0.8618,8.154,204.2960,11.118,690.0000,0,0
160.5406711,0.8618,8.154,204.4450,11.124,690.0000,0,0
160.831943,0.8618,8.154,204.6830,11.088,690.0000,0,0
161.1207423,0.8618,8.154,204.7430,11.016,690.0000,0,0
161.4078566,0.8618,8.154,204.5640,10.968,690.0000,0,0
161.6977669,0.8618,8.154,204.4450,10.902,690.0000,0,0
161.9830505,0.8618,8.154,203.9080,10.92,690.0000,0,0
162.2725606,0.8618,8.154,203.5210,10.926,690.0000,0,0
162.5619983,0.8618,8.154,203.1040,10.986,690.0000,0,0
162.8474341,0.8618,8.154,203.4610,11.022,690.0000,0,0
163.1337197,0.8618,8.154,203.6700,11.052,690.0000,0,0
163.4223705,0.8618,8.154,203.5810,11.106,690.0000,0,0
163.7133015,0.8618,8.154,203.4610,11.106,690.0000,0,0
164.0025095,0.8618,8.154,203.4020,10.998,690.0000,0,0
164.2896277,0.8618,8.154,203.3420,10.878,690.0000,0,0
164.575716,0.8618,8.154,203.1340,10.794,690.0000,0,0
164.8632417,0.8618,8.154,202.6570,10.884,690.0000,0,0
165.1506999,0.8618,8.154,202.6270,10.95,690.0000,0,0
165.4370681,0.8618,8.154,202.7160,10.962,690.0000,0,0
165.7276645,0.8618,8.154,202.9250,10.86,690.0000,0,0
166.0170955,0.8618,8.154,203.1630,10.764,690.0000,0,0
166.3081177,0.8618,8.154,203.4910,10.698,690.0000,0,0
166.5965847,0.8618,8.154,203.8490,10.722,690.0000,0,0
166.8844907,0.8618,8.154,203.8490,10.752,690.0000,0,0
167.1733779,0.8618,8.154,203.7000,10.794,690.0000,0,0
167.4601708,0.8618,8.154,203.4320,10.884,690.0000,0,0
167.7477948,0.8618,8.154,203.4320,10.986,690.0000,0,0
168.0349771,0.8618,8.154,203.6100,11.196,690.0000,0,0
168.324553,0.8618,8.154,204.1170,11.316,690.0000,0,0
168.6138374,0.8618,8.154,204.5340,11.322,690.0000,0,0
168.9009026,0.8618,8.154,204.5340,11.256,690.0000,0,0
169.1893075,0.8618,8.154,204.4750,11.208,690.0000,0,0
169.4786042,0.8618,8.154,204.2660,11.256,690.0000,0,0
169.7674727,0.8618,8.154,204.2660,11.316,690.0000,0,0
170.0546119,0.8618,8.154,203.8790,11.328,690.0000,0,0
170.3418635,0.8618,8.154,203.3120,11.382,690.0000,0,0
170.6283908,0.8618,8.154,203.1040,11.454,690.0000,0,0
170.9175336,0.8618,8.154,203.2830,11.58,690.0000,0,0
171.2044312,0.8618,8.154,204.1170,11.52,690.0000,0,0
171.4918957,0.8618,8.154,204.4450,11.382,690.0000,0,0
171.7820327,0.8618,8.154,204.5340,11.202,690.0000,0,0
172.0703213,0.8618,8.154,204.3850,11.106,690.0000,0,0
172.3580653,0.8618,8.154,204.4450,11.082,690.0000,0,0
172.6450775,0.8618,8.154,204.3260,11.148,690.0000,0,0
172.9341181,0.8618,8.154,204.2660,11.304,690.0000,0,0
173.2223139,0.8618,8.154,204.1470,11.418,690.0000,0,0
173.5112298,0.8618,8.154,204.1170,11.364,690.0000,0,0
173.7997952,0.8618,8.154,203.7000,11.322,690.0000,0,0
174.0875488,0.8618,8.154,203.5510,11.304,690.0000,0,0
174.3767899,0.8618,8.154,203.6100,11.316,690.0000,0,0
174.6655071,0.8618,8.154,203.4020,11.298,690.0000,0,0
174.9509114,0.8618,8.154,203.3720,11.346,690.0000,0,0
175.2388933,0.8618,8.154,203.7000,11.262,690.0000,0,0
175.5279788,0.8618,8.154,204.0870,11.16,690.0000,0,0
175.8148615,0.8618,8.154,204.2060,11.028,690.0000,0,0
176.1034008,0.8618,8.154,203.7590,11.016,690.0000,0,0
176.389953,0.8618,8.154,203.6700,11.04,690.0000,0,0
176.6779071,0.8618,8.154,204.0280,10.95,690.0000,0,0
176.9672585,0.8618,8.154,204.1170,10.92,690.0000,0,0
177.2537304,0.8618,8.154,203.9080,10.962,690.0000,0,0
177.5422804,0.8618,8.154,203.4020,11.028,690.0000,0,0
177.8304564,0.8618,8.154,203.1930,10.992,690.0000,0,0
178.1189865,0.8618,8.154,203.2830,10.89,690.0000,0,0
178.4049275,0.8618,8.154,203.5810,10.77,690.0000,0,0
178.6950898,0.8618,8.154,203.7590,10.692,690.0000,0,0
178.9834078,0.8618,8.154,203.8790,10.656,690.0000,0,0
179.2728306,0.8618,8.154,203.9380,10.638,690.0000,0,0
179.5626267,0.8618,8.154,203.9380,10.674,690.0000,0,0
179.8516393,0.8618,8.154,203.7000,10.782,690.0000,0,0
180.139954,0.8618,8.154,203.6700,10.908,690.0000,0,0
180.4282558,0.8618,8.154,203.5510,10.944,690.0000,0,0
180.7186044,0.8618,8.154,203.4910,10.902,690.0000,0,0
181.0068858,0.8618,8.154,203.6700,10.818,690.0000,0,0
181.2947521,0.8618,8.154,203.8790,10.704,690.0000,0,0
181.5837723,0.8618,8.154,203.9080,10.692,690.0000,0,0
181.8727323,0.8618,8.154,203.6100,10.704,690.0000,0,0
182.1621712,0.8618,8.154,203.3120,10.788,690.0000,0,0
182.4482085,0.8618,8.154,202.8950,10.83,690.0000,0,0
182.7373579,0.8618,8.154,202.8950,10.962,690.0000,0,0
183.0288476,0.8618,8.154,203.2530,10.962,690.0000,0,0
183.3155946,0.8618,8.154,203.7000,10.932,690.0000,0,0
183.6063652,0.8618,8.154,203.9980,10.878,690.0000,0,0
183.8967053,0.8618,8.154,204.2360,10.896,690.0000,0,0
184.1860875,0.8618,8.154,204.2660,10.914,690.0000,0,0
184.4752325,0.8618,8.154,204.2360,10.902,690.0000,0,0
184.7631416,0.8618,8.154,203.9980,10.83,690.0000,0,0
185.0516126,0.8618,8.154,203.6700,10.806,690.0000,0,0
185.3399013,0.8618,8.154,203.2530,10.818,690.0000,0,0
185.6290131,0.8618,8.154,202.7460,10.83,690.0000,0,0
185.917278,0.8618,8.154,202.5970,10.86,690.0000,0,0
186.2028498,0.8618,8.154,203.0740,10.782,690.0000,0,0
186.4919344,0.8618,8.154,203.2530,10.788,690.0000,0,0
186.7809984,0.8618,8.154,203.1930,10.824,690.0000,0,0
187.0685615,0.8618,8.154,202.8360,10.884,690.0000,0,0
187.3566701,0.8618,8.154,202.8650,10.854,690.0000,0,0
187.6462777,0.8618,8.154,203.1340,10.758,690.0000,0,0
187.9330093,0.8618,8.154,202.8650,10.776,690.0000,0,0
188.2199415,0.8618,8.154,202.5080,10.848,690.0000,0,0
188.5084899,0.8618,8.154,202.0310,11.016,690.0000,0,0
188.7971018,0.8618,8.154,202.4180,11.07,690.0000,0,0
189.0843489,0.8618,8.154,202.9850,11.076,690.0000,0,0
189.369952,0.8618,8.154,203.4020,11.046,690.0000,0,0
189.6574097,0.8618,8.154,203.4320,11.016,690.0000,0,0
189.9474829,0.8618,8.154,203.2830,11.034,690.0000,0,0
190.2355947,0.8618,8.154,203.1040,11.07,690.0000,0,0
190.5229396,0.8618,8.154,203.1040,11.022,690.0000,0,0
190.8140791,0.8618,8.154,203.3120,10.842,690.0000,0,0
191.1013109,0.8618,8.154,203.5510,10.662,690.0000,0,0
191.3897511,0.8618,8.154,203.7300,10.614,690.0000,0,0
191.6774994,0.8618,8.154,203.7300,10.614,690.0000,0,0
191.9681061,0.8618,8.154,203.6700,10.674,690.0000,0,0
192.2584065,0.8618,8.154,203.5510,10.752,690.0000,0,0
192.5460492,0.8618,8.154,203.8790,10.758,690.0000,0,0
192.8324997,0.8618,8.154,204.0870,10.728,690.0000,0,0
193.1212683,0.8618,8.154,204.2960,10.62,690.0000,0,0
193.4100663,0.8618,8.154,204.1170,10.68,690.0000,0,0
193.6970408,0.8618,8.154,203.9680,10.782,690.0000,0,0
193.9838187,0.8618,8.154,203.7300,10.98,690.0000,0,0
194.2719985,0.8618,8.154,203.7300,11.082,690.0000,0,0
194.558044,0.8618,8.154,203.6400,11.1,690.0000,0,0
194.8468028,0.8618,8.154,203.5810,11.022,690.0000,0,0
195.1362117,0.8618,8.154,203.2830,10.992,690.0000,0,0
195.4237138,0.8618,8.154,203.2230,11.094,690.0000,0,0
195.7135376,0.8618,8.154,203.7000,11.022,690.0000,0,0
196.0009843,0.8618,8.154,203.7300,11.016,690.0000,0,0
196.2879539,0.8618,8.154,203.5210,11.064,690.0000,0,0
196.5760847,0.8618,8.154,202.9250,11.154,690.0000,0,0
196.8614752,0.8618,8.154,202.8360,11.286,690.0000,0,0
197.1487027,0.8618,8.154,203.0140,11.352,690.0000,0,0
197.4358608,0.8618,8.154,203.6100,11.382,690.0000,0,0
197.7244601,0.8618,8.154,204.1470,11.358,690.0000,0,0
198.0138101,0.8618,8.154,204.5340,11.268,690.0000,0,0
198.3030438,0.8618,8.154,204.3550,11.178,690.0000,0,0
198.5888037,0.8618,8.154,204.0280,11.064,690.0000,0,0
198.8790065,0.8618,8.154,203.9080,10.986,690.0000,0,0
199.1667967,0.8618,8.154,203.7890,10.92,690.0000,0,0
199.4531992,0.8618,8.154,203.7590,10.92,690.0000,0,0
199.7412216,0.8618,8.154,203.4910,10.962,690.0000,0,0
200.0280827,0.8618,8.154,203.5510,10.974,690.0000,0,0
200.3179652,0.8618,8.154,204.1470,10.902,690.0000,0,0
200.6065651,0.8618,8.154,204.6530,10.854,690.0000,0,0
200.8945808,0.8618,8.154,204.9810,10.884,690.0000,0,0
201.1836047,0.8618,8.154,204.7430,10.992,690.0000,0,0
201.4722421,0.8618,8.154,204.7130,11.124,690.0000,0,0
201.7614949,0.8618,8.154,204.4450,11.136,690.0000,0,0
202.051245,0.8618,8.154,204.1470,11.172,690.0000,0,0
202.3385909,0.8618,8.154,203.8190,11.202,690.0000,0,0
202.626381,0.8618,8.154,203.4610,11.28,690.0000,0,0
202.9137922,0.8618,8.154,203.1930,11.334,690.0000,0,0
203.2008081,0.8618,8.154,203.1340,11.37,690.0000,0,0
203.4898085,0.8618,8.154,203.5510,11.31,690.0000,0,0
203.7799664,0.8618,8.154,203.8190,11.232,690.0000,0,0
204.0698923,0.8618,8.154,203.8490,11.118,690.0000,0,0
204.3568609,0.8618,8.154,203.5810,11.052,690.0000,0,0
204.6470879,0.8618,8.154,203.1930,10.986,690.0000,0,0
204.9359264,0.8618,8.154,202.8650,11.016,690.0000,0,0
205.222014,0.8618,8.154,202.8950,11.034,690.0000,0,0
205.5106629,0.8618,8.154,203.3120,11.1,690.0000,0,0
205.7987797,0.8618,8.154,203.9680,11.064,690.0000,0,0
206.0878153,0.8618,8.154,204.2360,11.01,690.0000,0,0
206.3763441,0.8618,8.154,204.2360,10.944,690.0000,0,0
206.6632984,0.8618,8.154,203.6100,11.01,690.0000,0,0
206.9499364,0.8618,8.154,203.7000,11.04,690.0000,0,0
207.2365491,0.8618,8.154,203.9380,11.016,690.0000,0,0
207.5266681,0.8618,8.154,203.9980,11.064,690.0000,0,0
207.8139283,0.8618,8.154,204.1470,11.112,690.0000,0,0
208.1020597,0.8618,8.154,204.3850,11.082,690.0000,0,0
208.3965392,0.8618,8.154,204.5640,10.998,690.0000,0,0
208.6859657,0.8618,8.154,204.6830,10.944,690.0000,0,0
208.9734796,0.8618,8.154,204.4150,10.986,690.0000,0,0
209.2642241,0.8618,8.154,204.1170,11.016,690.0000,0,0
209.5510032,0.8618,8.154,203.7890,11.022,690.0000,0,0
209.8378295,0.8618,8.154,203.8790,10.95,690.0000,0,0
210.1263306,0.8618,8.154,204.2660,10.836,690.0000,0,0
210.4135796,0.8618,8.154,204.3260,10.674,690.0000,0,0
210.7028543,0.8618,8.154,203.9680,10.626,690.0000,0,0
210.9908418,0.8618,8.154,203.2830,10.602,690.0000,0,0
211.278862,0.8618,8.154,202.9250,10.764,690.0000,0,0
211.5691662,0.8618,8.154,203.1930,10.842,690.0000,0,0
211.8580124,0.8618,8.154,203.6400,10.896,690.0000,0,0
212.146906,0.8618,8.154,203.8790,10.818,690.0000,0,0
212.4335879,0.8618,8.154,203.7000,10.806,690.0000,0,0
212.720563,0.8618,8.154,203.5510,10.794,690.0000,0,0
213.0098622,0.8618,8.154,203.3120,10.818,690.0000,0,0
213.2976739,0.8618,8.154,203.2830,10.872,690.0000,0,0
213.5863845,0.8618,8.154,203.3420,10.938,690.0000,0,0
213.8746104,0.8618,8.154,203.4910,10.968,690.0000,0,0
214.1621719,0.8618,8.154,203.4610,10.968,690.0000,0,0
214.4522028,0.8618,8.154,203.3720,10.962,690.0000,0,0
214.7425487,0.8618,8.154,203.4320,10.956,690.0000,0,0
215.0300258,0.8618,8.154,203.3120,10.89,690.0000,0,0
215.3169485,0.8618,8.154,202.9850,10.854,690.0000,0,0
215.6057389,0.8618,8.154,202.8650,10.818,690.0000,0,0
215.8934515,0.8618,8.154,202.9250,10.758,690.0000,0,0
216.1798292,0.8618,8.154,203.2830,10.692,690.0000,0,0
216.4690708,0.8618,8.154,203.3120,10.626,690.0000,0,0
216.7580467,0.8618,8.154,203.2530,10.572,690.0000,0,0
217.0447579,0.8618,8.154,202.9850,10.554,690.0000,0,0
217.3320698,0.8618,8.154,203.0140,10.584,690.0000,0,0
217.6224066,0.8618,8.154,203.0440,10.662,690.0000,0,0
217.9115127,0.8618,8.154,202.9250,10.8,690.0000,0,0
218.1986876,0.8618,8.154,202.9850,10.944,690.0000,0,0
218.4876419,0.8618,8.154,203.5510,10.938,690.0000,0,0
218.7753374,0.8618,8.154,203.5810,10.902,690.0000,0,0
219.062208,0.8618,8.154,203.3420,10.896,690.0000,0,0
219.3525182,0.8618,8.154,202.9250,10.908,690.0000,0,0
219.6400367,0.8618,8.154,202.8950,10.908,690.0000,0,0
219.92803,0.8618,8.154,202.8650,10.812,690.0000,0,0
220.21419,0.8618,8.154,202.7460,10.722,690.0000,0,0
220.5025803,0.8618,8.154,202.5080,10.674,690.0000,0,0
220.7906162,0.8618,8.154,202.2100,10.794,690.0000,0,0
221.0776651,0.8618,8.154,202.7160,10.86,690.0000,0,0
221.3664799,0.8618,8.154,202.8360,10.878,690.0000,0,0
221.6557063,0.8618,8.154,202.8360,10.932,690.0000,0,0
221.9449338,0.8618,8.154,202.5670,11.004,690.0000,0,0
222.2331967,0.8618,8.154,202.6570,11.094,690.0000,0,0
222.5216267,0.8618,8.154,203.0440,11.112,690.0000,0,0
222.8114681,0.8618,8.154,203.3120,11.076,690.0000,0,0
223.1006949,0.8618,8.154,203.2830,11.094,690.0000,0,0
223.3889549,0.8618,8.154,203.5510,10.998,690.0000,0,0
223.6781819,0.8618,8.154,203.7000,10.842,690.0000,0,0
223.9647124,0.8618,8.154,203.7000,10.68,690.0000,0,0
224.2533448,0.8618,8.154,203.6100,10.614,690.0000,0,0
224.5409295,0.8618,8.154,203.7000,10.614,690.0000,0,0
224.8286932,0.8618,8.154,203.7000,10.632,690.0000,0,0
225.1164689,0.8618,8.154,203.6100,10.62,690.0000,0,0
225.4040962,0.8618,8.154,203.3420,10.53,690.0000,0,0
225.6911696,0.8618,8.154,203.0440,10.5,690.0000,0,0
225.9783674,0.8618,8.154,202.7160,10.524,690.0000,0,0
226.2659552,0.8618,8.154,202.4180,10.734,690.0000,0,0
226.5562604,0.8618,8.154,203.0140,10.776,690.0000,0,0
226.8443189,0.8618,8.154,203.1930,10.644,690.0000,0,0
227.1330065,0.8618,8.154,202.9550,10.608,690.0000,0,0
227.4227965,0.8618,8.154,202.2100,10.716,690.0000,0,0
227.7110083,0.8618,8.154,201.8220,10.974,690.0000,0,0
228.0014218,0.8618,8.154,201.8220,11.094,690.0000,0,0
228.2918491,0.8618,8.154,202.0010,11.196,690.0000,0,0
228.5808168,0.8618,8.154,202.1500,11.172,690.0000,0,0
228.8698554,0.8618,8.154,202.1200,11.244,690.0000,0,0
229.1578805,0.8618,8.154,202.0310,11.28,690.0000,0,0
229.4457991,0.8618,8.154,202.1200,11.28,690.0000,0,0
229.7321685,0.8618,8.154,202.0610,11.268,690.0000,0,0
230.0197749,0.8618,8.154,202.1200,11.298,690.0000,0,0
230.3074777,0.8618,8.154,202.0010,11.376,690.0000,0,0
230.5976231,0.8618,8.154,202.3590,11.406,690.0000,0,0
230.8842295,0.8618,8.154,202.6870,11.292,690.0000,0,0
231.1726342,0.8618,8.154,202.9250,11.166,690.0000,0,0
231.4616661,0.8618,8.154,202.7460,11.028,690.0000,0,0
231.7505525,0.8618,8.154,202.2390,10.92,690.0000,0,0
232.0372735,0.8618,8.154,201.3450,10.896,690.0000,0,0
232.3251098,0.8618,8.154,201.0180,10.932,690.0000,0,0
232.6134039,0.8618,8.154,201.1370,10.884,690.0000,0,0
232.9028119,0.8618,8.154,201.3450,10.836,690.0000,0,0
233.1899888,0.8618,8.154,201.7330,10.806,690.0000,0,0
233.4797289,0.8618,8.154,201.9120,10.806,690.0000,0,0
233.767794,0.8618,8.154,202.1200,10.77,690.0000,0,0
234.0567212,0.8618,8.154,202.4180,10.704,690.0000,0,0
234.3451304,0.8618,8.154,202.4780,10.728,690.0000,0,0
234.6363314,0.8618,8.154,202.3890,10.842,690.0000,0,0
234.9232059,0.8618,8.154,202.1800,10.992,690.0000,0,0
235.2123963,0.8618,8.154,202.2990,11.004,690.0000,0,0
235.501255,0.8618,8.154,202.5380,10.974,690.0000,0,0
235.788382,0.8618,8.154,202.5970,10.914,690.0000,0,0
236.0769994,0.8618,8.154,202.2990,10.962,690.0000,0,0
236.362269,0.8618,8.154,202.0010,11.1,690.0000,0,0
236.6485654,0.8618,8.154,202.1500,11.1,690.0000,0,0
236.934395,0.8618,8.154,202.6870,11.13,690.0000,0,0
237.222841,0.8618,8.154,203.1340,11.166,690.0000,0,0
237.5101213,0.8618,8.154,203.5510,11.178,690.0000,0,0
237.8012802,0.8618,8.154,203.2830,11.142,690.0000,0,0
238.0909234,0.8618,8.154,202.8360,11.022,690.0000,0,0
238.3790531,0.8618,8.154,202.2690,11.01,690.0000,0,0
238.6680774,0.8618,8.154,202.2100,11.082,690.0000,0,0
238.9579296,0.8618,8.154,202.7160,11.082,690.0000,0,0
239.2454715,0.8618,8.154,203.4320,11.082,690.0000,0,0
239.5330079,0.8618,8.154,203.7590,11.01,690.0000,0,0
239.8208327,0.8618,8.154,203.7890,10.878,690.0000,0,0
240.1086784,0.8618,8.154,203.3420,10.752,690.0000,0,0
240.4030699,0.8618,8.154,202.8650,10.758,690.0000,0,0
240.6900076,0.8618,8.154,202.8360,10.83,690.0000,0,0
240.9809118,0.8618,8.154,203.0740,10.95,690.0000,0,0
241.2660591,0.8618,8.154,203.2230,10.968,690.0000,0,0
241.5543844,0.8618,8.154,203.1340,10.998,690.0000,0,0
241.8426246,0.8618,8.154,202.6870,10.974,690.0000,0,0
242.1302274,0.8618,8.154,201.7630,11.118,690.0000,0,0
242.4200328,0.8618,8.154,201.4650,11.148,690.0000,0,0
242.7077661,0.8618,8.154,201.6430,11.13,690.0000,0,0
242.9956388,0.8618,8.154,202.3290,10.974,690.0000,0,0
243.2848044,0.8618,8.154,202.4480,10.884,690.0000,0,0
