Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
1140.2926329,0.8620,8.154,189.8120,11.076,1000.000,1.9331,1.9331
1140.6742436,0.8620,8.154,189.9910,11.178,1000.000,1.9331,1.9331
1141.0580069,0.8620,8.154,189.8120,11.364,1000.000,1.9331,1.9331
1141.4417984,0.8620,8.154,189.5440,11.394,1000.000,1.9332,1.9332
1141.8279321,0.8620,8.154,189.6030,11.256,1000.000,1.9331,1.9331
1142.2124294,0.8620,8.154,189.1860,11.148,1000.000,1.9331,1.9331
1142.5963091,0.8620,8.154,188.9480,11.214,1000.000,1.9331,1.9331
1142.9801982,0.8620,8.154,189.2460,11.304,1000.000,1.9331,1.9331
1143.3616133,0.8620,8.154,189.7820,11.13,1000.000,1.9331,1.9331
1143.7446352,0.8620,8.154,189.4240,11.112,1000.000,1.9331,1.9331
1144.127461,0.8620,8.154,189.1260,11.13,1000.000,1.9332,1.9332
1144.514218,0.8620,8.154,189.4840,11.142,1000.000,1.9331,1.9331
1144.8966221,0.8620,8.154,189.6330,11.04,1000.000,1.9331,1.9331
1145.2804289,0.8620,8.154,189.4540,11.07,1000.000,1.9331,1.9331
1145.6639327,0.8620,8.154,189.3350,11.076,1000.000,1.9331,1.9331
1146.0494511,0.8620,8.154,189.2460,11.076,1000.000,1.9331,1.9331
1146.4332058,0.8620,8.154,189.3050,11.04,1000.000,1.9330,1.9330
1146.8187407,0.8620,8.154,189.6330,11.022,1000.000,1.9331,1.9331
1147.2041166,0.8620,8.154,189.7820,11.112,1000.000,1.9330,1.9330
1147.5859969,0.8620,8.154,189.9610,11.256,1000.000,1.9331,1.9331
1147.9707755,0.8620,8.154,190.0210,11.292,1000.000,1.9331,1.9331
1148.3558185,0.8620,8.154,189.8720,11.244,1000.000,1.9330,1.9330
1148.739023,0.8620,8.154,189.3350,11.184,1000.000,1.9331,1.9331
1149.1214557,0.8620,8.154,189.0970,11.232,1000.000,1.9330,1.9330
1149.5066712,0.8620,8.154,188.8880,11.28,1000.000,1.9331,1.9331
1149.8895068,0.8620,8.154,188.3810,11.256,1000.000,1.9330,1.9330
1150.2741507,0.8620,8.154,188.4410,11.208,1000.000,1.9331,1.9331
1150.6578792,0.8620,8.154,188.6790,11.094,1000.000,1.9331,1.9331
1151.0420564,0.8620,8.154,188.4410,11.112,1000.000,1.9330,1.9330
1151.4258141,0.8620,8.154,188.6200,11.16,1000.000,1.9331,1.9331
1151.8117604,0.8620,8.154,189.6630,11.136,1000.000,1.9330,1.9330
1152.1938362,0.8620,8.154,189.8720,11.052,1000.000,1.9330,1.9330
1152.5781967,0.8620,8.154,189.8120,11.1,1000.000,1.9330,1.9330
1152.9603168,0.8620,8.154,189.5440,11.214,1000.000,1.9329,1.9329
1153.3418455,0.8620,8.154,189.4840,11.25,1000.000,1.9330,1.9330
1153.7258705,0.8620,8.154,189.9010,11.1,1000.000,1.9329,1.9329
1154.1079693,0.8620,8.154,189.7820,10.98,1000.000,1.9330,1.9330
1154.492779,0.8620,8.154,189.2750,11.052,1000.000,1.9329,1.9329
1154.8778379,0.8620,8.154,189.3950,11.13,1000.000,1.9329,1.9329
1155.2626935,0.8620,8.154,190.0500,10.956,1000.000,1.9329,1.9329
1155.6487705,0.8620,8.154,190.6760,10.824,1000.000,1.9328,1.9328
1156.033602,0.8620,8.154,190.7060,10.764,1000.000,1.9329,1.9329
1156.4176825,0.8620,8.154,190.3780,10.704,1000.000,1.9328,1.9328
1156.8000964,0.8620,8.154,189.8420,10.722,1000.000,1.9329,1.9329
1157.1839389,0.8620,8.154,189.3950,10.842,1000.000,1.9328,1.9328
1157.5678365,0.8620,8.154,189.1860,10.998,1000.000,1.9328,1.9328
1157.9498148,0.8620,8.154,189.3950,11.034,1000.000,1.9328,1.9328
1158.3328931,0.8620,8.154,189.4540,11.022,1000.000,1.9327,1.9327
1158.7172055,0.8620,8.154,189.6330,11.052,1000.000,1.9328,1.9328
1159.1016107,0.8620,8.154,189.8720,11.028,1000.000,1.9327,1.9327
1159.485629,0.8620,8.154,189.7230,10.962,1000.000,1.9328,1.9328
1159.8695556,0.8620,8.154,189.6030,10.98,1000.000,1.9327,1.9327
1160.2517304,0.8620,8.154,189.4540,10.98,1000.000,1.9327,1.9327
1160.6357427,0.8620,8.154,189.1860,10.938,1000.000,1.9327,1.9327
1161.0180424,0.8620,8.154,188.7090,10.962,1000.000,1.9326,1.9326
1161.4028584,0.8620,8.154,188.7690,11.058,1000.000,1.9327,1.9327
1161.7866283,0.8620,8.154,189.7230,11.046,1000.000,1.9326,1.9326
1162.1702761,0.8620,8.154,190.3780,10.89,1000.000,1.9327,1.9327
1162.5522656,0.8620,8.154,190.4680,10.92,1000.000,1.9326,1.9326
1162.9379579,0.8620,8.154,190.2290,11.16,1000.000,1.9326,1.9326
1163.3210413,0.8620,8.154,190.1990,11.112,1000.000,1.9327,1.9327
1163.7034564,0.8620,8.154,189.9010,10.962,1000.000,1.9326,1.9326
1164.0862575,0.8620,8.154,189.1860,10.884,1000.000,1.9326,1.9326
1164.4691213,0.8620,8.154,188.4110,10.932,1000.000,1.9326,1.9326
1164.8533313,0.8620,8.154,188.1130,11.016,1000.000,1.9326,1.9326
1165.2345083,0.8620,8.154,188.3220,11.034,1000.000,1.9326,1.9326
1165.6179789,0.8620,8.154,188.2620,11.106,1000.000,1.9325,1.9325
1166.0024792,0.8620,8.154,188.3220,11.304,1000.000,1.9326,1.9326
1166.3843957,0.8620,8.154,188.9770,11.346,1000.000,1.9325,1.9325
1166.7680377,0.8620,8.154,188.7090,11.376,1000.000,1.9326,1.9326
1167.1507247,0.8620,8.154,188.0830,11.412,1000.000,1.9325,1.9325
1167.5338937,0.8620,8.154,188.0240,11.4,1000.000,1.9325,1.9325
1167.9157608,0.8620,8.154,188.5010,11.262,1000.000,1.9326,1.9326
1168.2980648,0.8620,8.154,188.8880,11.136,1000.000,1.9325,1.9325
1168.682809,0.8620,8.154,188.9770,11.136,1000.000,1.9326,1.9326
1169.0646776,0.8620,8.154,189.3950,11.16,1000.000,1.9325,1.9325
1169.4472321,0.8620,8.154,189.7820,11.124,1000.000,1.9326,1.9326
1169.8301954,0.8620,8.154,189.6930,11.028,1000.000,1.9325,1.9325
1170.2123765,0.8620,8.154,189.6330,11.106,1000.000,1.9325,1.9325
1170.5958724,0.8620,8.154,189.9310,11.07,1000.000,1.9326,1.9326
1170.9775543,0.8620,8.154,190.1700,10.968,1000.000,1.9325,1.9325
1171.3597353,0.8620,8.154,190.2590,10.896,1000.000,1.9326,1.9326
1171.7461633,0.8620,8.154,189.9310,11.01,1000.000,1.9325,1.9325
1172.1299942,0.8620,8.154,189.4840,11.172,1000.000,1.9325,1.9325
1172.5125964,0.8620,8.154,189.3050,11.316,1000.000,1.9325,1.9325
1172.8957923,0.8620,8.154,189.8120,11.262,1000.000,1.9325,1.9325
1173.2791637,0.8620,8.154,189.9910,11.346,1000.000,1.9325,1.9325
1173.6643446,0.8620,8.154,190.0210,11.37,1000.000,1.9324,1.9324
1174.0483845,0.8620,8.154,189.9010,11.262,1000.000,1.9325,1.9325
1174.43289,0.8620,8.154,189.4840,11.166,1000.000,1.9324,1.9324
1174.8146923,0.8620,8.154,189.0370,11.262,1000.000,1.9325,1.9325
1175.196418,0.8620,8.154,189.1260,11.37,1000.000,1.9325,1.9325
1175.579767,0.8620,8.154,189.9610,11.196,1000.000,1.9324,1.9324
1175.9634289,0.8620,8.154,190.0500,11.064,1000.000,1.9325,1.9325
1176.350725,0.8620,8.154,189.4540,11.028,1000.000,1.9324,1.9324
1176.7402015,0.8620,8.154,189.4540,11.124,1000.000,1.9324,1.9324
1177.1244486,0.8620,8.154,189.4540,11.1,1000.000,1.9324,1.9324
1177.5078476,0.8620,8.154,189.5440,11.106,1000.000,1.9324,1.9324
1177.9025267,0.8620,8.154,189.9610,11.13,1000.000,1.9324,1.9324
1178.2875942,0.8620,8.154,190.4380,11.058,1000.000,1.9323,1.9323
1178.6707029,0.8620,8.154,189.4540,11.112,1000.000,1.9324,1.9324
1179.0609993,0.8620,8.154,188.5600,11.238,1000.000,1.9323,1.9323
1179.4445115,0.8620,8.154,188.2620,11.322,1000.000,1.9324,1.9324
1179.8328357,0.8620,8.154,188.7390,11.274,1000.000,1.9324,1.9324
1180.2174893,0.8620,8.154,189.5440,11.202,1000.000,1.9323,1.9323
1180.6029491,0.8620,8.154,189.8720,11.112,1000.000,1.9324,1.9324
1180.9857365,0.8620,8.154,189.4540,11.094,1000.000,1.9323,1.9323
1181.3688841,0.8620,8.154,189.2750,11.07,1000.000,1.9324,1.9324
1181.7538462,0.8620,8.154,189.3350,11.052,1000.000,1.9323,1.9323
1182.137297,0.8620,8.154,189.5140,11.016,1000.000,1.9323,1.9323
1182.5193594,0.8620,8.154,189.8720,11.142,1000.000,1.9323,1.9323
1182.903789,0.8620,8.154,190.0500,11.118,1000.000,1.9322,1.9322
1183.2883551,0.8620,8.154,189.6630,11.112,1000.000,1.9323,1.9323
1183.6732086,0.8620,8.154,189.0970,11.118,1000.000,1.9322,1.9322
1184.0549117,0.8620,8.154,188.6790,11.154,1000.000,1.9323,1.9323
1184.4388693,0.8620,8.154,188.5010,11.244,1000.000,1.9322,1.9322
1184.8232564,0.8620,8.154,188.5010,11.346,1000.000,1.9322,1.9322
1185.2140336,0.8620,8.154,188.8280,11.262,1000.000,1.9322,1.9322
1185.5997401,0.8620,8.154,189.0070,11.166,1000.000,1.9321,1.9321
1185.981027,0.8620,8.154,188.9770,11.142,1000.000,1.9322,1.9322
1186.3642774,0.8620,8.154,188.4410,11.184,1000.000,1.9321,1.9321
1186.748211,0.8620,8.154,188.4110,11.196,1000.000,1.9321,1.9321
1187.1303864,0.8620,8.154,188.6200,11.064,1000.000,1.9321,1.9321
1187.5142315,0.8620,8.154,188.6790,10.878,1000.000,1.9321,1.9321
1187.8990938,0.8620,8.154,188.3520,10.98,1000.000,1.9321,1.9321
1188.2822189,0.8620,8.154,188.4710,11.1,1000.000,1.9321,1.9321
1188.6639104,0.8620,8.154,188.7690,11.088,1000.000,1.9322,1.9322
1189.0472468,0.8620,8.154,188.5600,11.124,1000.000,1.9320,1.9320
1189.4310218,0.8620,8.154,188.4110,11.286,1000.000,1.9321,1.9321
1189.8132812,0.8620,8.154,188.4410,11.454,1000.000,1.9321,1.9321
1190.1970607,0.8620,8.154,188.7690,11.328,1000.000,1.9321,1.9321
1190.5793708,0.8620,8.154,189.0070,11.19,1000.000,1.9321,1.9321
1190.9640428,0.8620,8.154,188.6790,11.112,1000.000,1.9321,1.9321
1191.3458159,0.8620,8.154,188.6790,10.98,1000.000,1.9321,1.9321
1191.7280224,0.8620,8.154,189.4240,10.896,1000.000,1.9321,1.9321
1192.1127691,0.8620,8.154,189.9610,10.842,1000.000,1.9321,1.9321
1192.4978063,0.8620,8.154,189.6630,10.962,1000.000,1.9321,1.9321
1192.8798795,0.8620,8.154,189.3350,11.076,1000.000,1.9320,1.9320
1193.2629882,0.8620,8.154,189.8120,10.98,1000.000,1.9321,1.9321
1193.6477603,0.8620,8.154,190.1700,10.908,1000.000,1.9320,1.9320
1194.0297553,0.8620,8.154,189.6030,10.884,1000.000,1.9321,1.9321
1194.4137042,0.8620,8.154,189.0370,10.962,1000.000,1.9320,1.9320
1194.7985904,0.8620,8.154,188.9480,11.028,1000.000,1.9320,1.9320
1195.1839052,0.8620,8.154,189.4840,10.908,1000.000,1.9320,1.9320
1195.5677675,0.8620,8.154,189.8720,10.896,1000.000,1.9320,1.9320
1195.9505656,0.8620,8.154,190.1990,10.968,1000.000,1.9321,1.9321
1196.3345357,0.8620,8.154,189.8720,11.046,1000.000,1.9320,1.9320
1196.7171588,0.8620,8.154,189.2750,11.046,1000.000,1.9320,1.9320
1197.1021403,0.8620,8.154,189.0970,11.058,1000.000,1.9320,1.9320
1197.4824804,0.8620,8.154,189.3650,10.914,1000.000,1.9320,1.9320
1197.8660175,0.8620,8.154,189.5140,10.866,1000.000,1.9321,1.9321
1198.2502439,0.8620,8.154,189.4540,10.806,1000.000,1.9320,1.9320
1198.6345805,0.8620,8.154,189.0070,10.812,1000.000,1.9321,1.9321
1199.0204465,0.8620,8.154,189.0970,10.92,1000.000,1.9320,1.9320
1199.403509,0.8620,8.154,189.5440,11.04,1000.000,1.9320,1.9320
1199.7858832,0.8620,8.154,189.8120,10.932,1000.000,1.9320,1.9320
1200.1709863,0.8620,8.154,189.1860,10.968,1000.000,1.9319,1.9319
1200.5515007,0.8620,8.154,188.9180,11.1,1000.000,1.9320,1.9320
1200.9363686,0.8620,8.154,189.5740,11.124,1000.000,1.9319,1.9319
1201.319796,0.8620,8.154,189.6630,10.992,1000.000,1.9320,1.9320
1201.7046281,0.8620,8.154,189.2160,10.932,1000.000,1.9319,1.9319
1202.0874431,0.8620,8.154,188.9770,11.052,1000.000,1.9319,1.9319
1202.4713615,0.8620,8.154,188.9770,11.298,1000.000,1.9320,1.9320
1202.854581,0.8620,8.154,189.0070,11.418,1000.000,1.9319,1.9319
1203.238463,0.8620,8.154,188.7390,11.4,1000.000,1.9320,1.9320
1203.6198802,0.8620,8.154,188.5600,11.394,1000.000,1.9319,1.9319
1204.0014289,0.8620,8.154,188.7090,11.418,1000.000,1.9320,1.9320
1204.3849609,0.8620,8.154,189.1260,11.394,1000.000,1.9319,1.9319
1204.7683537,0.8620,8.154,189.3350,11.298,1000.000,1.9319,1.9319
1205.1507212,0.8620,8.154,189.2460,11.28,1000.000,1.9320,1.9320
1205.5362116,0.8620,8.154,189.1260,11.286,1000.000,1.9319,1.9319
1205.9179994,0.8620,8.154,189.2460,11.22,1000.000,1.9320,1.9320
1206.3036388,0.8620,8.154,189.2160,11.244,1000.000,1.9319,1.9319
1206.688188,0.8620,8.154,189.1860,11.31,1000.000,1.9319,1.9319
1207.0711653,0.8620,8.154,189.1860,11.304,1000.000,1.9319,1.9319
1207.4524344,0.8620,8.154,189.6030,11.358,1000.000,1.9319,1.9319
1207.8374434,0.8620,8.154,190.1990,11.34,1000.000,1.9319,1.9319
1208.2195715,0.8620,8.154,190.4080,11.322,1000.000,1.9318,1.9318
1208.6067154,0.8620,8.154,190.2590,11.214,1000.000,1.9319,1.9319
1208.9898972,0.8620,8.154,190.4680,11.178,1000.000,1.9318,1.9318
1209.3721811,0.8620,8.154,190.5870,11.142,1000.000,1.9318,1.9318
1209.7564226,0.8620,8.154,190.0500,11.076,1000.000,1.9318,1.9318
1210.1388778,0.8620,8.154,189.3350,11.076,1000.000,1.9318,1.9318
1210.5225893,0.8620,8.154,189.1560,11.07,1000.000,1.9318,1.9318
1210.9059385,0.8620,8.154,189.0970,11.124,1000.000,1.9317,1.9317
1211.2910412,0.8620,8.154,188.8880,11.166,1000.000,1.9318,1.9318
1211.6767039,0.8620,8.154,188.7090,11.184,1000.000,1.9317,1.9317
1212.0604751,0.8620,8.154,188.6500,11.154,1000.000,1.9317,1.9317
1212.4430811,0.8620,8.154,188.8280,11.052,1000.000,1.9318,1.9318
1212.8288999,0.8620,8.154,189.2160,11.046,1000.000,1.9317,1.9317
1213.2147556,0.8620,8.154,189.4540,11.16,1000.000,1.9318,1.9318
1213.5978491,0.8620,8.154,189.3650,11.244,1000.000,1.9317,1.9317
1213.982456,0.8620,8.154,189.1560,11.214,1000.000,1.9318,1.9318
1214.3667018,0.8620,8.154,189.0970,11.094,1000.000,1.9318,1.9318
1214.7498488,0.8620,8.154,189.0970,10.878,1000.000,1.9317,1.9317
1215.1330219,0.8620,8.154,188.8280,10.884,1000.000,1.9318,1.9318
1215.5159976,0.8620,8.154,188.8880,10.938,1000.000,1.9317,1.9317
1215.9006552,0.8620,8.154,189.3650,10.902,1000.000,1.9318,1.9318
1216.2846564,0.8620,8.154,189.7520,10.902,1000.000,1.9317,1.9317
1216.6675731,0.8620,8.154,189.5740,10.986,1000.000,1.9318,1.9318
1217.0524437,0.8620,8.154,189.2460,11.106,1000.000,1.9318,1.9318
1217.4376005,0.8620,8.154,189.1860,10.914,1000.000,1.9317,1.9317
1217.8233459,0.8620,8.154,188.7990,10.722,1000.000,1.9318,1.9318
1218.2080878,0.8620,8.154,188.4710,10.656,1000.000,1.9317,1.9317
1218.5897704,0.8620,8.154,188.4110,10.872,1000.000,1.9318,1.9318
1218.9736935,0.8620,8.154,188.4710,11.142,1000.000,1.9317,1.9317
1219.3578822,0.8620,8.154,188.4710,11.244,1000.000,1.9318,1.9318
1219.7413951,0.8620,8.154,188.5600,11.238,1000.000,1.9318,1.9318
1220.1257935,0.8620,8.154,188.7990,11.232,1000.000,1.9317,1.9317
1220.5069243,0.8620,8.154,189.6930,11.124,1000.000,1.9318,1.9318
1220.8909694,0.8620,8.154,189.9010,11.052,1000.000,1.9317,1.9317
1221.2762078,0.8620,8.154,189.9610,11.124,1000.000,1.9318,1.9318
1221.6608847,0.8620,8.154,190.0800,11.238,1000.000,1.9318,1.9318
1222.0430106,0.8620,8.154,190.4380,11.07,1000.000,1.9318,1.9318
1222.4264698,0.8620,8.154,190.4680,10.932,1000.000,1.9318,1.9318
1222.8111336,0.8620,8.154,189.7230,11.058,1000.000,1.9318,1.9318
1223.1948579,0.8620,8.154,189.7230,11.184,1000.000,1.9319,1.9319
1223.5781863,0.8620,8.154,189.6030,11.178,1000.000,1.9318,1.9318
1223.960693,0.8620,8.154,189.2460,11.196,1000.000,1.9318,1.9318
1224.3433594,0.8620,8.154,189.1860,11.28,1000.000,1.9318,1.9318
1224.7263105,0.8620,8.154,189.1860,11.304,1000.000,1.9318,1.9318
1225.1089416,0.8620,8.154,189.3350,11.25,1000.000,1.9319,1.9319
1225.4922831,0.8620,8.154,188.8580,11.22,1000.000,1.9318,1.9318
1225.8747617,0.8620,8.154,188.5010,11.202,1000.000,1.9319,1.9319
1226.2597843,0.8620,8.154,188.5900,11.196,1000.000,1.9318,1.9318
1226.6436499,0.8620,8.154,188.6790,11.112,1000.000,1.9319,1.9319
1227.0260319,0.8620,8.154,188.6200,11.094,1000.000,1.9319,1.9319
1227.4110084,0.8620,8.154,188.7090,11.058,1000.000,1.9318,1.9318
1227.7947217,0.8620,8.154,188.5010,11.058,1000.000,1.9319,1.9319
1228.1783418,0.8620,8.154,188.2920,11.094,1000.000,1.9318,1.9318
1228.561991,0.8620,8.154,188.3810,11.208,1000.000,1.9319,1.9319
1228.9450716,0.8620,8.154,188.7990,11.268,1000.000,1.9318,1.9318
1229.3285373,0.8620,8.154,188.9770,11.07,1000.000,1.9318,1.9318
1229.7143029,0.8620,8.154,188.5600,11.07,1000.000,1.9318,1.9318
1230.0992407,0.8620,8.154,188.3520,11.076,1000.000,1.9318,1.9318
1230.4839792,0.8620,8.154,187.9640,11.112,1000.000,1.9318,1.9318
1230.8679244,0.8620,8.154,187.9940,11.088,1000.000,1.9317,1.9317
1231.2525327,0.8620,8.154,188.2620,11.052,1000.000,1.9318,1.9318
1231.6362035,0.8620,8.154,188.7090,10.986,1000.000,1.9318,1.9318
1232.0170464,0.8620,8.154,188.9180,10.95,1000.000,1.9317,1.9317
1232.4034615,0.8620,8.154,188.9770,11.016,1000.000,1.9318,1.9318
1232.7879497,0.8620,8.154,189.1860,11.112,1000.000,1.9317,1.9317
1233.1723619,0.8620,8.154,189.3650,11.274,1000.000,1.9318,1.9318
1233.5559291,0.8620,8.154,189.2750,11.352,1000.000,1.9317,1.9317
1233.9375168,0.8620,8.154,189.2160,11.25,1000.000,1.9317,1.9317
1234.3238029,0.8620,8.154,189.2460,11.172,1000.000,1.9317,1.9317
1234.70628,0.8620,8.154,190.0210,11.076,1000.000,1.9317,1.9317
1235.0917363,0.8620,8.154,190.6170,10.86,1000.000,1.9318,1.9318
1235.4735385,0.8620,8.154,189.8720,10.92,1000.000,1.9317,1.9317
1235.8565602,0.8620,8.154,189.7820,11.142,1000.000,1.9317,1.9317
1236.2405167,0.8620,8.154,190.1400,11.274,1000.000,1.9317,1.9317
1236.6239685,0.8620,8.154,190.4380,11.214,1000.000,1.9317,1.9317
1237.0072171,0.8620,8.154,190.0800,11.178,1000.000,1.9317,1.9317
1237.3912089,0.8620,8.154,189.5440,11.244,1000.000,1.9317,1.9317
1237.7741563,0.8620,8.154,189.2460,11.214,1000.000,1.9318,1.9318
1238.1579366,0.8620,8.154,189.0970,11.184,1000.000,1.9317,1.9317
1238.5434093,0.8620,8.154,189.1860,11.226,1000.000,1.9317,1.9317
1238.9278725,0.8620,8.154,188.9770,11.406,1000.000,1.9317,1.9317
1239.3199132,0.8620,8.154,188.7690,11.442,1000.000,1.9317,1.9317
1239.7027645,0.8620,8.154,188.3810,11.478,1000.000,1.9317,1.9317
1240.087477,0.8620,8.154,188.3520,11.412,1000.000,1.9316,1.9316
1240.4702523,0.8620,8.154,188.5010,11.304,1000.000,1.9317,1.9317
1240.8540782,0.8620,8.154,188.7990,11.268,1000.000,1.9317,1.9317
1241.2359636,0.8620,8.154,189.0070,11.208,1000.000,1.9317,1.9317
1241.6206032,0.8620,8.154,189.1260,11.016,1000.000,1.9317,1.9317
1242.0050375,0.8620,8.154,189.1860,10.962,1000.000,1.9317,1.9317
1242.3875473,0.8620,8.154,189.9610,10.86,1000.000,1.9317,1.9317
1242.7724435,0.8620,8.154,190.2590,10.812,1000.000,1.9316,1.9316
1243.1548126,0.8620,8.154,189.8720,10.908,1000.000,1.9317,1.9317
1243.53827,0.8620,8.154,189.5440,11.052,1000.000,1.9316,1.9316
1243.9243762,0.8620,8.154,189.5440,11.232,1000.000,1.9316,1.9316
1244.3079476,0.8620,8.154,189.7820,11.37,1000.000,1.9317,1.9317
1244.693068,0.8620,8.154,190.0800,11.496,1000.000,1.9316,1.9316
1245.0759281,0.8620,8.154,189.9310,11.424,1000.000,1.9316,1.9316
1245.4558855,0.8620,8.154,189.6930,11.334,1000.000,1.9315,1.9315
1245.8414712,0.8620,8.154,189.8420,11.364,1000.000,1.9316,1.9316
1246.2235841,0.8620,8.154,190.0500,11.412,1000.000,1.9316,1.9316
1246.6097752,0.8620,8.154,190.3480,11.214,1000.000,1.9316,1.9316
1246.9939151,0.8620,8.154,190.2590,10.986,1000.000,1.9316,1.9316
1247.3811759,0.8620,8.154,189.9010,10.998,1000.000,1.9315,1.9315
1247.7657997,0.8620,8.154,189.2750,11.118,1000.000,1.9316,1.9316
1248.1485965,0.8620,8.154,189.1860,11.262,1000.000,1.9315,1.9315
1248.5339662,0.8620,8.154,189.6030,11.316,1000.000,1.9316,1.9316
1248.9161427,0.8620,8.154,190.0210,11.274,1000.000,1.9315,1.9315
1249.2999985,0.8620,8.154,189.9610,11.208,1000.000,1.9315,1.9315
1249.6869674,0.8620,8.154,189.5740,11.412,1000.000,1.9316,1.9316
1250.0694175,0.8620,8.154,189.6330,11.52,1000.000,1.9315,1.9315
1250.4533978,0.8620,8.154,189.3050,11.514,1000.000,1.9316,1.9316
1250.8397627,0.8620,8.154,188.2320,11.436,1000.000,1.9315,1.9315
1251.2227325,0.8620,8.154,187.7260,11.358,1000.000,1.9316,1.9316
1251.6072568,0.8620,8.154,188.0830,11.37,1000.000,1.9316,1.9316
1251.9894872,0.8620,8.154,188.6500,11.37,1000.000,1.9315,1.9315
1252.374398,0.8620,8.154,188.7990,11.454,1000.000,1.9316,1.9316
1252.7567525,0.8620,8.154,188.8280,11.604,1000.000,1.9315,1.9315
1253.1393412,0.8620,8.154,189.0370,11.724,1000.000,1.9316,1.9316
1253.5219561,0.8620,8.154,189.1860,11.694,1000.000,1.9315,1.9315
1253.90437,0.8620,8.154,189.3950,11.592,1000.000,1.9315,1.9315
1254.2876009,0.8620,8.154,189.3350,11.598,1000.000,1.9315,1.9315
1254.6709546,0.8620,8.154,188.8280,11.706,1000.000,1.9314,1.9314
1255.0539733,0.8620,8.154,188.9180,11.73,1000.000,1.9315,1.9315
1255.440259,0.8620,8.154,189.4240,11.676,1000.000,1.9314,1.9314
1255.8225442,0.8620,8.154,189.6330,11.514,1000.000,1.9315,1.9315
1256.2087655,0.8620,8.154,189.9310,11.49,1000.000,1.9315,1.9315
1256.5929198,0.8620,8.154,190.0800,11.238,1000.000,1.9315,1.9315
1256.9775866,0.8620,8.154,189.7520,11.208,1000.000,1.9315,1.9315
1257.362631,0.8620,8.154,189.7820,11.208,1000.000,1.9315,1.9315
1257.745981,0.8620,8.154,190.0210,11.166,1000.000,1.9315,1.9315
1258.1276708,0.8620,8.154,190.1990,11.088,1000.000,1.9314,1.9314
1258.5121216,0.8620,8.154,190.1100,11.04,1000.000,1.9315,1.9315
1258.8964112,0.8620,8.154,189.6030,11.046,1000.000,1.9315,1.9315
1259.2775381,0.8620,8.154,189.0370,11.1,1000.000,1.9315,1.9315
1259.6597338,0.8620,8.154,188.7990,11.106,1000.000,1.9315,1.9315
1260.0426818,0.8620,8.154,188.5300,11.118,1000.000,1.9314,1.9314
1260.4265515,0.8620,8.154,188.8280,11.034,1000.000,1.9315,1.9315
1260.8106605,0.8620,8.154,189.0670,10.944,1000.000,1.9315,1.9315
1261.1959894,0.8620,8.154,189.3650,11.022,1000.000,1.9315,1.9315
1261.5797658,0.8620,8.154,189.5140,11.076,1000.000,1.9315,1.9315
1261.9630453,0.8620,8.154,189.3950,11.04,1000.000,1.9315,1.9315
1262.3462208,0.8620,8.154,188.9180,11.01,1000.000,1.9316,1.9316
1262.7309817,0.8620,8.154,189.3950,10.992,1000.000,1.9315,1.9315
1263.117018,0.8620,8.154,189.8120,10.986,1000.000,1.9316,1.9316
1263.4995601,0.8620,8.154,189.5440,10.89,1000.000,1.9315,1.9315
1263.8815883,0.8620,8.154,188.7990,10.962,1000.000,1.9315,1.9315
1264.2667152,0.8620,8.154,188.2030,11.112,1000.000,1.9316,1.9316
1264.6479032,0.8620,8.154,188.3220,11.106,1000.000,1.9315,1.9315
1265.033515,0.8620,8.154,188.7090,11.118,1000.000,1.9316,1.9316
1265.4179393,0.8620,8.154,189.1260,11.16,1000.000,1.9315,1.9315
1265.7997173,0.8620,8.154,189.1260,11.226,1000.000,1.9316,1.9316
1266.1815021,0.8620,8.154,189.0670,11.346,1000.000,1.9316,1.9316
1266.5674554,0.8620,8.154,189.3050,11.238,1000.000,1.9316,1.9316
1266.9512659,0.8620,8.154,189.5140,11.172,1000.000,1.9316,1.9316
1267.3345063,0.8620,8.154,189.1860,11.376,1000.000,1.9316,1.9316
1267.7174208,0.8620,8.154,189.6330,11.46,1000.000,1.9317,1.9317
1268.1019106,0.8620,8.154,190.0800,11.298,1000.000,1.9316,1.9316
1268.4863483,0.8620,8.154,190.2290,11.112,1000.000,1.9316,1.9316
1268.8695039,0.8620,8.154,190.2590,11.076,1000.000,1.9317,1.9317
1269.2531283,0.8620,8.154,189.8120,11.046,1000.000,1.9316,1.9316
1269.6356814,0.8620,8.154,189.0670,10.944,1000.000,1.9317,1.9317
1270.0204354,0.8620,8.154,188.4110,10.89,1000.000,1.9316,1.9316
1270.4059514,0.8620,8.154,188.6500,10.968,1000.000,1.9317,1.9317
1270.7914792,0.8620,8.154,189.2460,11.094,1000.000,1.9316,1.9316
1271.1756977,0.8620,8.154,189.6630,11.058,1000.000,1.9316,1.9316
1271.5572885,0.8620,8.154,189.7520,11.01,1000.000,1.9316,1.9316
1271.9441754,0.8620,8.154,189.9610,10.914,1000.000,1.9315,1.9315
1272.3300562,0.8620,8.154,189.6030,10.956,1000.000,1.9316,1.9316
1272.7127859,0.8620,8.154,188.2320,11.01,1000.000,1.9315,1.9315
1273.097961,0.8620,8.154,188.0240,11.082,1000.000,1.9316,1.9316
1273.4835145,0.8620,8.154,188.9480,11.142,1000.000,1.9315,1.9315
