Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
26034.5635605,0.8619,8.154,402.7800,9.534,500.0000,2.2659,4.5317
26035.5483249,0.8619,8.154,403.6150,9.396,500.0000,2.2658,4.5317
26036.5356991,0.8619,8.154,403.4360,9.276,500.0000,2.2659,4.5317
26037.5192091,0.8619,8.154,402.3630,9.384,500.0000,2.2658,4.5317
26038.502733,0.8619,8.154,404.5980,9.39,500.0000,2.2658,4.5316
26039.485823,0.8619,8.154,402.9890,9.174,500.0000,2.2658,4.5316
26040.4710545,0.8619,8.154,403.3460,9.288,500.0000,2.2658,4.5316
26041.4543948,0.8619,8.154,402.9590,9.39,500.0000,2.2658,4.5315
26042.437799,0.8619,8.154,402.2140,9.54,500.0000,2.2658,4.5315
26043.4218857,0.8619,8.154,402.8700,9.402,500.0000,2.2657,4.5315
26044.404691,0.8619,8.154,402.6310,9.198,500.0000,2.2657,4.5315
26045.3893732,0.8619,8.154,402.1840,9.318,500.0000,2.2658,4.5316
26046.3726245,0.8619,8.154,402.2140,9.42,500.0000,2.2658,4.5316
26047.3584777,0.8619,8.154,403.8230,9.438,500.0000,2.2658,4.5316
26048.34057,0.8619,8.154,404.3900,9.246,500.0000,2.2658,4.5316
26049.3265633,0.8619,8.154,403.3460,9.138,500.0000,2.2658,4.5316
26050.3123835,0.8619,8.154,403.0480,9.216,500.0000,2.2659,4.5317
26051.296587,0.8619,8.154,403.0480,9.282,500.0000,2.2659,4.5317
26052.2824951,0.8619,8.154,402.4520,9.252,500.0000,2.2658,4.5316
26053.2715092,0.8619,8.154,403.5250,9.354,500.0000,2.2658,4.5316
26054.2555688,0.8619,8.154,404.5390,9.312,500.0000,2.2658,4.5316
26055.2400509,0.8619,8.154,402.9890,9.402,500.0000,2.2658,4.5316
26056.2225014,0.8619,8.154,402.9890,9.336,500.0000,2.2658,4.5316
26057.2075264,0.8619,8.154,402.7210,9.312,500.0000,2.2658,4.5317
26058.1884537,0.8619,8.154,403.1970,9.444,500.0000,2.2658,4.5317
26059.1734491,0.8619,8.154,404.0020,9.396,500.0000,2.2658,4.5317
26060.1561503,0.8619,8.154,403.8830,9.324,500.0000,2.2659,4.5317
26061.1392344,0.8619,8.154,403.4660,9.408,500.0000,2.2659,4.5317
26062.1230572,0.8619,8.154,403.5550,9.318,500.0000,2.2659,4.5317
26063.1069257,0.8619,8.154,402.5720,9.306,500.0000,2.2658,4.5317
26064.0928734,0.8619,8.154,402.1250,9.234,500.0000,2.2658,4.5317
26065.0788355,0.8619,8.154,402.2140,9.258,500.0000,2.2659,4.5317
26066.0654629,0.8619,8.154,402.7800,9.306,500.0000,2.2659,4.5317
26067.0482786,0.8619,8.154,403.2870,9.348,500.0000,2.2659,4.5317
26068.031758,0.8619,8.154,402.6910,9.54,500.0000,2.2659,4.5317
26069.0173913,0.8619,8.154,402.5420,9.396,500.0000,2.2659,4.5318
26070.0018664,0.8619,8.154,402.5420,9.3,500.0000,2.2659,4.5317
26070.9862427,0.8619,8.154,402.4820,9.162,500.0000,2.2659,4.5318
26071.9679498,0.8619,8.154,401.5880,9.336,500.0000,2.2659,4.5317
26072.9500996,0.8619,8.154,402.8400,9.306,500.0000,2.2659,4.5317
26073.9350373,0.8619,8.154,403.0480,9.294,500.0000,2.2658,4.5317
26074.9210666,0.8619,8.154,402.4820,9.372,500.0000,2.2658,4.5317
26075.9045284,0.8619,8.154,403.8530,9.324,500.0000,2.2658,4.5316
26076.892269,0.8619,8.154,403.5850,9.27,500.0000,2.2658,4.5317
26077.8769795,0.8619,8.154,404.0020,9.252,500.0000,2.2659,4.5317
26078.8610926,0.8619,8.154,402.9590,9.348,500.0000,2.2659,4.5317
26079.8490704,0.8619,8.154,402.8700,9.39,500.0000,2.2659,4.5318
26080.83227,0.8619,8.154,404.6580,9.276,500.0000,2.2659,4.5318
26081.8171978,0.8619,8.154,402.8990,9.252,500.0000,2.2659,4.5318
26082.8004511,0.8619,8.154,402.7500,9.264,500.0000,2.2659,4.5318
26083.7851334,0.8619,8.154,402.7210,9.456,500.0000,2.2659,4.5318
26084.7669728,0.8619,8.154,403.9130,9.378,500.0000,2.2659,4.5318
26085.7485664,0.8619,8.154,403.0480,9.318,500.0000,2.2659,4.5318
26086.7314692,0.8619,8.154,403.1080,9.342,500.0000,2.2659,4.5318
26087.7164942,0.8619,8.154,403.3760,9.492,500.0000,2.2659,4.5317
26088.7003724,0.8619,8.154,403.6150,9.396,500.0000,2.2658,4.5317
26089.6842415,0.8619,8.154,403.5550,9.372,500.0000,2.2659,4.5317
26090.6656521,0.8619,8.154,402.4520,9.348,500.0000,2.2659,4.5317
26091.6472272,0.8619,8.154,403.5250,9.318,500.0000,2.2658,4.5317
26092.6319898,0.8619,8.154,403.1380,9.336,500.0000,2.2659,4.5317
26093.6157836,0.8619,8.154,403.5250,9.444,500.0000,2.2659,4.5317
26094.5996133,0.8619,8.154,404.5680,9.324,500.0000,2.2658,4.5317
26095.5855265,0.8619,8.154,403.6740,9.384,500.0000,2.2658,4.5317
26096.5681295,0.8619,8.154,403.2870,9.36,500.0000,2.2658,4.5317
26097.5564451,0.8619,8.154,402.5420,9.36,500.0000,2.2658,4.5317
26098.5411684,0.8619,8.154,403.1380,9.558,500.0000,2.2658,4.5316
26099.5249519,0.8619,8.154,403.3460,9.528,500.0000,2.2658,4.5316
26100.5104852,0.8619,8.154,403.4660,9.534,500.0000,2.2658,4.5316
26101.4942091,0.8619,8.154,403.5250,9.588,500.0000,2.2658,4.5317
26102.4788859,0.8619,8.154,403.3460,9.594,500.0000,2.2659,4.5317
26103.4638092,0.8619,8.154,401.7370,9.51,500.0000,2.2659,4.5317
26104.4472895,0.8619,8.154,402.3630,9.444,500.0000,2.2658,4.5317
26105.4312702,0.8619,8.154,401.2010,9.39,500.0000,2.2659,4.5317
26106.4151219,0.8619,8.154,402.7800,9.486,500.0000,2.2659,4.5318
26107.4018913,0.8619,8.154,402.5720,9.36,500.0000,2.2659,4.5317
26108.3852652,0.8619,8.154,402.3330,9.384,500.0000,2.2659,4.5318
26109.3675942,0.8619,8.154,402.4230,9.468,500.0000,2.2658,4.5317
26110.3522658,0.8619,8.154,403.5250,9.21,500.0000,2.2659,4.5317
26111.335796,0.8619,8.154,403.3460,9.432,500.0000,2.2659,4.5317
26112.3204958,0.8619,8.154,402.6310,9.324,500.0000,2.2659,4.5317
26113.3091159,0.8619,8.154,402.8990,9.384,500.0000,2.2659,4.5317
26114.2932476,0.8619,8.154,403.3460,9.3,500.0000,2.2659,4.5317
26115.2765052,0.8619,8.154,403.2270,9.492,500.0000,2.2659,4.5317
26116.261908,0.8619,8.154,402.8400,9.468,500.0000,2.2659,4.5318
26117.2464114,0.8619,8.154,403.3460,9.402,500.0000,2.2659,4.5318
26118.228342,0.8619,8.154,402.9590,9.366,500.0000,2.2659,4.5318
26119.2129166,0.8619,8.154,403.6740,9.294,500.0000,2.2659,4.5318
26120.1974883,0.8619,8.154,402.8700,9.456,500.0000,2.2659,4.5318
26121.1836788,0.8619,8.154,402.9890,9.318,500.0000,2.2659,4.5317
26122.1668371,0.8619,8.154,402.9290,9.336,500.0000,2.2659,4.5317
26123.1504896,0.8619,8.154,402.7500,9.144,500.0000,2.2659,4.5317
26124.1329346,0.8619,8.154,401.8560,9.246,500.0000,2.2659,4.5317
26125.1186983,0.8619,8.154,402.6310,9.33,500.0000,2.2659,4.5318
26126.1032881,0.8619,8.154,403.6150,9.39,500.0000,2.2659,4.5317
26127.0865232,0.8619,8.154,402.8990,9.33,500.0000,2.2659,4.5318
26128.0745061,0.8619,8.154,402.5420,9.258,500.0000,2.2659,4.5318
26129.058392,0.8619,8.154,403.3170,9.396,500.0000,2.2659,4.5318
26130.0434229,0.8619,8.154,402.6010,9.426,500.0000,2.2659,4.5318
26131.025167,0.8619,8.154,402.2440,9.348,500.0000,2.2659,4.5318
26132.010867,0.8619,8.154,402.3930,9.414,500.0000,2.2659,4.5318
26132.9954013,0.8619,8.154,401.3500,9.504,500.0000,2.2659,4.5318
26133.9781285,0.8619,8.154,402.4230,9.528,500.0000,2.2659,4.5317
26134.9633141,0.8619,8.154,403.9430,9.48,500.0000,2.2659,4.5317
26135.9504238,0.8619,8.154,403.5550,9.39,500.0000,2.2659,4.5318
26136.9336546,0.8619,8.154,403.7340,9.408,500.0000,2.2659,4.5318
26137.9159097,0.8619,8.154,403.1080,9.306,500.0000,2.2659,4.5319
26138.9005249,0.8619,8.154,401.7070,9.306,500.0000,2.2659,4.5319
26139.8880805,0.8619,8.154,402.0350,9.456,500.0000,2.2659,4.5318
26140.8721908,0.8619,8.154,402.8400,9.45,500.0000,2.2659,4.5319
26141.8568781,0.8619,8.154,403.3170,9.648,500.0000,2.2659,4.5319
26142.8431712,0.8619,8.154,404.3300,9.354,500.0000,2.2659,4.5319
26143.8276743,0.8619,8.154,402.6310,9.504,500.0000,2.2659,4.5318
26144.81173,0.8619,8.154,403.5250,9.498,500.0000,2.2659,4.5318
26145.7954308,0.8619,8.154,402.7800,9.426,500.0000,2.2659,4.5318
26146.7810821,0.8619,8.154,402.2440,9.6,500.0000,2.2659,4.5318
26147.7659582,0.8619,8.154,402.0650,9.54,500.0000,2.2659,4.5318
26148.750399,0.8619,8.154,403.7640,9.396,500.0000,2.2659,4.5318
26149.7352951,0.8619,8.154,403.1680,9.324,500.0000,2.2659,4.5318
26150.7180836,0.8619,8.154,402.4230,9.54,500.0000,2.2659,4.5317
26151.7022972,0.8619,8.154,401.4990,9.45,500.0000,2.2659,4.5317
26152.689305,0.8619,8.154,402.0350,9.498,500.0000,2.2659,4.5318
26153.6740783,0.8619,8.154,403.9720,9.426,500.0000,2.2659,4.5317
26154.6606158,0.8619,8.154,402.9590,9.564,500.0000,2.2659,4.5318
26155.646817,0.8619,8.154,402.8400,9.42,500.0000,2.2659,4.5318
26156.6304973,0.8619,8.154,402.4230,9.288,500.0000,2.2659,4.5319
26157.6165736,0.8619,8.154,402.0650,9.222,500.0000,2.2659,4.5319
26158.6004754,0.8619,8.154,402.9890,9.39,500.0000,2.2659,4.5318
26159.5830937,0.8619,8.154,403.9130,9.276,500.0000,2.2659,4.5319
26160.5655471,0.8619,8.154,402.9890,9.576,500.0000,2.2659,4.5318
26161.5537254,0.8619,8.154,403.4960,9.396,500.0000,2.2659,4.5318
26162.5394554,0.8619,8.154,403.4960,9.558,500.0000,2.2658,4.5317
26163.5224365,0.8619,8.154,404.6880,9.606,500.0000,2.2658,4.5317
26164.5067198,0.8619,8.154,403.1380,9.63,500.0000,2.2659,4.5317
26165.4905429,0.8619,8.154,403.9430,9.528,500.0000,2.2658,4.5317
26166.4784429,0.8619,8.154,403.0190,9.522,500.0000,2.2658,4.5317
26167.4621412,0.8619,8.154,404.2410,9.618,500.0000,2.2658,4.5317
26168.4454966,0.8619,8.154,403.4360,9.54,500.0000,2.2658,4.5316
26169.4278091,0.8619,8.154,403.4960,9.468,500.0000,2.2658,4.5317
26170.4111879,0.8619,8.154,403.7040,9.444,500.0000,2.2658,4.5317
26171.395582,0.8619,8.154,403.6740,9.378,500.0000,2.2658,4.5316
26172.3783306,0.8619,8.154,403.7340,9.3,500.0000,2.2658,4.5316
26173.3605354,0.8619,8.154,403.8530,9.288,500.0000,2.2658,4.5316
26174.3427886,0.8619,8.154,402.8990,9.312,500.0000,2.2658,4.5316
26175.328821,0.8619,8.154,403.1680,9.366,500.0000,2.2658,4.5317
26176.3119208,0.8619,8.154,403.4360,9.444,500.0000,2.2659,4.5317
26177.2960406,0.8619,8.154,403.9720,9.36,500.0000,2.2659,4.5317
26178.2819171,0.8619,8.154,402.9290,9.45,500.0000,2.2659,4.5317
26179.2652844,0.8619,8.154,402.7800,9.558,500.0000,2.2659,4.5318
26180.2496492,0.8619,8.154,402.7500,9.516,500.0000,2.2659,4.5317
26181.2344625,0.8619,8.154,403.5250,9.45,500.0000,2.2658,4.5317
26182.2184856,0.8619,8.154,403.2870,9.39,500.0000,2.2658,4.5317
26183.2000006,0.8619,8.154,401.9760,9.312,500.0000,2.2658,4.5317
26184.1848805,0.8619,8.154,403.4060,9.348,500.0000,2.2658,4.5316
26185.1714775,0.8619,8.154,403.5850,9.3,500.0000,2.2658,4.5317
26186.1560589,0.8619,8.154,402.3930,9.342,500.0000,2.2658,4.5317
26187.1414139,0.8619,8.154,403.3460,9.258,500.0000,2.2658,4.5316
26188.1243645,0.8619,8.154,403.3170,9.438,500.0000,2.2658,4.5317
26189.1083935,0.8619,8.154,403.4060,9.522,500.0000,2.2659,4.5317
26190.0923698,0.8619,8.154,403.8830,9.486,500.0000,2.2659,4.5318
26191.0747299,0.8619,8.154,403.6450,9.408,500.0000,2.2659,4.5318
26192.0586365,0.8619,8.154,403.7040,9.438,500.0000,2.2659,4.5318
26193.0423874,0.8619,8.154,403.7340,9.564,500.0000,2.2659,4.5317
26194.029636,0.8619,8.154,403.0190,9.558,500.0000,2.2659,4.5318
26195.0128216,0.8619,8.154,403.8230,9.45,500.0000,2.2659,4.5318
26195.9961096,0.8619,8.154,403.7040,9.306,500.0000,2.2659,4.5318
26196.9805836,0.8619,8.154,403.9130,9.318,500.0000,2.2659,4.5317
26197.9655554,0.8619,8.154,404.3600,9.366,500.0000,2.2659,4.5318
26198.9484262,0.8619,8.154,401.9460,9.402,500.0000,2.2659,4.5318
26199.932387,0.8619,8.154,402.1840,9.318,500.0000,2.2659,4.5318
26200.9156038,0.8619,8.154,402.2740,9.294,500.0000,2.2659,4.5318
26201.8978749,0.8619,8.154,402.4230,9.354,500.0000,2.2659,4.5318
26202.8820916,0.8619,8.154,401.3800,9.45,500.0000,2.2659,4.5318
26203.8641323,0.8619,8.154,402.6010,9.54,500.0000,2.2659,4.5318
26204.8487651,0.8619,8.154,402.0050,9.618,500.0000,2.2659,4.5318
26205.8343819,0.8619,8.154,403.2570,9.558,500.0000,2.2659,4.5318
26206.8159517,0.8619,8.154,403.4360,9.45,500.0000,2.2659,4.5317
26207.8004839,0.8619,8.154,403.1080,9.504,500.0000,2.2659,4.5317
26208.7845847,0.8619,8.154,401.2900,9.54,500.0000,2.2659,4.5318
26209.7705394,0.8619,8.154,402.7210,9.438,500.0000,2.2659,4.5318
26210.7549372,0.8619,8.154,402.9290,9.258,500.0000,2.2659,4.5318
26211.7369056,0.8619,8.154,402.8400,9.186,500.0000,2.2659,4.5317
26212.7219568,0.8619,8.154,402.8400,9.39,500.0000,2.2659,4.5317
26213.7071398,0.8619,8.154,403.8230,9.39,500.0000,2.2659,4.5317
26214.6904927,0.8619,8.154,403.5550,9.306,500.0000,2.2659,4.5317
26215.6757724,0.8619,8.154,402.6610,9.42,500.0000,2.2659,4.5317
26216.6596188,0.8619,8.154,403.4660,9.51,500.0000,2.2659,4.5318
26217.6473045,0.8619,8.154,403.0780,9.312,500.0000,2.2659,4.5317
26218.6339284,0.8619,8.154,402.3330,9.426,500.0000,2.2658,4.5317
26219.6169606,0.8619,8.154,402.9590,9.288,500.0000,2.2659,4.5317
26220.6007868,0.8619,8.154,403.0190,9.366,500.0000,2.2659,4.5317
26221.5866201,0.8619,8.154,403.4360,9.342,500.0000,2.2659,4.5317
26222.570586,0.8619,8.154,403.6150,9.33,500.0000,2.2659,4.5318
26223.5535794,0.8619,8.154,402.6310,9.33,500.0000,2.2659,4.5318
26224.5411857,0.8619,8.154,403.5850,9.282,500.0000,2.2659,4.5318
26225.5245837,0.8619,8.154,403.4060,9.372,500.0000,2.2659,4.5319
26226.5091764,0.8619,8.154,403.0190,9.39,500.0000,2.2659,4.5319
26227.4919873,0.8619,8.154,403.8830,9.468,500.0000,2.2659,4.5318
26228.475805,0.8619,8.154,402.8700,9.576,500.0000,2.2659,4.5318
26229.4605087,0.8619,8.154,404.1210,9.396,500.0000,2.2659,4.5318
26230.4456312,0.8619,8.154,403.2870,9.378,500.0000,2.2659,4.5318
26231.431423,0.8619,8.154,403.1680,9.396,500.0000,2.2659,4.5318
26232.413958,0.8619,8.154,403.3760,9.45,500.0000,2.2659,4.5318
26233.3991161,0.8619,8.154,402.5420,9.348,500.0000,2.2659,4.5318
26234.3826998,0.8619,8.154,403.3460,9.372,500.0000,2.2659,4.5319
26235.3674751,0.8619,8.154,401.6780,9.282,500.0000,2.2659,4.5319
26236.351556,0.8619,8.154,402.6910,9.402,500.0000,2.2659,4.5319
26237.3348628,0.8619,8.154,403.9720,9.492,500.0000,2.2659,4.5319
26238.32142,0.8619,8.154,402.5120,9.474,500.0000,2.2659,4.5319
26239.3046717,0.8619,8.154,402.3930,9.456,500.0000,2.2659,4.5318
26240.2880161,0.8619,8.154,402.3930,9.396,500.0000,2.2659,4.5318
26241.2728587,0.8619,8.154,403.2870,9.426,500.0000,2.2659,4.5318
26242.2584383,0.8619,8.154,403.5550,9.21,500.0000,2.2659,4.5317
26243.2436691,0.8619,8.154,404.6880,9.306,500.0000,2.2659,4.5317
26244.2252631,0.8619,8.154,404.8370,9.258,500.0000,2.2659,4.5318
26245.2071438,0.8619,8.154,404.0320,9.312,500.0000,2.2659,4.5318
26246.1921565,0.8619,8.154,404.3300,9.312,500.0000,2.2658,4.5317
26247.1755524,0.8619,8.154,403.4360,9.486,500.0000,2.2659,4.5317
26248.1593271,0.8619,8.154,403.0190,9.36,500.0000,2.2659,4.5318
26249.1444568,0.8619,8.154,403.3170,9.36,500.0000,2.2659,4.5318
26250.1286177,0.8619,8.154,403.7040,9.312,500.0000,2.2659,4.5318
26251.1111067,0.8619,8.154,403.7340,9.414,500.0000,2.2659,4.5319
26252.0934268,0.8619,8.154,402.9590,9.54,500.0000,2.2659,4.5319
26253.0771631,0.8619,8.154,403.6740,9.396,500.0000,2.2660,4.5319
26254.0610584,0.8619,8.154,404.0620,9.342,500.0000,2.2659,4.5319
26255.0462506,0.8619,8.154,403.1380,9.282,500.0000,2.2659,4.5318
26256.0310932,0.8619,8.154,403.5550,9.33,500.0000,2.2659,4.5318
26257.0142125,0.8619,8.154,403.3760,9.276,500.0000,2.2659,4.5318
26257.9966741,0.8619,8.154,402.5720,9.264,500.0000,2.2659,4.5318
26258.9800595,0.8619,8.154,402.9890,9.258,500.0000,2.2660,4.5319
26259.9621403,0.8619,8.154,403.7940,9.318,500.0000,2.2659,4.5319
26260.9441809,0.8619,8.154,404.3900,9.444,500.0000,2.2660,4.5319
26261.9278369,0.8619,8.154,403.4660,9.36,500.0000,2.2660,4.5319
26262.912744,0.8619,8.154,403.6450,9.414,500.0000,2.2660,4.5320
26263.8967854,0.8619,8.154,402.0050,9.402,500.0000,2.2660,4.5320
26264.8805562,0.8619,8.154,403.0780,9.294,500.0000,2.2660,4.5320
26265.8635168,0.8619,8.154,403.5250,9.282,500.0000,2.2660,4.5321
26266.8480654,0.8619,8.154,402.6310,9.294,500.0000,2.2661,4.5321
26267.8331421,0.8619,8.154,403.5550,9.42,500.0000,2.2660,4.5321
26268.8150077,0.8619,8.154,404.1810,9.408,500.0000,2.2660,4.5320
26269.7990416,0.8619,8.154,404.0320,9.594,500.0000,2.2660,4.5320
26270.7823687,0.8619,8.154,404.0920,9.456,500.0000,2.2660,4.5320
26271.7673506,0.8619,8.154,402.8400,9.45,500.0000,2.2660,4.5321
26272.7512592,0.8619,8.154,404.0020,9.396,500.0000,2.2660,4.5320
26273.7363527,0.8619,8.154,402.7210,9.402,500.0000,2.2660,4.5320
26274.7195845,0.8619,8.154,403.8830,9.474,500.0000,2.2660,4.5321
26275.7037076,0.8619,8.154,404.7170,9.342,500.0000,2.2660,4.5320
26276.6866383,0.8619,8.154,404.3900,9.384,500.0000,2.2660,4.5320
26277.6724181,0.8619,8.154,403.4660,9.408,500.0000,2.2660,4.5320
26278.6565752,0.8619,8.154,402.6010,9.252,500.0000,2.2660,4.5319
26279.6422234,0.8619,8.154,402.2740,9.36,500.0000,2.2660,4.5319
26280.6265902,0.8619,8.154,402.7800,9.342,500.0000,2.2660,4.5320
26281.6115116,0.8619,8.154,401.7070,9.42,500.0000,2.2659,4.5319
26282.5943324,0.8619,8.154,402.2740,9.45,500.0000,2.2659,4.5319
26283.578691,0.8619,8.154,402.0650,9.408,500.0000,2.2660,4.5319
26284.56392,0.8619,8.154,404.2700,9.42,500.0000,2.2660,4.5319
26285.5473493,0.8619,8.154,403.4360,9.378,500.0000,2.2659,4.5319
26286.5308816,0.8619,8.154,402.5420,9.438,500.0000,2.2660,4.5320
26287.514025,0.8619,8.154,402.9290,9.366,500.0000,2.2660,4.5320
26288.4976377,0.8619,8.154,403.1380,9.468,500.0000,2.2660,4.5320
26289.4818136,0.8619,8.154,403.0480,9.432,500.0000,2.2659,4.5319
26290.4673148,0.8619,8.154,403.1080,9.3,500.0000,2.2659,4.5319
26291.4526986,0.8619,8.154,403.4060,9.402,500.0000,2.2660,4.5319
26292.4361152,0.8619,8.154,402.8990,9.228,500.0000,2.2659,4.5319
26293.4207716,0.8619,8.154,403.3170,9.336,500.0000,2.2660,4.5319
26294.4105898,0.8619,8.154,403.2570,9.384,500.0000,2.2660,4.5320
26295.3956469,0.8619,8.154,404.3000,9.444,500.0000,2.2660,4.5320
26296.3806117,0.8619,8.154,402.9890,9.468,500.0000,2.2660,4.5319
26297.3644535,0.8619,8.154,402.5720,9.456,500.0000,2.2660,4.5320
26298.3483142,0.8619,8.154,403.4660,9.468,500.0000,2.2660,4.5319
26299.3326431,0.8619,8.154,402.9290,9.438,500.0000,2.2660,4.5320
26300.3186909,0.8619,8.154,402.4230,9.342,500.0000,2.2660,4.5319
26301.3025923,0.8619,8.154,402.6610,9.468,500.0000,2.2659,4.5319
26302.2887766,0.8619,8.154,402.9290,9.348,500.0000,2.2659,4.5319
26303.2750001,0.8619,8.154,403.8530,9.444,500.0000,2.2659,4.5319
26304.2572743,0.8619,8.154,403.9130,9.354,500.0000,2.2660,4.5319
26305.2432656,0.8619,8.154,403.0190,9.474,500.0000,2.2659,4.5318
26306.22631,0.8619,8.154,404.0020,9.516,500.0000,2.2659,4.5318
26307.2107722,0.8619,8.154,403.0480,9.432,500.0000,2.2659,4.5318
26308.1951151,0.8619,8.154,402.9890,9.444,500.0000,2.2659,4.5318
26309.1806729,0.8619,8.154,403.5550,9.456,500.0000,2.2658,4.5317
26310.165537,0.8619,8.154,403.3460,9.432,500.0000,2.2659,4.5317
26311.1490757,0.8619,8.154,404.5390,9.282,500.0000,2.2659,4.5317
26312.1322314,0.8619,8.154,404.0920,9.198,500.0000,2.2659,4.5317
26313.1162054,0.8619,8.154,402.6310,9.24,500.0000,2.2659,4.5317
26314.1007321,0.8619,8.154,402.4230,9.036,500.0000,2.2659,4.5317
26315.0862391,0.8619,8.154,403.1380,9.108,500.0000,2.2659,4.5318
26316.0708126,0.8619,8.154,402.3330,9.312,500.0000,2.2659,4.5318
26317.0563127,0.8619,8.154,403.2570,9.39,500.0000,2.2659,4.5319
26318.0404891,0.8619,8.154,404.0620,9.456,500.0000,2.2660,4.5319
26319.0248964,0.8619,8.154,403.6450,9.42,500.0000,2.2660,4.5319
26320.0083104,0.8619,8.154,402.7800,9.27,500.0000,2.2660,4.5319
26320.9910186,0.8619,8.154,402.8700,9.234,500.0000,2.2660,4.5319
26321.9793129,0.8619,8.154,402.7500,9.276,500.0000,2.2660,4.5319
26322.9644045,0.8619,8.154,403.9430,9.33,500.0000,2.2660,4.5319
26323.9494065,0.8619,8.154,403.6450,9.366,500.0000,2.2660,4.5319
26324.9328416,0.8619,8.154,403.8230,9.306,500.0000,2.2659,4.5319
26325.9172918,0.8619,8.154,402.6010,9.318,500.0000,2.2659,4.5318
26326.8994659,0.8619,8.154,402.1540,9.39,500.0000,2.2659,4.5319
26327.8843406,0.8619,8.154,402.3330,9.438,500.0000,2.2660,4.5319
26328.8694429,0.8619,8.154,403.1680,9.402,500.0000,2.2660,4.5319
26329.8517208,0.8619,8.154,403.5550,9.504,500.0000,2.2660,4.5319
26330.8360238,0.8619,8.154,403.4660,9.372,500.0000,2.2660,4.5319
26331.8194524,0.8619,8.154,402.9290,9.432,500.0000,2.2660,4.5319
26332.8046023,0.8619,8.154,402.7800,9.45,500.0000,2.2660,4.5319
26333.7920079,0.8619,8.154,402.8990,9.558,500.0000,2.2660,4.5320
26334.7759652,0.8619,8.154,402.0650,9.492,500.0000,2.2660,4.5320
26335.7634397,0.8619,8.154,403.5250,9.33,500.0000,2.2660,4.5320
26336.7495365,0.8619,8.154,404.6580,9.468,500.0000,2.2660,4.5320
26337.7350036,0.8619,8.154,404.3600,9.402,500.0000,2.2660,4.5320
26338.7184688,0.8619,8.154,405.0450,9.402,500.0000,2.2660,4.5319
26339.700939,0.8619,8.154,405.2240,9.3,500.0000,2.2660,4.5320
26340.6855723,0.8619,8.154,402.9290,9.342,500.0000,2.2660,4.5320
26341.6694004,0.8619,8.154,403.0480,9.33,500.0000,2.2660,4.5319
26342.6546539,0.8619,8.154,402.7800,9.33,500.0000,2.2660,4.5320
26343.6396555,0.8619,8.154,402.7500,9.456,500.0000,2.2660,4.5320
26344.6227551,0.8619,8.154,403.1380,9.57,500.0000,2.2660,4.5320
26345.6067409,0.8619,8.154,403.4660,9.666,500.0000,2.2660,4.5320
26346.5908237,0.8619,8.154,403.9720,9.348,500.0000,2.2660,4.5320
26347.5767572,0.8619,8.154,403.5550,9.498,500.0000,2.2660,4.5319
26348.5583263,0.8619,8.154,402.5720,9.51,500.0000,2.2660,4.5320
26349.5437702,0.8619,8.154,402.5120,9.48,500.0000,2.2660,4.5319
26350.5280393,0.8619,8.154,402.6010,9.486,500.0000,2.2659,4.5319
26351.5114224,0.8619,8.154,403.3760,9.48,500.0000,2.2660,4.5319
26352.4954834,0.8619,8.154,403.1080,9.396,500.0000,2.2660,4.5319
26353.4784427,0.8619,8.154,403.6450,9.342,500.0000,2.2660,4.5319
26354.4650841,0.8619,8.154,403.8230,9.348,500.0000,2.2660,4.5319
26355.4506163,0.8619,8.154,403.0780,9.408,500.0000,2.2660,4.5319
26356.4342633,0.8619,8.154,403.7340,9.378,500.0000,2.2659,4.5319
26357.4173601,0.8619,8.154,402.6610,9.588,500.0000,2.2659,4.5319
26358.40269,0.8619,8.154,403.0780,9.264,500.0000,2.2659,4.5318
26359.3844158,0.8619,8.154,402.9290,9.378,500.0000,2.2659,4.5318
26360.3686226,0.8619,8.154,403.5850,9.414,500.0000,2.2659,4.5318
26361.3521899,0.8619,8.154,403.0480,9.294,500.0000,2.2659,4.5319
26362.3372731,0.8619,8.154,402.9590,9.186,500.0000,2.2659,4.5319
26363.3188066,0.8619,8.154,403.4060,9.282,500.0000,2.2659,4.5319
26364.3026294,0.8619,8.154,400.6940,9.342,500.0000,2.2659,4.5319
26365.2850267,0.8619,8.154,403.1080,9.3,500.0000,2.2660,4.5319
26366.2667331,0.8619,8.154,403.1380,9.264,500.0000,2.2660,4.5320
26367.2516707,0.8619,8.154,403.1380,9.456,500.0000,2.2660,4.5320
26368.2378783,0.8619,8.154,402.8700,9.444,500.0000,2.2660,4.5320
26369.2214064,0.8619,8.154,402.3030,9.408,500.0000,2.2660,4.5320
26370.2051402,0.8619,8.154,401.7670,9.408,500.0000,2.2660,4.5320
26371.189509,0.8619,8.154,403.0780,9.39,500.0000,2.2660,4.5319
26372.172573,0.8619,8.154,403.2570,9.246,500.0000,2.2659,4.5319
26373.1584962,0.8619,8.154,403.9130,9.288,500.0000,2.2659,4.5319
26374.1423421,0.8619,8.154,404.0020,9.228,500.0000,2.2659,4.5318
26375.1274291,0.8619,8.154,403.6740,9.372,500.0000,2.2659,4.5318
