Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2120.9594896,0.8621,8.148,388.6840,9.588,1000.000,3.8071,3.8071
2121.4434588,0.8621,8.148,388.0880,9.582,1000.000,3.8068,3.8068
2121.9260034,0.8621,8.148,388.0880,9.666,1000.000,3.8063,3.8063
2122.4088983,0.8621,8.148,388.8630,9.66,1000.000,3.8060,3.8060
2122.8940697,0.8621,8.148,388.6840,9.684,1000.000,3.8056,3.8056
2123.3782362,0.8621,8.148,387.9680,9.822,1000.000,3.8053,3.8053
2123.8642762,0.8621,8.148,388.3260,9.87,1000.000,3.8050,3.8050
2124.3451416,0.8621,8.148,388.4450,9.774,1000.000,3.8047,3.8047
2124.8320506,0.8621,8.148,387.7900,9.672,1000.000,3.8044,3.8044
2125.3147335,0.8621,8.148,387.8490,9.45,1000.000,3.8040,3.8040
2125.7976923,0.8621,8.148,387.9090,9.402,1000.000,3.8037,3.8037
2126.2801587,0.8621,8.148,387.9680,9.36,1000.000,3.8034,3.8034
2126.7655181,0.8621,8.148,386.0610,9.444,1000.000,3.8030,3.8030
2127.2520709,0.8621,8.148,384.9880,9.558,1000.000,3.8027,3.8027
2127.7369413,0.8621,8.148,385.4650,9.588,1000.000,3.8024,3.8024
2128.224172,0.8621,8.148,386.1800,9.582,1000.000,3.8020,3.8020
2128.7098629,0.8621,8.148,386.5980,9.606,1000.000,3.8017,3.8017
2129.1923397,0.8621,8.148,387.1940,9.684,1000.000,3.8014,3.8014
2129.6762383,0.8621,8.148,387.7300,9.744,1000.000,3.8010,3.8010
2130.1608308,0.8621,8.148,387.2530,9.786,1000.000,3.8007,3.8007
2130.6451869,0.8621,8.148,386.3590,9.792,1000.000,3.8004,3.8004
2131.1284044,0.8621,8.148,386.7170,9.672,1000.000,3.8000,3.8000
2131.6133987,0.8621,8.148,386.4190,9.636,1000.000,3.7997,3.7997
2132.0964295,0.8621,8.148,385.2860,9.738,1000.000,3.7994,3.7994
2132.581747,0.8621,8.148,385.2270,9.702,1000.000,3.7991,3.7991
2133.0680785,0.8621,8.148,385.5250,9.636,1000.000,3.7988,3.7988
2133.5532718,0.8621,8.148,386.0610,9.666,1000.000,3.7984,3.7984
2134.0370787,0.8621,8.148,386.4190,9.606,1000.000,3.7981,3.7981
2134.5226604,0.8621,8.148,386.3590,9.48,1000.000,3.7978,3.7978
2135.0062051,0.8621,8.148,386.0610,9.528,1000.000,3.7975,3.7975
2135.4910873,0.8621,8.148,385.7630,9.66,1000.000,3.7971,3.7971
2135.9741409,0.8621,8.148,385.1070,9.654,1000.000,3.7968,3.7968
2136.4609969,0.8621,8.148,384.9880,9.654,1000.000,3.7964,3.7964
2136.9439799,0.8621,8.148,385.7630,9.606,1000.000,3.7961,3.7961
2137.426424,0.8621,8.148,385.3460,9.63,1000.000,3.7958,3.7958
2137.910658,0.8621,8.148,384.0940,9.858,1000.000,3.7955,3.7955
2138.3939687,0.8621,8.148,384.5710,9.912,1000.000,3.7952,3.7952
2138.8790703,0.8621,8.148,384.9880,9.876,1000.000,3.7950,3.7950
2139.3633911,0.8621,8.148,385.4050,9.87,1000.000,3.7947,3.7947
2139.8471476,0.8621,8.148,385.5250,9.822,1000.000,3.7943,3.7943
2140.3288979,0.8621,8.148,384.9880,9.804,1000.000,3.7941,3.7941
2140.8122611,0.8621,8.148,384.6310,9.852,1000.000,3.7937,3.7937
2141.2995241,0.8621,8.148,384.9290,9.816,1000.000,3.7934,3.7934
2141.7855117,0.8621,8.148,384.9290,9.846,1000.000,3.7931,3.7931
2142.2708045,0.8621,8.148,385.1070,9.864,1000.000,3.7928,3.7928
2142.7556573,0.8621,8.148,384.6310,9.762,1000.000,3.7925,3.7925
2143.2396214,0.8621,8.148,384.9290,9.858,1000.000,3.7922,3.7922
2143.7224896,0.8621,8.148,385.1670,9.882,1000.000,3.7918,3.7918
2144.2109197,0.8621,8.148,385.1070,9.93,1000.000,3.7916,3.7916
2144.6926085,0.8621,8.148,384.5110,10.038,1000.000,3.7912,3.7912
2145.1768982,0.8621,8.148,384.3920,10.128,1000.000,3.7909,3.7909
2145.662095,0.8621,8.148,385.4650,9.984,1000.000,3.7906,3.7906
2146.1446668,0.8621,8.148,385.4650,9.828,1000.000,3.7903,3.7903
2146.6303299,0.8621,8.148,385.5250,9.78,1000.000,3.7899,3.7899
2147.113479,0.8621,8.148,385.1670,9.756,1000.000,3.7896,3.7896
2147.5990318,0.8621,8.148,383.8560,9.846,1000.000,3.7893,3.7893
2148.0820901,0.8621,8.148,382.7830,9.996,1000.000,3.7890,3.7890
2148.5668524,0.8621,8.148,382.7230,9.966,1000.000,3.7886,3.7886
2149.0516418,0.8621,8.148,383.3190,9.96,1000.000,3.7883,3.7883
2149.5353265,0.8621,8.148,384.2730,9.828,1000.000,3.7880,3.7880
2150.0182534,0.8621,8.148,384.2730,9.768,1000.000,3.7877,3.7877
2150.5017546,0.8621,8.148,384.4520,9.792,1000.000,3.7873,3.7873
2150.9868901,0.8621,8.148,384.4520,9.792,1000.000,3.7870,3.7870
2151.4702021,0.8621,8.148,385.2270,9.762,1000.000,3.7868,3.7868
2151.9535481,0.8621,8.148,384.1540,9.666,1000.000,3.7865,3.7865
2152.4381317,0.8621,8.148,382.1270,9.876,1000.000,3.7862,3.7862
2152.9198904,0.8621,8.148,383.4980,9.996,1000.000,3.7858,3.7858
2153.4023701,0.8621,8.148,385.1670,9.9,1000.000,3.7856,3.7856
2153.8852298,0.8621,8.148,384.6900,9.768,1000.000,3.7853,3.7853
2154.3656694,0.8621,8.148,383.3190,9.66,1000.000,3.7850,3.7850
2154.8475703,0.8621,8.148,383.1410,9.636,1000.000,3.7847,3.7847
2155.3323555,0.8621,8.148,383.0810,9.522,1000.000,3.7844,3.7844
2155.8165609,0.8621,8.148,382.0080,9.582,1000.000,3.7841,3.7841
2156.3008192,0.8621,8.148,382.0080,9.642,1000.000,3.7837,3.7837
2156.7832783,0.8621,8.148,382.3660,9.648,1000.000,3.7834,3.7834
2157.2700002,0.8621,8.148,382.6640,9.624,1000.000,3.7831,3.7831
2157.753257,0.8621,8.148,382.0680,9.618,1000.000,3.7828,3.7828
2158.2368826,0.8621,8.148,381.2330,9.456,1000.000,3.7824,3.7824
2158.7197486,0.8621,8.148,381.1140,9.39,1000.000,3.7822,3.7822
2159.2019289,0.8621,8.148,381.2330,9.558,1000.000,3.7818,3.7818
2159.6852906,0.8621,8.148,381.1740,9.84,1000.000,3.7815,3.7815
2160.1694658,0.8621,8.148,381.7700,9.966,1000.000,3.7811,3.7811
2160.6539157,0.8621,8.148,382.3660,9.96,1000.000,3.7808,3.7808
2161.137859,0.8621,8.148,382.1870,9.852,1000.000,3.7805,3.7805
2161.6198409,0.8621,8.148,382.3060,9.702,1000.000,3.7802,3.7802
2162.1051494,0.8621,8.148,382.3060,9.684,1000.000,3.7799,3.7799
2162.5924403,0.8621,8.148,382.1270,9.72,1000.000,3.7796,3.7796
2163.0769186,0.8621,8.148,382.3060,9.774,1000.000,3.7792,3.7792
2163.5608035,0.8621,8.148,381.7700,9.786,1000.000,3.7789,3.7789
2164.0458948,0.8621,8.148,381.6500,9.78,1000.000,3.7786,3.7786
2164.5307409,0.8621,8.148,381.4720,9.606,1000.000,3.7782,3.7782
2165.0181289,0.8621,8.148,379.9220,9.444,1000.000,3.7780,3.7780
2165.5035644,0.8621,8.148,379.0280,9.576,1000.000,3.7776,3.7776
2165.9895872,0.8621,8.148,380.0410,9.636,1000.000,3.7774,3.7774
2166.4740996,0.8621,8.148,380.0410,9.6,1000.000,3.7770,3.7770
2166.9594042,0.8621,8.148,379.2070,9.738,1000.000,3.7768,3.7768
2167.4433164,0.8621,8.148,380.1600,9.762,1000.000,3.7765,3.7765
2167.9298533,0.8621,8.148,381.3520,9.666,1000.000,3.7762,3.7762
2168.4145227,0.8621,8.148,381.7700,9.588,1000.000,3.7759,3.7759
2168.896362,0.8621,8.148,381.4720,9.57,1000.000,3.7756,3.7756
2169.3788222,0.8621,8.148,381.3520,9.51,1000.000,3.7752,3.7752
2169.8635338,0.8621,8.148,380.9950,9.552,1000.000,3.7749,3.7749
2170.347432,0.8621,8.148,380.5180,9.624,1000.000,3.7746,3.7746
2170.8311554,0.8621,8.148,379.8030,9.546,1000.000,3.7743,3.7743
2171.3123364,0.8621,8.148,378.9090,9.522,1000.000,3.7740,3.7740
2171.8012882,0.8621,8.148,378.3720,9.564,1000.000,3.7737,3.7737
2172.2835789,0.8621,8.148,378.9090,9.732,1000.000,3.7735,3.7735
2172.7682243,0.8621,8.148,380.2200,9.912,1000.000,3.7731,3.7731
2173.2525851,0.8621,8.148,381.1740,9.954,1000.000,3.7729,3.7729
2173.7401298,0.8621,8.148,380.5180,9.9,1000.000,3.7725,3.7725
2174.2257236,0.8621,8.148,379.9220,9.978,1000.000,3.7723,3.7723
2174.7121581,0.8621,8.148,380.0410,10.038,1000.000,3.7720,3.7720
2175.1992453,0.8621,8.148,380.4580,9.846,1000.000,3.7717,3.7717
2175.6841537,0.8621,8.148,379.7430,9.756,1000.000,3.7714,3.7714
2176.1680984,0.8621,8.148,379.6240,9.822,1000.000,3.7711,3.7711
2176.6505687,0.8621,8.148,380.7560,9.696,1000.000,3.7708,3.7708
2177.1370167,0.8621,8.148,380.3390,9.624,1000.000,3.7705,3.7705
2177.6232813,0.8621,8.148,379.2070,9.762,1000.000,3.7702,3.7702
2178.1059656,0.8621,8.148,378.9680,9.852,1000.000,3.7698,3.7698
2178.589941,0.8621,8.148,378.7890,9.69,1000.000,3.7696,3.7696
2179.0726793,0.8621,8.148,378.9090,9.57,1000.000,3.7692,3.7692
2179.5578765,0.8621,8.148,378.7890,9.576,1000.000,3.7689,3.7689
2180.0432544,0.8621,8.148,378.7300,9.582,1000.000,3.7685,3.7685
2180.5282928,0.8621,8.148,379.0870,9.516,1000.000,3.7683,3.7683
2181.0120022,0.8621,8.148,379.2660,9.516,1000.000,3.7680,3.7680
2181.4969648,0.8621,8.148,380.3990,9.606,1000.000,3.7677,3.7677
2181.9837739,0.8621,8.148,379.8620,9.678,1000.000,3.7673,3.7673
2182.4695457,0.8621,8.148,379.0870,9.93,1000.000,3.7670,3.7670
2182.9532437,0.8621,8.148,379.3260,9.996,1000.000,3.7667,3.7667
2183.4364816,0.8621,8.148,379.0870,9.87,1000.000,3.7664,3.7664
2183.9202887,0.8621,8.148,378.5510,9.888,1000.000,3.7662,3.7662
2184.4060742,0.8621,8.148,379.3850,9.78,1000.000,3.7658,3.7658
2184.8911718,0.8621,8.148,379.3260,9.69,1000.000,3.7655,3.7655
2185.3756245,0.8621,8.148,377.8950,9.708,1000.000,3.7652,3.7652
2185.8581992,0.8621,8.148,377.9550,9.594,1000.000,3.7649,3.7649
2186.3420476,0.8621,8.148,378.3130,9.498,1000.000,3.7646,3.7646
2186.8242559,0.8621,8.148,377.2990,9.582,1000.000,3.7643,3.7643
2187.309776,0.8621,8.148,376.7030,9.63,1000.000,3.7640,3.7640
2187.7952958,0.8621,8.148,377.4780,9.63,1000.000,3.7638,3.7638
2188.2781003,0.8621,8.148,378.0740,9.492,1000.000,3.7634,3.7634
2188.761739,0.8621,8.148,377.3590,9.492,1000.000,3.7631,3.7631
2189.2475368,0.8621,8.148,377.8950,9.594,1000.000,3.7628,3.7628
2189.7304339,0.8621,8.148,377.9550,9.708,1000.000,3.7625,3.7625
2190.2148866,0.8621,8.148,377.7760,9.882,1000.000,3.7622,3.7622
2190.6981104,0.8621,8.148,378.2530,9.9,1000.000,3.7619,3.7619
2191.1824977,0.8621,8.148,378.1340,9.774,1000.000,3.7616,3.7616
2191.6649145,0.8621,8.148,377.7760,9.642,1000.000,3.7613,3.7613
2192.1503228,0.8621,8.148,377.2400,9.762,1000.000,3.7610,3.7610
2192.6334435,0.8621,8.148,377.0610,9.888,1000.000,3.7607,3.7607
2193.1189876,0.8621,8.148,376.2260,9.858,1000.000,3.7604,3.7604
2193.6016764,0.8621,8.148,376.4650,9.774,1000.000,3.7601,3.7601
2194.0849208,0.8621,8.148,377.6570,9.666,1000.000,3.7599,3.7599
2194.5709977,0.8621,8.148,377.6570,9.606,1000.000,3.7595,3.7595
2195.0573802,0.8621,8.148,377.5970,9.72,1000.000,3.7592,3.7592
2195.5413857,0.8621,8.148,378.0740,9.816,1000.000,3.7589,3.7589
2196.025949,0.8621,8.148,378.1340,9.828,1000.000,3.7586,3.7586
2196.5105677,0.8621,8.148,378.1340,9.864,1000.000,3.7583,3.7583
2196.9932862,0.8621,8.148,377.5380,9.852,1000.000,3.7580,3.7580
2197.4750423,0.8621,8.148,377.3590,9.696,1000.000,3.7576,3.7576
2197.9590213,0.8621,8.148,376.5240,9.54,1000.000,3.7573,3.7573
2198.4421425,0.8621,8.148,375.0340,9.786,1000.000,3.7571,3.7571
2198.9251771,0.8621,8.148,375.6300,9.942,1000.000,3.7567,3.7567
2199.4101974,0.8621,8.148,375.6900,9.954,1000.000,3.7564,3.7564
2199.8944,0.8621,8.148,375.6900,9.858,1000.000,3.7560,3.7560
2200.3797809,0.8621,8.148,376.7030,9.768,1000.000,3.7557,3.7557
2200.8642046,0.8621,8.148,377.3590,9.834,1000.000,3.7554,3.7554
2201.3502141,0.8621,8.148,377.7160,9.744,1000.000,3.7551,3.7551
2201.8321018,0.8621,8.148,377.3590,9.462,1000.000,3.7548,3.7548
2202.3161026,0.8621,8.148,377.1200,9.444,1000.000,3.7545,3.7545
2202.8013386,0.8621,8.148,377.0010,9.594,1000.000,3.7542,3.7542
2203.2848543,0.8621,8.148,375.8690,9.672,1000.000,3.7540,3.7540
2203.7689631,0.8621,8.148,376.1670,9.63,1000.000,3.7536,3.7536
2204.2533787,0.8621,8.148,376.9420,9.438,1000.000,3.7533,3.7533
2204.7358864,0.8621,8.148,375.3920,9.528,1000.000,3.7531,3.7531
2205.2205076,0.8621,8.148,375.5710,9.606,1000.000,3.7528,3.7528
2205.7043254,0.8621,8.148,376.3460,9.696,1000.000,3.7525,3.7525
2206.1868598,0.8621,8.148,376.7630,9.684,1000.000,3.7522,3.7522
2206.6712056,0.8621,8.148,377.0010,9.636,1000.000,3.7519,3.7519
2207.154007,0.8621,8.148,377.2400,9.792,1000.000,3.7516,3.7516
2207.6377088,0.8621,8.148,377.1800,9.762,1000.000,3.7513,3.7513
2208.1229068,0.8621,8.148,376.5240,9.756,1000.000,3.7510,3.7510
2208.6082009,0.8621,8.148,376.5240,9.858,1000.000,3.7507,3.7507
2209.0931163,0.8621,8.148,376.5240,9.882,1000.000,3.7504,3.7504
2209.5781167,0.8621,8.148,375.6900,9.804,1000.000,3.7501,3.7501
2210.0615183,0.8621,8.148,374.4380,9.84,1000.000,3.7498,3.7498
2210.5455048,0.8621,8.148,375.0940,9.942,1000.000,3.7496,3.7496
2211.0295056,0.8621,8.148,375.7500,9.912,1000.000,3.7492,3.7492
2211.5154108,0.8621,8.148,375.3920,9.858,1000.000,3.7490,3.7490
2212.000178,0.8621,8.148,375.1530,9.774,1000.000,3.7486,3.7486
2212.4853325,0.8621,8.148,374.4980,9.588,1000.000,3.7484,3.7484
2212.9715546,0.8621,8.148,373.7830,9.576,1000.000,3.7480,3.7480
2213.4561195,0.8621,8.148,374.5570,9.654,1000.000,3.7478,3.7478
2213.9388049,0.8621,8.148,375.4520,9.708,1000.000,3.7474,3.7474
2214.423649,0.8621,8.148,375.9280,9.66,1000.000,3.7471,3.7471
2214.9066497,0.8621,8.148,375.2730,9.684,1000.000,3.7469,3.7469
2215.3914446,0.8621,8.148,374.5570,9.81,1000.000,3.7466,3.7466
2215.8768941,0.8621,8.148,374.2590,9.852,1000.000,3.7463,3.7463
2216.3608743,0.8621,8.148,373.3060,9.744,1000.000,3.7460,3.7460
2216.8461482,0.8621,8.148,372.5900,9.75,1000.000,3.7458,3.7458
2217.3303515,0.8621,8.148,372.8290,9.738,1000.000,3.7455,3.7455
2217.8153799,0.8621,8.148,373.3650,9.606,1000.000,3.7452,3.7452
2218.3006963,0.8621,8.148,373.3650,9.618,1000.000,3.7449,3.7449
2218.7857644,0.8621,8.148,372.9480,9.786,1000.000,3.7447,3.7447
2219.2710385,0.8621,8.148,373.2460,9.822,1000.000,3.7443,3.7443
2219.7546728,0.8621,8.148,373.3650,9.738,1000.000,3.7440,3.7440
2220.2393296,0.8621,8.148,373.1870,9.762,1000.000,3.7437,3.7437
2220.7267024,0.8621,8.148,373.0670,9.774,1000.000,3.7435,3.7435
2221.2113186,0.8621,8.148,372.3520,9.75,1000.000,3.7432,3.7432
2221.6959445,0.8621,8.148,372.5900,9.696,1000.000,3.7429,3.7429
2222.1816232,0.8621,8.148,372.8890,9.726,1000.000,3.7426,3.7426
2222.6671925,0.8621,8.148,372.4710,9.774,1000.000,3.7423,3.7423
2223.1536244,0.8621,8.148,372.2330,9.834,1000.000,3.7420,3.7420
2223.637786,0.8621,8.148,372.5310,9.87,1000.000,3.7416,3.7416
2224.1228257,0.8621,8.148,372.7690,9.936,1000.000,3.7414,3.7414
2224.6072232,0.8621,8.148,373.7230,10.074,1000.000,3.7411,3.7411
2225.0940483,0.8621,8.148,374.3790,10.026,1000.000,3.7408,3.7408
2225.5768411,0.8621,8.148,374.2000,9.9,1000.000,3.7405,3.7405
2226.0617573,0.8621,8.148,373.3060,9.822,1000.000,3.7402,3.7402
2226.5458351,0.8621,8.148,372.6500,9.768,1000.000,3.7399,3.7399
2227.0300543,0.8621,8.148,372.9480,9.642,1000.000,3.7397,3.7397
2227.5159125,0.8621,8.148,372.3520,9.612,1000.000,3.7394,3.7394
2228.0011442,0.8621,8.148,371.3980,9.66,1000.000,3.7392,3.7392
2228.4859025,0.8621,8.148,371.2200,9.738,1000.000,3.7389,3.7389
2228.9699313,0.8621,8.148,371.2200,9.63,1000.000,3.7386,3.7386
2229.4524575,0.8621,8.148,370.6830,9.576,1000.000,3.7383,3.7383
2229.9353587,0.8621,8.148,370.8020,9.6,1000.000,3.7380,3.7380
2230.4173232,0.8621,8.148,370.8620,9.522,1000.000,3.7377,3.7377
2230.9011589,0.8621,8.148,371.2200,9.636,1000.000,3.7374,3.7374
2231.3857978,0.8621,8.148,371.9940,9.666,1000.000,3.7372,3.7372
2231.8718372,0.8621,8.148,372.5900,9.732,1000.000,3.7368,3.7368
2232.356191,0.8621,8.148,372.7690,9.654,1000.000,3.7365,3.7365
2232.8384813,0.8621,8.148,371.7560,9.6,1000.000,3.7362,3.7362
2233.3229276,0.8621,8.148,370.8020,9.6,1000.000,3.7360,3.7360
2233.808029,0.8621,8.148,370.8620,9.576,1000.000,3.7356,3.7356
2234.2911403,0.8621,8.148,370.9220,9.672,1000.000,3.7354,3.7354
2234.777659,0.8621,8.148,370.8620,9.852,1000.000,3.7352,3.7352
2235.2618413,0.8621,8.148,370.7430,9.894,1000.000,3.7349,3.7349
2235.7451679,0.8621,8.148,370.3850,9.876,1000.000,3.7346,3.7346
2236.2330311,0.8621,8.148,370.7430,9.798,1000.000,3.7343,3.7343
2236.7143044,0.8621,8.148,370.3850,9.798,1000.000,3.7340,3.7340
2237.1999204,0.8621,8.148,369.9080,9.894,1000.000,3.7337,3.7337
2237.6823542,0.8621,8.148,370.0870,9.96,1000.000,3.7334,3.7334
2238.1661968,0.8621,8.148,370.0270,9.996,1000.000,3.7330,3.7330
2238.6508148,0.8621,8.148,370.2660,9.996,1000.000,3.7328,3.7328
2239.1343601,0.8621,8.148,370.8020,9.852,1000.000,3.7324,3.7324
2239.6178309,0.8621,8.148,370.2660,9.738,1000.000,3.7321,3.7321
2240.1020089,0.8621,8.148,369.8490,9.81,1000.000,3.7318,3.7318
2240.5863606,0.8621,8.148,370.9220,9.792,1000.000,3.7316,3.7316
2241.0707381,0.8621,8.148,370.8620,9.744,1000.000,3.7311,3.7311
2241.5545421,0.8621,8.148,370.3850,9.834,1000.000,3.7308,3.7308
2242.0363674,0.8621,8.148,371.2200,9.834,1000.000,3.7306,3.7306
2242.5221664,0.8621,8.148,371.1600,9.756,1000.000,3.7303,3.7303
2243.0074136,0.8621,8.148,370.8020,9.696,1000.000,3.7299,3.7299
2243.4937023,0.8621,8.148,370.9220,9.66,1000.000,3.7296,3.7296
2243.9761363,0.8621,8.148,370.2660,9.63,1000.000,3.7293,3.7293
2244.4603656,0.8621,8.148,369.8490,9.612,1000.000,3.7290,3.7290
2244.9439114,0.8621,8.148,370.2060,9.75,1000.000,3.7287,3.7287
2245.4278509,0.8621,8.148,370.9220,9.738,1000.000,3.7284,3.7284
2245.9104593,0.8621,8.148,370.5640,9.6,1000.000,3.7282,3.7282
2246.3943822,0.8621,8.148,370.0270,9.654,1000.000,3.7279,3.7279
2246.8788543,0.8621,8.148,370.5640,9.846,1000.000,3.7276,3.7276
2247.362708,0.8621,8.148,370.9220,9.984,1000.000,3.7274,3.7274
2247.8482187,0.8621,8.148,370.7430,10.038,1000.000,3.7271,3.7271
2248.3336113,0.8621,8.148,370.6240,9.972,1000.000,3.7268,3.7268
2248.8190375,0.8621,8.148,370.3260,9.912,1000.000,3.7265,3.7265
2249.30162,0.8621,8.148,369.6700,9.846,1000.000,3.7262,3.7262
2249.7856067,0.8621,8.148,369.1330,9.864,1000.000,3.7259,3.7259
2250.2682275,0.8621,8.148,369.3120,9.858,1000.000,3.7256,3.7256
2250.7525325,0.8621,8.148,369.3120,9.72,1000.000,3.7253,3.7253
2251.2390482,0.8621,8.148,369.0740,9.606,1000.000,3.7250,3.7250
2251.7207622,0.8621,8.148,368.3590,9.684,1000.000,3.7248,3.7248
2252.2045402,0.8621,8.148,368.7760,9.792,1000.000,3.7245,3.7245
2252.6900465,0.8621,8.148,369.7290,9.726,1000.000,3.7242,3.7242
2253.1756197,0.8621,8.148,368.5370,9.702,1000.000,3.7240,3.7240
2253.6609036,0.8621,8.148,367.5240,9.84,1000.000,3.7237,3.7237
2254.1444589,0.8621,8.148,367.7630,9.948,1000.000,3.7234,3.7234
2254.6282266,0.8621,8.148,367.7630,10.092,1000.000,3.7231,3.7231
2255.1135389,0.8621,8.148,367.5240,10.062,1000.000,3.7228,3.7228
2255.5982406,0.8621,8.148,367.3450,9.99,1000.000,3.7226,3.7226
2256.0819494,0.8621,8.148,368.2990,9.99,1000.000,3.7223,3.7223
2256.56977,0.8621,8.148,368.5970,10.038,1000.000,3.7220,3.7220
2257.051476,0.8621,8.148,367.5840,10.08,1000.000,3.7217,3.7217
2257.5319949,0.8621,8.148,368.2990,9.894,1000.000,3.7215,3.7215
2258.0182491,0.8621,8.148,369.6100,9.618,1000.000,3.7212,3.7212
2258.5030013,0.8621,8.148,368.8350,9.672,1000.000,3.7209,3.7209
2258.9890139,0.8621,8.148,368.5370,9.702,1000.000,3.7206,3.7206
2259.4734709,0.8621,8.148,368.5370,9.714,1000.000,3.7204,3.7204
2259.9582234,0.8621,8.148,368.0610,9.63,1000.000,3.7201,3.7201
2260.4442502,0.8621,8.148,367.0470,9.744,1000.000,3.7198,3.7198
2260.9282091,0.8621,8.148,366.8680,9.918,1000.000,3.7195,3.7195
2261.4130355,0.8621,8.148,367.2860,9.816,1000.000,3.7194,3.7194
2261.8953918,0.8621,8.148,367.5240,9.774,1000.000,3.7190,3.7190
2262.3776652,0.8621,8.148,367.0470,9.72,1000.000,3.7189,3.7189
2262.8623816,0.8621,8.148,366.9880,9.756,1000.000,3.7186,3.7186
2263.3457783,0.8621,8.148,366.0940,10.026,1000.000,3.7184,3.7184
2263.8331873,0.8621,8.148,367.1070,10.176,1000.000,3.7181,3.7181
2264.3195003,0.8621,8.148,369.2530,10.032,1000.000,3.7179,3.7179
2264.8025218,0.8621,8.148,369.7890,9.918,1000.000,3.7176,3.7176
2265.2870566,0.8621,8.148,369.0740,9.762,1000.000,3.7174,3.7174
2265.7699173,0.8621,8.148,368.1800,9.588,1000.000,3.7171,3.7171
2266.2566524,0.8621,8.148,367.5840,9.54,1000.000,3.7168,3.7168
2266.7396454,0.8621,8.148,367.0470,9.672,1000.000,3.7165,3.7165
2267.2211563,0.8621,8.148,366.9880,9.726,1000.000,3.7162,3.7162
2267.7066598,0.8621,8.148,366.1530,9.726,1000.000,3.7160,3.7160
2268.1898812,0.8621,8.148,365.7360,9.696,1000.000,3.7157,3.7157
2268.6751637,0.8621,8.148,365.4380,9.744,1000.000,3.7154,3.7154
2269.15885,0.8621,8.148,366.1530,9.804,1000.000,3.7151,3.7151
2269.6413517,0.8621,8.148,367.5240,9.702,1000.000,3.7149,3.7149
2270.1263161,0.8621,8.148,368.2390,9.69,1000.000,3.7147,3.7147
2270.6143647,0.8621,8.148,368.6570,9.768,1000.000,3.7144,3.7144
2271.0994777,0.8621,8.148,368.4780,9.75,1000.000,3.7142,3.7142
2271.5836868,0.8621,8.148,368.4780,9.72,1000.000,3.7139,3.7139
2272.0658134,0.8621,8.148,367.7030,9.798,1000.000,3.7136,3.7136
2272.5505882,0.8621,8.148,366.9880,9.768,1000.000,3.7133,3.7133
2273.0339045,0.8621,8.148,366.0340,9.69,1000.000,3.7131,3.7131
2273.522586,0.8621,8.148,365.2590,9.822,1000.000,3.7127,3.7127
2274.0080424,0.8621,8.148,365.7960,9.846,1000.000,3.7125,3.7125
2274.4933889,0.8621,8.148,366.0940,9.726,1000.000,3.7122,3.7122
2274.9781756,0.8621,8.148,366.2720,9.75,1000.000,3.7119,3.7119
2275.463541,0.8621,8.148,366.8090,9.732,1000.000,3.7116,3.7116
2275.9486084,0.8621,8.148,367.4640,9.654,1000.000,3.7114,3.7114
2276.4319789,0.8621,8.148,367.5840,9.696,1000.000,3.7111,3.7111
2276.9160107,0.8621,8.148,366.6300,9.786,1000.000,3.7108,3.7108
2277.3995886,0.8621,8.148,366.4510,9.798,1000.000,3.7105,3.7105
2277.8839511,0.8621,8.148,366.3320,9.738,1000.000,3.7103,3.7103
2278.3678533,0.8621,8.148,366.7490,9.69,1000.000,3.7100,3.7100
2278.8502853,0.8621,8.148,367.1070,9.69,1000.000,3.7097,3.7097
2279.3339119,0.8621,8.148,367.1660,9.63,1000.000,3.7094,3.7094
2279.8176727,0.8621,8.148,367.4640,9.618,1000.000,3.7091,3.7091
2280.3034451,0.8621,8.148,366.9880,9.732,1000.000,3.7088,3.7088
2280.7886898,0.8621,8.148,366.4510,9.768,1000.000,3.7086,3.7086
2281.273204,0.8621,8.148,366.0340,9.738,1000.000,3.7083,3.7083
2281.7580829,0.8621,8.148,365.8550,9.69,1000.000,3.7080,3.7080
2282.2415877,0.8621,8.148,365.7960,9.678,1000.000,3.7078,3.7078
2282.7238021,0.8621,8.148,365.6760,9.72,1000.000,3.7075,3.7075
2283.2111744,0.8621,8.148,366.0940,9.696,1000.000,3.7073,3.7073
2283.6932611,0.8621,8.148,365.7960,9.636,1000.000,3.7069,3.7069
2284.1798327,0.8621,8.148,365.4980,9.54,1000.000,3.7068,3.7068
2284.6656049,0.8621,8.148,365.3780,9.576,1000.000,3.7064,3.7064
2285.1518463,0.8621,8.148,365.5570,9.72,1000.000,3.7062,3.7062
2285.6352979,0.8621,8.148,366.4510,9.72,1000.000,3.7059,3.7059
2286.1200355,0.8621,8.148,367.0470,9.648,1000.000,3.7056,3.7056
2286.6042471,0.8621,8.148,366.2130,9.654,1000.000,3.7054,3.7054
2287.0895569,0.8621,8.148,364.6030,9.714,1000.000,3.7052,3.7052
2287.5742557,0.8621,8.148,363.1130,9.762,1000.000,3.7049,3.7049
2288.0598284,0.8621,8.148,363.4110,9.666,1000.000,3.7046,3.7046
2288.5428708,0.8621,8.148,363.5900,9.732,1000.000,3.7044,3.7044
2289.0287049,0.8621,8.148,363.5900,10.092,1000.000,3.7041,3.7041
2289.515804,0.8621,8.148,365.2590,10.11,1000.000,3.7039,3.7039
