Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
10582.0873297,0.8622,8.154,60.4989,-13.644,1000.000,1.5972,1.5972
10583.1691799,0.8622,8.154,64.2841,6.408,1000.000,1.5940,1.5940
10584.251538,0.8622,8.154,61.3932,9.588,1000.000,1.5749,1.5749
10585.3351443,0.8622,8.154,51.3198,21.396,1000.000,1.5873,1.5873
10586.4198269,0.8622,8.154,71.1088,26.502,1000.000,1.5993,1.5993
10587.50033,0.8622,8.154,96.7388,18.408,1000.000,1.5944,1.5944
10588.5832258,0.8622,8.154,99.4210,19.482,1000.000,1.5988,1.5988
10589.6710577,0.8622,8.154,84.0728,16.368,1000.000,1.6143,1.6143
10590.7538252,0.8622,8.154,63.2410,11.316,1000.000,1.6160,1.6160
10591.8373298,0.8622,8.154,43.3924,7.566,1000.000,1.6153,1.6153
10592.9213153,0.8622,8.154,40.2930,19.098,1000.000,1.6151,1.6151
10594.0056377,0.8622,8.154,37.6108,19.47,1000.000,1.6175,1.6175
10595.0897814,0.8622,8.154,37.5810,24.042,1000.000,1.6103,1.6103
10596.1736342,0.8622,8.154,51.5881,38.67,1000.000,1.6089,1.6089
10597.2590914,0.8622,8.154,46.9985,45.072,1000.000,1.6112,1.6112
10598.3428227,0.8622,8.154,31.6801,65.718,1000.000,1.6123,1.6123
10599.4260477,0.8622,8.154,28.8488,74.544,1000.000,1.6113,1.6113
10600.5123276,0.8622,8.154,9.8348,63.222,1000.000,1.6107,1.6107
10601.5968736,0.8622,8.154,8.4937,-137.454,1000.000,1.6114,1.6114
10602.6831271,0.8622,8.154,4.5598,-172.134,1000.000,1.6110,1.6110
10603.7689359,0.8622,8.154,45.7170,71.058,1000.000,1.6099,1.6099
10604.8560809,0.8622,8.154,101.2690,59.772,1000.000,1.6102,1.6102
10605.9417057,0.8622,8.154,113.3690,48.756,1000.000,1.6101,1.6101
10607.0269331,0.8622,8.154,83.3278,37.272,1000.000,1.6095,1.6095
10608.1130512,0.8622,8.154,23.1863,-17.07,1000.000,1.6088,1.6088
10609.1992615,0.8622,8.154,41.0380,-92.142,1000.000,1.6089,1.6089
10610.2839478,0.8622,8.154,56.1776,-95.592,1000.000,1.6090,1.6090
10611.368625,0.8622,8.154,47.9224,-101.466,1000.000,1.6087,1.6087
10612.461671,0.8622,8.154,39.0115,-118.848,1000.000,1.6074,1.6074
10613.5467198,0.8622,8.154,47.9224,-139.056,1000.000,1.6070,1.6070
10614.6312611,0.8622,8.154,56.7439,-146.466,1000.000,1.6066,1.6066
10615.7185798,0.8622,8.154,49.0847,-143.25,1000.000,1.6055,1.6055
10616.8028832,0.8622,8.154,31.5907,-114.006,1000.000,1.6037,1.6037
10617.8871077,0.8622,8.154,34.8391,-87.114,1000.000,1.5988,1.5988
10618.9729015,0.8622,8.154,47.7734,-101.922,1000.000,1.5914,1.5914
10620.0581442,0.8622,8.154,49.1443,-118.086,1000.000,1.5894,1.5894
10621.1418663,0.8622,8.154,52.6311,-139.854,1000.000,1.5928,1.5928
10622.2270515,0.8622,8.154,55.7008,-174.84,1000.000,1.5907,1.5907
10623.3139154,0.8622,8.154,83.4172,157.092,1000.000,1.5794,1.5794
10624.3969583,0.8622,8.154,86.3676,157.194,1000.000,1.5780,1.5780
10625.4814776,0.8622,8.154,77.3673,169.392,1000.000,1.5804,1.5804
10626.5681353,0.8622,8.154,83.4172,174.24,1000.000,1.5791,1.5791
10627.6533515,0.8622,8.154,74.9533,173.946,1000.000,1.5910,1.5910
10628.7367106,0.8622,8.154,58.2042,160.554,1000.000,1.5819,1.5819
10629.8211087,0.8622,8.154,69.2015,138.684,1000.000,1.6023,1.6023
10630.9084366,0.8622,8.154,85.6225,132.318,1000.000,1.5519,1.5519
10631.9918275,0.8622,8.154,91.0466,107.28,1000.000,1.5851,1.5851
10633.0779916,0.8622,8.154,147.8800,33.3,1000.000,1.5836,1.5836
10634.161405,0.8622,8.154,225.3960,-1.26,1000.000,1.6091,1.6091
10635.2447399,0.8622,8.154,207.1870,-29.634,1000.000,1.6100,1.6100
10636.329779,0.8622,8.154,109.4350,-59.37,1000.000,1.6074,1.6074
10637.4133545,0.8622,8.154,48.4290,118.566,1000.000,1.6071,1.6071
10638.4963154,0.8622,8.154,137.3300,113.628,1000.000,1.6042,1.6042
10639.5800716,0.8622,8.154,158.5790,115.338,1000.000,1.6035,1.6035
10640.6663558,0.8622,8.154,146.3010,111.978,1000.000,1.6042,1.6042
10641.748956,0.8622,8.154,149.1320,104.646,1000.000,1.6032,1.6032
10642.8331137,0.8622,8.154,173.3310,103.392,1000.000,1.6049,1.6049
10643.9202827,0.8622,8.154,263.9910,116.964,1000.000,1.6006,1.6006
10645.0030577,0.8622,8.154,304.9390,121.428,1000.000,1.5779,1.5779
10646.0867048,0.8622,8.154,243.5750,123.63,1000.000,1.5849,1.5849
10647.171147,0.8622,8.154,130.5350,141.294,1000.000,1.5598,1.5598
10648.2551588,0.8622,8.154,95.3083,-177.198,1000.000,1.5718,1.5718
10649.3413612,0.8622,8.154,102.3710,-154.02,1000.000,1.5761,1.5761
10650.425081,0.8622,8.154,127.6140,-139.074,1000.000,1.5966,1.5966
10651.5098317,0.8622,8.154,168.3240,-122.868,1000.000,1.5956,1.5956
10652.5952735,0.8622,8.154,205.4880,-109.242,1000.000,1.6015,1.6015
10653.6769093,0.8622,8.154,204.7430,-106.05,1000.000,1.6009,1.6009
10654.760774,0.8622,8.154,166.7450,-105.198,1000.000,1.6007,1.6007
10655.8465583,0.8622,8.154,139.9530,-89.4,1000.000,1.5935,1.5935
10656.9306761,0.8622,8.154,186.0570,-52.53,1000.000,1.6021,1.6021
10658.0147775,0.8622,8.154,292.3920,-53.268,1000.000,1.6048,1.6048
10659.1004117,0.8622,8.154,305.5050,-60.912,1000.000,1.6012,1.6012
10660.1841038,0.8622,8.154,243.0390,-67.32,1000.000,1.5967,1.5967
10661.2670965,0.8622,8.154,196.1900,-70.704,1000.000,1.5898,1.5898
10662.3516742,0.8622,8.154,169.4270,-70.116,1000.000,1.5684,1.5684
10663.4372025,0.8622,8.154,133.4860,-81.156,1000.000,1.5610,1.5610
10664.5237442,0.8622,8.154,66.7279,-112.308,1000.000,1.5759,1.5759
10665.6085857,0.8622,8.154,80.0495,99.516,1000.000,1.5945,1.5945
10666.6946888,0.8622,8.154,180.9010,97.23,1000.000,1.5857,1.5857
10667.7787551,0.8622,8.154,146.2710,100.02,1000.000,1.5804,1.5804
10668.8631892,0.8622,8.154,43.2136,108.954,1000.000,1.6007,1.6007
10669.9462449,0.8622,8.154,19.4908,-99.906,1000.000,1.6010,1.6010
10671.0307677,0.8622,8.154,14.4542,-47.298,1000.000,1.6087,1.6087
10672.1149959,0.8622,8.154,15.0800,41.784,1000.000,1.6075,1.6075
10673.1996132,0.8622,8.154,23.6632,62.58,1000.000,1.6071,1.6071
10674.2851255,0.8622,8.154,35.3756,67.512,1000.000,1.6069,1.6069
10675.3681265,0.8622,8.154,35.6438,65.61,1000.000,1.6058,1.6058
10676.4515409,0.8622,8.154,26.7626,59.064,1000.000,1.6059,1.6059
10677.5382119,0.8622,8.154,20.5041,59.376,1000.000,1.6051,1.6051
10678.6230801,0.8622,8.154,20.3253,63.456,1000.000,1.6039,1.6039
10679.7039272,0.8622,8.154,24.5572,84.36,1000.000,1.6031,1.6031
10680.78823,0.8622,8.154,41.4851,92.862,1000.000,1.6028,1.6028
10681.8746935,0.8622,8.154,58.9790,104.97,1000.000,1.6015,1.6015
10682.9573304,0.8622,8.154,75.7282,109.086,1000.000,1.6018,1.6018
10684.0421205,0.8622,8.154,75.4897,100.926,1000.000,1.6011,1.6011
10685.1250841,0.8622,8.154,66.4000,92.718,1000.000,1.6006,1.6006
10686.2082177,0.8622,8.154,58.0254,83.28,1000.000,1.6001,1.6001
10687.2905738,0.8622,8.154,46.4323,67.2,1000.000,1.6000,1.6000
10688.3748628,0.8622,8.154,41.0380,51.276,1000.000,1.5997,1.5997
10689.4578883,0.8622,8.154,43.1540,40.35,1000.000,1.5995,1.5995
10690.5446452,0.8622,8.154,41.4553,28.956,1000.000,1.5955,1.5955
10691.626628,0.8622,8.154,39.4883,4.728,1000.000,1.5957,1.5957
10692.7108019,0.8622,8.154,43.1242,-23.07,1000.000,1.5941,1.5941
10693.7952303,0.8622,8.154,44.7633,-50.22,1000.000,1.5937,1.5937
10694.8793482,0.8622,8.154,45.6276,-51.18,1000.000,1.5937,1.5937
10695.9618606,0.8622,8.154,32.7232,-30.636,1000.000,1.5936,1.5936
10697.0471314,0.8622,8.154,6.9440,55.536,1000.000,1.5929,1.5929
10698.1321232,0.8622,8.154,28.0739,145.17,1000.000,1.5916,1.5916
10699.2179247,0.8622,8.154,39.5479,154.122,1000.000,1.5913,1.5913
10700.3019965,0.8622,8.154,42.1705,152.58,1000.000,1.5916,1.5916
10701.3873918,0.8622,8.154,44.4057,145.794,1000.000,1.5474,1.5474
10702.4719564,0.8622,8.154,51.2006,126.372,1000.000,1.5415,1.5415
10703.556863,0.8622,8.154,69.6485,107.418,1000.000,1.5547,1.5547
10704.6424281,0.8622,8.154,39.1009,149.4,1000.000,1.5726,1.5726
10705.7292784,0.8622,8.154,54.8067,-157.08,1000.000,1.6020,1.6020
10706.8145912,0.8622,8.154,92.3877,-135.66,1000.000,1.6000,1.6000
10707.9011667,0.8622,8.154,195.6230,-121.164,1000.000,1.6006,1.6006
10708.9867689,0.8622,8.154,282.6770,-121.056,1000.000,1.6036,1.6036
10710.0701141,0.8622,8.154,239.9990,-126.006,1000.000,1.6041,1.6041
10711.1548915,0.8622,8.154,113.2190,-110.154,1000.000,1.6042,1.6042
10712.2415665,0.8622,8.154,67.8604,-63.174,1000.000,1.6035,1.6035
10713.3259977,0.8622,8.154,68.5756,-37.812,1000.000,1.6035,1.6035
10714.4103043,0.8622,8.154,67.0259,-39.9,1000.000,1.6035,1.6035
10715.4941096,0.8622,8.154,58.4128,-48.75,1000.000,1.6058,1.6058
10716.5810544,0.8622,8.154,44.0481,-36.486,1000.000,1.6055,1.6055
10717.664677,0.8622,8.154,30.6966,-21.606,1000.000,1.5874,1.5874
10718.7472156,0.8622,8.154,22.4711,40.806,1000.000,1.5582,1.5582
10719.8324018,0.8622,8.154,92.1492,25.5,1000.000,1.5654,1.5654
10720.9164002,0.8622,8.154,127.4650,11.136,1000.000,1.5645,1.5645
10722.0022549,0.8622,8.154,121.4750,4.092,1000.000,1.5638,1.5638
10723.0894108,0.8622,8.154,102.0440,-1.494,1000.000,1.5995,1.5995
10724.1755267,0.8622,8.154,69.9167,-12.342,1000.000,1.5977,1.5977
10725.2632508,0.8622,8.154,24.3188,-24.054,1000.000,1.5962,1.5962
10726.347228,0.8622,8.154,24.1102,63.528,1000.000,1.5950,1.5950
10727.4343833,0.8622,8.154,62.1085,69.624,1000.000,1.5943,1.5943
10728.5203016,0.8622,8.154,80.4965,72.678,1000.000,1.5930,1.5930
10729.6055628,0.8622,8.154,86.3378,81.204,1000.000,1.5976,1.5976
10730.6885115,0.8622,8.154,50.6344,82.92,1000.000,1.5904,1.5904
10731.774827,0.8622,8.154,152.4400,119.16,1000.000,1.5904,1.5904
10732.8619719,0.8622,8.154,380.4580,109.464,1000.000,1.5897,1.5897
10733.9473267,0.8622,8.154,433.9240,103.986,1000.000,1.5896,1.5896
10735.0290659,0.8622,8.154,354.8880,101.316,1000.000,1.5679,1.5679
10736.114854,0.8622,8.154,242.2040,103.62,1000.000,1.5587,1.5587
10737.1987048,0.8622,8.154,183.0770,106.458,1000.000,1.5690,1.5690
10738.2893406,0.8622,8.154,143.0520,103.398,1000.000,1.5633,1.5633
10739.3740554,0.8622,8.154,79.6621,95.214,1000.000,1.5618,1.5618
10740.4589784,0.8622,8.154,33.3490,-16.65,1000.000,1.5676,1.5676
10741.5417047,0.8622,8.154,111.1330,-52.29,1000.000,1.5963,1.5963
10742.6251305,0.8622,8.154,112.9510,-50.85,1000.000,1.5977,1.5977
10743.7095717,0.8622,8.154,67.6219,-25.512,1000.000,1.5971,1.5971
10744.7947042,0.8622,8.154,66.0424,33.654,1000.000,1.5958,1.5958
10745.8780916,0.8622,8.154,46.5515,63.726,1000.000,1.5968,1.5968
10746.9631483,0.8622,8.154,33.9749,-176.4,1000.000,1.5965,1.5965
10748.0502154,0.8622,8.154,62.7940,-161.886,1000.000,1.5935,1.5935
10749.1374888,0.8622,8.154,52.1245,-174.492,1000.000,1.5942,1.5942
10750.2232104,0.8622,8.154,31.3225,133.092,1000.000,1.5953,1.5953
10751.3077406,0.8622,8.154,25.5705,92.55,1000.000,1.5992,1.5992
10752.3896322,0.8622,8.154,25.6003,92.454,1000.000,1.5991,1.5991
10753.4735329,0.8622,8.154,36.9849,88.044,1000.000,1.5997,1.5997
10754.5551951,0.8622,8.154,48.9058,80.802,1000.000,1.5988,1.5988
10755.6409053,0.8622,8.154,55.6710,69.072,1000.000,1.5982,1.5982
10756.723095,0.8622,8.154,64.9099,65.904,1000.000,1.5997,1.5997
10757.8115791,0.8622,8.154,65.2676,60.678,1000.000,1.5970,1.5970
10758.8948743,0.8622,8.154,56.4756,70.596,1000.000,1.5955,1.5955
10759.9809813,0.8622,8.154,72.4499,128.682,1000.000,1.5958,1.5958
10761.0656571,0.8622,8.154,119.1200,143.658,1000.000,1.5109,1.5109
10762.1490803,0.8622,8.154,46.4323,82.656,1000.000,1.5704,1.5704
10763.2354791,0.8622,8.154,398.5190,-31.938,1000.000,1.5628,1.5628
10764.3203936,0.8622,8.154,546.0720,-39.816,1000.000,1.5604,1.5604
10765.4052641,0.8622,8.154,524.0780,-43.806,1000.000,1.5565,1.5565
10766.4874695,0.8622,8.154,328.5720,-46.308,1000.000,1.5964,1.5964
10767.5715515,0.8622,8.154,156.0460,-43.41,1000.000,1.6054,1.6054
10768.660474,0.8622,8.154,43.2732,-23.454,1000.000,1.6054,1.6054
10769.7429931,0.8622,8.154,12.6064,99.636,1000.000,1.6051,1.6051
10770.8275612,0.8622,8.154,24.6466,145.824,1000.000,1.6052,1.6052
10771.9132968,0.8622,8.154,28.4315,133.788,1000.000,1.5957,1.5957
10772.9975983,0.8622,8.154,12.6064,103.392,1000.000,1.5757,1.5757
10774.0811048,0.8622,8.154,17.7027,15.6,1000.000,1.5715,1.5715
10775.1631747,0.8622,8.154,50.6344,12.42,1000.000,1.5712,1.5712
10776.2480944,0.8622,8.154,68.9928,16.398,1000.000,1.6025,1.6025
10777.3321691,0.8622,8.154,71.3472,15.378,1000.000,1.6031,1.6031
10778.4172081,0.8622,8.154,70.1253,19.278,1000.000,1.6034,1.6034
10779.5017315,0.8622,8.154,65.5954,27.69,1000.000,1.6029,1.6029
10780.5873915,0.8622,8.154,51.5881,35.304,1000.000,1.6028,1.6028
10781.674697,0.8622,8.154,34.4219,45.888,1000.000,1.5991,1.5991
10782.7590542,0.8622,8.154,26.8222,49.566,1000.000,1.5997,1.5997
10783.8472107,0.8622,8.154,11.4740,-11.358,1000.000,1.5988,1.5988
10784.9300059,0.8622,8.154,15.0502,-73.23,1000.000,1.5983,1.5983
10786.0150609,0.8622,8.154,11.8316,-56.148,1000.000,1.5984,1.5984
10787.0995797,0.8622,8.154,11.0269,-8.616,1000.000,1.5981,1.5981
10788.1833989,0.8622,8.154,12.2786,17.76,1000.000,1.5977,1.5977
10789.2664694,0.8622,8.154,16.4510,18.834,1000.000,1.5975,1.5975
10790.3492834,0.8622,8.154,18.1199,-7.44,1000.000,1.5974,1.5974
10791.4351512,0.8622,8.154,21.2790,-20.676,1000.000,1.5961,1.5961
10792.5194282,0.8622,8.154,16.1232,-27.834,1000.000,1.5630,1.5630
10793.6052568,0.8622,8.154,13.0833,23.91,1000.000,1.5940,1.5940
10794.6913254,0.8622,8.154,34.2133,11.916,1000.000,1.5974,1.5974
10795.7762203,0.8622,8.154,40.8890,-51.294,1000.000,1.5973,1.5973
10796.8594182,0.8622,8.154,49.7403,-83.556,1000.000,1.5965,1.5965
10797.9447464,0.8622,8.154,37.1935,-104.958,1000.000,1.5914,1.5914
10799.0273945,0.8622,8.154,21.6366,-110.43,1000.000,1.5942,1.5942
10800.1131941,0.8622,8.154,36.3889,-58.77,1000.000,1.5937,1.5937
10801.1971526,0.8622,8.154,49.8297,-48.312,1000.000,1.5928,1.5928
10802.2813368,0.8622,8.154,37.3425,-35.694,1000.000,1.5916,1.5916
10803.3664708,0.8622,8.154,12.8449,-10.386,1000.000,1.5915,1.5915
10804.4513334,0.8622,8.154,14.0071,39.474,1000.000,1.5900,1.5900
10805.5368185,0.8622,8.154,23.0969,38.274,1000.000,1.5899,1.5899
10806.6226668,0.8622,8.154,25.4811,52.782,1000.000,1.5903,1.5903
10807.7070818,0.8622,8.154,17.3749,56.454,1000.000,1.5919,1.5919
10808.7896159,0.8622,8.154,5.1558,-6.744,1000.000,1.5902,1.5902
10809.8737606,0.8622,8.154,11.4740,-75.39,1000.000,1.5887,1.5887
10810.9608123,0.8622,8.154,20.9810,-83.646,1000.000,1.5874,1.5874
10812.0455052,0.8622,8.154,24.1102,-79.71,1000.000,1.5892,1.5892
10813.1314786,0.8622,8.154,39.9949,-45.378,1000.000,1.5886,1.5886
10814.2153347,0.8622,8.154,73.9400,-46.302,1000.000,1.5881,1.5881
10815.2984135,0.8622,8.154,84.7285,-47.568,1000.000,1.5881,1.5881
10816.3832298,0.8622,8.154,66.0424,-41.184,1000.000,1.5879,1.5879
10817.467753,0.8622,8.154,47.2667,-31.332,1000.000,1.5871,1.5871
10818.5500142,0.8622,8.154,33.3192,-20.58,1000.000,1.5870,1.5870
10819.6365485,0.8622,8.154,23.0075,-1.014,1000.000,1.5868,1.5868
10820.7198653,0.8622,8.154,19.0438,11.358,1000.000,1.5865,1.5865
10821.8022374,0.8622,8.154,7.9573,16.974,1000.000,1.5875,1.5875
10822.8856817,0.8622,8.154,5.7221,-151.692,1000.000,1.5873,1.5873
10823.9701796,0.8622,8.154,26.1070,-129.594,1000.000,1.5869,1.5869
10825.0566085,0.8622,8.154,35.5842,-123.828,1000.000,1.5865,1.5865
10826.1403049,0.8622,8.154,33.8855,-118.68,1000.000,1.5870,1.5870
10827.2264091,0.8622,8.154,34.0047,-118.668,1000.000,1.5873,1.5873
10828.3110061,0.8622,8.154,59.5155,-132.726,1000.000,1.5868,1.5868
10829.395525,0.8622,8.154,91.1956,-138.9,1000.000,1.5873,1.5873
10830.4822951,0.8622,8.154,97.4243,-133.566,1000.000,1.5894,1.5894
10831.5668042,0.8622,8.154,79.3939,-133.59,1000.000,1.5885,1.5885
10832.6530611,0.8622,8.154,46.2534,-141.192,1000.000,1.5901,1.5901
10833.7378727,0.8622,8.154,15.1694,-172.404,1000.000,1.5902,1.5902
10834.8223448,0.8622,8.154,14.6926,85.932,1000.000,1.5895,1.5895
10835.9046815,0.8622,8.154,22.5903,81.03,1000.000,1.5894,1.5894
10836.9907741,0.8622,8.154,19.8783,100.824,1000.000,1.5884,1.5884
10838.076755,0.8622,8.154,19.3418,113.946,1000.000,1.5840,1.5840
10839.1634662,0.8622,8.154,16.4808,93.288,1000.000,1.5832,1.5832
10840.2472574,0.8622,8.154,9.7156,21.138,1000.000,1.5710,1.5710
10841.3307987,0.8622,8.154,16.2126,-36.912,1000.000,1.5718,1.5718
10842.4158264,0.8622,8.154,29.8024,-44.124,1000.000,1.5717,1.5717
10843.5005353,0.8622,8.154,34.5411,-42.588,1000.000,1.5707,1.5707
10844.5862813,0.8622,8.154,32.1867,-36.774,1000.000,1.5738,1.5738
10845.6688891,0.8622,8.154,28.0739,-33.222,1000.000,1.5634,1.5634
10846.755583,0.8622,8.154,15.9742,-6.846,1000.000,1.5641,1.5641
10847.838509,0.8622,8.154,50.8728,69.348,1000.000,1.5644,1.5644
10848.9224262,0.8622,8.154,92.6857,74.244,1000.000,1.5637,1.5637
10850.0067495,0.8622,8.154,123.0250,73.314,1000.000,1.5572,1.5572
10851.0934418,0.8622,8.154,136.0490,70.104,1000.000,1.5457,1.5457
10852.1775777,0.8622,8.154,117.8390,68.994,1000.000,1.5139,1.5139
10853.2609105,0.8622,8.154,85.5927,70.872,1000.000,1.5034,1.5034
10854.3450824,0.8622,8.154,54.8067,71.436,1000.000,1.5121,1.5121
10855.4323324,0.8622,8.154,36.8955,130.596,1000.000,1.5118,1.5118
10856.5182605,0.8622,8.154,98.7058,144.858,1000.000,1.5085,1.5085
10857.6043703,0.8622,8.154,90.4505,146.244,1000.000,1.5887,1.5887
10858.6910792,0.8622,8.154,51.8563,144.594,1000.000,1.6048,1.6048
10859.7774981,0.8622,8.154,12.7555,98.706,1000.000,1.5999,1.5999
10860.8596911,0.8622,8.154,22.4413,4.266,1000.000,1.6032,1.6032
10861.9433857,0.8622,8.154,41.6341,5.424,1000.000,1.6027,1.6027
10863.0273166,0.8622,8.154,61.2740,15.138,1000.000,1.6022,1.6022
10864.1152288,0.8622,8.154,73.3440,18.978,1000.000,1.6006,1.6006
10865.200816,0.8622,8.154,72.0327,8.904,1000.000,1.6029,1.6029
10866.2854987,0.8622,8.154,61.3336,-2.364,1000.000,1.6002,1.6002
10867.3695157,0.8622,8.154,54.9259,-0.384,1000.000,1.6009,1.6009
10868.4518471,0.8622,8.154,51.2900,0.168,1000.000,1.5985,1.5985
10869.5376242,0.8622,8.154,41.5447,-20.37,1000.000,1.5977,1.5977
10870.6205728,0.8622,8.154,26.8222,-43.848,1000.000,1.5985,1.5985
10871.7119027,0.8622,8.154,14.7820,-58.572,1000.000,1.5973,1.5973
10872.7964467,0.8622,8.154,8.8812,-101.82,1000.000,1.5901,1.5901
10873.882086,0.8622,8.154,28.3421,128.028,1000.000,1.5941,1.5941
10874.9667206,0.8622,8.154,168.4440,99.42,1000.000,1.5934,1.5934
10876.0517738,0.8622,8.154,247.5100,94.602,1000.000,1.5928,1.5928
10877.1356433,0.8622,8.154,216.3060,93.366,1000.000,1.5894,1.5894
10878.2187643,0.8622,8.154,144.0360,91.848,1000.000,1.5898,1.5898
10879.3021967,0.8622,8.154,72.3903,90.726,1000.000,1.5790,1.5790
10880.3858964,0.8622,8.154,39.8459,82.302,1000.000,1.5831,1.5831
10881.469223,0.8622,8.154,54.8067,40.482,1000.000,1.5825,1.5825
10882.5522106,0.8622,8.154,35.7034,73.524,1000.000,1.5810,1.5810
10883.6375903,0.8622,8.154,52.9590,120.552,1000.000,1.5819,1.5819
10884.7219674,0.8622,8.154,55.9690,114.924,1000.000,1.5811,1.5811
10885.8073449,0.8622,8.154,40.2930,112.026,1000.000,1.5763,1.5763
10886.8913894,0.8622,8.154,30.5178,118.506,1000.000,1.5760,1.5760
10887.9754283,0.8622,8.154,36.5677,138.288,1000.000,1.5757,1.5757
10889.0612357,0.8622,8.154,54.5087,163.572,1000.000,1.5759,1.5759
10890.1456708,0.8622,8.154,61.7807,174.192,1000.000,1.5759,1.5759
10891.2304568,0.8622,8.154,49.5913,-179.388,1000.000,1.5771,1.5771
10892.3158877,0.8622,8.154,40.2036,179.838,1000.000,1.5761,1.5761
10893.4007201,0.8622,8.154,59.2472,166.692,1000.000,1.5750,1.5750
10894.4871652,0.8622,8.154,84.2218,159.624,1000.000,1.5758,1.5758
10895.5752733,0.8622,8.154,91.1062,154.608,1000.000,1.5734,1.5734
10896.6606654,0.8622,8.154,84.4602,141.972,1000.000,1.5678,1.5678
10897.7476818,0.8622,8.154,72.8671,127.026,1000.000,1.5663,1.5663
10898.8377968,0.8622,8.154,59.0088,114.354,1000.000,1.5660,1.5660
10899.923203,0.8622,8.154,47.3263,104.436,1000.000,1.5652,1.5652
10901.0080199,0.8622,8.154,40.2930,95.868,1000.000,1.5604,1.5604
10902.0922938,0.8622,8.154,34.7795,79.962,1000.000,1.5554,1.5554
10903.1800768,0.8622,8.154,33.5576,-14.118,1000.000,1.5551,1.5551
10904.2643856,0.8622,8.154,75.5494,-43.77,1000.000,1.5543,1.5543
10905.3593489,0.8622,8.154,72.5989,-40.794,1000.000,1.5487,1.5487
10906.4446122,0.8622,8.154,49.2635,-28.59,1000.000,1.5377,1.5377
10907.5294161,0.8622,8.154,39.3691,-9.036,1000.000,1.5328,1.5328
10908.6120637,0.8622,8.154,36.1803,8.034,1000.000,1.5301,1.5301
10909.696115,0.8622,8.154,32.2463,24.63,1000.000,1.5246,1.5246
10910.7808124,0.8622,8.154,34.3623,30.384,1000.000,1.4950,1.4950
10911.8636238,0.8622,8.154,35.0180,19.242,1000.000,1.4955,1.4955
10912.9475443,0.8622,8.154,34.3623,-1.266,1000.000,1.4948,1.4948
10914.0302563,0.8622,8.154,24.3188,-30.324,1000.000,1.4597,1.4597
10915.1167199,0.8622,8.154,18.2987,-58.434,1000.000,1.4363,1.4363
10916.2018107,0.8622,8.154,12.6958,-100.29,1000.000,1.4625,1.4625
10917.2876645,0.8622,8.154,28.3123,-175.128,1000.000,1.5072,1.5072
10918.3725239,0.8622,8.154,62.7344,25.098,1000.000,1.5595,1.5595
10919.4609328,0.8622,8.154,193.2390,19.434,1000.000,1.5616,1.5616
10920.5466458,0.8622,8.154,250.8780,15.606,1000.000,1.5615,1.5615
10921.6314726,0.8622,8.154,206.7100,13.578,1000.000,1.5611,1.5611
10922.7199812,0.8622,8.154,137.4790,12.954,1000.000,1.5607,1.5607
10923.8053358,0.8622,8.154,83.5662,16.962,1000.000,1.5609,1.5609
10924.8906268,0.8622,8.154,46.3428,30.39,1000.000,1.5632,1.5632
10925.9750398,0.8622,8.154,22.4711,30.744,1000.000,1.5852,1.5852
10927.0561253,0.8622,8.154,34.0643,11.598,1000.000,1.5888,1.5888
10928.1408355,0.8622,8.154,93.9076,-16.428,1000.000,1.5888,1.5888
10929.2249263,0.8622,8.154,129.8200,-23.658,1000.000,1.5856,1.5856
10930.3090905,0.8622,8.154,126.2730,-27.996,1000.000,1.5853,1.5853
10931.3947104,0.8622,8.154,105.5010,-38.502,1000.000,1.5866,1.5866
10932.4790188,0.8622,8.154,81.2416,-50.118,1000.000,1.5813,1.5813
10933.5636098,0.8622,8.154,65.9232,-61.596,1000.000,1.5810,1.5810
10934.6486356,0.8622,8.154,70.3041,-75.498,1000.000,1.5818,1.5818
10935.7350304,0.8622,8.154,65.4762,-83.166,1000.000,1.5810,1.5810
10936.8169308,0.8622,8.154,46.1938,-80.214,1000.000,1.5807,1.5807
10937.9028546,0.8622,8.154,36.4485,-43.626,1000.000,1.5804,1.5804
10938.9875641,0.8622,8.154,64.6417,-24.15,1000.000,1.5804,1.5804
10940.0690512,0.8622,8.154,79.6323,-21.714,1000.000,1.5799,1.5799
10941.1560066,0.8622,8.154,68.4564,-22.422,1000.000,1.5797,1.5797
10942.2393757,0.8622,8.154,43.3924,-21.282,1000.000,1.5795,1.5795
10943.3234959,0.8622,8.154,24.9745,-13.938,1000.000,1.5778,1.5778
10944.4075468,0.8622,8.154,35.4948,13.152,1000.000,1.5778,1.5778
10945.4942144,0.8622,8.154,54.3299,13.914,1000.000,1.5778,1.5778
10946.5787358,0.8622,8.154,79.4535,36.756,1000.000,1.5774,1.5774
10947.6621036,0.8622,8.154,90.4803,47.538,1000.000,1.5768,1.5768
10948.7465878,0.8622,8.154,62.8834,62.43,1000.000,1.5770,1.5770
10949.8313171,0.8622,8.154,42.4983,91.746,1000.000,1.5764,1.5764
10950.9177402,0.8622,8.154,59.0088,136.224,1000.000,1.5779,1.5779
10952.00132,0.8622,8.154,83.4470,137.334,1000.000,1.5773,1.5773
10953.0875088,0.8622,8.154,73.6718,131.682,1000.000,1.5670,1.5670
10954.1722792,0.8622,8.154,39.7267,44.448,1000.000,1.5720,1.5720
10955.2591792,0.8622,8.154,161.2910,-6.006,1000.000,1.5729,1.5729
