Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
2404.7232799,0.8622,8.154,37.5810,34.272,1000.000,1.9662,1.9662
2405.81036,0.8622,8.154,38.1770,32.328,1000.000,1.9664,1.9664
2406.8946291,0.8622,8.154,36.5379,29.856,1000.000,1.9665,1.9665
2407.9800485,0.8622,8.154,35.4948,28.488,1000.000,1.9668,1.9668
2409.0646192,0.8622,8.154,35.9716,28.284,1000.000,1.9669,1.9669
2410.1524442,0.8622,8.154,33.7663,28.122,1000.000,1.9670,1.9670
2411.2346016,0.8622,8.154,30.2793,30.096,1000.000,1.9672,1.9672
2412.3217028,0.8622,8.154,29.5938,35.526,1000.000,1.9674,1.9674
2413.4064992,0.8622,8.154,32.4848,34.632,1000.000,1.9675,1.9675
2414.491257,0.8622,8.154,33.1702,32.718,1000.000,1.9677,1.9677
2415.5778677,0.8622,8.154,33.6173,32.364,1000.000,1.9678,1.9678
2416.6630721,0.8622,8.154,35.3458,31.26,1000.000,1.9680,1.9680
2417.7460323,0.8622,8.154,37.4319,31.41,1000.000,1.9682,1.9682
2418.8286462,0.8622,8.154,36.8955,33.942,1000.000,1.9683,1.9683
2419.9138841,0.8622,8.154,34.8391,35.964,1000.000,1.9685,1.9685
2420.9985059,0.8622,8.154,32.9616,33.462,1000.000,1.9688,1.9688
2422.084448,0.8622,8.154,30.1303,23.64,1000.000,1.9689,1.9689
2423.1691374,0.8622,8.154,30.0409,19.074,1000.000,1.9691,1.9691
2424.2550869,0.8622,8.154,32.5742,23.046,1000.000,1.9692,1.9692
2425.3378995,0.8622,8.154,34.2133,25.83,1000.000,1.9694,1.9694
2426.4237957,0.8622,8.154,34.1537,24.336,1000.000,1.9696,1.9696
2427.5081513,0.8622,8.154,33.4086,23.676,1000.000,1.9697,1.9697
2428.5926828,0.8622,8.154,33.8557,26.352,1000.000,1.9699,1.9699
2429.6778986,0.8622,8.154,34.7795,26.244,1000.000,1.9700,1.9700
2430.7659326,0.8622,8.154,32.3656,24.864,1000.000,1.9702,1.9702
2431.847071,0.8622,8.154,30.5476,23.892,1000.000,1.9703,1.9703
2432.929382,0.8622,8.154,30.2495,24,1000.000,1.9706,1.9706
2434.0150589,0.8622,8.154,29.8024,26.034,1000.000,1.9707,1.9707
2435.0994883,0.8622,8.154,30.0111,27.162,1000.000,1.9709,1.9709
2436.1840112,0.8622,8.154,30.6668,24.12,1000.000,1.9711,1.9711
2437.2688691,0.8622,8.154,32.2761,17.886,1000.000,1.9713,1.9713
2438.3529992,0.8622,8.154,32.9914,15.102,1000.000,1.9714,1.9714
2439.4375429,0.8622,8.154,32.1569,16.86,1000.000,1.9716,1.9716
2440.5251908,0.8622,8.154,29.8918,22.662,1000.000,1.9717,1.9717
2441.6078975,0.8622,8.154,28.9084,26.67,1000.000,1.9718,1.9718
2442.6950064,0.8622,8.154,28.9382,26.226,1000.000,1.9719,1.9719
2443.7808586,0.8622,8.154,31.6801,27.948,1000.000,1.9721,1.9721
2444.8667655,0.8622,8.154,36.7763,31.134,1000.000,1.9722,1.9722
2445.9493555,0.8622,8.154,40.4420,32.466,1000.000,1.9723,1.9723
2447.0348472,0.8622,8.154,40.8294,31.56,1000.000,1.9725,1.9725
2448.1216296,0.8622,8.154,38.9221,28.65,1000.000,1.9727,1.9727
2449.2062236,0.8622,8.154,39.1307,26.154,1000.000,1.9729,1.9729
2450.2898845,0.8622,8.154,38.9221,25.266,1000.000,1.9730,1.9730
2451.373577,0.8622,8.154,37.5512,23.712,1000.000,1.9732,1.9732
2452.4585937,0.8622,8.154,35.3756,20.502,1000.000,1.9733,1.9733
2453.5426796,0.8622,8.154,34.3027,22.176,1000.000,1.9734,1.9734
2454.6296216,0.8622,8.154,34.0047,26.964,1000.000,1.9736,1.9736
2455.717692,0.8622,8.154,35.1372,30.234,1000.000,1.9737,1.9737
2456.8036797,0.8622,8.154,36.1206,32.172,1000.000,1.9738,1.9738
2457.8864622,0.8622,8.154,35.9418,31.998,1000.000,1.9740,1.9740
2458.9684465,0.8622,8.154,34.6305,28.596,1000.000,1.9742,1.9742
2460.0528178,0.8622,8.154,33.9153,23.988,1000.000,1.9743,1.9743
2461.1399041,0.8622,8.154,34.6007,22.296,1000.000,1.9745,1.9745
2462.2223164,0.8622,8.154,34.2431,22.242,1000.000,1.9746,1.9746
2463.305805,0.8622,8.154,33.4980,22.578,1000.000,1.9748,1.9748
2464.3915337,0.8622,8.154,34.0941,20.622,1000.000,1.9749,1.9749
2465.4780099,0.8622,8.154,36.2399,19.428,1000.000,1.9751,1.9751
2466.5612464,0.8622,8.154,36.6273,18.78,1000.000,1.9753,1.9753
2467.6462073,0.8622,8.154,36.0610,14.58,1000.000,1.9754,1.9754
2468.7308872,0.8622,8.154,36.4187,9.81,1000.000,1.9756,1.9756
2469.8165831,0.8622,8.154,36.4485,8.904,1000.000,1.9757,1.9757
2470.9033029,0.8622,8.154,33.7067,10.584,1000.000,1.9759,1.9759
2471.9888948,0.8622,8.154,29.6832,18.558,1000.000,1.9761,1.9761
2473.078066,0.8622,8.154,30.0409,27.102,1000.000,1.9762,1.9762
2474.1638948,0.8622,8.154,33.7961,27.768,1000.000,1.9763,1.9763
2475.2476775,0.8622,8.154,37.1339,24.882,1000.000,1.9764,1.9764
2476.3309055,0.8622,8.154,37.1339,23.946,1000.000,1.9766,1.9766
2477.4148322,0.8622,8.154,35.7332,22.344,1000.000,1.9768,1.9768
2478.5011136,0.8622,8.154,36.0014,17.646,1000.000,1.9770,1.9770
2479.5861398,0.8622,8.154,35.0478,16.836,1000.000,1.9771,1.9771
2480.671497,0.8622,8.154,34.2729,20.796,1000.000,1.9772,1.9772
2481.757151,0.8622,8.154,35.1968,24.75,1000.000,1.9774,1.9774
2482.8411212,0.8622,8.154,35.7928,26.838,1000.000,1.9776,1.9776
2483.9255362,0.8622,8.154,34.9882,25.746,1000.000,1.9777,1.9777
2485.008349,0.8622,8.154,33.6471,24.822,1000.000,1.9779,1.9779
2486.0945587,0.8622,8.154,31.7993,25.122,1000.000,1.9781,1.9781
2487.1781429,0.8622,8.154,30.0707,27.6,1000.000,1.9782,1.9782
2488.2618906,0.8622,8.154,31.2033,34.254,1000.000,1.9784,1.9784
2489.3456612,0.8622,8.154,32.9914,33.864,1000.000,1.9786,1.9786
2490.4318002,0.8622,8.154,30.2793,32.244,1000.000,1.9787,1.9787
2491.5166668,0.8622,8.154,33.4086,31.668,1000.000,1.9789,1.9789
2492.6008062,0.8622,8.154,37.9386,29.556,1000.000,1.9790,1.9790
2493.6836418,0.8622,8.154,39.3393,27.498,1000.000,1.9791,1.9791
2494.7695203,0.8622,8.154,39.0115,29.616,1000.000,1.9793,1.9793
2495.8552669,0.8622,8.154,37.4319,30.528,1000.000,1.9795,1.9795
2496.9449097,0.8622,8.154,36.2399,26.424,1000.000,1.9796,1.9796
2498.026666,0.8622,8.154,35.4650,22.362,1000.000,1.9798,1.9798
2499.1122941,0.8622,8.154,34.2133,22.734,1000.000,1.9799,1.9799
2500.197233,0.8622,8.154,33.6173,27.75,1000.000,1.9801,1.9801
2501.2807712,0.8622,8.154,30.7264,29.838,1000.000,1.9801,1.9801
2502.3622254,0.8622,8.154,22.9777,21.816,1000.000,1.9804,1.9804
2503.4459293,0.8622,8.154,19.8783,13.422,1000.000,1.9806,1.9806
2504.5328701,0.8622,8.154,20.5041,16.314,1000.000,1.9807,1.9807
2505.6179346,0.8622,8.154,19.8485,18.6,1000.000,1.9808,1.9808
2506.7010523,0.8622,8.154,20.1465,17.166,1000.000,1.9809,1.9809
2507.7848644,0.8622,8.154,21.8154,16.938,1000.000,1.9811,1.9811
2508.8690834,0.8622,8.154,24.1400,18.036,1000.000,1.9812,1.9812
2509.9541462,0.8622,8.154,26.3454,18.414,1000.000,1.9814,1.9814
2511.0399298,0.8622,8.154,28.4017,17.424,1000.000,1.9816,1.9816
2512.124734,0.8622,8.154,31.5311,15.018,1000.000,1.9817,1.9817
2513.2063594,0.8622,8.154,34.9882,13.824,1000.000,1.9818,1.9818
2514.2886721,0.8622,8.154,36.5081,14.07,1000.000,1.9819,1.9819
2515.3716879,0.8622,8.154,33.6769,17.202,1000.000,1.9821,1.9821
2516.4582875,0.8622,8.154,29.8620,19.668,1000.000,1.9823,1.9823
2517.5437015,0.8622,8.154,28.3421,22.98,1000.000,1.9824,1.9824
2518.6287381,0.8622,8.154,29.6236,24.942,1000.000,1.9825,1.9825
2519.7152484,0.8622,8.154,30.6370,24.96,1000.000,1.9827,1.9827
2520.8013022,0.8622,8.154,29.7130,29.412,1000.000,1.9828,1.9828
2521.8881784,0.8622,8.154,27.6865,29.658,1000.000,1.9831,1.9831
2522.9728355,0.8622,8.154,27.5673,25.002,1000.000,1.9832,1.9832
2524.0574061,0.8622,8.154,27.0308,24.414,1000.000,1.9834,1.9834
2525.1430071,0.8622,8.154,27.4779,26.13,1000.000,1.9836,1.9836
2526.225114,0.8622,8.154,29.5938,26.088,1000.000,1.9837,1.9837
2527.3077205,0.8622,8.154,30.7860,26.868,1000.000,1.9838,1.9838
2528.3910842,0.8622,8.154,32.9914,29.832,1000.000,1.9840,1.9840
2529.4785808,0.8622,8.154,35.3160,37.872,1000.000,1.9842,1.9842
2530.56346,0.8622,8.154,35.5544,46.044,1000.000,1.9843,1.9843
2531.6485007,0.8622,8.154,34.0047,45.852,1000.000,1.9844,1.9844
2532.7323691,0.8622,8.154,36.0014,38.598,1000.000,1.9845,1.9845
2533.8169269,0.8622,8.154,39.8757,32.394,1000.000,1.9847,1.9847
2534.9019929,0.8622,8.154,37.4618,29.556,1000.000,1.9848,1.9848
2535.986124,0.8622,8.154,30.6966,27.636,1000.000,1.9849,1.9849
2537.0699363,0.8622,8.154,27.2990,24.9,1000.000,1.9850,1.9850
2538.1514105,0.8622,8.154,27.3586,24.918,1000.000,1.9852,1.9852
2539.2356334,0.8622,8.154,28.2527,23.838,1000.000,1.9853,1.9853
2540.3212142,0.8622,8.154,29.7130,22.962,1000.000,1.9855,1.9855
2541.407955,0.8622,8.154,31.1139,22.398,1000.000,1.9856,1.9856
2542.4911536,0.8622,8.154,31.6205,23.742,1000.000,1.9857,1.9857
2543.5765286,0.8622,8.154,30.8754,24.792,1000.000,1.9859,1.9859
2544.6630553,0.8622,8.154,31.2629,23.796,1000.000,1.9860,1.9860
2545.7466263,0.8622,8.154,33.1106,23.796,1000.000,1.9862,1.9862
2546.8310139,0.8622,8.154,35.8226,24.066,1000.000,1.9863,1.9863
2547.9161329,0.8622,8.154,37.5214,22.92,1000.000,1.9864,1.9864
2549.0043803,0.8622,8.154,38.4750,23.19,1000.000,1.9865,1.9865
2550.0910288,0.8622,8.154,39.9949,23.82,1000.000,1.9867,1.9867
2551.1772451,0.8622,8.154,40.4420,25.344,1000.000,1.9868,1.9868
2552.2633063,0.8622,8.154,41.6937,25.17,1000.000,1.9870,1.9870
2553.3486053,0.8622,8.154,41.1870,25.842,1000.000,1.9872,1.9872
2554.4334654,0.8622,8.154,40.5612,27.072,1000.000,1.9873,1.9873
2555.5194904,0.8622,8.154,38.8625,29.97,1000.000,1.9875,1.9875
2556.6031665,0.8622,8.154,36.2697,35.172,1000.000,1.9876,1.9876
2557.6859482,0.8622,8.154,35.4054,36.918,1000.000,1.9877,1.9877
2558.7715109,0.8622,8.154,33.8855,34.428,1000.000,1.9878,1.9878
2559.8560277,0.8622,8.154,31.5013,28.83,1000.000,1.9879,1.9879
2560.9400755,0.8622,8.154,28.9382,22.056,1000.000,1.9880,1.9880
2562.023616,0.8622,8.154,28.9680,18.072,1000.000,1.9882,1.9882
2563.1072934,0.8622,8.154,30.7562,17.178,1000.000,1.9883,1.9883
2564.1931092,0.8622,8.154,30.5476,21.246,1000.000,1.9884,1.9884
2565.2764889,0.8622,8.154,32.0973,26.052,1000.000,1.9885,1.9885
2566.3614399,0.8622,8.154,36.0014,26.742,1000.000,1.9887,1.9887
2567.4459544,0.8622,8.154,38.3558,24.51,1000.000,1.9888,1.9888
2568.5290211,0.8622,8.154,38.5644,21.09,1000.000,1.9889,1.9889
2569.6142541,0.8622,8.154,36.3889,17.418,1000.000,1.9890,1.9890
2570.6994464,0.8622,8.154,33.8557,16.818,1000.000,1.9892,1.9892
2571.7879726,0.8622,8.154,33.2298,19.164,1000.000,1.9894,1.9894
2572.8732871,0.8622,8.154,32.4550,24.396,1000.000,1.9894,1.9894
2573.9560446,0.8622,8.154,32.2463,30.798,1000.000,1.9896,1.9896
2575.0440868,0.8622,8.154,30.0111,35.166,1000.000,1.9897,1.9897
2576.1276251,0.8622,8.154,25.0043,39.924,1000.000,1.9899,1.9899
2577.2135848,0.8622,8.154,24.3784,43.182,1000.000,1.9901,1.9901
2578.2993389,0.8622,8.154,27.8057,40.578,1000.000,1.9903,1.9903
2579.384027,0.8622,8.154,32.2463,33.9,1000.000,1.9904,1.9904
2580.4716132,0.8622,8.154,36.6869,23.778,1000.000,1.9905,1.9905
2581.556453,0.8622,8.154,38.1472,18.324,1000.000,1.9907,1.9907
2582.6441199,0.8622,8.154,37.1637,18.648,1000.000,1.9908,1.9908
2583.7267,0.8622,8.154,33.3192,21.408,1000.000,1.9910,1.9910
2584.8100613,0.8622,8.154,31.0543,24.186,1000.000,1.9912,1.9912
2585.8927176,0.8622,8.154,31.9483,27.63,1000.000,1.9914,1.9914
2586.9760287,0.8622,8.154,34.7795,29.976,1000.000,1.9915,1.9915
2588.0601148,0.8622,8.154,35.7332,29.484,1000.000,1.9916,1.9916
2589.14426,0.8622,8.154,34.8988,28.968,1000.000,1.9918,1.9918
2590.2271488,0.8622,8.154,33.9153,25.038,1000.000,1.9919,1.9919
2591.3117884,0.8622,8.154,33.1404,20.76,1000.000,1.9920,1.9920
2592.3950814,0.8622,8.154,32.8722,18.798,1000.000,1.9921,1.9921
2593.4811035,0.8622,8.154,34.7199,18.168,1000.000,1.9922,1.9922
2594.5652546,0.8622,8.154,35.1968,16.518,1000.000,1.9924,1.9924
2595.6458077,0.8622,8.154,33.4384,13.788,1000.000,1.9926,1.9926
2596.7299517,0.8622,8.154,32.8424,12.588,1000.000,1.9927,1.9927
2597.8164811,0.8622,8.154,32.3656,15.288,1000.000,1.9929,1.9929
2598.9012764,0.8622,8.154,33.1106,14.676,1000.000,1.9931,1.9931
2599.9842381,0.8622,8.154,32.9020,10.854,1000.000,1.9934,1.9934
2601.0678602,0.8622,8.154,30.7562,12.354,1000.000,1.9936,1.9936
2602.1512375,0.8622,8.154,30.6072,14.346,1000.000,1.9935,1.9935
2603.2358356,0.8622,8.154,31.0543,20.034,1000.000,1.9936,1.9936
2604.321278,0.8622,8.154,32.6934,24.816,1000.000,1.9939,1.9939
2605.4074848,0.8622,8.154,34.9584,25.98,1000.000,1.9940,1.9940
2606.4923949,0.8622,8.154,33.8855,28.056,1000.000,1.9942,1.9942
2607.5793648,0.8622,8.154,32.2165,31.542,1000.000,1.9943,1.9943
2608.6632927,0.8622,8.154,31.9781,30.27,1000.000,1.9944,1.9944
2609.7500108,0.8622,8.154,33.1702,26.784,1000.000,1.9945,1.9945
2610.8329011,0.8622,8.154,33.2894,24.99,1000.000,1.9946,1.9946
2611.9189901,0.8622,8.154,33.6471,24.108,1000.000,1.9948,1.9948
2613.0030754,0.8622,8.154,33.4980,24.12,1000.000,1.9950,1.9950
2614.0903435,0.8622,8.154,30.2197,23.514,1000.000,1.9951,1.9951
2615.1750917,0.8622,8.154,27.9547,17.898,1000.000,1.9952,1.9952
2616.2586453,0.8622,8.154,30.3687,12.996,1000.000,1.9953,1.9953
2617.3456797,0.8622,8.154,33.3788,14.784,1000.000,1.9955,1.9955
2618.4311988,0.8622,8.154,36.1206,17.958,1000.000,1.9956,1.9956
2619.5150065,0.8622,8.154,36.0610,19.848,1000.000,1.9958,1.9958
2620.5998795,0.8622,8.154,36.2697,22.884,1000.000,1.9959,1.9959
2621.6839624,0.8622,8.154,33.5576,23.724,1000.000,1.9961,1.9961
2622.7709818,0.8622,8.154,30.1303,23.244,1000.000,1.9962,1.9962
2623.8551201,0.8622,8.154,27.9845,23.652,1000.000,1.9964,1.9964
2624.9389229,0.8622,8.154,26.1070,29.874,1000.000,1.9966,1.9966
2626.0238075,0.8622,8.154,25.8685,33.834,1000.000,1.9967,1.9967
2627.1078961,0.8622,8.154,24.6168,29.202,1000.000,1.9969,1.9969
2628.1931617,0.8622,8.154,25.9281,22.56,1000.000,1.9970,1.9970
2629.2786396,0.8622,8.154,28.9382,16.212,1000.000,1.9973,1.9973
2630.3618372,0.8622,8.154,31.3225,10.914,1000.000,1.9973,1.9973
2631.4448626,0.8622,8.154,31.2033,7.698,1000.000,1.9976,1.9976
2632.5309886,0.8622,8.154,29.8918,6.48,1000.000,1.9977,1.9977
2633.6168425,0.8622,8.154,29.4746,5.742,1000.000,1.9978,1.9978
2634.7001232,0.8622,8.154,29.3852,3.9,1000.000,1.9979,1.9979
2635.7840333,0.8622,8.154,29.1766,-0.132,1000.000,1.9982,1.9982
2636.8685098,0.8622,8.154,28.3123,0.474,1000.000,1.9982,1.9982
2637.9536694,0.8622,8.154,25.6301,3.864,1000.000,1.9983,1.9983
2639.0372346,0.8622,8.154,25.7195,8.814,1000.000,1.9984,1.9984
2640.1219295,0.8622,8.154,27.6567,15.882,1000.000,1.9986,1.9986
2641.206124,0.8622,8.154,30.3687,24.882,1000.000,1.9987,1.9987
2642.2937249,0.8622,8.154,35.4054,29.358,1000.000,1.9988,1.9988
2643.3777977,0.8622,8.154,38.7433,26.904,1000.000,1.9989,1.9989
2644.4626195,0.8622,8.154,39.3691,23.25,1000.000,1.9990,1.9990
2645.5478254,0.8622,8.154,39.9055,18.834,1000.000,1.9992,1.9992
2646.6330643,0.8622,8.154,37.2531,15.66,1000.000,1.9993,1.9993
2647.7198396,0.8622,8.154,34.0047,15.882,1000.000,1.9994,1.9994
2648.805775,0.8622,8.154,29.8322,18.168,1000.000,1.9996,1.9996
2649.888972,0.8622,8.154,28.0143,23.49,1000.000,1.9998,1.9998
2650.9762953,0.8622,8.154,30.0409,27.858,1000.000,1.9999,1.9999
2652.0597021,0.8622,8.154,35.0478,27.888,1000.000,2.0000,2.0000
2653.1443973,0.8622,8.154,38.5048,21.858,1000.000,2.0002,2.0002
2654.2295353,0.8622,8.154,37.0147,14.964,1000.000,2.0003,2.0003
2655.3170563,0.8622,8.154,30.8754,13.524,1000.000,2.0004,2.0004
2656.405816,0.8622,8.154,27.2692,18.6,1000.000,2.0006,2.0006
2657.4932206,0.8622,8.154,31.0245,24.336,1000.000,2.0007,2.0007
2658.5754229,0.8622,8.154,35.4352,23.166,1000.000,2.0009,2.0009
2659.6598968,0.8622,8.154,38.0578,22.542,1000.000,2.0010,2.0010
2660.7435576,0.8622,8.154,37.1935,23.322,1000.000,2.0011,2.0011
2661.8295938,0.8622,8.154,33.6769,21.024,1000.000,2.0013,2.0013
2662.9160226,0.8622,8.154,29.8918,23.874,1000.000,2.0015,2.0015
2664.0029919,0.8622,8.154,27.9845,32.76,1000.000,2.0016,2.0016
2665.0874668,0.8622,8.154,29.1468,35.196,1000.000,2.0017,2.0017
2666.1692388,0.8622,8.154,31.3225,25.02,1000.000,2.0018,2.0018
2667.2554287,0.8622,8.154,33.1702,17.934,1000.000,2.0019,2.0019
2668.3411344,0.8622,8.154,32.6934,18.276,1000.000,2.0021,2.0021
2669.4254992,0.8622,8.154,29.6236,16.986,1000.000,2.0022,2.0022
2670.5097653,0.8622,8.154,25.7791,9.222,1000.000,2.0023,2.0023
2671.5934715,0.8622,8.154,23.4545,6.282,1000.000,2.0024,2.0024
2672.6786091,0.8622,8.154,22.0538,14.244,1000.000,2.0026,2.0026
2673.7626051,0.8622,8.154,23.2459,18.87,1000.000,2.0028,2.0028
2674.8463118,0.8622,8.154,26.8818,17.082,1000.000,2.0030,2.0030
2675.9283783,0.8622,8.154,30.4879,15.516,1000.000,2.0031,2.0031
2677.0130595,0.8622,8.154,33.5278,17.382,1000.000,2.0033,2.0033
2678.0968013,0.8622,8.154,36.3293,17.286,1000.000,2.0035,2.0035
2679.1812793,0.8622,8.154,36.3889,18.558,1000.000,2.0036,2.0036
2680.2671523,0.8622,8.154,36.3889,19.806,1000.000,2.0038,2.0038
2681.350526,0.8622,8.154,38.0280,19.866,1000.000,2.0039,2.0039
2682.4337088,0.8622,8.154,38.9519,19.464,1000.000,2.0040,2.0040
2683.5191638,0.8622,8.154,40.8294,19.926,1000.000,2.0041,2.0041
2684.6068149,0.8622,8.154,39.9353,20.592,1000.000,2.0042,2.0042
2685.692392,0.8622,8.154,35.6736,25.14,1000.000,2.0042,2.0042
2686.776984,0.8622,8.154,32.9616,29.226,1000.000,2.0044,2.0044
2687.8611557,0.8622,8.154,30.7264,33.138,1000.000,2.0046,2.0046
2688.9455124,0.8622,8.154,29.0872,36.744,1000.000,2.0046,2.0046
2690.0321292,0.8622,8.154,29.1468,37.188,1000.000,2.0047,2.0047
2691.1177194,0.8622,8.154,29.8024,32.034,1000.000,2.0049,2.0049
2692.2041248,0.8622,8.154,29.7130,28.794,1000.000,2.005,2.005
2693.2904976,0.8622,8.154,30.0111,25.884,1000.000,2.0051,2.0051
2694.3747258,0.8622,8.154,29.8620,24.168,1000.000,2.0052,2.0052
2695.4585054,0.8622,8.154,31.7695,23.448,1000.000,2.0054,2.0054
2696.5497613,0.8622,8.154,33.6769,22.914,1000.000,2.0056,2.0056
2697.6349883,0.8622,8.154,36.2697,23.28,1000.000,2.0057,2.0057
2698.7575186,0.8622,8.154,38.7731,24.06,1000.000,2.0058,2.0058
2699.8433594,0.8622,8.154,38.9221,26.082,1000.000,2.0059,2.0059
2700.9274554,0.8622,8.154,36.3591,30.258,1000.000,2.0061,2.0061
2702.011736,0.8622,8.154,32.6338,35.268,1000.000,2.0063,2.0063
2703.0964506,0.8622,8.154,30.0111,36.18,1000.000,2.0064,2.0064
2704.1787378,0.8622,8.154,30.3985,33.186,1000.000,2.0064,2.0064
2705.2636331,0.8622,8.154,31.7695,30.504,1000.000,2.0066,2.0066
2706.3514085,0.8622,8.154,33.4086,25.866,1000.000,2.0067,2.0067
2707.438062,0.8622,8.154,36.8061,22.83,1000.000,2.0069,2.0069
2708.5253097,0.8622,8.154,40.3228,23.028,1000.000,2.0071,2.0071
2709.609296,0.8622,8.154,39.9055,25.26,1000.000,2.0071,2.0071
2710.6937711,0.8622,8.154,35.0776,29.796,1000.000,2.0073,2.0073
2711.7795925,0.8622,8.154,30.6966,34.368,1000.000,2.0075,2.0075
2712.8667672,0.8622,8.154,27.3586,32.28,1000.000,2.0077,2.0077
2713.9517904,0.8622,8.154,24.0208,27.282,1000.000,2.0078,2.0078
2715.0342265,0.8622,8.154,23.3055,23.844,1000.000,2.0080,2.0080
2716.119877,0.8622,8.154,24.8851,20.448,1000.000,2.0081,2.0081
2717.2026314,0.8622,8.154,26.8818,17.082,1000.000,2.0083,2.0083
2718.2863023,0.8622,8.154,28.8488,17.664,1000.000,2.0084,2.0084
2719.3720471,0.8622,8.154,30.9946,22.242,1000.000,2.0086,2.0086
2720.4592039,0.8622,8.154,32.0973,26.472,1000.000,2.0087,2.0087
2721.5465901,0.8622,8.154,33.0212,26.742,1000.000,2.0089,2.0089
2722.631407,0.8622,8.154,35.4948,27.282,1000.000,2.0091,2.0091
2723.7174118,0.8622,8.154,38.0876,25.362,1000.000,2.0092,2.0092
2724.802399,0.8622,8.154,39.9353,22.938,1000.000,2.0092,2.0092
2725.889681,0.8622,8.154,41.0976,20.736,1000.000,2.0093,2.0093
2726.9728194,0.8622,8.154,41.0380,17.382,1000.000,2.0095,2.0095
2728.0554992,0.8622,8.154,42.2599,14.058,1000.000,2.0096,2.0096
2729.1416725,0.8622,8.154,43.5116,10.746,1000.000,2.0097,2.0097
2730.2265354,0.8622,8.154,40.2334,7.434,1000.000,2.0099,2.0099
2731.3104867,0.8622,8.154,33.8259,6.858,1000.000,2.0100,2.0100
2732.3961512,0.8622,8.154,27.9547,12.774,1000.000,2.0101,2.0101
2733.48128,0.8622,8.154,25.1533,21.372,1000.000,2.0102,2.0102
2734.5654172,0.8622,8.154,24.3188,27.384,1000.000,2.0104,2.0104
2735.6519913,0.8622,8.154,25.0639,25.152,1000.000,2.0105,2.0105
2736.7364584,0.8622,8.154,25.7791,19.278,1000.000,2.0107,2.0107
2737.8198624,0.8622,8.154,27.2096,20.73,1000.000,2.0108,2.0108
2738.9075286,0.8622,8.154,30.2793,29.274,1000.000,2.0109,2.0109
2739.9917914,0.8622,8.154,33.2298,34.368,1000.000,2.0110,2.0110
2741.075452,0.8622,8.154,31.9185,36.402,1000.000,2.0112,2.0112
2742.1612581,0.8622,8.154,28.3123,39.222,1000.000,2.0113,2.0113
2743.2475726,0.8622,8.154,25.7791,45.966,1000.000,2.0114,2.0114
2744.3329088,0.8622,8.154,27.8355,48.3,1000.000,2.0116,2.0116
2745.4176379,0.8622,8.154,28.8190,44.274,1000.000,2.0118,2.0118
2746.5025472,0.8622,8.154,27.7759,37.944,1000.000,2.0119,2.0119
2747.5865139,0.8622,8.154,28.8786,34.764,1000.000,2.0120,2.0120
2748.6702368,0.8622,8.154,33.1106,34.29,1000.000,2.0121,2.0121
2749.7553436,0.8622,8.154,36.7763,33.762,1000.000,2.0122,2.0122
2750.837806,0.8622,8.154,37.7300,31.686,1000.000,2.0123,2.0123
2751.9232044,0.8622,8.154,37.4319,29.94,1000.000,2.0124,2.0124
2753.0068735,0.8622,8.154,37.1935,28.56,1000.000,2.0125,2.0125
2754.0923551,0.8622,8.154,37.6406,30.84,1000.000,2.0127,2.0127
2755.176437,0.8622,8.154,36.1803,37.812,1000.000,2.0128,2.0128
2756.2615655,0.8622,8.154,35.6438,43.41,1000.000,2.0129,2.0129
2757.3506288,0.8622,8.154,35.8524,46.248,1000.000,2.0130,2.0130
2758.4351609,0.8622,8.154,33.8259,46.866,1000.000,2.0132,2.0132
2759.5215496,0.8622,8.154,32.0079,43.164,1000.000,2.0132,2.0132
2760.605631,0.8622,8.154,31.6205,37.164,1000.000,2.0134,2.0134
2761.6890589,0.8622,8.154,31.6801,33.402,1000.000,2.0135,2.0135
2762.7775787,0.8622,8.154,30.2197,29.388,1000.000,2.0137,2.0137
2763.8636259,0.8622,8.154,28.8190,25.554,1000.000,2.0138,2.0138
2764.9506303,0.8622,8.154,27.8355,25.11,1000.000,2.0139,2.0139
2766.0353302,0.8622,8.154,29.5938,31.62,1000.000,2.0141,2.0141
2767.1177547,0.8622,8.154,34.5709,36,1000.000,2.0142,2.0142
2768.2011578,0.8622,8.154,35.5544,37.338,1000.000,2.0143,2.0143
2769.2852375,0.8622,8.154,31.9483,38.958,1000.000,2.0144,2.0144
2770.3700881,0.8622,8.154,26.4050,39.702,1000.000,2.0145,2.0145
2771.4553447,0.8622,8.154,21.6366,33.24,1000.000,2.0147,2.0147
2772.540969,0.8622,8.154,19.5802,20.79,1000.000,2.0148,2.0148
2773.6258023,0.8622,8.154,21.3088,12.012,1000.000,2.0149,2.0149
2774.7075553,0.8622,8.154,23.9612,9.744,1000.000,2.0151,2.0151
2775.7913644,0.8622,8.154,27.8355,14.67,1000.000,2.0152,2.0152
2776.8762756,0.8622,8.154,30.5476,20.202,1000.000,2.0153,2.0153
2777.961547,0.8622,8.154,29.5044,22.746,1000.000,2.0154,2.0154
2779.0472263,0.8622,8.154,26.1070,24.054,1000.000,2.0155,2.0155
2780.1316302,0.8622,8.154,24.5572,26.202,1000.000,2.0156,2.0156
2781.2161256,0.8622,8.154,26.2858,25.89,1000.000,2.0157,2.0157
2782.2997534,0.8622,8.154,27.2692,22.356,1000.000,2.0158,2.0158
