Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
6893.1988965,0.8624,8.154,15.6538,51.084,1000.000,2.1338,2.1338
6894.286191,0.8624,8.154,15.8550,51.522,1000.000,2.1338,2.1338
6895.3723083,0.8624,8.154,16.1679,51.102,1000.000,2.1339,2.1339
6896.4563623,0.8624,8.154,16.3690,50.646,1000.000,2.1339,2.1339
6897.5392192,0.8624,8.154,16.3318,49.986,1000.000,2.1340,2.1340
6898.6206832,0.8624,8.154,16.1381,49.884,1000.000,2.1341,2.1341
6899.7059343,0.8624,8.154,15.9146,49.824,1000.000,2.1341,2.1341
6900.7905551,0.8624,8.154,16.0487,49.506,1000.000,2.1342,2.1342
6901.8772351,0.8624,8.154,16.3243,49.236,1000.000,2.1342,2.1342
6902.96334,0.8624,8.154,16.4435,49.668,1000.000,2.1343,2.1343
6904.0477745,0.8624,8.154,16.3616,50.028,1000.000,2.1344,2.1344
6905.1344037,0.8624,8.154,16.1381,50.484,1000.000,2.1344,2.1344
6906.2190816,0.8624,8.154,16.0859,50.598,1000.000,2.1345,2.1345
6907.3021913,0.8624,8.154,16.2424,50.472,1000.000,2.1345,2.1345
6908.3852621,0.8624,8.154,16.4957,49.926,1000.000,2.1346,2.1346
6909.4685241,0.8624,8.154,16.5628,49.182,1000.000,2.1347,2.1347
6910.5518364,0.8624,8.154,16.3169,49.194,1000.000,2.1347,2.1347
6911.6352411,0.8624,8.154,16.0338,50.064,1000.000,2.1348,2.1348
6912.7204155,0.8624,8.154,15.8922,51.318,1000.000,2.1348,2.1348
6913.8059712,0.8624,8.154,16.0114,51.876,1000.000,2.1349,2.1349
6914.8897726,0.8624,8.154,15.9891,51.828,1000.000,2.1350,2.1350
6915.9745644,0.8624,8.154,15.9593,51.834,1000.000,2.1350,2.1350
6917.0593948,0.8624,8.154,16.0710,51.366,1000.000,2.1351,2.1351
6918.142882,0.8624,8.154,16.2573,50.604,1000.000,2.1351,2.1351
6919.2266832,0.8624,8.154,16.2945,50.232,1000.000,2.1352,2.1352
6920.3106695,0.8624,8.154,16.1008,50.484,1000.000,2.1353,2.1353
6921.3942066,0.8624,8.154,15.8922,51.06,1000.000,2.1353,2.1353
6922.478434,0.8624,8.154,15.9220,51.252,1000.000,2.1354,2.1354
6923.562945,0.8624,8.154,16.0189,51.078,1000.000,2.1354,2.1354
6924.6508027,0.8624,8.154,16.1157,50.556,1000.000,2.1355,2.1355
6925.7379303,0.8624,8.154,16.0263,49.944,1000.000,2.1356,2.1356
6926.8228489,0.8624,8.154,15.9146,49.962,1000.000,2.1357,2.1357
6927.9128629,0.8624,8.154,16.0114,50.808,1000.000,2.1357,2.1357
6928.9963927,0.8624,8.154,15.9965,51.042,1000.000,2.1358,2.1358
6930.078737,0.8624,8.154,15.8102,50.664,1000.000,2.1359,2.1359
6931.1639915,0.8624,8.154,15.8475,49.944,1000.000,2.1359,2.1359
6932.2497825,0.8624,8.154,15.8326,49.632,1000.000,2.1360,2.1360
6933.3344537,0.8624,8.154,15.7804,49.434,1000.000,2.1361,2.1361
6934.4193128,0.8624,8.154,15.8624,48.696,1000.000,2.1361,2.1361
6935.505345,0.8624,8.154,16.0338,48.402,1000.000,2.1362,2.1362
6936.5912171,0.8624,8.154,16.0412,48.474,1000.000,2.1363,2.1363
6937.6764038,0.8624,8.154,15.8177,48.54,1000.000,2.1363,2.1363
6938.7594315,0.8624,8.154,15.5793,49.182,1000.000,2.1364,2.1364
6939.8428696,0.8624,8.154,15.5495,49.746,1000.000,2.1365,2.1365
6940.9278073,0.8624,8.154,15.6389,50.406,1000.000,2.1365,2.1365
6942.0133186,0.8624,8.154,15.9369,50.13,1000.000,2.1366,2.1366
6943.0970463,0.8624,8.154,16.2051,49.218,1000.000,2.1366,2.1366
6944.1822336,0.8624,8.154,16.3094,49.026,1000.000,2.1367,2.1367
6945.2670684,0.8624,8.154,16.3392,49.482,1000.000,2.1367,2.1367
6946.3495111,0.8624,8.154,16.2722,50.106,1000.000,2.1368,2.1368
6947.4339113,0.8624,8.154,15.9965,50.712,1000.000,2.1368,2.1368
6948.5203948,0.8624,8.154,15.7283,51.18,1000.000,2.1369,2.1369
6949.6045476,0.8624,8.154,15.8028,50.418,1000.000,2.1369,2.1369
6950.6897888,0.8624,8.154,15.8326,49.848,1000.000,2.1370,2.1370
6951.7741905,0.8624,8.154,15.8773,49.05,1000.000,2.1371,2.1371
6952.8605878,0.8624,8.154,16.0561,48.498,1000.000,2.1371,2.1371
6953.946356,0.8624,8.154,16.2349,48.522,1000.000,2.1372,2.1372
6955.0312126,0.8624,8.154,16.3094,48.432,1000.000,2.1373,2.1373
6956.1183468,0.8624,8.154,16.2647,47.928,1000.000,2.1373,2.1373
6957.203394,0.8624,8.154,16.1381,47.634,1000.000,2.1374,2.1374
6958.2882289,0.8624,8.154,16.0785,47.472,1000.000,2.1374,2.1374
6959.3705915,0.8624,8.154,15.9816,47.772,1000.000,2.1374,2.1374
6960.4547474,0.8624,8.154,16.0189,47.796,1000.000,2.1375,2.1375
6961.5442324,0.8624,8.154,15.9146,47.598,1000.000,2.1376,2.1376
6962.6284655,0.8624,8.154,15.8028,48.708,1000.000,2.1376,2.1376
6963.7140272,0.8624,8.154,15.9593,49.77,1000.000,2.1376,2.1376
6964.7989264,0.8624,8.154,16.3169,50.232,1000.000,2.1377,2.1377
6965.8839482,0.8624,8.154,16.4659,50.766,1000.000,2.1378,2.1378
6966.9686566,0.8624,8.154,16.5479,50.844,1000.000,2.1378,2.1378
6968.0504517,0.8624,8.154,16.6149,50.01,1000.000,2.1378,2.1378
6969.1361012,0.8624,8.154,16.5702,49.584,1000.000,2.1379,2.1379
6970.2222784,0.8624,8.154,16.3988,49.554,1000.000,2.1379,2.1379
6971.3058142,0.8624,8.154,16.1157,49.368,1000.000,2.1380,2.1380
6972.3930321,0.8624,8.154,15.9295,49.344,1000.000,2.1381,2.1381
6973.4772982,0.8624,8.154,16.0338,49.146,1000.000,2.1381,2.1381
6974.5624305,0.8624,8.154,16.1083,48.828,1000.000,2.1383,2.1383
6975.6468093,0.8624,8.154,16.0487,49.164,1000.000,2.1386,2.1386
6976.7340987,0.8624,8.154,16.0412,49.146,1000.000,2.1391,2.1391
6977.8166181,0.8624,8.154,16.0189,48.54,1000.000,2.1396,2.1396
6978.9022217,0.8624,8.154,16.1157,48.198,1000.000,2.1401,2.1401
6979.985175,0.8624,8.154,16.4286,47.712,1000.000,2.1407,2.1407
6981.0710274,0.8624,8.154,16.5181,47.55,1000.000,2.1413,2.1413
6982.1562916,0.8624,8.154,16.4510,48.3,1000.000,2.1420,2.1420
6983.2403326,0.8624,8.154,16.3094,49.446,1000.000,2.1427,2.1427
6984.3240199,0.8624,8.154,16.0859,50.034,1000.000,2.1434,2.1434
6985.4086211,0.8624,8.154,15.7879,50.196,1000.000,2.1440,2.1440
6986.4952151,0.8624,8.154,15.7059,50.46,1000.000,2.1448,2.1448
6987.5786054,0.8624,8.154,15.8102,50.556,1000.000,2.1456,2.1456
6988.663465,0.8624,8.154,15.9593,50.046,1000.000,2.1463,2.1463
6989.7477977,0.8624,8.154,16.0189,49.812,1000.000,2.1471,2.1471
6990.8354484,0.8624,8.154,16.1828,50.592,1000.000,2.1478,2.1478
6991.9199894,0.8624,8.154,16.3392,51.342,1000.000,2.1486,2.1486
6993.0042167,0.8624,8.154,16.1455,51.666,1000.000,2.1494,2.1494
6994.0886954,0.8624,8.154,15.9295,51.336,1000.000,2.1501,2.1501
6995.1732216,0.8624,8.154,15.8922,49.986,1000.000,2.1509,2.1509
6996.2581867,0.8624,8.154,15.8326,49.164,1000.000,2.1517,2.1517
6997.3421054,0.8624,8.154,15.9518,49.092,1000.000,2.1524,2.1524
6998.4268145,0.8624,8.154,16.1530,49.296,1000.000,2.1532,2.1532
6999.5095853,0.8624,8.154,16.3690,49.32,1000.000,2.1540,2.1540
7000.5949435,0.8624,8.154,16.4883,48.918,1000.000,2.1547,2.1547
7001.6797374,0.8624,8.154,16.3765,48.468,1000.000,2.1555,2.1555
7002.7654321,0.8624,8.154,16.0189,48.684,1000.000,2.1563,2.1563
7003.8481935,0.8624,8.154,15.5867,49.374,1000.000,2.1571,2.1571
7004.933656,0.8624,8.154,15.4526,49.128,1000.000,2.1578,2.1578
7006.0180691,0.8624,8.154,15.6389,48.45,1000.000,2.1586,2.1586
7007.1007371,0.8624,8.154,16.0040,48.372,1000.000,2.1593,2.1593
7008.1838303,0.8624,8.154,16.3765,48.726,1000.000,2.1600,2.1600
7009.2687219,0.8624,8.154,16.4734,49.008,1000.000,2.1608,2.1608
7010.3545568,0.8624,8.154,16.2796,49.59,1000.000,2.1616,2.1616
7011.4407174,0.8624,8.154,16.1232,49.98,1000.000,2.1623,2.1623
7012.5265071,0.8624,8.154,16.0040,50.058,1000.000,2.1631,2.1631
7013.6090823,0.8624,8.154,15.8699,50.406,1000.000,2.1638,2.1638
7014.6955345,0.8624,8.154,15.7953,50.7,1000.000,2.1645,2.1645
7015.7825061,0.8624,8.154,15.7879,51.042,1000.000,2.1652,2.1652
7016.8683112,0.8624,8.154,15.9146,51.336,1000.000,2.1659,2.1659
7017.9514157,0.8624,8.154,16.0934,51.336,1000.000,2.1666,2.1666
7019.0343728,0.8624,8.154,16.0859,51.714,1000.000,2.1673,2.1673
7020.1194878,0.8624,8.154,16.1232,51.768,1000.000,2.1679,2.1679
7021.2048843,0.8624,8.154,16.0487,51.018,1000.000,2.1686,2.1686
7022.2900166,0.8624,8.154,16.0189,50.178,1000.000,2.1693,2.1693
7023.3761118,0.8624,8.154,16.0263,49.962,1000.000,2.1699,2.1699
7024.457364,0.8624,8.154,16.0189,50.454,1000.000,2.1706,2.1706
7025.5435786,0.8624,8.154,15.9891,51.48,1000.000,2.1713,2.1713
7026.6310943,0.8624,8.154,15.9593,52.314,1000.000,2.1719,2.1719
7027.714513,0.8624,8.154,16.0040,52.074,1000.000,2.1726,2.1726
7028.7998322,0.8624,8.154,15.8997,51.018,1000.000,2.1732,2.1732
7029.883234,0.8624,8.154,15.9146,50.25,1000.000,2.1739,2.1739
7030.9667461,0.8624,8.154,15.8550,49.518,1000.000,2.1745,2.1745
7032.0512759,0.8624,8.154,15.7730,49.248,1000.000,2.1751,2.1751
7033.1355336,0.8624,8.154,15.6985,50.172,1000.000,2.1757,2.1757
7034.2172358,0.8624,8.154,15.6165,50.664,1000.000,2.1763,2.1763
7035.3046585,0.8624,8.154,15.6389,50.568,1000.000,2.1769,2.1769
7036.3882532,0.8624,8.154,15.6985,50.202,1000.000,2.1775,2.1775
7037.473479,0.8624,8.154,15.7730,49.278,1000.000,2.1781,2.1781
7038.5568146,0.8624,8.154,15.8922,48.348,1000.000,2.1787,2.1787
7039.6424718,0.8624,8.154,15.8550,47.694,1000.000,2.1793,2.1793
7040.7264183,0.8624,8.154,15.6091,48.15,1000.000,2.1799,2.1799
7041.808915,0.8624,8.154,15.5122,49.218,1000.000,2.1805,2.1805
7042.8944395,0.8624,8.154,15.5495,50.652,1000.000,2.1810,2.1810
7043.9785456,0.8624,8.154,15.7059,52.11,1000.000,2.1816,2.1816
7045.0634103,0.8624,8.154,15.9295,52.614,1000.000,2.1822,2.1822
7046.1469472,0.8624,8.154,15.9965,52.302,1000.000,2.1827,2.1827
7047.2344471,0.8624,8.154,15.7357,51.858,1000.000,2.1832,2.1832
7048.3194178,0.8624,8.154,15.4973,51.954,1000.000,2.1838,2.1838
7049.4057607,0.8624,8.154,15.3409,51.762,1000.000,2.1843,2.1843
7050.4899708,0.8624,8.154,15.2589,51.618,1000.000,2.1848,2.1848
7051.575068,0.8624,8.154,15.2813,51.744,1000.000,2.1854,2.1854
7052.661077,0.8624,8.154,15.3334,51.192,1000.000,2.1858,2.1858
7053.74551,0.8624,8.154,15.1322,50.28,1000.000,2.1863,2.1863
7054.8301989,0.8624,8.154,14.9459,50.034,1000.000,2.1869,2.1869
7055.9128286,0.8624,8.154,15.0428,50.496,1000.000,2.1873,2.1873
7056.9960032,0.8624,8.154,15.1396,51.306,1000.000,2.1878,2.1878
7058.0795047,0.8624,8.154,15.1396,51.846,1000.000,2.1883,2.1883
7059.162929,0.8624,8.154,15.1694,52.338,1000.000,2.1887,2.1887
7060.2469908,0.8624,8.154,15.2067,52.668,1000.000,2.1892,2.1892
7061.3303127,0.8624,8.154,15.3185,52.38,1000.000,2.1897,2.1897
7062.4150364,0.8624,8.154,15.3409,51.528,1000.000,2.1901,2.1901
7063.5004279,0.8624,8.154,15.4452,50.544,1000.000,2.1906,2.1906
7064.5844871,0.8624,8.154,15.6463,49.674,1000.000,2.1910,2.1910
7065.6675444,0.8624,8.154,15.7134,49.356,1000.000,2.1915,2.1915
7066.7511677,0.8624,8.154,15.6091,49.398,1000.000,2.1920,2.1920
7067.836875,0.8624,8.154,15.6165,49.986,1000.000,2.1924,2.1924
7068.9238919,0.8624,8.154,15.7059,50.946,1000.000,2.1929,2.1929
7070.0085027,0.8624,8.154,15.7059,51.912,1000.000,2.1933,2.1933
7071.0925321,0.8624,8.154,15.7730,52.098,1000.000,2.1938,2.1938
7072.1750337,0.8624,8.154,15.9667,51.45,1000.000,2.1942,2.1942
7073.260307,0.8624,8.154,16.1455,51.048,1000.000,2.1946,2.1946
7074.3448851,0.8624,8.154,16.0785,50.898,1000.000,2.1950,2.1950
7075.4271909,0.8624,8.154,15.7953,50.796,1000.000,2.1954,2.1954
7076.5128295,0.8624,8.154,15.5942,51,1000.000,2.1959,2.1959
7077.5981274,0.8624,8.154,15.6240,51.234,1000.000,2.1963,2.1963
7078.6840258,0.8624,8.154,15.7134,51.486,1000.000,2.1967,2.1967
7079.7669573,0.8624,8.154,15.7357,51.432,1000.000,2.1971,2.1971
7080.8523672,0.8624,8.154,15.6761,51.006,1000.000,2.1975,2.1975
7081.9364893,0.8624,8.154,15.6091,50.562,1000.000,2.1979,2.1979
7083.0214206,0.8624,8.154,15.6463,50.646,1000.000,2.1983,2.1983
7084.1045796,0.8624,8.154,15.7655,51.396,1000.000,2.1987,2.1987
7085.1887526,0.8624,8.154,15.7357,52.326,1000.000,2.1991,2.1991
7086.2713467,0.8624,8.154,15.3856,52.866,1000.000,2.1995,2.1995
7087.355521,0.8624,8.154,15.1247,52.29,1000.000,2.1999,2.1999
7088.438505,0.8624,8.154,15.0800,51.636,1000.000,2.2002,2.2002
7089.5223512,0.8624,8.154,15.2439,50.886,1000.000,2.2006,2.2006
7090.6068763,0.8624,8.154,15.4228,50.304,1000.000,2.2010,2.2010
7091.6936515,0.8624,8.154,15.6165,50.298,1000.000,2.2014,2.2014
7092.7764471,0.8624,8.154,15.6240,50.754,1000.000,2.2017,2.2017
7093.8608658,0.8624,8.154,15.5346,51.552,1000.000,2.2021,2.2021
7094.9467009,0.8624,8.154,15.5644,52.542,1000.000,2.2025,2.2025
7096.0323636,0.8624,8.154,15.8326,52.38,1000.000,2.2029,2.2029
7097.1164505,0.8624,8.154,16.0859,52.032,1000.000,2.2033,2.2033
7098.2025769,0.8624,8.154,16.1977,51.738,1000.000,2.2036,2.2036
7099.2874357,0.8624,8.154,15.9593,51.828,1000.000,2.2040,2.2040
7100.3705166,0.8624,8.154,15.7804,52.104,1000.000,2.2044,2.2044
7101.4549227,0.8624,8.154,15.7134,52.392,1000.000,2.2047,2.2047
7102.5437436,0.8624,8.154,15.6910,51.924,1000.000,2.2051,2.2051
7103.630087,0.8624,8.154,15.6240,51.564,1000.000,2.2054,2.2054
7104.7163735,0.8624,8.154,15.5867,51.546,1000.000,2.2057,2.2057
7105.8015378,0.8624,8.154,15.4526,51.696,1000.000,2.2061,2.2061
7106.8868095,0.8624,8.154,15.3036,52.098,1000.000,2.2064,2.2064
7107.973376,0.8624,8.154,15.1992,52.398,1000.000,2.2067,2.2067
7109.058486,0.8624,8.154,15.1992,52.062,1000.000,2.2071,2.2071
7110.1423697,0.8624,8.154,15.2141,52.152,1000.000,2.2074,2.2074
7111.22579,0.8624,8.154,15.3334,52.746,1000.000,2.2077,2.2077
7112.311021,0.8624,8.154,15.4526,53.172,1000.000,2.2081,2.2081
7113.3976831,0.8624,8.154,15.4973,53.112,1000.000,2.2084,2.2084
7114.4809216,0.8624,8.154,15.5718,52.548,1000.000,2.2087,2.2087
7115.56585,0.8624,8.154,15.4899,52.206,1000.000,2.2090,2.2090
7116.6502791,0.8624,8.154,15.3185,52.002,1000.000,2.2094,2.2094
7117.7353725,0.8624,8.154,15.2514,52.404,1000.000,2.2097,2.2097
7118.8217219,0.8624,8.154,15.2813,52.74,1000.000,2.21,2.21
7119.9059747,0.8624,8.154,15.4377,52.626,1000.000,2.2103,2.2103
7120.9880852,0.8624,8.154,15.6389,52.44,1000.000,2.2106,2.2106
7122.0738986,0.8624,8.154,15.7357,52.23,1000.000,2.2109,2.2109
7123.1613968,0.8624,8.154,15.5569,51.9,1000.000,2.2112,2.2112
7124.2445056,0.8624,8.154,15.3409,51.546,1000.000,2.2115,2.2115
7125.3306652,0.8624,8.154,15.2365,52.11,1000.000,2.2118,2.2118
7126.4152887,0.8624,8.154,15.1471,53.154,1000.000,2.2121,2.2121
7127.5005894,0.8624,8.154,15.1322,53.502,1000.000,2.2124,2.2124
7128.5863621,0.8624,8.154,15.2216,53.022,1000.000,2.2127,2.2127
7129.6678557,0.8624,8.154,15.1471,52.578,1000.000,2.2130,2.2130
7130.7519577,0.8624,8.154,15.1620,52.608,1000.000,2.2133,2.2133
7131.8380398,0.8624,8.154,15.2887,52.914,1000.000,2.2136,2.2136
7132.9253124,0.8624,8.154,15.4973,52.542,1000.000,2.2139,2.2139
7134.0086362,0.8624,8.154,15.6165,51.822,1000.000,2.2142,2.2142
7135.0892645,0.8624,8.154,15.7432,51.528,1000.000,2.2144,2.2144
7136.172419,0.8624,8.154,15.7134,51.822,1000.000,2.2147,2.2147
7137.2587072,0.8624,8.154,15.5346,52.488,1000.000,2.2150,2.2150
7138.3412618,0.8624,8.154,15.4377,53.37,1000.000,2.2153,2.2153
7139.4270943,0.8624,8.154,15.5271,54.096,1000.000,2.2156,2.2156
7140.5105909,0.8624,8.154,15.6314,54.474,1000.000,2.2159,2.2159
7141.595148,0.8624,8.154,15.6016,53.904,1000.000,2.2161,2.2161
7142.680377,0.8624,8.154,15.3632,53.028,1000.000,2.2164,2.2164
7143.7645944,0.8624,8.154,15.2664,52.56,1000.000,2.2166,2.2166
7144.8476972,0.8624,8.154,15.3260,52.494,1000.000,2.2169,2.2169
7145.9302115,0.8624,8.154,15.3856,52.59,1000.000,2.2171,2.2171
7147.0153616,0.8624,8.154,15.4005,52.23,1000.000,2.2174,2.2174
7148.0990037,0.8624,8.154,15.1992,51.6,1000.000,2.2176,2.2176
7149.1832956,0.8624,8.154,14.8789,51.924,1000.000,2.2178,2.2178
7150.2664796,0.8624,8.154,14.7969,52.206,1000.000,2.2181,2.2181
7151.3500183,0.8624,8.154,14.9757,52.494,1000.000,2.2184,2.2184
7152.4355446,0.8624,8.154,15.1620,52.242,1000.000,2.2186,2.2186
7153.5197649,0.8624,8.154,15.3558,52.038,1000.000,2.2189,2.2189
7154.6038603,0.8624,8.154,15.7059,52.296,1000.000,2.2191,2.2191
7155.6894347,0.8624,8.154,15.8699,53.364,1000.000,2.2194,2.2194
7156.7726321,0.8624,8.154,15.8699,54.216,1000.000,2.2196,2.2196
7157.8573554,0.8624,8.154,15.5793,54.384,1000.000,2.2199,2.2199
7158.9396441,0.8624,8.154,15.2813,53.61,1000.000,2.2201,2.2201
7160.0243172,0.8624,8.154,15.1247,52.902,1000.000,2.2203,2.2203
7161.1069563,0.8624,8.154,15.1173,52.47,1000.000,2.2206,2.2206
7162.1914964,0.8624,8.154,15.1247,52.848,1000.000,2.2208,2.2208
7163.2745592,0.8624,8.154,15.1247,53.82,1000.000,2.2210,2.2210
7164.3611769,0.8623,8.154,15.1098,54.78,1000.000,2.2213,2.2213
7165.4447564,0.8623,8.154,14.9906,54.33,1000.000,2.2215,2.2215
7166.5285428,0.8624,8.154,14.8863,53.466,1000.000,2.2217,2.2217
7167.6114764,0.8624,8.154,14.9385,52.74,1000.000,2.2220,2.2220
7168.6976741,0.8624,8.154,14.9385,52.854,1000.000,2.2222,2.2222
7169.7800458,0.8624,8.154,14.7597,53.25,1000.000,2.2225,2.2225
7170.8644648,0.8624,8.154,14.6703,54.186,1000.000,2.2227,2.2227
7171.9486524,0.8624,8.154,14.7820,55.272,1000.000,2.2229,2.2229
7173.0352297,0.8624,8.154,14.9832,55.632,1000.000,2.2231,2.2231
7174.1208493,0.8623,8.154,15.1322,55.254,1000.000,2.2234,2.2234
7175.2056389,0.8623,8.154,15.0800,54.27,1000.000,2.2236,2.2236
7176.2893981,0.8623,8.154,14.8118,53.484,1000.000,2.2238,2.2238
7177.3750244,0.8623,8.154,14.5659,52.944,1000.000,2.2240,2.2240
7178.4556316,0.8624,8.154,14.4318,53.652,1000.000,2.2242,2.2242
7179.5433619,0.8623,8.154,14.3722,54.216,1000.000,2.2245,2.2245
7180.626187,0.8623,8.154,14.4393,54.234,1000.000,2.2247,2.2247
7181.7115121,0.8623,8.154,14.6106,54.42,1000.000,2.2249,2.2249
7182.7962279,0.8623,8.154,14.7597,54.108,1000.000,2.2251,2.2251
7183.8830901,0.8623,8.154,14.8416,53.232,1000.000,2.2253,2.2253
7184.9690844,0.8623,8.154,14.8640,52.524,1000.000,2.2255,2.2255
7186.0585491,0.8623,8.154,14.9161,53.046,1000.000,2.2257,2.2257
7187.1418681,0.8623,8.154,14.9757,54.324,1000.000,2.2259,2.2259
7188.2269387,0.8623,8.154,15.0651,55.452,1000.000,2.2262,2.2262
7189.3083038,0.8624,8.154,15.1694,55.716,1000.000,2.2264,2.2264
7190.3942221,0.8624,8.154,15.2738,55.002,1000.000,2.2266,2.2266
7191.4780257,0.8623,8.154,15.3111,54.138,1000.000,2.2268,2.2268
7192.5639491,0.8623,8.154,15.1992,52.836,1000.000,2.2270,2.2270
7193.646519,0.8624,8.154,15.0577,51.972,1000.000,2.2272,2.2272
7194.7304959,0.8624,8.154,15.1247,52.122,1000.000,2.2274,2.2274
7195.8139415,0.8624,8.154,15.2887,52.734,1000.000,2.2276,2.2276
7196.8970568,0.8624,8.154,15.2813,53.232,1000.000,2.2278,2.2278
7197.9820212,0.8623,8.154,15.2290,53.814,1000.000,2.2280,2.2280
7199.0662049,0.8623,8.154,15.2216,54.126,1000.000,2.2282,2.2282
7200.1510006,0.8624,8.154,15.1992,54.516,1000.000,2.2284,2.2284
7201.2374171,0.8624,8.154,15.2141,55.308,1000.000,2.2286,2.2286
7202.3230952,0.8624,8.154,15.3260,55.398,1000.000,2.2288,2.2288
7203.4094825,0.8624,8.154,15.3111,54.93,1000.000,2.2289,2.2289
7204.4941131,0.8624,8.154,15.0800,54.096,1000.000,2.2291,2.2291
7205.5784374,0.8624,8.154,14.7671,53.856,1000.000,2.2293,2.2293
7206.6626537,0.8624,8.154,14.5883,54.414,1000.000,2.2295,2.2295
7207.7461749,0.8624,8.154,14.5361,55.53,1000.000,2.2297,2.2297
7208.8303009,0.8624,8.154,14.6628,55.518,1000.000,2.2299,2.2299
7209.9149131,0.8624,8.154,14.8193,54.822,1000.000,2.2300,2.2300
7211.0002916,0.8624,8.154,14.8863,54.708,1000.000,2.2302,2.2302
7212.0868585,0.8624,8.154,14.8789,54.984,1000.000,2.2304,2.2304
7213.1715592,0.8624,8.154,14.7597,54.786,1000.000,2.2306,2.2306
7214.2564858,0.8624,8.154,14.6404,54.036,1000.000,2.2308,2.2308
7215.3406692,0.8624,8.154,14.6255,53.928,1000.000,2.2309,2.2309
7216.4258927,0.8624,8.154,14.7299,54.33,1000.000,2.2311,2.2311
7217.5087995,0.8624,8.154,14.9012,54.6,1000.000,2.2313,2.2313
7218.5991875,0.8624,8.154,15.1322,54.888,1000.000,2.2315,2.2315
7219.6815105,0.8624,8.154,15.1694,54.84,1000.000,2.2317,2.2317
7220.7676486,0.8624,8.154,15.0577,54.864,1000.000,2.2318,2.2318
7221.8526851,0.8624,8.154,14.8938,54.57,1000.000,2.2320,2.2320
7222.9375405,0.8624,8.154,14.7001,53.97,1000.000,2.2322,2.2322
7224.0203555,0.8624,8.154,14.5883,53.664,1000.000,2.2324,2.2324
7225.1037438,0.8624,8.154,14.5734,53.76,1000.000,2.2326,2.2326
7226.1888847,0.8624,8.154,14.5808,54.072,1000.000,2.2327,2.2327
7227.275337,0.8624,8.154,14.4989,54.342,1000.000,2.2329,2.2329
7228.3582851,0.8624,8.154,14.2456,54.192,1000.000,2.2331,2.2331
7229.4423414,0.8624,8.154,13.9624,53.976,1000.000,2.2333,2.2333
7230.5267421,0.8624,8.154,14.0817,53.46,1000.000,2.2335,2.2335
7231.6112063,0.8624,8.154,14.3946,53.55,1000.000,2.2336,2.2336
7232.6969708,0.8624,8.154,14.8789,53.964,1000.000,2.2337,2.2337
7233.7817244,0.8624,8.154,15.1620,54.498,1000.000,2.2339,2.2339
7234.8672147,0.8624,8.154,14.9981,55.152,1000.000,2.2341,2.2341
7235.9503311,0.8624,8.154,14.8565,55.194,1000.000,2.2342,2.2342
7237.0314411,0.8624,8.154,14.7224,55.2,1000.000,2.2344,2.2344
7238.1167809,0.8624,8.154,14.6404,55.986,1000.000,2.2345,2.2345
7239.2010001,0.8624,8.154,14.5585,56.586,1000.000,2.2347,2.2347
7240.2862721,0.8624,8.154,14.5808,55.962,1000.000,2.2349,2.2349
7241.371446,0.8624,8.154,14.7001,55.302,1000.000,2.2350,2.2350
7242.4549247,0.8624,8.154,14.7373,55.632,1000.000,2.2352,2.2352
7243.5397401,0.8624,8.154,14.7224,56.076,1000.000,2.2354,2.2354
7244.626466,0.8624,8.154,14.7522,55.8,1000.000,2.2355,2.2355
7245.7103343,0.8624,8.154,14.8044,55.224,1000.000,2.2357,2.2357
7246.7949927,0.8624,8.154,14.7597,55.164,1000.000,2.2358,2.2358
7247.8807094,0.8624,8.154,14.8193,55.554,1000.000,2.2360,2.2360
7248.9669325,0.8624,8.154,14.8416,56.058,1000.000,2.2361,2.2361
7250.050348,0.8624,8.154,14.7969,56.526,1000.000,2.2363,2.2363
7251.1361788,0.8624,8.154,14.6852,56.82,1000.000,2.2364,2.2364
7252.220297,0.8624,8.154,14.5734,57.06,1000.000,2.2366,2.2366
7253.3048421,0.8624,8.154,14.6926,56.442,1000.000,2.2367,2.2367
7254.3901709,0.8624,8.154,14.8193,55.164,1000.000,2.2369,2.2369
7255.4744194,0.8624,8.154,14.8193,54.138,1000.000,2.2370,2.2370
7256.5572518,0.8624,8.154,14.7671,53.778,1000.000,2.2371,2.2371
7257.6410143,0.8624,8.154,14.6777,53.46,1000.000,2.2373,2.2373
7258.7262437,0.8624,8.154,14.6479,52.95,1000.000,2.2374,2.2374
7259.8106904,0.8624,8.154,14.5361,53.19,1000.000,2.2375,2.2375
7260.8944553,0.8624,8.154,14.4020,54.168,1000.000,2.2376,2.2376
7261.9806402,0.8624,8.154,14.4393,55.038,1000.000,2.2378,2.2378
7263.0641846,0.8624,8.154,14.4095,55.698,1000.000,2.2380,2.2380
7264.1512469,0.8624,8.154,14.5659,55.83,1000.000,2.2381,2.2381
7265.2356364,0.8624,8.154,14.6926,55.14,1000.000,2.2382,2.2382
7266.3195773,0.8624,8.154,14.6628,53.808,1000.000,2.2383,2.2383
7267.4027966,0.8624,8.154,14.4467,52.242,1000.000,2.2385,2.2385
7268.489293,0.8624,8.154,14.2605,51.546,1000.000,2.2386,2.2386
7269.5715198,0.8624,8.154,14.1785,51.282,1000.000,2.2387,2.2387
7270.6568734,0.8624,8.154,14.1115,51.426,1000.000,2.2389,2.2389
