Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
16728.8066218,0.8623,8.154,18.4478,48.462,1000.000,2.1281,2.1281
16729.8907259,0.8623,8.154,19.4014,45.384,1000.000,2.1283,2.1283
16730.9738299,0.8623,8.154,19.4312,43.218,1000.000,2.1284,2.1284
16732.0589297,0.8624,8.154,17.9411,45.114,1000.000,2.1284,2.1284
16733.1430317,0.8624,8.154,16.8682,47.652,1000.000,2.1285,2.1285
16734.2251396,0.8624,8.154,16.3914,47.184,1000.000,2.1286,2.1286
16735.3082446,0.8624,8.154,15.4973,48.636,1000.000,2.1286,2.1286
16736.3913503,0.8624,8.154,14.5436,53.724,1000.000,2.1287,2.1287
16737.474455,0.8624,8.154,15.1694,56.64,1000.000,2.1288,2.1288
16738.5585588,0.8624,8.154,16.9874,51.906,1000.000,2.1289,2.1289
16739.6416626,0.8624,8.154,18.6862,45.75,1000.000,2.1289,2.1289
16740.7247678,0.8624,8.154,19.7293,41.574,1000.000,2.1290,2.1290
16741.8088702,0.8624,8.154,18.5372,40.92,1000.000,2.1291,2.1291
16742.8929731,0.8624,8.154,15.9444,42.042,1000.000,2.1291,2.1291
16743.9770756,0.8624,8.154,14.5138,44.532,1000.000,2.1292,2.1292
16745.0591853,0.8624,8.154,14.3946,49.362,1000.000,2.1293,2.1293
16746.1442841,0.8624,8.154,14.5138,55.62,1000.000,2.1294,2.1294
16747.2263919,0.8624,8.154,14.1562,56.52,1000.000,2.1294,2.1294
16748.3094957,0.8624,8.154,13.0237,54.396,1000.000,2.1295,2.1295
16749.3926029,0.8624,8.154,13.1131,55.224,1000.000,2.1296,2.1296
16750.4757065,0.8624,8.154,14.5734,53.544,1000.000,2.1297,2.1297
16751.5598087,0.8624,8.154,16.8980,50.1,1000.000,2.1298,2.1298
16752.6439114,0.8624,8.154,19.0140,48,1000.000,2.1298,2.1298
16753.7270163,0.8624,8.154,20.2955,47.25,1000.000,2.1299,2.1299
16754.8101214,0.8624,8.154,21.6962,45.528,1000.000,2.1299,2.1299
16755.8932265,0.8624,8.154,22.1134,42.522,1000.000,2.1300,2.1300
16756.9753359,0.8624,8.154,21.3982,41.958,1000.000,2.1301,2.1301
16758.05844,0.8624,8.154,20.2061,42.48,1000.000,2.1302,2.1302
16759.1415452,0.8624,8.154,18.8948,42.204,1000.000,2.1302,2.1302
16760.2246499,0.8624,8.154,18.7458,44.028,1000.000,2.1303,2.1303
16761.3087522,0.8624,8.154,19.1034,46.59,1000.000,2.1304,2.1304
16762.3928567,0.8624,8.154,18.7756,47.598,1000.000,2.1305,2.1305
16763.4759604,0.8624,8.154,18.2093,47.562,1000.000,2.1305,2.1305
16764.5590656,0.8624,8.154,18.0603,46.422,1000.000,2.1306,2.1306
16765.6431675,0.8624,8.154,18.2093,45.222,1000.000,2.1307,2.1307
16766.7262727,0.8624,8.154,18.4776,45.948,1000.000,2.1307,2.1307
16767.8093779,0.8624,8.154,18.9544,48.984,1000.000,2.1308,2.1308
16768.8914858,0.8624,8.154,19.0736,49.356,1000.000,2.1309,2.1309
16769.974591,0.8624,8.154,18.8352,48.492,1000.000,2.1309,2.1309
16771.0576964,0.8624,8.154,18.0901,52.356,1000.000,2.1310,2.1310
16772.1408016,0.8624,8.154,17.4047,55.452,1000.000,2.1311,2.1311
16773.2249037,0.8623,8.154,16.4212,55.776,1000.000,2.1311,2.1311
16774.3080087,0.8623,8.154,16.3318,54.576,1000.000,2.1312,2.1312
16775.3921114,0.8623,8.154,16.5106,53.178,1000.000,2.1312,2.1312
16776.4742207,0.8623,8.154,17.1961,54.3,1000.000,2.1313,2.1313
16777.5573249,0.8623,8.154,18.2987,57.39,1000.000,2.1313,2.1313
16778.639432,0.8623,8.154,19.4908,59.58,1000.000,2.1314,2.1314
16779.7245319,0.8623,8.154,20.1465,57.06,1000.000,2.1315,2.1315
16780.807637,0.8623,8.154,19.2226,52.392,1000.000,2.1315,2.1315
16781.8907432,0.8623,8.154,18.4776,51.384,1000.000,2.1316,2.1316
16782.9738478,0.8624,8.154,18.1795,50.838,1000.000,2.1317,2.1317
16784.0569525,0.8624,8.154,18.4180,49.242,1000.000,2.1318,2.1318
16785.141055,0.8624,8.154,19.1034,46.932,1000.000,2.1318,2.1318
16786.2261548,0.8623,8.154,19.9379,46.218,1000.000,2.1319,2.1319
16787.3102578,0.8624,8.154,20.0869,46.41,1000.000,2.1319,2.1319
16788.3933625,0.8624,8.154,19.8485,45.372,1000.000,2.1320,2.1320
16789.4754703,0.8624,8.154,19.1928,43.8,1000.000,2.1321,2.1321
16790.5585754,0.8624,8.154,18.0901,41.844,1000.000,2.1321,2.1321
16791.6416805,0.8624,8.154,16.9874,40.854,1000.000,2.1322,2.1322
16792.7267809,0.8624,8.154,16.3914,41.124,1000.000,2.1323,2.1323
16793.8098855,0.8624,8.154,16.8384,41.682,1000.000,2.1324,2.1324
16794.893988,0.8624,8.154,17.5537,42.126,1000.000,2.1324,2.1324
16795.9770946,0.8624,8.154,18.9246,42.942,1000.000,2.1325,2.1325
16797.0611956,0.8624,8.154,20.0869,39.828,1000.000,2.1325,2.1325
16798.1443008,0.8624,8.154,20.3253,35.916,1000.000,2.1325,2.1325
16799.2264088,0.8624,8.154,20.5935,35.334,1000.000,2.1326,2.1326
16800.3115089,0.8624,8.154,21.0704,38.604,1000.000,2.1327,2.1327
16801.3946139,0.8624,8.154,22.2028,42.852,1000.000,2.1328,2.1328
16802.4767214,0.8624,8.154,23.3353,46.128,1000.000,2.1328,2.1328
16803.5598277,0.8624,8.154,22.9181,48.012,1000.000,2.1329,2.1329
16804.6429317,0.8624,8.154,22.5605,48.894,1000.000,2.1329,2.1329
16805.7250416,0.8624,8.154,22.3817,48.654,1000.000,2.1330,2.1330
16806.8081459,0.8624,8.154,21.7558,50.448,1000.000,2.1332,2.1332
16807.8912499,0.8624,8.154,20.6531,49.602,1000.000,2.1332,2.1332
16808.9753527,0.8623,8.154,19.3418,45.768,1000.000,2.1333,2.1333
16810.0584575,0.8623,8.154,18.9544,44.256,1000.000,2.1333,2.1333
16811.1405654,0.8623,8.154,18.6862,42.462,1000.000,2.1333,2.1333
16812.2226746,0.8623,8.154,18.0901,40.77,1000.000,2.1334,2.1334
16813.3067755,0.8623,8.154,17.3451,41.796,1000.000,2.1335,2.1335
16814.3898807,0.8623,8.154,16.0040,45.21,1000.000,2.1336,2.1336
16815.4719885,0.8623,8.154,14.8118,48.924,1000.000,2.1336,2.1336
16816.5550937,0.8624,8.154,15.1694,45.798,1000.000,2.1337,2.1337
16817.6372019,0.8624,8.154,15.8550,37.89,1000.000,2.1338,2.1338
16818.7223019,0.8624,8.154,16.6298,35.634,1000.000,2.1339,2.1339
16819.8044092,0.8624,8.154,17.8219,38.088,1000.000,2.1339,2.1339
16820.8885116,0.8624,8.154,18.4776,38.844,1000.000,2.1340,2.1340
16821.9726146,0.8624,8.154,17.3451,39.162,1000.000,2.1341,2.1341
16823.0557192,0.8624,8.154,16.4212,39.444,1000.000,2.1341,2.1341
16824.1378271,0.8624,8.154,16.8086,42.33,1000.000,2.1342,2.1342
16825.2229269,0.8623,8.154,18.1795,47.73,1000.000,2.1343,2.1343
16826.306032,0.8623,8.154,19.2226,52.626,1000.000,2.1343,2.1343
16827.3891372,0.8623,8.154,18.9544,55.386,1000.000,2.1344,2.1344
16828.471245,0.8623,8.154,17.6133,54.93,1000.000,2.1345,2.1345
16829.5533528,0.8623,8.154,16.4212,52.956,1000.000,2.1346,2.1346
16830.6374555,0.8623,8.154,15.2887,48.378,1000.000,2.1346,2.1346
16831.7205604,0.8623,8.154,14.3350,43.866,1000.000,2.1347,2.1347
16832.8036656,0.8623,8.154,14.4244,41.232,1000.000,2.1347,2.1347
16833.8867708,0.8623,8.154,15.4377,39.678,1000.000,2.1348,2.1348
16834.9688786,0.8623,8.154,16.1530,39.66,1000.000,2.1348,2.1348
16836.051984,0.8623,8.154,16.5404,40.686,1000.000,2.1349,2.1349
16837.135089,0.8623,8.154,17.1066,44.094,1000.000,2.1350,2.1350
16838.2181945,0.8623,8.154,17.8219,48.816,1000.000,2.1350,2.1350
16839.3003024,0.8623,8.154,18.7160,52.998,1000.000,2.1351,2.1351
16840.3844049,0.8623,8.154,19.0438,51.696,1000.000,2.1352,2.1352
16841.4675094,0.8623,8.154,18.0305,50.118,1000.000,2.1352,2.1352
16842.551612,0.8623,8.154,17.0768,52.506,1000.000,2.1353,2.1353
16843.6337204,0.8623,8.154,16.4808,54.558,1000.000,2.1353,2.1353
16844.7188196,0.8623,8.154,16.5404,51.018,1000.000,2.1354,2.1354
16845.8029221,0.8623,8.154,17.5239,45.804,1000.000,2.1355,2.1355
16846.8860272,0.8623,8.154,17.5835,42.498,1000.000,2.1356,2.1356
16847.9681351,0.8623,8.154,17.0768,40.722,1000.000,2.1357,2.1357
16849.0532354,0.8623,8.154,17.1066,42.636,1000.000,2.1357,2.1357
16850.1363401,0.8623,8.154,16.7788,43.428,1000.000,2.1358,2.1358
16851.2194452,0.8623,8.154,16.5404,45.408,1000.000,2.1358,2.1358
16852.3015534,0.8623,8.154,17.8219,48.234,1000.000,2.1359,2.1359
16853.3856555,0.8623,8.154,19.6100,48.492,1000.000,2.1359,2.1359
16854.4697579,0.8623,8.154,20.9511,46.8,1000.000,2.1360,2.1360
16855.553861,0.8624,8.154,21.1598,44.49,1000.000,2.1360,2.1360
16856.6359683,0.8624,8.154,20.2061,43.152,1000.000,2.1361,2.1361
16857.721068,0.8624,8.154,18.9842,40.572,1000.000,2.1362,2.1362
16858.8041732,0.8624,8.154,18.0603,36.846,1000.000,2.1363,2.1363
16859.8872784,0.8624,8.154,17.1365,34.854,1000.000,2.1363,2.1363
16860.9703836,0.8624,8.154,16.0040,37.632,1000.000,2.1364,2.1364
16862.054486,0.8624,8.154,15.7655,42.216,1000.000,2.1364,2.1364
16863.1375912,0.8624,8.154,15.5867,48.678,1000.000,2.1365,2.1365
16864.2216943,0.8624,8.154,15.9742,51.666,1000.000,2.1365,2.1365
16865.3047988,0.8624,8.154,16.5404,49.308,1000.000,2.1366,2.1366
16866.387904,0.8624,8.154,17.2259,46.056,1000.000,2.1367,2.1367
16867.4720084,0.8624,8.154,17.8815,42.408,1000.000,2.1367,2.1367
16868.556109,0.8624,8.154,18.4776,40.776,1000.000,2.1368,2.1368
16869.6382168,0.8624,8.154,19.4610,43.242,1000.000,2.1369,2.1369
16870.7223193,0.8623,8.154,20.2657,45.066,1000.000,2.1369,2.1369
16871.8074191,0.8623,8.154,19.0736,44.004,1000.000,2.1370,2.1370
16872.8915221,0.8624,8.154,17.1961,40.89,1000.000,2.1370,2.1370
16873.9746278,0.8624,8.154,16.5106,41.112,1000.000,2.1371,2.1371
16875.0577324,0.8624,8.154,16.4212,43.974,1000.000,2.1371,2.1371
16876.1398397,0.8624,8.154,16.0636,43.776,1000.000,2.1371,2.1371
16877.2239421,0.8623,8.154,15.7953,44.916,1000.000,2.1372,2.1372
16878.3070477,0.8624,8.154,15.4079,52.536,1000.000,2.1373,2.1373
16879.3921471,0.8624,8.154,14.4244,56.568,1000.000,2.1374,2.1374
16880.4752523,0.8624,8.154,13.2025,55.122,1000.000,2.1375,2.1375
16881.558358,0.8624,8.154,13.0535,51.486,1000.000,2.1375,2.1375
16882.6414626,0.8624,8.154,14.1860,48.684,1000.000,2.1376,2.1376
16883.7255661,0.8624,8.154,15.8251,43.896,1000.000,2.1376,2.1376
16884.8076735,0.8624,8.154,16.8086,39.726,1000.000,2.1377,2.1377
16885.8927731,0.8624,8.154,18.3881,38.208,1000.000,2.1378,2.1378
16886.9758783,0.8624,8.154,19.1034,37.59,1000.000,2.1379,2.1379
16888.0599803,0.8624,8.154,18.1199,39.636,1000.000,2.1379,2.1379
16889.1430855,0.8624,8.154,16.0040,44.874,1000.000,2.1380,2.1380
16890.226192,0.8624,8.154,13.9773,52.35,1000.000,2.1380,2.1380
16891.308299,0.8624,8.154,13.7389,60.042,1000.000,2.1381,2.1381
16892.3933984,0.8624,8.154,15.2290,64.158,1000.000,2.1382,2.1382
16893.4784981,0.8624,8.154,16.1530,62.196,1000.000,2.1382,2.1382
16894.5616033,0.8624,8.154,16.2722,55.38,1000.000,2.1383,2.1383
16895.6437111,0.8624,8.154,16.3616,47.676,1000.000,2.1384,2.1384
16896.7288109,0.8624,8.154,17.4345,46.002,1000.000,2.1384,2.1384
16897.8119165,0.8624,8.154,18.8054,47.82,1000.000,2.1385,2.1385
16898.8970158,0.8624,8.154,20.0571,48.522,1000.000,2.1385,2.1385
16899.9791239,0.8624,8.154,19.9081,48.612,1000.000,2.1386,2.1386
16901.0642263,0.8624,8.154,18.7160,50.622,1000.000,2.1386,2.1386
16902.1463324,0.8624,8.154,17.8219,52.656,1000.000,2.1386,2.1386
16903.2294365,0.8623,8.154,16.9874,53.31,1000.000,2.1387,2.1387
16904.3115443,0.8623,8.154,16.3020,53.574,1000.000,2.1387,2.1387
16905.3966441,0.8623,8.154,16.0636,52.716,1000.000,2.1388,2.1388
16906.4797492,0.8623,8.154,15.9146,50.346,1000.000,2.1389,2.1389
16907.56485,0.8623,8.154,16.0934,47.964,1000.000,2.1389,2.1389
16908.6489515,0.8623,8.154,17.2259,48.27,1000.000,2.1390,2.1390
16909.7320585,0.8623,8.154,18.3881,49.542,1000.000,2.1391,2.1391
16910.814165,0.8623,8.154,18.6862,47.634,1000.000,2.1391,2.1391
16911.8992644,0.8623,8.154,18.2093,45.3,1000.000,2.1392,2.1392
16912.9813721,0.8623,8.154,17.6133,46.38,1000.000,2.1392,2.1392
16914.0654747,0.8623,8.154,17.2557,47.19,1000.000,2.1393,2.1393
16915.1475832,0.8623,8.154,17.1663,45.312,1000.000,2.1394,2.1394
16916.2296903,0.8623,8.154,16.3020,42.756,1000.000,2.1394,2.1394
16917.3127955,0.8623,8.154,15.0800,43.698,1000.000,2.1394,2.1394
16918.3968984,0.8623,8.154,14.6628,43.944,1000.000,2.1395,2.1395
16919.4790057,0.8623,8.154,14.9608,45.762,1000.000,2.1395,2.1395
16920.5631087,0.8623,8.154,16.1232,50.238,1000.000,2.1396,2.1396
16921.6472107,0.8623,8.154,17.5239,52.782,1000.000,2.1396,2.1396
16922.7313136,0.8623,8.154,19.0140,51.822,1000.000,2.1397,2.1397
16923.8154157,0.8623,8.154,20.4445,48.588,1000.000,2.1397,2.1397
16924.8985209,0.8623,8.154,20.9511,43.614,1000.000,2.1398,2.1398
16925.9816265,0.8623,8.154,21.0108,40.17,1000.000,2.1399,2.1399
16927.0647311,0.8623,8.154,20.6233,39.99,1000.000,2.1399,2.1399
16928.1488336,0.8623,8.154,20.3849,39.684,1000.000,2.1400,2.1400
16929.2329361,0.8623,8.154,19.3120,41.94,1000.000,2.1401,2.1401
16930.3160413,0.8623,8.154,19.3120,46.848,1000.000,2.1401,2.1401
16931.4001457,0.8623,8.154,20.6233,48.852,1000.000,2.1402,2.1402
16932.4832488,0.8623,8.154,21.2790,45.126,1000.000,2.1402,2.1402
16933.566354,0.8623,8.154,20.5935,39.036,1000.000,2.1403,2.1403
16934.6484631,0.8623,8.154,19.8783,32.97,1000.000,2.1402,2.1402
16935.7335617,0.8623,8.154,19.4312,30.222,1000.000,2.1403,2.1403
16936.8166668,0.8623,8.154,18.5372,30.798,1000.000,2.1404,2.1404
16937.9007693,0.8623,8.154,17.8815,32.358,1000.000,2.1404,2.1404
16938.9838744,0.8623,8.154,17.9113,32.052,1000.000,2.1404,2.1404
16940.0689742,0.8623,8.154,17.9709,34.842,1000.000,2.1405,2.1405
16941.1510821,0.8623,8.154,17.5239,37.884,1000.000,2.1406,2.1406
16942.2351846,0.8623,8.154,16.9874,40.494,1000.000,2.1406,2.1406
16943.3182904,0.8623,8.154,16.4212,45.288,1000.000,2.1406,2.1406
16944.4033896,0.8623,8.154,16.8682,49.776,1000.000,2.1407,2.1407
16945.4864947,0.8623,8.154,18.8650,52.116,1000.000,2.1407,2.1407
16946.5695998,0.8623,8.154,20.4445,51.018,1000.000,2.1408,2.1408
16947.6537023,0.8623,8.154,21.2790,49.656,1000.000,2.1409,2.1409
16948.7368084,0.8624,8.154,21.8154,47.442,1000.000,2.1409,2.1409
16949.8189153,0.8624,8.154,21.5174,43.932,1000.000,2.1409,2.1409
16950.9030188,0.8624,8.154,20.9810,39.906,1000.000,2.1410,2.1410
16951.9871202,0.8624,8.154,20.5935,38.52,1000.000,2.1411,2.1411
16953.0702267,0.8624,8.154,20.5041,42.168,1000.000,2.1411,2.1411
16954.1533306,0.8624,8.154,19.7889,44.244,1000.000,2.1412,2.1412
16955.2364373,0.8624,8.154,18.5372,45.258,1000.000,2.1412,2.1412
16956.3205383,0.8624,8.154,17.3749,47.028,1000.000,2.1413,2.1413
16957.4046407,0.8624,8.154,16.8384,48.972,1000.000,2.1414,2.1414
16958.4877459,0.8624,8.154,16.8384,48.006,1000.000,2.1414,2.1414
16959.5718496,0.8624,8.154,16.9874,43.488,1000.000,2.1415,2.1415
16960.6569486,0.8624,8.154,16.7490,38.046,1000.000,2.1416,2.1416
16961.7420486,0.8624,8.154,16.4212,39.276,1000.000,2.1416,2.1416
16962.8241561,0.8624,8.154,16.4212,43.974,1000.000,2.1417,2.1417
16963.9092557,0.8624,8.154,16.6894,47.016,1000.000,2.1417,2.1417
16964.9913635,0.8624,8.154,16.5702,45.894,1000.000,2.1418,2.1418
16966.0754666,0.8624,8.154,17.4345,46.152,1000.000,2.1419,2.1419
16967.1595697,0.8624,8.154,19.1630,48.012,1000.000,2.1419,2.1419
16968.2426735,0.8624,8.154,20.1763,50.556,1000.000,2.1420,2.1420
16969.3257787,0.8624,8.154,19.4312,51.402,1000.000,2.1420,2.1420
16970.4098812,0.8624,8.154,18.2689,50.862,1000.000,2.1421,2.1421
16971.491989,0.8624,8.154,17.8815,49.08,1000.000,2.1421,2.1421
16972.5760916,0.8624,8.154,17.8517,49.914,1000.000,2.1422,2.1422
16973.6601939,0.8624,8.154,18.3583,52.5,1000.000,2.1422,2.1422
16974.7432991,0.8624,8.154,18.5670,53.85,1000.000,2.1423,2.1423
16975.827402,0.8624,8.154,17.7027,53.466,1000.000,2.1424,2.1424
16976.911505,0.8624,8.154,17.3153,52.71,1000.000,2.1425,2.1425
16977.9946093,0.8624,8.154,17.1365,52.728,1000.000,2.1426,2.1426
16979.0777144,0.8624,8.154,17.6729,53.892,1000.000,2.1426,2.1426
16980.1608196,0.8624,8.154,18.2987,50.466,1000.000,2.1427,2.1427
16981.2449233,0.8624,8.154,17.9709,43.722,1000.000,2.1428,2.1428
16982.3280272,0.8624,8.154,17.4047,38.778,1000.000,2.1428,2.1428
16983.4111332,0.8624,8.154,16.9278,35.616,1000.000,2.1428,2.1428
16984.4932402,0.8624,8.154,16.6894,35.292,1000.000,2.1429,2.1429
16985.5773427,0.8624,8.154,17.2557,40.206,1000.000,2.1429,2.1429
16986.6604478,0.8624,8.154,18.5968,45.252,1000.000,2.1429,2.1429
16987.7445503,0.8624,8.154,18.8948,46.506,1000.000,2.1430,2.1430
16988.8286528,0.8624,8.154,17.6431,46.5,1000.000,2.1431,2.1431
16989.9117584,0.8624,8.154,16.8384,46.524,1000.000,2.1431,2.1431
16990.9948631,0.8624,8.154,16.4212,43.518,1000.000,2.1431,2.1431
16992.0829549,0.8624,8.154,16.7788,40.224,1000.000,2.1432,2.1432
16993.1650629,0.8624,8.154,18.3285,36.882,1000.000,2.1432,2.1432
16994.248168,0.8624,8.154,20.0273,34.98,1000.000,2.1433,2.1433
16995.3312734,0.8624,8.154,20.6233,37.158,1000.000,2.1433,2.1433
16996.4143781,0.8624,8.154,20.5041,40.74,1000.000,2.1434,2.1434
16997.4984807,0.8624,8.154,19.6100,44.514,1000.000,2.1434,2.1434
16998.5815858,0.8624,8.154,19.3120,50.1,1000.000,2.1434,2.1434
16999.664691,0.8624,8.154,19.3418,54.24,1000.000,2.1435,2.1435
17000.7468019,0.8624,8.154,18.3881,56.73,1000.000,2.1435,2.1435
17001.8318986,0.8623,8.154,17.3451,59.238,1000.000,2.1436,2.1436
17002.9150041,0.8624,8.154,16.1232,60.708,1000.000,2.1436,2.1436
17003.9981094,0.8624,8.154,14.1860,63.042,1000.000,2.1436,2.1436
17005.0822115,0.8624,8.154,13.2323,59.94,1000.000,2.1437,2.1437
17006.1653165,0.8624,8.154,13.1429,53.334,1000.000,2.1437,2.1437
17007.2494196,0.8624,8.154,13.3813,49.74,1000.000,2.1438,2.1438
17008.3335219,0.8624,8.154,13.7687,45.876,1000.000,2.1438,2.1438
17009.4166266,0.8624,8.154,15.1396,43.194,1000.000,2.1439,2.1439
17010.4997323,0.8623,8.154,17.0768,44.136,1000.000,2.1440,2.1440
17011.5848328,0.8623,8.154,18.4776,46.89,1000.000,2.1440,2.1440
17012.6689342,0.8623,8.154,18.8650,50.346,1000.000,2.1440,2.1440
17013.7520393,0.8624,8.154,17.9113,52.8,1000.000,2.1441,2.1441
17014.8361417,0.8624,8.154,16.7192,55.674,1000.000,2.1441,2.1441
17015.9202442,0.8624,8.154,16.2424,56.394,1000.000,2.1442,2.1442
17017.0043468,0.8624,8.154,16.0040,55.464,1000.000,2.1443,2.1443
17018.086455,0.8624,8.154,16.2722,54.546,1000.000,2.1443,2.1443
17019.1695597,0.8624,8.154,17.2259,54.012,1000.000,2.1444,2.1444
17020.2536623,0.8624,8.154,17.2557,52.362,1000.000,2.1445,2.1445
17021.3367673,0.8624,8.154,15.4377,50.832,1000.000,2.1446,2.1446
17022.4208697,0.8624,8.154,14.1860,46.428,1000.000,2.1446,2.1446
17023.5029777,0.8624,8.154,14.1860,38.052,1000.000,2.1447,2.1447
17024.5860828,0.8624,8.154,14.4840,34.476,1000.000,2.1448,2.1448
17025.6701853,0.8624,8.154,14.7522,39.78,1000.000,2.1448,2.1448
17026.7522931,0.8624,8.154,14.8714,46.77,1000.000,2.1448,2.1448
17027.8344008,0.8624,8.154,14.7820,47.064,1000.000,2.1448,2.1448
17028.9185034,0.8624,8.154,13.9475,42.426,1000.000,2.1449,2.1449
17030.0016091,0.8624,8.154,13.9773,42.264,1000.000,2.1449,2.1449
17031.0857111,0.8624,8.154,15.8251,47.064,1000.000,2.1450,2.1450
17032.1688167,0.8624,8.154,17.5239,50.808,1000.000,2.1451,2.1451
17033.253916,0.8624,8.154,17.3451,54.168,1000.000,2.1451,2.1451
17034.3380184,0.8624,8.154,17.1961,57.582,1000.000,2.1452,2.1452
17035.4231192,0.8624,8.154,19.0438,59.052,1000.000,2.1452,2.1452
17036.5052261,0.8624,8.154,20.6531,57.882,1000.000,2.1453,2.1453
17037.5893286,0.8624,8.154,19.9081,55.128,1000.000,2.1453,2.1453
17038.6734311,0.8624,8.154,17.3451,54,1000.000,2.1454,2.1454
17039.7565362,0.8623,8.154,15.2290,50.058,1000.000,2.1454,2.1454
17040.84064,0.8623,8.154,13.9773,44.562,1000.000,2.1454,2.1454
17041.9257386,0.8623,8.154,14.0966,43.95,1000.000,2.1455,2.1455
17043.0078468,0.8623,8.154,14.3946,46.548,1000.000,2.1456,2.1456
17044.0909516,0.8623,8.154,14.8714,45.72,1000.000,2.1456,2.1456
17045.1740566,0.8623,8.154,15.5867,39.756,1000.000,2.1456,2.1456
17046.2581597,0.8623,8.154,15.1396,36.006,1000.000,2.1457,2.1457
17047.3422626,0.8623,8.154,14.8118,38.064,1000.000,2.1457,2.1457
17048.4243696,0.8623,8.154,15.1396,41.436,1000.000,2.1458,2.1458
17049.5074746,0.8623,8.154,14.7224,43.254,1000.000,2.1459,2.1459
17050.5915771,0.8623,8.154,14.2158,43.578,1000.000,2.1459,2.1459
17051.6746823,0.8623,8.154,15.1396,43.494,1000.000,2.1459,2.1459
17052.7577877,0.8623,8.154,15.8848,47.544,1000.000,2.1460,2.1460
17053.8428873,0.8623,8.154,16.2126,56.454,1000.000,2.1460,2.1460
17054.9269897,0.8623,8.154,17.1961,64.494,1000.000,2.1461,2.1461
17056.0130872,0.8623,8.154,18.6266,62.844,1000.000,2.1462,2.1462
17057.0961941,0.8623,8.154,18.9842,55.764,1000.000,2.1462,2.1462
17058.179298,0.8623,8.154,18.5372,46.206,1000.000,2.1463,2.1463
17059.2633997,0.8623,8.154,18.0305,39.444,1000.000,2.1464,2.1464
17060.3465048,0.8623,8.154,17.9411,38.784,1000.000,2.1465,2.1465
17061.4286126,0.8623,8.154,18.3583,41.988,1000.000,2.1465,2.1465
17062.5107208,0.8623,8.154,18.6564,42.942,1000.000,2.1465,2.1465
17063.5948229,0.8623,8.154,18.0305,43.608,1000.000,2.1466,2.1466
17064.6799228,0.8623,8.154,16.8384,46.524,1000.000,2.1466,2.1466
17065.7630279,0.8623,8.154,16.5702,47.97,1000.000,2.1467,2.1467
17066.8471304,0.8623,8.154,16.8086,47.454,1000.000,2.1467,2.1467
17067.9302361,0.8623,8.154,16.3914,47.604,1000.000,2.1468,2.1468
17069.0153353,0.8623,8.154,15.7059,51.006,1000.000,2.1468,2.1468
17070.0994378,0.8623,8.154,14.8714,51.342,1000.000,2.1469,2.1469
17071.181546,0.8623,8.154,14.3946,45,1000.000,2.1469,2.1469
17072.2646508,0.8623,8.154,14.1562,45.996,1000.000,2.1469,2.1469
17073.3487532,0.8623,8.154,15.8251,49.434,1000.000,2.1470,2.1470
17074.4318585,0.8623,8.154,17.4047,47.16,1000.000,2.1471,2.1471
17075.5149648,0.8623,8.154,18.1199,41.016,1000.000,2.1471,2.1471
17076.5980687,0.8623,8.154,17.5239,38.148,1000.000,2.1473,2.1473
17077.6841659,0.8624,8.154,16.6000,38.334,1000.000,2.1473,2.1473
17078.767271,0.8623,8.154,16.4808,39.258,1000.000,2.1474,2.1474
17079.8503762,0.8623,8.154,16.8980,42.726,1000.000,2.1475,2.1475
17080.932484,0.8623,8.154,17.3451,46.284,1000.000,2.1475,2.1475
17082.0165876,0.8623,8.154,17.2557,47.076,1000.000,2.1475,2.1475
17083.0996917,0.8623,8.154,17.3451,41.304,1000.000,2.1476,2.1476
17084.1827967,0.8623,8.154,17.1066,33.162,1000.000,2.1477,2.1477
17085.2659019,0.8623,8.154,16.0338,31.998,1000.000,2.1477,2.1477
17086.3510018,0.8623,8.154,15.6463,34.35,1000.000,2.1477,2.1477
17087.4331099,0.8623,8.154,16.3914,34.092,1000.000,2.1478,2.1478
17088.5162148,0.8623,8.154,16.7490,37.278,1000.000,2.1478,2.1478
17089.5993198,0.8623,8.154,16.6298,43.416,1000.000,2.1479,2.1479
17090.6834223,0.8623,8.154,16.7788,43.794,1000.000,2.1479,2.1479
17091.7665275,0.8623,8.154,17.1961,38.328,1000.000,2.1480,2.1480
17092.8486354,0.8623,8.154,18.3881,33.762,1000.000,2.1480,2.1480
17093.9317406,0.8623,8.154,19.0736,29.88,1000.000,2.1481,2.1481
17095.0148455,0.8623,8.154,17.6133,27.498,1000.000,2.1481,2.1481
17096.0989481,0.8623,8.154,15.4079,31.038,1000.000,2.1482,2.1482
17097.1830522,0.8623,8.154,14.9906,40.974,1000.000,2.1482,2.1482
17098.266156,0.8623,8.154,16.5702,48.312,1000.000,2.1483,2.1483
17099.3492628,0.8623,8.154,17.6729,48.354,1000.000,2.1484,2.1484
17100.4323666,0.8622,8.154,17.1961,45.672,1000.000,2.1484,2.1484
17101.5144739,0.8622,8.154,16.2126,44.874,1000.000,2.1484,2.1484
17102.5995736,0.8623,8.154,15.5569,47.046,1000.000,2.1484,2.1484
17103.6836762,0.8623,8.154,15.1694,50.31,1000.000,2.1484,2.1484
17104.7667813,0.8623,8.154,14.5138,51.402,1000.000,2.1485,2.1485
17105.8488905,0.8623,8.154,14.3648,48.9,1000.000,2.1486,2.1486
