Time (s),I_magnet (A),theta_magnet (Degrees),V_xy (uV),theta_xy (Degrees),I_xx (uA),V_xx (V),R_xx (kOhms)
281.8834551,0.8626,8.154,1424.8000,8.556,500.0000,5.6550,11.3100
282.9665588,0.8626,8.154,1427.4200,8.292,500.0000,5.6399,11.2798
284.0486664,0.8626,8.154,1420.0300,8.334,500.0000,5.6249,11.2497
285.131771,0.8626,8.154,1413.8300,8.244,500.0000,5.6102,11.2204
286.213878,0.8626,8.154,1408.8200,8.43,500.0000,5.5957,11.1914
287.2959852,0.8626,8.154,1407.3900,8.556,500.0000,5.5811,11.1622
288.3790907,0.8626,8.154,1399.0500,8.376,500.0000,5.5665,11.1330
289.462195,0.8626,8.154,1393.5600,8.298,500.0000,5.5519,11.1037
290.5443017,0.8626,8.154,1388.0800,8.424,500.0000,5.5378,11.0756
291.6274064,0.8626,8.154,1383.5500,8.526,500.0000,5.5235,11.0470
292.7115083,0.8626,8.154,1375.4400,8.394,500.0000,5.5094,11.0188
293.7956103,0.8626,8.154,1367.5800,8.58,500.0000,5.4953,10.9905
294.8777189,0.8625,8.154,1364.7200,8.514,500.0000,5.4813,10.9625
295.9598248,0.8625,8.154,1361.1400,8.394,500.0000,5.4675,10.9350
297.0429294,0.8625,8.154,1355.4200,8.31,500.0000,5.4536,10.9072
298.1270313,0.8626,8.154,1353.5100,8.352,500.0000,5.4398,10.8797
299.2111333,0.8626,8.154,1350.1700,8.262,500.0000,5.4257,10.8514
300.2952367,0.8626,8.154,1341.3500,8.4,500.0000,5.4117,10.8233
301.3793372,0.8626,8.154,1338.4900,8.664,500.0000,5.3980,10.7961
302.4614454,0.8626,8.154,1329.4300,8.58,500.0000,5.3844,10.7689
303.5435517,0.8626,8.154,1327.5200,8.436,500.0000,5.3705,10.7410
304.6266563,0.8626,8.154,1321.8000,8.346,500.0000,5.3567,10.7134
305.7107585,0.8626,8.154,1313.6900,8.658,500.0000,5.3428,10.6856
306.7938634,0.8626,8.154,1310.5900,8.532,500.0000,5.3293,10.6585
307.876968,0.8626,8.154,1307.2600,8.316,500.0000,5.3159,10.6317
308.9590747,0.8626,8.154,1301.0600,8.19,500.0000,5.3022,10.6043
310.0421794,0.8626,8.154,1304.8700,8.178,500.0000,5.2883,10.5766
311.1242867,0.8626,8.154,1293.9100,8.352,500.0000,5.2749,10.5498
312.2063939,0.8626,8.154,1289.1400,8.592,500.0000,5.2618,10.5236
313.2894986,0.8626,8.154,1289.8500,8.208,500.0000,5.2485,10.4971
314.3726042,0.8626,8.154,1281.2700,8.358,500.0000,5.2354,10.4708
315.4567051,0.8626,8.154,1276.7400,8.388,500.0000,5.2223,10.4446
316.5398097,0.8626,8.154,1270.7800,8.448,500.0000,5.2090,10.4180
317.6239116,0.8626,8.154,1265.2900,8.388,500.0000,5.1958,10.3916
318.7070163,0.8626,8.154,1259.5700,8.562,500.0000,5.1828,10.3656
319.7901222,0.8626,8.154,1257.9000,8.502,500.0000,5.1698,10.3396
320.8742229,0.8626,8.154,1255.0400,8.55,500.0000,5.1567,10.3134
321.9573287,0.8626,8.154,1252.1800,8.502,500.0000,5.1435,10.2869
323.040432,0.8626,8.154,1251.2300,8.406,500.0000,5.1306,10.2612
324.1235367,0.8626,8.154,1241.9300,8.28,500.0000,5.1181,10.2361
325.2066412,0.8626,8.154,1239.3100,8.292,500.0000,5.1055,10.2110
326.2897471,0.8626,8.154,1230.4900,8.49,500.0000,5.0928,10.1856
327.3728505,0.8626,8.154,1231.6800,8.526,500.0000,5.0802,10.1603
328.4549578,0.8626,8.154,1224.5300,8.538,500.0000,5.0673,10.1345
329.5390599,0.8626,8.154,1218.8000,8.58,500.0000,5.0550,10.1099
330.6231616,0.8626,8.154,1210.9400,8.43,500.0000,5.0427,10.0855
331.7062662,0.8626,8.154,1207.3600,8.478,500.0000,5.0308,10.0616
332.7883748,0.8626,8.154,1204.0200,8.406,500.0000,5.0187,10.0374
333.8734728,0.8626,8.154,1202.3500,8.67,500.0000,5.0066,10.0133
334.9565774,0.8626,8.154,1197.5800,8.16,500.0000,4.9945,9.9890
336.0386847,0.8626,8.154,1196.6300,8.436,500.0000,4.9825,9.9649
337.120792,0.8626,8.154,1191.6200,8.67,500.0000,4.9708,9.9416
338.2038966,0.8626,8.154,1189.2400,8.676,500.0000,4.9587,9.9174
339.2879985,0.8626,8.154,1183.7600,8.598,500.0000,4.9464,9.8929
340.3711031,0.8626,8.154,1176.6000,8.49,500.0000,4.9343,9.8685
341.4532104,0.8626,8.154,1172.3100,8.502,500.0000,4.9220,9.8439
342.5373124,0.8626,8.154,1171.1200,8.244,500.0000,4.9099,9.8198
343.6204169,0.8626,8.154,1169.2100,8.472,500.0000,4.8979,9.7958
344.7025249,0.8626,8.154,1158.2400,8.562,500.0000,4.8860,9.7719
345.7856299,0.8626,8.154,1154.6700,8.592,500.0000,4.8743,9.7487
346.8697308,0.8626,8.154,1148.2300,8.406,500.0000,4.8628,9.7256
347.9528354,0.8626,8.154,1143.9400,8.4,500.0000,4.8515,9.7030
349.03594,0.8626,8.154,1144.4200,8.514,500.0000,4.8400,9.6800
350.1190446,0.8626,8.154,1144.6600,8.424,500.0000,4.8283,9.6567
351.2031473,0.8626,8.154,1137.5000,8.334,500.0000,4.8166,9.6332
352.2862512,0.8626,8.154,1134.6400,8.406,500.0000,4.8051,9.6101
353.3683584,0.8626,8.154,1132.0200,8.478,500.0000,4.7936,9.5872
354.4514631,0.8626,8.154,1130.1100,8.352,500.0000,4.7824,9.5649
355.5335704,0.8626,8.154,1126.3000,8.25,500.0000,4.7713,9.5426
356.6166756,0.8626,8.154,1117.4800,8.406,500.0000,4.7603,9.5206
357.6997795,0.8626,8.154,1114.8500,8.646,500.0000,4.7496,9.4993
358.783882,0.8626,8.154,1114.3800,8.37,500.0000,4.7392,9.4785
359.8669861,0.8626,8.154,1112.2300,8.436,500.0000,4.7283,9.4566
360.9500907,0.8626,8.154,1108.4200,8.442,500.0000,4.7176,9.4352
362.0331958,0.8626,8.154,1097.2100,8.736,500.0000,4.7067,9.4135
363.1172973,0.8626,8.154,1096.7300,8.616,500.0000,4.6960,9.3919
364.2004028,0.8626,8.154,1090.0600,8.388,500.0000,4.6854,9.3708
365.2835065,0.8626,8.154,1085.7700,8.472,500.0000,4.6747,9.3495
366.3656138,0.8626,8.154,1080.7600,8.424,500.0000,4.6641,9.3282
367.4497157,0.8626,8.154,1078.3700,8.7,500.0000,4.6533,9.3066
368.5328213,0.8626,8.154,1074.0800,8.64,500.0000,4.6423,9.2846
369.6159249,0.8626,8.154,1074.0800,8.484,500.0000,4.6317,9.2634
370.6980333,0.8626,8.154,1073.1300,8.592,500.0000,4.6211,9.2422
371.7811368,0.8626,8.154,1069.5500,8.676,500.0000,4.6105,9.2210
372.8642414,0.8626,8.154,1061.9200,8.658,500.0000,4.6001,9.2002
373.9463492,0.8626,8.154,1057.8700,8.61,500.0000,4.5897,9.1795
375.028456,0.8626,8.154,1056.4400,8.598,500.0000,4.5795,9.1589
376.1115606,0.8626,8.154,1056.6800,8.508,500.0000,4.5691,9.1382
377.1946652,0.8626,8.154,1049.0500,8.544,500.0000,4.5586,9.1173
378.2777703,0.8626,8.154,1048.1000,8.478,500.0000,4.5481,9.0962
379.3618732,0.8626,8.154,1042.6100,8.67,500.0000,4.5380,9.0760
380.4449764,0.8626,8.154,1043.3300,8.7,500.0000,4.5281,9.0562
381.528081,0.8626,8.154,1038.5600,8.688,500.0000,4.5181,9.0362
382.6101882,0.8626,8.154,1034.7400,8.55,500.0000,4.5084,9.0168
383.6942911,0.8626,8.154,1034.5100,8.67,500.0000,4.4983,8.9966
384.7783921,0.8626,8.154,1028.5500,8.532,500.0000,4.4884,8.9767
385.8634914,0.8626,8.154,1026.4000,8.544,500.0000,4.4786,8.9572
386.946596,0.8626,8.154,1020.6800,8.496,500.0000,4.4690,8.9380
388.0297007,0.8626,8.154,1019.9600,8.682,500.0000,4.4594,8.9187
389.1118079,0.8626,8.154,1013.0500,8.508,500.0000,4.4498,8.8996
390.1959107,0.8626,8.154,1010.4300,8.52,500.0000,4.4400,8.8801
391.2790145,0.8626,8.154,1007.5600,8.712,500.0000,4.4303,8.8606
392.3621191,0.8626,8.154,1005.9000,8.49,500.0000,4.4207,8.8414
393.4442264,0.8626,8.154,1004.2300,8.622,500.0000,4.4110,8.8220
394.5273309,0.8626,8.154,1004.2300,8.388,500.0000,4.4013,8.8027
395.6104356,0.8626,8.154,994.9280,8.256,500.0000,4.3916,8.7833
396.6945375,0.8626,8.154,994.9280,8.466,500.0000,4.3821,8.7642
397.7776426,0.8626,8.154,994.2130,8.706,500.0000,4.3728,8.7456
398.861744,0.8626,8.154,990.1600,8.766,500.0000,4.3638,8.7276
399.9448487,0.8626,8.154,985.8680,8.7,500.0000,4.3548,8.7095
401.0269559,0.8626,8.154,977.7620,8.484,500.0000,4.3455,8.691
402.1090632,0.8626,8.154,976.8080,8.592,500.0000,4.3363,8.6727
403.1931651,0.8626,8.154,975.8510,8.616,500.0000,4.3272,8.6545
404.2752725,0.8626,8.154,972.5130,8.43,500.0000,4.3182,8.6365
405.3583771,0.8626,8.154,970.6060,8.622,500.0000,4.3095,8.6189
406.442479,0.8626,8.154,966.5530,8.508,500.0000,4.3004,8.6008
407.5255836,0.8626,8.154,963.9300,8.802,500.0000,4.2913,8.5827
408.6086883,0.8626,8.154,961.0690,8.892,500.0000,4.2825,8.5650
409.6907961,0.8626,8.154,955.8240,8.574,500.0000,4.2736,8.5473
410.7748974,0.8626,8.154,951.5320,8.736,500.0000,4.2648,8.5297
411.8599967,0.8626,8.154,953.9160,8.778,500.0000,4.2558,8.5115
412.9440988,0.8626,8.154,948.1940,8.682,500.0000,4.2467,8.4934
414.0272034,0.8626,8.154,947.7180,8.586,500.0000,4.2379,8.4759
415.1132999,0.8626,8.154,943.9030,8.532,500.0000,4.2294,8.4588
416.1964045,0.8626,8.154,941.0420,8.556,500.0000,4.2210,8.4421
417.2795092,0.8626,8.154,935.5580,8.91,500.0000,4.2126,8.4252
418.3616164,0.8626,8.154,935.3200,8.772,500.0000,4.2041,8.4082
419.4457184,0.8626,8.154,932.2200,8.622,500.0000,4.1958,8.3916
420.5288238,0.8626,8.154,926.9750,8.682,500.0000,4.1875,8.3751
421.6119276,0.8626,8.154,931.0280,8.598,500.0000,4.1792,8.3584
422.6950321,0.8626,8.154,927.9290,8.616,500.0000,4.1707,8.3413
423.7771394,0.8626,8.154,919.1070,8.658,500.0000,4.1623,8.3246
424.8602445,0.8626,8.154,916.2460,8.622,500.0000,4.1540,8.3080
425.9433486,0.8626,8.154,915.2930,8.616,500.0000,4.1457,8.2913
427.0254568,0.8626,8.154,913.3850,8.628,500.0000,4.1374,8.2749
428.1085609,0.8626,8.154,911.7160,8.04,500.0000,4.1292,8.2585
429.1936598,0.8625,8.154,906.2330,8.418,500.0000,4.1210,8.2421
430.2767644,0.8625,8.154,908.8550,8.592,500.0000,4.1129,8.2258
431.3588722,0.8625,8.154,902.4180,8.628,500.0000,4.1049,8.2099
432.4429738,0.8625,8.154,899.0800,8.616,500.0000,4.0971,8.1942
433.5280729,0.8625,8.154,897.4110,8.55,500.0000,4.0894,8.1787
434.6111775,0.8625,8.154,896.2190,8.742,500.0000,4.0815,8.1631
435.6942821,0.8626,8.154,895.0270,8.55,500.0000,4.0736,8.1473
436.7773867,0.8626,8.154,887.3980,8.598,500.0000,4.0660,8.1320
437.8604914,0.8626,8.154,887.1590,8.652,500.0000,4.0584,8.1168
438.9435969,0.8626,8.154,886.9210,8.574,500.0000,4.0509,8.1017
440.0257032,0.8626,8.154,883.5830,8.58,500.0000,4.0434,8.0869
441.1098052,0.8626,8.154,880.9600,8.334,500.0000,4.0360,8.0719
442.1939074,0.8626,8.154,876.9070,8.526,500.0000,4.0283,8.0567
443.2770117,0.8626,8.154,870.9470,8.604,500.0000,4.0208,8.0415
444.359119,0.8626,8.154,873.0930,8.916,500.0000,4.0133,8.0267
445.4442183,0.8626,8.154,870.2320,8.76,500.0000,4.0056,8.0112
446.5283203,0.8626,8.154,869.2780,8.76,500.0000,3.9980,7.9960
447.6114249,0.8626,8.154,865.9400,8.826,500.0000,3.9902,7.9804
448.6935322,0.8626,8.154,860.9330,8.91,500.0000,3.9827,7.9654
449.7776341,0.8626,8.154,859.7410,8.73,500.0000,3.9752,7.9504
450.8607404,0.8626,8.154,861.8870,8.616,500.0000,3.9676,7.9352
451.9438432,0.8626,8.154,854.4960,8.4,500.0000,3.9600,7.9200
453.026948,0.8626,8.154,855.2110,8.538,500.0000,3.9526,7.9052
454.1120477,0.8626,8.154,852.5890,8.682,500.0000,3.9454,7.8908
455.1951518,0.8626,8.154,852.8270,8.712,500.0000,3.9384,7.8768
456.277259,0.8626,8.154,848.7740,8.628,500.0000,3.9313,7.8625
457.3603659,0.8626,8.154,847.5820,8.616,500.0000,3.9239,7.8478
458.4444656,0.8626,8.154,848.0590,8.376,500.0000,3.9169,7.8338
459.528568,0.8626,8.154,843.7670,8.472,500.0000,3.9101,7.8202
460.6116728,0.8626,8.154,839.2370,8.382,500.0000,3.9033,7.8065
461.6957741,0.8626,8.154,834.2300,8.442,500.0000,3.8963,7.7925
462.780874,0.8626,8.154,831.1310,8.694,500.0000,3.8891,7.7783
463.863978,0.8626,8.154,828.5080,8.418,500.0000,3.8820,7.7640
464.9480812,0.8626,8.154,828.7470,8.544,500.0000,3.8749,7.7499
466.0321819,0.8626,8.154,827.7930,8.688,500.0000,3.8679,7.7358
467.115287,0.8626,8.154,823.9780,8.55,500.0000,3.8610,7.7220
468.1993891,0.8626,8.154,821.3560,8.568,500.0000,3.8543,7.7085
469.2824932,0.8626,8.154,819.4480,8.94,500.0000,3.8478,7.6955
470.3665954,0.8626,8.154,820.4020,8.784,500.0000,3.8411,7.6821
471.4496996,0.8626,8.154,815.3950,8.73,500.0000,3.8346,7.6692
472.5328044,0.8626,8.154,816.1110,8.484,500.0000,3.8281,7.6561
473.6149127,0.8626,8.154,811.1040,8.688,500.0000,3.8218,7.6436
474.6980173,0.8626,8.154,811.3420,8.508,500.0000,3.8150,7.6300
475.7821183,0.8626,8.154,806.8120,8.718,500.0000,3.8085,7.6170
476.86622,0.8626,8.154,808.7200,8.694,500.0000,3.8019,7.6038
477.9483282,0.8626,8.154,809.1960,8.7,500.0000,3.7954,7.5908
479.0304345,0.8626,8.154,801.5670,8.724,500.0000,3.7888,7.5776
480.1145373,0.8626,8.154,797.7520,8.724,500.0000,3.7822,7.5644
481.1976411,0.8626,8.154,796.3220,8.994,500.0000,3.7755,7.5510
482.280746,0.8626,8.154,796.0830,8.892,500.0000,3.7689,7.5378
483.3648477,0.8626,8.154,791.7920,8.886,500.0000,3.7623,7.5247
484.4479535,0.8626,8.154,793.4610,9.006,500.0000,3.7557,7.5114
485.5310569,0.8626,8.154,793.9380,8.766,500.0000,3.7491,7.4983
486.6151596,0.8626,8.154,788.4540,8.73,500.0000,3.7427,7.4855
487.6972661,0.8626,8.154,786.5470,8.802,500.0000,3.7366,7.4733
488.7803706,0.8626,8.154,786.7850,8.802,500.0000,3.7307,7.4614
489.8634753,0.8626,8.154,780.8250,8.952,500.0000,3.7248,7.4496
490.9475772,0.8626,8.154,783.6860,8.598,500.0000,3.7187,7.4374
492.0306842,0.8626,8.154,776.0560,8.844,500.0000,3.7125,7.4250
493.1137873,0.8626,8.154,774.6260,8.91,500.0000,3.7064,7.4129
494.1958937,0.8626,8.154,774.6260,8.64,500.0000,3.7007,7.4015
495.2789984,0.8626,8.154,768.4270,8.676,500.0000,3.6948,7.3897
496.3621029,0.8626,8.154,769.3800,8.406,500.0000,3.6889,7.3779
497.4442102,0.8626,8.154,768.9040,8.55,500.0000,3.6829,7.3659
498.5263194,0.8626,8.154,766.9960,8.682,500.0000,3.6771,7.3542
499.6084249,0.8626,8.154,764.6120,8.766,500.0000,3.6713,7.3425
500.693524,0.8626,8.154,762.7050,8.796,500.0000,3.6654,7.3308
501.7756314,0.8626,8.154,759.6050,8.76,500.0000,3.6595,7.3191
502.8577386,0.8626,8.154,756.2670,8.73,500.0000,3.6536,7.3072
503.9408449,0.8626,8.154,757.2210,8.802,500.0000,3.6480,7.2961
505.0259435,0.8626,8.154,756.5060,8.568,500.0000,3.6425,7.2850
506.1080508,0.8626,8.154,750.7840,8.73,500.0000,3.6369,7.2739
507.1911545,0.8626,8.154,752.2140,8.67,500.0000,3.6315,7.2630
508.2742589,0.8626,8.154,752.2140,8.742,500.0000,3.6261,7.2521
509.3583614,0.8626,8.154,747.4460,8.712,500.0000,3.6203,7.2407
510.4414655,0.8626,8.154,743.3930,8.718,500.0000,3.6148,7.2296
511.5235728,0.8626,8.154,741.0090,8.526,500.0000,3.6092,7.2184
512.6066781,0.8626,8.154,739.1010,8.52,500.0000,3.6038,7.2075
513.689782,0.8626,8.154,739.3400,8.934,500.0000,3.5983,7.1967
514.7728866,0.8626,8.154,738.8630,8.922,500.0000,3.5932,7.1863
515.8569886,0.8626,8.154,741.2470,8.676,500.0000,3.5878,7.1757
516.9390959,0.8626,8.154,738.3860,8.742,500.0000,3.5826,7.1651
518.0222005,0.8626,8.154,733.6180,8.7,500.0000,3.5772,7.1543
519.1053061,0.8626,8.154,734.0950,8.67,500.0000,3.5717,7.1433
520.1884097,0.8626,8.154,729.5650,8.502,500.0000,3.5662,7.1323
521.2725116,0.8626,8.154,729.3260,8.814,500.0000,3.5608,7.1217
522.3556162,0.8626,8.154,725.2730,8.568,500.0000,3.5555,7.1110
523.4397182,0.8626,8.154,721.2200,8.61,500.0000,3.5503,7.1005
524.522825,0.8626,8.154,723.1270,8.766,500.0000,3.5451,7.0901
525.6059279,0.8626,8.154,722.4120,8.628,500.0000,3.5398,7.0796
526.6880348,0.8626,8.154,718.5970,8.58,500.0000,3.5349,7.0698
527.7701419,0.8626,8.154,719.3130,8.424,500.0000,3.5299,7.0599
528.8532467,0.8626,8.154,718.1200,8.436,500.0000,3.5250,7.0500
529.9383458,0.8626,8.154,713.5910,8.856,500.0000,3.5199,7.0398
531.0214518,0.8626,8.154,713.1140,8.928,500.0000,3.5146,7.0293
532.1045556,0.8626,8.154,710.7300,8.79,500.0000,3.5093,7.0187
533.1876599,0.8626,8.154,711.9220,8.862,500.0000,3.5041,7.0081
534.2717623,0.8626,8.154,710.7300,8.652,500.0000,3.4990,6.9979
535.3538697,0.8626,8.154,707.3920,8.904,500.0000,3.4939,6.9879
536.4359763,0.8626,8.154,704.7690,9.012,500.0000,3.4889,6.9778
537.5190807,0.8626,8.154,705.2460,8.958,500.0000,3.4838,6.9677
538.6011886,0.8626,8.154,380.6370,-21.57,500.0000,3.4790,6.9580
539.68529,0.8626,8.154,1092.1400,-9.174,500.0000,3.4743,6.9485
540.7673984,0.8626,8.154,823.9780,0.822,500.0000,3.4696,6.9391
541.8505023,0.8626,8.154,734.8100,5.838,500.0000,3.4647,6.9294
542.9336066,0.8626,8.154,706.4380,7.842,500.0000,3.4601,6.9202
544.0167126,0.8626,8.154,700.4780,8.196,500.0000,3.4556,6.9113
545.0988196,0.8626,8.154,697.3780,8.28,500.0000,3.4511,6.9022
546.1839184,0.8626,8.154,694.0400,8.508,500.0000,3.4462,6.8923
547.2660255,0.8626,8.154,690.6430,8.658,500.0000,3.4412,6.8824
548.3491299,0.8626,8.154,684.8610,8.91,500.0000,3.4362,6.8725
549.4322349,0.8626,8.154,682.7750,8.778,500.0000,3.4314,6.8627
550.5163374,0.8626,8.154,683.9070,8.604,500.0000,3.4266,6.8532
551.5994412,0.8626,8.154,679.6750,9.126,500.0000,3.4221,6.8443
552.6825454,0.8626,8.154,681.2850,8.868,500.0000,3.4178,6.8357
553.7666472,0.8626,8.154,676.2780,8.91,500.0000,3.4133,6.8266
554.8507493,0.8626,8.154,676.9930,8.91,500.0000,3.4087,6.8174
555.9328565,0.8626,8.154,675.8010,8.82,500.0000,3.4041,6.8081
557.0159628,0.8626,8.154,676.5160,8.634,500.0000,3.3995,6.7990
558.1000633,0.8626,8.154,676.5760,8.688,500.0000,3.3949,6.7898
559.1821704,0.8626,8.154,675.5630,8.982,500.0000,3.3904,6.7808
560.2652752,0.8626,8.154,671.2120,8.928,500.0000,3.3860,6.7719
561.3483795,0.8626,8.154,670.6750,8.988,500.0000,3.3816,6.7632
562.4314841,0.8626,8.154,671.7480,8.616,500.0000,3.3773,6.7545
563.5155866,0.8626,8.154,666.6220,8.394,500.0000,3.3730,6.7461
564.598691,0.8626,8.154,663.9400,8.64,500.0000,3.3685,6.7370
565.680798,0.8626,8.154,666.8600,8.67,500.0000,3.3640,6.7281
566.7639026,0.8626,8.154,663.5820,8.856,500.0000,3.3596,6.7192
567.8490018,0.8626,8.154,664.6550,9.186,500.0000,3.3554,6.7108
568.9331052,0.8626,8.154,660.9600,8.976,500.0000,3.3512,6.7024
570.0162084,0.8626,8.154,657.9790,8.616,500.0000,3.3471,6.6942
571.1003104,0.8626,8.154,659.2910,8.754,500.0000,3.3428,6.6857
572.1814203,0.8626,8.154,656.1910,8.694,500.0000,3.3387,6.6774
573.2655237,0.8626,8.154,654.5220,8.802,500.0000,3.3347,6.6695
574.3486268,0.8626,8.154,652.4960,9.03,500.0000,3.3305,6.6610
575.4317335,0.8626,8.154,653.2710,9,500.0000,3.3264,6.6528
576.5168307,0.8626,8.154,652.9130,8.826,500.0000,3.3224,6.6448
577.5999354,0.8626,8.154,651.7210,8.784,500.0000,3.3184,6.6368
578.682043,0.8626,8.154,648.0850,8.592,500.0000,3.3143,6.6286
579.7661449,0.8626,8.154,644.7470,8.604,500.0000,3.3099,6.6198
580.8482531,0.8626,8.154,642.2440,8.706,500.0000,3.3056,6.6113
581.9323541,0.8626,8.154,644.6880,8.514,500.0000,3.3013,6.6026
583.014461,0.8626,8.154,644.2110,8.73,500.0000,3.2972,6.5944
584.0975657,0.8626,8.154,640.9920,8.7,500.0000,3.2933,6.5866
585.1796729,0.8626,8.154,641.1110,8.688,500.0000,3.2895,6.5789
586.2637749,0.8626,8.154,640.8730,8.784,500.0000,3.2856,6.5711
587.3468809,0.8626,8.154,640.2170,8.844,500.0000,3.2816,6.5632
588.4299846,0.8626,8.154,639.6210,8.814,500.0000,3.2776,6.5551
589.5120914,0.8626,8.154,636.2830,8.646,500.0000,3.2736,6.5472
590.5951961,0.8626,8.154,636.5220,8.952,500.0000,3.2699,6.5399
591.6783006,0.8626,8.154,634.9120,9.216,500.0000,3.2662,6.5324
592.7614052,0.8626,8.154,634.9120,8.874,500.0000,3.2623,6.5246
593.8445098,0.8626,8.154,630.0840,8.838,500.0000,3.2583,6.5167
594.9266182,0.8626,8.154,630.8590,9,500.0000,3.2544,6.5087
596.0097217,0.8626,8.154,630.0840,8.946,500.0000,3.2506,6.5012
597.0928264,0.8626,8.154,626.4490,8.76,500.0000,3.2469,6.4938
598.1759315,0.8626,8.154,626.3290,8.784,500.0000,3.2431,6.4862
599.2580382,0.8626,8.154,623.0510,9.03,500.0000,3.2394,6.4787
600.3411428,0.8626,8.154,624.5410,9.072,500.0000,3.2356,6.4712
601.425247,0.8626,8.154,623.2890,9.306,500.0000,3.2318,6.4636
602.5093467,0.8626,8.154,622.5740,9.258,500.0000,3.2281,6.4562
603.5934486,0.8626,8.154,621.0250,9.096,500.0000,3.2242,6.4484
604.6765532,0.8626,8.154,622.9910,9.066,500.0000,3.2204,6.4409
605.7596579,0.8626,8.154,617.7460,9.294,500.0000,3.2167,6.4335
606.8427626,0.8626,8.154,616.9120,9.06,500.0000,3.2132,6.4265
607.925867,0.8626,8.154,616.0180,8.94,500.0000,3.2100,6.4199
609.0079744,0.8626,8.154,613.8720,8.718,500.0000,3.2065,6.4131
610.0920798,0.8626,8.154,611.1900,8.658,500.0000,3.2028,6.4057
611.1751809,0.8626,8.154,609.6400,9.234,500.0000,3.1991,6.3981
612.2582855,0.8626,8.154,609.8190,8.952,500.0000,3.1954,6.3909
613.3413914,0.8626,8.154,610.4150,8.718,500.0000,3.1920,6.3839
614.4254921,0.8626,8.154,605.8850,9.072,500.0000,3.1885,6.3770
615.5085967,0.8626,8.154,606.0040,8.904,500.0000,3.1850,6.3700
616.5917013,0.8626,8.154,607.5540,9.102,500.0000,3.1813,6.3626
617.6738091,0.8626,8.154,607.3150,9.096,500.0000,3.1778,6.3556
618.7569131,0.8626,8.154,604.1560,9.108,500.0000,3.1744,6.3488
619.8400187,0.8626,8.154,602.0110,9.15,500.0000,3.1710,6.3420
620.9231224,0.8626,8.154,601.6530,8.676,500.0000,3.1675,6.3349
622.0062274,0.8626,8.154,597.7790,8.898,500.0000,3.1638,6.3276
623.0893316,0.8626,8.154,595.4540,8.736,500.0000,3.1603,6.3205
624.1724362,0.8626,8.154,596.2890,8.538,500.0000,3.1568,6.3136
625.2535464,0.8626,8.154,594.4410,8.85,500.0000,3.1534,6.3069
626.3366526,0.8626,8.154,591.5800,9.042,500.0000,3.1499,6.2999
627.4197558,0.8626,8.154,590.6260,9.168,500.0000,3.1464,6.2929
628.5018628,0.8626,8.154,595.7520,9.066,500.0000,3.1432,6.2864
629.5849673,0.8626,8.154,593.7260,8.532,500.0000,3.1401,6.2801
630.6690692,0.8626,8.154,589.2550,8.79,500.0000,3.1367,6.2734
631.7521738,0.8626,8.154,590.4470,8.712,500.0000,3.1333,6.2666
632.8352799,0.8626,8.154,588.1230,8.61,500.0000,3.1297,6.2595
633.9183831,0.8626,8.154,585.7980,8.604,500.0000,3.1263,6.2525
635.0034823,0.8626,8.154,583.3540,9.264,500.0000,3.1228,6.2456
636.0865869,0.8626,8.154,586.7520,8.898,500.0000,3.1195,6.2390
637.1706889,0.8626,8.154,584.4270,9.024,500.0000,3.1161,6.2323
638.2527963,0.8626,8.154,581.2090,8.97,500.0000,3.1131,6.2261
639.3359021,0.8626,8.154,583.6520,8.85,500.0000,3.1100,6.2200
640.4190062,0.8626,8.154,583.3540,8.802,500.0000,3.1068,6.2136
641.5011126,0.8626,8.154,583.0560,8.664,500.0000,3.1038,6.2076
642.5842172,0.8626,8.154,578.4070,8.922,500.0000,3.1007,6.2013
643.6673225,0.8626,8.154,578.4070,8.808,500.0000,3.0974,6.1947
644.7494291,0.8626,8.154,578.2880,9,500.0000,3.0941,6.1882
645.8315365,0.8626,8.154,577.3940,9.21,500.0000,3.0909,6.1817
646.9146417,0.8626,8.154,575.4870,9.24,500.0000,3.0878,6.1757
647.9977456,0.8626,8.154,573.6980,9.21,500.0000,3.0847,6.1693
649.0808503,0.8626,8.154,573.4600,9.24,500.0000,3.0815,6.1630
650.1639548,0.8626,8.154,572.3870,9.234,500.0000,3.0782,6.1564
651.2470595,0.8626,8.154,571.3140,8.844,500.0000,3.0750,6.1500
652.3311623,0.8626,8.154,569.6450,8.736,500.0000,3.0719,6.1437
653.4152641,0.8626,8.154,567.8570,8.778,500.0000,3.0688,6.1376
654.4983679,0.8626,8.154,566.2480,8.868,500.0000,3.0657,6.1313
655.5814726,0.8626,8.154,565.4130,8.784,500.0000,3.0625,6.1250
656.6645775,0.8626,8.154,564.6980,8.934,500.0000,3.0597,6.1194
657.7486798,0.8626,8.154,563.6850,8.856,500.0000,3.0569,6.1138
658.8307886,0.8626,8.154,561.6580,8.502,500.0000,3.0540,6.1080
659.9128937,0.8626,8.154,561.8970,8.814,500.0000,3.0511,6.1021
660.9969956,0.8626,8.154,563.5060,8.724,500.0000,3.0480,6.0960
662.0801002,0.8626,8.154,561.8970,8.64,500.0000,3.0450,6.0900
663.1622075,0.8626,8.154,558.9760,8.88,500.0000,3.0420,6.0841
664.2453121,0.8626,8.154,560.8240,8.778,500.0000,3.0390,6.0779
665.3314087,0.8626,8.154,558.0220,9.054,500.0000,3.0358,6.0717
